,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
3499,FLCN,346.049245111964,0.0922548843995588,0.175999691104366,0.524176399519093,0.600155854157986,0.997585529374697,Non-PcB,5.08099742070956
3500,FLII,1402.57243393481,0.176521868631897,0.104137389678877,1.69508635828331,0.0900590396910026,0.962612395879068,Non-PcB,7.06714951262561
3501,FLJ42627,95.5139928493355,0.134841708486061,0.275140530827748,0.490083042583351,0.624075137043856,0.997585529374697,Non-PcB,3.16723819936077
3502,FLNA,31752.4035571398,0.0774136673352524,0.118360397938042,0.654050414529495,0.513079325969621,0.997585529374697,Non-PcB,11.7278794654455
3503,FLNB,1508.24596059969,0.0313998815522335,0.112996914824448,0.277882644858192,0.781102446818159,0.997585529374697,Non-PcB,7.61810719701772
3504,FLNB-AS1,162.470902485335,0.0853039124547454,0.200893343351383,0.424622892086275,0.671111602301758,0.997585529374697,Non-PcB,4.38967023607793
3505,FLOT2,2605.80676428059,0.214658009626957,0.102417833221283,2.09590461812612,0.0360906529753233,0.843300369057228,Non-PcB,7.85677444551295
3506,FLRT1,126.054515315603,0.194640993981493,0.267513132035854,0.727594165191881,0.466862053418682,0.997585529374697,Non-PcB,4.48563706781699
3507,FLT4,179.090016572068,-0.370457968668061,0.204693743249055,-1.80981579010609,0.0703243584244797,0.95199528691995,Non-PcB,4.33123771972212
3508,FLVCR1,585.81933948685,-0.134319626241185,0.133025660190259,-1.00972719134846,0.312626011273202,0.997585529374697,Non-PcB,5.39450512152997
3509,FLYWCH1,509.679972230367,0.118575839268745,0.149181171313357,0.794844538522054,0.426703939371801,0.997585529374697,Non-PcB,5.70059404748246
3510,FLYWCH2,172.131044838053,0.280405274689391,0.185511152569346,1.51152785590383,0.130654016966993,0.978676704083899,PcB target,4.12018086587384
3511,FMN2,319.799903009224,0.122288861343618,0.156425717999877,0.781769538329462,0.434350026129249,0.997585529374697,PcB target,4.66155368746711
3512,FMNL2,2121.0442245825,0.149789996944349,0.102356888879816,1.46340904440958,0.143355485323043,0.978676704083899,Non-PcB,7.62164474609796
3513,FMNL3,728.006680404545,-0.00239270396718479,0.113571567116527,-0.0210678079728337,0.98319156470881,0.999849166573003,Non-PcB,6.17626792604593
3514,FMOD,31.4039409368058,1.9805358862276,1.63296615814785,1.21284564064326,0.225188841974542,0.997585529374697,Non-PcB,-1.60356671168897
3515,FMR1,833.312376770756,-0.0116577300270543,0.128780793144495,-0.0905238253500588,0.927870961784514,0.997585529374697,Non-PcB,6.32017770418106
3516,FN1,519.715216240904,1.4028100419483,0.291344036039948,4.81496055665252,1.47228968174635e-06,0.00308469226487222,PcB target,5.83378587832127
3517,FN3K,290.86165551854,0.217460520926719,0.177139954617821,1.22761982973231,0.219589714328396,0.997585529374697,Non-PcB,4.79742447223225
3518,FN3KRP,412.258134683615,-0.0668244715628145,0.12940050514584,-0.516415847739545,0.605563999568409,0.997585529374697,Non-PcB,5.37992058605897
3519,FNBP1,666.486599486678,-0.0469520023214379,0.10953319646773,-0.428655456387329,0.668173981280878,0.997585529374697,Non-PcB,5.79545677284513
3520,FNBP1L,1326.98146821978,0.0620707847109608,0.124170084791854,0.499885176167913,0.617155930752673,0.997585529374697,PcB target,6.98046675080344
3521,FNBP4,520.387944413853,0.0273833174752476,0.18360363317181,0.149143658010423,0.881440277000976,0.997585529374697,Non-PcB,5.770710391357
3522,FNDC10,96.6717057910711,-0.182811368967357,0.371125955669965,-0.492585781658257,0.622305296491386,0.997585529374697,Non-PcB,2.82018179804137
3523,FNDC3A,862.8126921382,0.129170533102158,0.127178070568045,1.01566671459327,0.309788123612531,0.997585529374697,Non-PcB,6.3818137702779
3524,FNDC3B,791.134806988682,0.266497841042961,0.13375759584589,1.99239407195991,0.0463278372649171,0.877889868702197,Non-PcB,6.06399403812024
3525,FNDC5,128.751363289702,0.48402624976421,0.225067372519682,2.15058382005985,0.03150906354039,0.80579342917526,Non-PcB,4.27906316757522
3526,FNIP1,159.895714737926,-0.0816700784948777,0.249711269337732,-0.327058040718298,0.743623986743821,0.997585529374697,Non-PcB,3.90115617453764
3527,FNIP2,193.702782572327,0.194367013628955,0.208181140878876,0.933643714355671,0.350487707990695,0.997585529374697,Non-PcB,4.72229157537585
3528,FNTA,437.305931866961,0.117439778840062,0.154368325174056,0.76077640090766,0.446790632202086,0.997585529374697,Non-PcB,5.55159320588201
3529,FOCAD,227.639188133485,-0.0190895470396293,0.175108184429221,-0.109015732770305,0.913190011761651,0.997585529374697,Non-PcB,4.76748118339834
3530,FOS,2645.26168792441,-0.471321704082605,0.354359693187546,-1.3300657866671,0.18349659689518,0.997585529374697,PcB target,7.75207357159003
3531,FOSB,1193.32652248443,-0.586635348215269,0.503743020211621,-1.16455280704202,0.244200056155707,0.997585529374697,PcB target,6.01947654746159
3532,FOSL1,199.951927186846,-0.414714939848835,0.258591016340976,-1.60374844307041,0.108769513138592,0.968756862493448,PcB target,4.35207900555711
3533,FOSL2,146.308976050531,-0.0558839418740647,0.277991408392059,-0.201027586418247,0.840677003518026,0.997585529374697,Non-PcB,3.80204196831276
3534,FOXB1,249.70922603822,0.148209662995513,0.220909040517981,0.670908092525301,0.502279080711838,0.997585529374697,PcB target,4.06925283620944
3535,FOXC1,545.637639824219,0.468123639109757,0.138989052335159,3.3680612339231,0.000756987812236291,0.279885111400659,PcB target,5.77701730766139
3536,FOXJ2,336.227287875127,0.0774800824463297,0.148313835820412,0.522406301595136,0.601387469388077,0.997585529374697,PcB target,4.80863794414704
3537,FOXJ3,726.836201959784,-0.00541408423492286,0.123598745212728,-0.0438037152044269,0.965060865623793,0.998313625968902,Non-PcB,5.8592020332781
3538,FOXK1,1108.4055386286,0.177765255000182,0.130523125434582,1.36194451679198,0.173215395689358,0.993947238716322,Non-PcB,6.75710544521465
3539,FOXK2,1237.30284797641,0.0456568520516547,0.122002164845502,0.374229851654458,0.708233316485724,0.997585529374697,Non-PcB,7.03458334726698
3540,FOXM1,1219.64943953742,-0.24345656715858,0.171877360827058,-1.41645511652663,0.156642296451725,0.99078398876959,Non-PcB,6.95693305081548
3541,FOXN2,236.684385448495,0.0275578710964509,0.225238362839462,0.122349810880541,0.902621984904447,0.997585529374697,Non-PcB,4.09935478347119
3542,FOXN3,474.178419215946,0.0166110533282071,0.124405850142074,0.133523088417762,0.893779705837499,0.997585529374697,Non-PcB,6.1594250934879
3543,FOXO3,1038.20296803431,0.121762117692012,0.121249919698,1.00422431615037,0.315270504101619,0.997585529374697,PcB target,6.75146196470661
3544,FOXO4,99.600185867749,0.616047107654973,0.281655007339367,2.18724003338132,0.028725005807703,0.801251103297422,Non-PcB,3.55623189094288
3545,FOXO6,161.817587546148,-0.146858775804819,0.254655859422869,-0.576695058726106,0.564145471004258,0.997585529374697,Non-PcB,3.97556798838584
3546,FOXP1,475.597367145939,0.0521676313007457,0.12372427730932,0.421644259600909,0.673284695587939,0.997585529374697,Non-PcB,5.81679972892219
3547,FOXP2,96.5267835077386,0.0487376369353466,0.272886182474161,0.178600603714926,0.858251320415381,0.997585529374697,Non-PcB,4.43443421479694
3548,FOXP4,776.334741260791,0.00638486016855909,0.168392196666671,0.0379166035894037,0.969754174818191,0.998580927494686,Non-PcB,6.75732159432744
3549,FOXRED1,293.575156874584,-0.218569760920536,0.164138663322954,-1.33161655210074,0.18298622302714,0.997585529374697,Non-PcB,4.96916393202879
3550,FOXRED2,778.917339830925,0.0725458172942332,0.124540414408453,0.582508237497156,0.560224394560949,0.997585529374697,Non-PcB,6.29219360081694
3551,FPGS,611.670756781432,-0.15968969558641,0.150021845612295,-1.0644429478564,0.287128086673264,0.997585529374697,Non-PcB,6.16981625764103
3552,FRA10AC1,129.846016041865,-0.0856711450053999,0.230063047349587,-0.372381162435096,0.709609077278435,0.997585529374697,Non-PcB,3.56666870322153
3553,FRAS1,313.476057199418,0.0740897591605775,0.211173190736949,0.350848319817587,0.725702144584598,0.997585529374697,Non-PcB,5.85665618546518
3554,FRAT2,155.569144780399,-0.265021396747131,0.279817190928807,-0.947123355314361,0.343575924928971,0.997585529374697,PcB target,4.33439745653524
3555,FREM2,322.7242716231,0.221214361247943,0.186098973565014,1.18869200087588,0.234560889488973,0.997585529374697,Non-PcB,4.60110253704423
3556,FRG1HP,113.933256502821,-0.0887836320893085,0.264093500587139,-0.336182571293586,0.736733194930872,0.997585529374697,Non-PcB,3.9267750346296
3557,FRMD3,99.1847049077973,0.221929550736725,0.269148311328373,0.824562300396382,0.409620132114209,0.997585529374697,Non-PcB,3.00327709254611
3558,FRMD3-AS1,73.3775418399571,0.0254638980597598,0.28943603550971,0.0879776355937044,0.929894451416381,0.997585529374697,Non-PcB,2.73745595806025
3559,FRMD4A,1477.18390168004,-0.0357593465743864,0.128276580597103,-0.278767538142453,0.780423228065894,0.997585529374697,PcB target,6.59178101907273
3560,FRMD4B,261.213924969078,-0.00344335882312262,0.225433297073754,-0.0152744020862015,0.987813264277622,1,Non-PcB,3.94433525069275
3561,FRMD5,284.106013122843,0.280871883540405,0.17344445907255,1.61937651420112,0.105366276886664,0.968756862493448,Non-PcB,5.25386576246434
3562,FRMD6,124.728755835145,0.0748046381724065,0.222973319011069,0.335486947515424,0.737257789178554,0.997585529374697,Non-PcB,3.51795345356612
3563,FRMD8,425.580200582425,0.133053533459171,0.156610764778116,0.849581021123799,0.395558067312503,0.997585529374697,Non-PcB,5.4349414421557
3564,FRMPD3,359.75312642177,0.166357330298117,0.186351138655009,0.892708955248693,0.372013053390711,0.997585529374697,Non-PcB,5.18835192847911
3565,FRRS1L,40.9842457285872,0.490743346538806,0.691898394621047,0.709270826979714,0.478156428397267,0.997585529374697,Non-PcB,-0.307538921697456
3566,FRS2,427.310054416738,0.000692512363867652,0.153114157842622,0.00452284996779625,0.996391300143236,1,Non-PcB,5.2631172649238
3567,FRS3,64.8113817970771,0.150162867996615,0.270599580995458,0.554926461616124,0.578944961399282,0.997585529374697,Non-PcB,3.05671579550829
3568,FRY,89.9890382194138,0.282792761496001,0.257059801932319,1.10010495367322,0.271286395760021,0.997585529374697,Non-PcB,3.25250681484448
3569,FRYL,487.839307695496,0.0291043861901831,0.145744032185644,0.19969521738709,0.841718954411292,0.997585529374697,Non-PcB,5.92584762467608
3570,FSCN1,6871.45643253941,0.0719994197002193,0.133697565439392,0.538524538301022,0.590214969036913,0.997585529374697,Non-PcB,9.56250306938118
3571,FSD1,459.880667847211,-0.00787298906895621,0.146306562472957,-0.0538115921520022,0.957085273700889,0.998313625968902,Non-PcB,5.42386879473055
3572,FSD1L,63.9059120533172,-0.108271641497017,0.417158891849879,-0.2595453282007,0.79521451301812,0.997585529374697,Non-PcB,1.69512224847156
3573,FSTL1,1667.70940695698,0.120166179524108,0.221404725451814,0.54274442100948,0.587305785019688,0.997585529374697,Non-PcB,7.49904469826418
3574,FTH1,4550.88461305246,0.121247324353679,0.107722874458304,1.12554854262276,0.260356659251224,0.997585529374697,Non-PcB,8.53409524548611
3575,FTL,5637.63569492659,0.15277716452511,0.139969587839994,1.09150256768461,0.275051802663867,0.997585529374697,Non-PcB,9.02716245863725
3576,FTO,834.819065900152,0.0876704919408846,0.0944603432286006,0.928119557312172,0.353345555813781,0.997585529374697,Non-PcB,6.4110526064151
3577,FTSJ1,492.316122269632,-0.179003975721652,0.136002935353955,-1.3161772961428,0.188114542126048,0.997585529374697,Non-PcB,5.88106946525703
3578,FTSJ3,1511.12369012247,0.0280379697338269,0.106407396811608,0.26349643515354,0.79216797083669,0.997585529374697,Non-PcB,7.13003105379648
3579,FTX,245.54977190431,0.0353278997481905,0.182035196911623,0.194071807801774,0.846119656042169,0.997585529374697,Non-PcB,4.91454079705918
3580,FUBP1,2521.83471351431,-0.143381997967856,0.0900472160492859,-1.59229795499039,0.111317772235609,0.968756862493448,Non-PcB,7.90545418976451
3581,FUBP3,1232.68084174421,-0.00779403631585804,0.110767280634582,-0.0703640666377856,0.943903891000926,0.998059195770576,Non-PcB,7.00218422293153
3582,FUCA2,1657.83719150711,-0.0175126355850207,0.0906860367368068,-0.193112812238633,0.846870618805346,0.997585529374697,PcB target,7.56509234266788
3583,FUNDC1,165.374605416353,-0.115438889667795,0.277346337622376,-0.416226479345013,0.677244285260163,0.997585529374697,Non-PcB,4.1447483985299
3584,FUNDC2,612.21477756049,-0.0773523361615213,0.105742488724476,-0.731516130314199,0.464463955652477,0.997585529374697,Non-PcB,6.05546847073845
3585,FUOM,80.136405361023,0.399489748043945,0.291852477278448,1.36880711710665,0.171059575591428,0.993719865973515,Non-PcB,3.18431953722648
3586,FURIN,635.325719358195,0.209398310609459,0.168598106145357,1.24199681358773,0.21423773770224,0.997585529374697,Non-PcB,6.3791818759947
3587,FUS,7662.36467748019,-0.100447944046543,0.0833698590190522,-1.20484723410158,0.228262281687288,0.997585529374697,Non-PcB,9.6831489277168
3588,FUT10,119.109846694944,-0.210643049988118,0.230837928348397,-0.912514903834177,0.361497727546282,0.997585529374697,Non-PcB,3.61673546887849
3589,FUT11,180.941841099524,0.0666674710719524,0.250438614943587,0.266202842109511,0.790082994289781,0.997585529374697,Non-PcB,4.11246802055491
3590,FUT8,257.417384419661,0.175450118564396,0.210301902072069,0.83427737379318,0.404124698887874,0.997585529374697,Non-PcB,3.91023269576221
3591,FUT9,298.997316669343,-0.327115698206916,0.216554564395262,-1.5105463102124,0.130904081928707,0.978676704083899,Non-PcB,4.97475902252214
3592,FUZ,369.576023052471,-0.0920643371059422,0.179970487277679,-0.511552413390394,0.608964297053773,0.997585529374697,Non-PcB,5.1510512774908
3593,FXN,132.427642432923,-0.223552424448201,0.229462017435571,-0.974245877145968,0.329934470658122,0.997585529374697,Non-PcB,3.86272004761857
3594,FXR1,1567.31877047319,-0.106527816936772,0.123924691135607,-0.859617368908366,0.389999997426834,0.997585529374697,Non-PcB,7.38421993515052
3595,FXR2,986.036523418414,0.04906341679443,0.106623705443873,0.460154865094771,0.645405065302554,0.997585529374697,Non-PcB,6.59246994780119
3596,FXYD6-AS1,2459.1422990304,0.10845365359844,0.12436153546611,0.872083584300829,0.383162780824889,0.997585529374697,Non-PcB,7.60321629936864
3597,FYCO1,160.232575725294,-0.02483071085353,0.19559918554782,-0.126946903096687,0.898982423610558,0.997585529374697,Non-PcB,4.24490938244826
3598,FYN,2588.12982324188,0.226117547086359,0.095692175208326,2.36296799183519,0.0181292353327585,0.754721882326729,Non-PcB,8.05045092417394
3599,FYTTD1,863.283841179384,-0.123907951827295,0.13547732907393,-0.914602854029393,0.360400159877203,0.997585529374697,Non-PcB,6.70104093738335
3600,FZD1,431.826515948933,-0.0734736871266442,0.155266464691768,-0.473210279325305,0.636063164795474,0.997585529374697,Non-PcB,5.88768889760491
3601,FZD2,264.884522884757,0.161512285751994,0.183252847024882,0.881363036777617,0.378121357336532,0.997585529374697,PcB target,4.66266193388145
3602,FZD3,545.397247118393,0.191251929179778,0.153996939617726,1.24192032422548,0.21426596049145,0.997585529374697,Non-PcB,5.70559287242661
3603,FZD4,176.803984752548,0.0192025646488369,0.212649242770151,0.0903015895974416,0.928047556997913,0.997585529374697,Non-PcB,3.6181246160138
3604,FZD5,171.089759004529,0.0451800586179487,0.203723145516966,0.221771848767111,0.824491495203288,0.997585529374697,Non-PcB,4.27856151139529
3605,FZD6,458.573168567477,0.0443675248280667,0.168868399213536,0.262734324685364,0.79275535866062,0.997585529374697,Non-PcB,6.07051820235335
3606,FZD7,1618.34910285958,0.109031832811159,0.137621245293823,0.792260181764631,0.428208983939087,0.997585529374697,PcB target,6.88875278888022
3607,FZD8,93.4309236357237,-0.423726223292795,0.642287310227117,-0.65971445573627,0.509437088245265,0.997585529374697,PcB target,-0.344062159340967
3608,FZD9,57.5671905786219,-0.250459832510867,0.369562817536095,-0.677719241834726,0.497949723823949,0.997585529374697,Non-PcB,3.03984409199163
3609,FZR1,826.379577753312,0.057228933092073,0.127921544520679,0.447375251029913,0.654604142089261,0.997585529374697,Non-PcB,6.61269998323792
3610,G2E3,378.824330843338,-0.0272253378210562,0.175345553160685,-0.155266770843667,0.876611010911326,0.997585529374697,Non-PcB,5.43390484137701
3611,G2E3-AS1,70.9801316994354,-0.387358806697038,0.309280167781925,-1.25245278245635,0.210404923436238,0.997585529374697,Non-PcB,3.14683829213725
3612,G3BP1,2297.9014508907,-0.128531459127117,0.0845932501602438,-1.51940561313865,0.128660429950591,0.978676704083899,Non-PcB,7.85416579877678
3613,G3BP2,1602.83076888031,-0.0219062355975297,0.10327562912178,-0.212114278884695,0.83201788022098,0.997585529374697,Non-PcB,7.60273123278057
3614,G6PC3,865.309019564013,0.113948155465512,0.171682355797202,0.663715004004907,0.506872734490242,0.997585529374697,Non-PcB,6.1840234746767
3615,G6PD,1535.96244230389,-0.0417809888455209,0.128276024383281,-0.325711597676912,0.744642568664273,0.997585529374697,Non-PcB,7.08538258971849
3616,GAA,301.890897326128,0.287027314869617,0.19261972950965,1.49012417160122,0.136191589662771,0.978676704083899,Non-PcB,5.40003450094843
3617,GAB1,361.110819657329,0.0332374005562696,0.20148973135767,0.164958285131013,0.868976815815141,0.997585529374697,Non-PcB,5.46953924688979
3618,GAB2,516.888316953854,0.295552727197709,0.163542772689192,1.80718916732198,0.0707327893797312,0.952359898608624,PcB target,5.74944221836087
3619,GABARAP,1542.46919777828,0.0954586511726795,0.111030546616911,0.859751249375011,0.389926177592504,0.997585529374697,Non-PcB,7.37357227258
