,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
629,C1orf53,11.9401982549939,1.76051879470532,1.3293564689444,0.00264139505806713,0.0101557713514343,Upregulated,PcB target,C1orf53
630,RNF112,11.7294512466172,1.36995803852731,0.965324069146572,0.00267958249286038,0.0102742758532452,Upregulated,PcB target,RNF112
631,HPGD,4.60118442133042,-2.51718271211641,2.22836938293617,0.00269580868834097,0.0103283798442069,Downregulated,PcB target,HPGD
632,NR2F2,1740.93040210063,0.275689957993518,0.0957420346650144,0.00269757461006647,0.0103310917798349,NS,PcB target,NA
633,IQSEC2,164.128357836941,0.635401359845608,0.267414520402661,0.00270325866953412,0.0103488012739977,Upregulated,PcB target,IQSEC2
634,ELFN1-AS1,23.8770688805276,-0.939360126929975,0.519008384046614,0.00274082819574146,0.0104700494926524,Downregulated,PcB target,ELFN1-AS1
635,MAPRE3,229.82723858844,0.492762985599897,0.190995342387425,0.00283549397412289,0.0107789617143609,NS,PcB target,NA
636,DCST1-AS1,1511.91125057453,0.305916186775048,0.108235978157031,0.00289136229475209,0.0109721187119935,NS,PcB target,NA
637,JADE2,81.6277324821854,0.691565396438559,0.30913437915192,0.00302099230673838,0.011382199067333,Upregulated,PcB target,JADE2
638,TMEM222,478.630489323789,0.387101345121121,0.142844810241079,0.00303590312302898,0.0114339664776297,NS,PcB target,NA
639,CYP27B1,19.6563881324255,1.01712816467661,0.624628956358344,0.00313895474708056,0.0117608419610493,Upregulated,PcB target,CYP27B1
640,ARHGAP9,264.192224877428,0.446424685298508,0.171494162937205,0.0032380463045746,0.0120903572152453,NS,PcB target,NA
641,MAP7,110.718522496786,0.586016571336643,0.245823986790827,0.00327228437950549,0.0122041958294467,Upregulated,PcB target,MAP7
642,CNTN2,284.921995510654,-1.53442592327589,1.18932866373066,0.00328688669969798,0.0122516364710254,Downregulated,PcB target,CNTN2
643,DUS1L,408.885329840793,-0.377649704231004,0.140674184413908,0.00340089130180915,0.0125996215787761,NS,PcB target,NA
644,CCNF,545.239839916095,-0.483144623410386,0.191772952935767,0.00351071453841494,0.012954881614922,NS,PcB target,NA
645,MBIP,319.225303432192,-0.465504832111931,0.183524033342847,0.00360920749410596,0.0132615319014568,NS,PcB target,NA
646,LOC100130027,37.5054449956427,-0.810805432332062,0.423806785789609,0.00370112621770879,0.0135391654345335,Downregulated,PcB target,LOC100130027
647,RBM39,3047.43380932755,0.339400823982361,0.125429621919915,0.00370163889056608,0.0135391654345335,NS,PcB target,NA
648,CCDC136,159.673675559054,0.579683909856298,0.247159330733455,0.00372366933320746,0.0136044555170955,NS,PcB target,NA
649,ZNF322,153.074904668216,-0.588449204866664,0.253472193132353,0.00381666134734528,0.0138881594791919,Downregulated,PcB target,ZNF322
650,RPUSD4,301.659087780292,0.386292894019114,0.146700360502653,0.00381824429267735,0.0138881594791919,NS,PcB target,NA
651,PITPNM3,75.1202673874261,0.673144759036257,0.31143435984168,0.00393613270272651,0.01425798542364,Upregulated,PcB target,PITPNM3
652,FUCA2,1649.69991995083,-0.245375169393167,0.0881943620475549,0.00397643134156894,0.0143799539329923,NS,PcB target,NA
653,RPL32,2084.79299317132,-0.324279410904982,0.12023480591783,0.00401572717355651,0.0144764851846431,NS,PcB target,NA
654,IQGAP3,511.331040051218,-0.608143473715484,0.268848598355699,0.00408452102250607,0.0146919371021364,Downregulated,PcB target,IQGAP3
655,MRPS12,185.395955314497,0.50710771170092,0.209110594342247,0.00410981621490817,0.0147747590288525,NS,PcB target,NA
656,ZNF689,214.656358345635,-0.546609583728524,0.2314666616295,0.00411359875780565,0.0147856352921827,NS,PcB target,NA
657,SCRG1,45.1079414351905,0.806797638533554,0.43242285998959,0.00415243501949586,0.0149087609966382,Upregulated,PcB target,SCRG1
658,NEUROD1,11.0720674135968,-1.95093515786897,1.77928500669008,0.00428109509361416,0.015297570903586,Downregulated,PcB target,NEUROD1
659,CEP63,362.090239777986,-0.40479035597246,0.157827315904703,0.00430906800309219,0.0153834515474194,NS,PcB target,NA
660,AFF3,534.773559468249,-0.320153486631815,0.119752129501711,0.00436961347441902,0.0155518874806962,NS,PcB target,NA
661,HOMER3,848.53424846583,-0.370378895237124,0.142047111745364,0.00438541630561725,0.0155989817151354,NS,PcB target,NA
662,PEAR1,30.2980321661934,0.913718794604728,0.564958320982453,0.00446836191598406,0.0158422672742295,Upregulated,PcB target,PEAR1
663,ZBTB16,8.32807576506306,-1.36816560192931,1.12473532966096,0.00458377809571276,0.0161924780486756,Downregulated,PcB target,ZBTB16
664,POP7,243.801245507541,-0.45206466034098,0.183127875505216,0.00462109634403969,0.0163007170170533,NS,PcB target,NA
665,SMIM10L2B,12.1050920388636,-1.30190576214185,1.0564034305318,0.00470715589823283,0.0165773382111255,Downregulated,PcB target,SMIM10L2B
666,CEP120,264.905035459436,-0.43768444461794,0.176300771577317,0.00472622961437132,0.0166295156593591,NS,PcB target,NA
667,SUMO3,1619.25996214043,-0.279440147184164,0.103819195573341,0.00473939898094123,0.0166713129476283,NS,PcB target,NA
668,PCGF5,417.254349350586,-0.384887823793574,0.150760966140013,0.00483477493209735,0.0169321170864414,NS,PcB target,NA
669,RBPMS-AS1,113.130832528522,0.553519206748536,0.24190679558583,0.00483786591724723,0.0169368672699899,NS,PcB target,NA
670,FXYD6,10.8610374817624,1.20137740040351,0.946962477180074,0.00488141133341142,0.0170617863824697,Upregulated,PcB target,FXYD6
671,SNX11,265.694367506386,0.404319015849778,0.160700865333505,0.00495480502762336,0.0172442403456477,NS,PcB target,NA
672,GJA3,9.3348569185709,1.94685185293709,1.91068953933934,0.00501201509141574,0.0174127113711754,Upregulated,PcB target,GJA3
673,SALL2,1211.72487132042,0.307520266545976,0.116411995677259,0.005012128769837,0.0174127113711754,NS,PcB target,NA
674,KIRREL3,84.9253423892532,0.714462205109498,0.362220698454873,0.00501738012423011,0.017426847937131,Upregulated,PcB target,KIRREL3
675,TGFBI,336.672389158412,-0.487224308506815,0.204502286907654,0.00502206907897833,0.0174348382176514,NS,PcB target,NA
676,RBM24,91.2801083393754,-0.67203033694842,0.32687611585347,0.00505541125627096,0.017519444722708,Downregulated,PcB target,RBM24
677,CACNA1C,65.5699766416324,0.664916551258073,0.321358054199106,0.00506525576502501,0.0175442203936517,Upregulated,PcB target,CACNA1C
678,SLF2,401.186436262928,-0.44423627384988,0.181707777649564,0.00510054254515737,0.0176360377456778,NS,PcB target,NA
679,ESRRG,7.54678950787795,-1.24467380373781,1.01709626067953,0.00514946834462642,0.0177822843207542,Downregulated,PcB target,ESRRG
680,NAXE,716.538032124579,0.352019320808327,0.136658577339288,0.00515657392639799,0.0178036732027405,NS,PcB target,NA
681,RBBP6,1099.6744728883,0.275912592406386,0.103735380283123,0.00526362535745142,0.018134805218827,NS,PcB target,NA
682,DNAJC1,239.033853259187,-0.444099737760207,0.183357357200099,0.00542954545177295,0.0186341236524116,NS,PcB target,NA
683,CCDC170,7.00304066031418,-1.4164760726193,1.26722336220622,0.00569452797325767,0.0193935720721618,Downregulated,PcB target,CCDC170
684,GLIS1,7.6149108371924,-1.70167752357776,1.6397526544186,0.00571633443330449,0.0194508762525823,Downregulated,PcB target,GLIS1
685,PNMT,7.4774583271237,-1.26164133926806,1.08246504798794,0.00584635065545824,0.0198379731711188,Downregulated,PcB target,PNMT
686,RYR2,231.072103152328,0.484278567030175,0.208273339522289,0.00591958454199255,0.0200481524342752,NS,PcB target,NA
687,FRAT1,16.2934119724076,-0.898028590829973,0.59960245667805,0.00595337683954878,0.0201486209571419,Downregulated,PcB target,FRAT1
688,RCC2,2559.1180069179,0.291286529715244,0.112003731756485,0.00595740511977257,0.0201587605577749,NS,PcB target,NA
689,NOG,9.24629799505492,1.10085357115559,0.897621056892869,0.00634016163447349,0.0212368227097767,Upregulated,PcB target,NOG
690,VPS37D,46.8264859010252,-0.695462177177299,0.365758245701891,0.00635144093883754,0.0212709550083381,Downregulated,PcB target,VPS37D
691,ACVR1,163.651916072031,-0.455014266660216,0.194080854787655,0.00637863033729825,0.0213515819830677,NS,PcB target,NA
692,CDCA7L,680.876417074644,-0.368683216801435,0.148924455239388,0.00640335794405935,0.021419111670365,NS,PcB target,NA
693,CLDN3,10.602469214489,1.25412572197817,1.10779679137303,0.00641877125895059,0.0214633159494498,Upregulated,PcB target,CLDN3
694,PSMA5,1742.65204334266,0.264129889524052,0.101509388708152,0.00645136017039003,0.0215501473498762,NS,PcB target,NA
695,TKTL1,75.0307608536197,0.623319196734704,0.305236471886706,0.00648695585799033,0.0216554568484296,Upregulated,PcB target,TKTL1
696,PDLIM1,608.413404793998,-0.349466151277739,0.139981657928656,0.00651182747910485,0.0217261177194532,NS,PcB target,NA
697,KLF11,312.428606707503,0.388047654824852,0.15896931181785,0.00651526813136332,0.0217316442263714,NS,PcB target,NA
698,PNOC,10.052678481397,-1.27682255589366,1.15016288260394,0.00661983855492646,0.0220150216792582,Downregulated,PcB target,PNOC
699,LOC105370943,4.54683140894878,1.77540727992727,1.89759256037261,0.00665530159700017,0.0221141278860336,Upregulated,PcB target,LOC105370943
700,SLC7A8,7.72922249579481,1.49328828545766,1.45688232955709,0.00681899524195482,0.0225429725892828,Upregulated,PcB target,SLC7A8
701,RHBG,6.28116633898842,1.49524044129628,1.46175776781423,0.00684477507267725,0.0226167119491102,Upregulated,PcB target,RHBG
702,DM1-AS,290.378764137657,0.408716074807137,0.171224617470903,0.00692469781003064,0.0228151676791426,NS,PcB target,NA
703,CATSPERD,4.13717335391775,1.77224173144353,2.00548004922306,0.00713577697017649,0.0234040061594905,Upregulated,PcB target,CATSPERD
704,ADGRG5,10.4043627657274,1.14899989307419,1.01166819603866,0.0072766441099934,0.0237821432937157,Upregulated,PcB target,ADGRG5
705,FAM43A,44.0054058688047,0.666479904078439,0.351503985887949,0.00733086933330344,0.0239273301589085,Upregulated,PcB target,FAM43A
706,B3GAT2,445.042439045181,-0.318102213122142,0.127839369968183,0.0074761918985654,0.0243528065713403,NS,PcB target,NA
707,C1orf115,107.826044424094,-0.557501971389466,0.26503406117956,0.00751696680625701,0.0244692995153504,NS,PcB target,NA
708,ERO1B,97.7887195938538,0.498249318709502,0.226814525263468,0.00774287717565902,0.0250751087041906,NS,PcB target,NA
709,RAMP2,131.071031465073,0.483466239865018,0.218567965311845,0.00794254233051048,0.025585939727847,NS,PcB target,NA
710,BOK-AS1,5.71877794840152,1.46728224335404,1.52739287132808,0.0081521092296595,0.0261574743734457,Upregulated,PcB target,BOK-AS1
711,PDPR,786.148060627594,0.307331594200013,0.124839943528154,0.00835086766051096,0.0267249661872268,NS,PcB target,NA
712,ECHDC3,119.03133290744,0.51205986014104,0.240024505812867,0.00852480851066151,0.0272325307698672,NS,PcB target,NA
713,FNDC4,24.656138358915,0.846263265606638,0.606322376590118,0.0085652102043848,0.027325833176152,Upregulated,PcB target,FNDC4
714,DOK4,174.052220853828,-0.433895163707502,0.191641244862078,0.00859692362031071,0.0274120936418247,NS,PcB target,NA
715,CHST15,5.67640003692659,1.61727082661841,1.97186021355198,0.00904008782342981,0.0286303657177972,Upregulated,PcB target,CHST15
716,LIMK1,784.993456604427,0.31792011964488,0.131457673052543,0.00905989414741288,0.0286884405562962,NS,PcB target,NA
717,ESR1,63.195743680077,-0.571770322111375,0.286796216205589,0.00910421716892184,0.0288147735615406,NS,PcB target,NA
718,FAM149A,8.78781036251366,-1.27718142546842,1.31406521073438,0.00938684220880373,0.0296132883123618,Downregulated,PcB target,FAM149A
719,C5AR1,4.23458737766538,1.54911152445447,1.91193708565328,0.00994020370665189,0.0310579676773597,Upregulated,PcB target,C5AR1
720,ALOX12B,9.29431694533952,-0.977451230454305,0.869546986115776,0.0100647637906074,0.0313768689819573,NS,PcB target,NA
721,GSDME,129.225432580457,0.523758014892663,0.257183407385906,0.010195685481213,0.0316742948342991,NS,PcB target,NA
722,TBR1,8.96588025246832,1.35053200310343,1.49717382485097,0.0103681134320523,0.0321340889812287,NS,PcB target,NA
723,ADGRA2,362.957176583794,-0.356709896669519,0.154315481123451,0.0104172780777236,0.0322441918373413,NS,PcB target,NA
724,FANCE,250.438056146238,-0.409026104259133,0.183505795289059,0.010430753201552,0.0322705558491616,NS,PcB target,NA
725,ZMYND15,5.9933364793876,1.22621377600285,1.2936014066712,0.010498174776893,0.0324457213354458,NS,PcB target,NA
726,DCHS1,1642.27461978892,-0.34949359247315,0.150837055706093,0.0105589837941867,0.0325949787437367,NS,PcB target,NA
727,ZNF395,403.545161300007,-0.445174066571127,0.205893986622349,0.0105862536916157,0.0326636691562444,NS,PcB target,NA
728,ZDHHC7,635.245781236465,0.267823645090162,0.11080875369223,0.0107167731849096,0.0329986040294726,NS,PcB target,NA
729,DPEP1,11.35599268738,-0.944060733928869,0.843832483298898,0.0109337593842991,0.0335872979796433,NS,PcB target,NA
730,MEX3B,369.625764990369,-0.404732671796783,0.182799625790645,0.011022604398057,0.0338070392155263,NS,PcB target,NA
731,DACT1,104.474992049032,-0.516648009378812,0.257377496621005,0.0112478483597007,0.0343683277684611,NS,PcB target,NA
732,TWIST1,13.3625808742958,-0.852746053035517,0.698723497462916,0.0114277782769414,0.0348254766217401,NS,PcB target,NA
733,ZBTB46,60.0163688512837,0.89432100979622,0.780153859489586,0.0116644682791521,0.0354251534300596,NS,PcB target,NA
734,RHPN1,160.47893877107,-0.51385377964646,0.258445162954803,0.0118926086051525,0.0359948637385956,NS,PcB target,NA
735,C11orf58,1852.72499077029,-0.248334287654207,0.103514248522383,0.011899694831023,0.0360107299953845,NS,PcB target,NA
736,NFIL3,163.596378252099,0.400845195948975,0.183096606223747,0.0119167922038213,0.0360400302340171,NS,PcB target,NA
737,LRP2,7.27888101874025,-1.01279255826453,1.00727078608825,0.01217437729578,0.0367281383951788,NS,PcB target,NA
738,MAFK,63.5881736334543,0.623475567784415,0.361256518775111,0.0125070841765211,0.0375577948330162,NS,PcB target,NA
739,DMTN,24.3139780597556,-0.745557068899397,0.540382031643556,0.0128312472161687,0.0383249610947297,NS,PcB target,NA
740,ZHX2,231.22126768722,0.394148939343158,0.181822230342626,0.0129170666037109,0.0385282536485821,NS,PcB target,NA
741,LMTK3,45.6221451237505,0.611408048601678,0.352324419414973,0.0129958190653306,0.0387099381799535,NS,PcB target,NA
742,KAZALD1,61.1475341888533,0.593677826476481,0.335699241475206,0.0132392274702805,0.0392971019972089,NS,PcB target,NA
743,LPIN1,467.743997059492,0.341374341690664,0.152966081018063,0.0135565427413066,0.0401048578476344,NS,PcB target,NA
744,RAPGEF4,22.093694099396,-0.776075412260975,0.612096825335973,0.0135884727216359,0.0401688912061922,NS,PcB target,NA
745,RABAC1,403.563363977963,0.333435529796226,0.148715593824352,0.0136010163045739,0.0401998859385076,NS,PcB target,NA
746,OLFML2B,251.417395683319,0.526885591721685,0.277435561328213,0.013682902446839,0.040412075622625,NS,PcB target,NA
747,FRAT2,154.753033819439,-0.51824992384742,0.270592450274762,0.0137254262044042,0.0404940509018892,NS,PcB target,NA
748,PSMD3,3401.95568353276,-0.212365967820375,0.0896014798243758,0.0140932987019441,0.0414354015434454,NS,PcB target,NA
749,ULBP1,51.5555024748533,0.64068354852769,0.39788228474594,0.0141851452326348,0.0416355296668281,NS,PcB target,NA
750,CAPRIN1,3419.43292471353,0.2005266001435,0.0845660006564039,0.0144287219561267,0.042230827691733,NS,PcB target,NA
751,ABHD4,892.948755833062,0.38537942899536,0.181143144877937,0.0147710529644209,0.0431229066062509,NS,PcB target,NA
752,ARSA,58.5538443559347,-0.582795475543833,0.335623358438338,0.0148105335362756,0.0432307696491857,NS,PcB target,NA
753,FBXO27,5.73377692738769,1.13671164624535,1.34497879866163,0.014833254631163,0.0432784157789252,NS,PcB target,NA
754,PTBP1,5734.98109267792,-0.230353377065296,0.0989361789678583,0.0150771344061853,0.043852588722667,NS,PcB target,NA
755,TBX1,158.598486119904,0.411898167052975,0.199193955675179,0.0152854940463519,0.0443432573982466,NS,PcB target,NA
756,INTU,127.396322523403,-0.489771221456001,0.2549956804496,0.0153630616874411,0.044513149911426,NS,PcB target,NA
757,FKBP4,1957.15390007506,0.265284929577462,0.11614038651135,0.0153585251103408,0.044513149911426,NS,PcB target,NA
758,COL18A1,55.2673783050886,0.587236015931009,0.345298564215683,0.0155223070507029,0.0449132630146876,NS,PcB target,NA
759,CHN1,442.479543422923,0.296614513638688,0.132431694057905,0.015582624672927,0.045081110313025,NS,PcB target,NA
760,GDF7,4.01161552126383,1.2249087084316,1.60471740384068,0.0158171469590263,0.0456513812911418,NS,PcB target,NA
761,SSC5D,33.2924344777241,-0.6573891550126,0.440871685795881,0.0159159258046816,0.0458754537437377,NS,PcB target,NA
762,STN1,103.981249859811,-0.483554528317361,0.25240936160408,0.0159568667430082,0.0459595418521333,NS,PcB target,NA
763,RPUSD3,128.462341111718,-0.465577244269182,0.239107841340361,0.0160856903152004,0.046262350585454,NS,PcB target,NA
764,ZNF219,1092.37526834066,0.327784948027547,0.150813492379831,0.016493625519947,0.0472338347490138,NS,PcB target,NA
765,ITGB4,51.2957661306454,-0.596136378627887,0.365349943713921,0.0168650564747019,0.048191516364937,NS,PcB target,NA
766,PRR5L,12.2330877962913,0.780502111870386,0.697275132453668,0.0169202680378788,0.0483209994506723,NS,PcB target,NA
767,VAMP3,532.668075669498,0.276744788840556,0.124110274098437,0.0170449058651626,0.0486129577530151,NS,PcB target,NA
768,CYS1,3.76558347249891,1.195174940746,1.63990941685464,0.0173495643445915,0.0492731664515973,NS,PcB target,NA
769,RSRP1,165.269528421937,0.521977367117293,0.291665291277157,0.0175948669129267,0.0498321335860235,NS,PcB target,NA
