,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1554,LINC02361,3.64605865137761,-0.167247612362805,1.19013197192459,-0.140528627335626,0.888242335564309,1,NS,PcB target,NA
1555,LRCOL1,2.0658398545282,-0.489149260218395,1.49236786911997,-0.327767215000977,0.743087677777174,1,NS,PcB target,NA
1556,GJA3,9.3348569185709,0.263087282139793,0.934668571437618,0.281476547066451,0.778344913950758,1,NS,PcB target,NA
1557,GJB2,0.0875856482331915,1.15370820858438,9.78247091505694,0.117936277920195,0.906118148198055,1,NS,PcB target,NA
1558,SAP18,1055.70394558147,-0.0120761396774158,0.119369233958154,-0.101166266021689,0.919418475109583,1,NS,PcB target,NA
1559,FGF9,1.26989023327202,-1.65301830200218,2.81654683781993,-0.586895371241776,0.557273978707019,1,NS,PcB target,NA
1560,TNFRSF19,322.494908848589,-0.0725486471585056,0.152118442937018,-0.476922099370574,0.63341759465726,1,NS,PcB target,NA
1561,C1QTNF9B,3.20146697098824,-0.785411607264215,1.40974390073055,-0.557130700730256,0.577438133077934,1,NS,PcB target,NA
1562,SPATA13,1184.02727875008,0.255067484288089,0.118903607173733,2.14516186977746,0.0319399071005628,1,NS,PcB target,NA
1563,LINC00566,0.0700885989028543,0,9.78436544020865,0,1,1,NS,PcB target,NA
1564,AMER2,3.68634000445872,0.730683060094712,2.06634239249667,0.35361180351716,0.723629827275224,1,NS,PcB target,NA
1565,MTMR6,234.088418823304,0.218636141999491,0.185681688417728,1.17747820941624,0.239004689903786,1,NS,PcB target,NA
1566,MTIF3,114.934668041832,0.239828493703464,0.237481174691171,1.00988423194111,0.312550758016319,1,NS,PcB target,NA
1567,GSX1,0.965142990884776,0.824068139888313,3.62682480625605,0.227214763301179,0.820256748439464,1,NS,PcB target,NA
1568,CDX2,0.0745384207044856,-1.69230890806021,9.78319232494011,-0.17298125722685,0.86266616009425,1,NS,PcB target,NA
1569,MTUS2,3.47878065904821,-1.43834908097799,1.37767642058929,-1.04403984816895,0.296466953797334,1,NS,PcB target,NA
1570,LINC00426,0.803534503999588,-1.11801534386197,3.79197425034241,-0.294837272104635,0.768118192336489,1,NS,PcB target,NA
1571,LINC01058,0.295353467542355,2.01258742627226,9.7379338698292,0.206674994221085,0.836263687478339,1,NS,PcB target,NA
1572,UBE2L5,0.293396368958535,0,9.78436544020865,0,1,1,NS,PcB target,NA
1573,ALOX5AP,0.306055952831046,1.1669362700689,8.12300562665977,0.143658188077453,0.885770389709706,1,NS,PcB target,NA
1574,LINC00398,0.0657743252159889,0,9.78436544020865,0,1,1,NS,PcB target,NA
1575,CCNA1,2.34090445718985,1.67839703811034,1.48224516626243,1.1323342968576,0.257493916244003,1,NS,PcB target,NA
1576,HTR2A,0.868402052850071,0,9.78436544020865,0,1,1,NS,PcB target,NA
1577,FAM124A,61.7330626006312,0.364180699307472,0.324022135437314,1.12393771745242,0.261039448999505,1,NS,PcB target,NA
1578,CLN5,201.919479021376,-0.096968565316436,0.26261758462836,-0.369238661050286,0.711949841342768,1,NS,PcB target,NA
1579,POU4F1,24.5006689184417,0.263700158337555,0.684638736702433,0.385166868599443,0.70011378831718,1,NS,PcB target,NA
1580,MIR17HG,16.221468402893,0.105866213866071,0.828934741790469,0.127713568425669,0.898375651977941,1,NS,PcB target,NA
