,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1479,SEC11C,439.842798426085,0.0529507620876036,0.123642796525329,0.650570834736034,0.76777344900739,NS,PcB target,NA
1480,MED9,113.830750879506,-0.0814927725555381,0.212113532694018,0.651901502081167,0.768835722713486,NS,PcB target,NA
1481,BLMH,720.523030843623,-0.0497804766841212,0.119855704353914,0.66150733350703,0.776223723634496,NS,PcB target,NA
1482,KCNK3,21.4065157293486,-0.0985350303233074,0.438774748475587,0.661863635752168,0.776501837126365,NS,PcB target,NA
1483,BAIAP2L1,41.049639059305,0.095745014196592,0.298922476913366,0.662552539567923,0.776983304869229,NS,PcB target,NA
1484,NSRP1,406.868098290895,0.0629693701158931,0.160816431484849,0.667079360365726,0.780331884737985,NS,PcB target,NA
1485,PABPC1,5737.31178254824,-0.0430396956092314,0.106114114954537,0.672472626597465,0.784424195221031,NS,PcB target,NA
1486,SLC49A3,7.4745650304711,0.0935869095688402,0.455251606829825,0.67364770097924,0.78528841338829,NS,PcB target,NA
1487,MYOZ3,31.208897875023,-0.0946145710345336,0.330369808104827,0.676517560863974,0.78782485112718,NS,PcB target,NA
1488,NKX2-4,6.38661496195642,0.0913750162018932,0.472289463006251,0.676585353814151,0.787856815103324,NS,PcB target,NA
1489,FBXW8,404.100824174938,-0.0480289612762966,0.122069561808222,0.677725773976392,0.788761482460872,NS,PcB target,NA
1490,GUSBP4,22.9446090206736,0.0946012748952805,0.363477679925908,0.681427472657792,0.791183523756546,NS,PcB target,NA
1491,FHL2,332.622950584041,-0.0564380265126468,0.151508680807872,0.685472256303058,0.794359608813929,NS,PcB target,NA
1492,ZCCHC2,152.775332221051,-0.0639586016706022,0.179943424197461,0.689499728978698,0.797413398824856,NS,PcB target,NA
1493,MYC,63.0113946296236,-0.0865268762522923,0.298414262996258,0.692991909483651,0.800280662826537,NS,PcB target,NA
1494,ITGA6,138.35121944905,0.0726753844962431,0.22539485194065,0.699372160329005,0.80536263397245,NS,PcB target,NA
1495,FCGR1A,8.43232724609255,-0.08264907787937,0.492005276606831,0.700535944833531,0.806227365081871,NS,PcB target,NA
1496,SOX7,4.81124267462607,-0.0785866791734416,0.560125147966156,0.702310957820185,0.807318600442228,NS,PcB target,NA
1497,RASGRP2,5.67760179899599,0.0800795351327181,0.489916821841803,0.709588161355489,0.813352548211056,NS,PcB target,NA
1498,ABLIM2,28.6741713528345,0.0841769570855702,0.329181227526607,0.710037987624991,0.813566967220608,NS,PcB target,NA
1499,MSX1,10.0067349624088,-0.0801006189833634,0.477004823327129,0.712417128641253,0.815127923491174,NS,PcB target,NA
1500,ATAD3B,479.693478662751,-0.04817203374992,0.140784847619104,0.712978043211441,0.815404908080796,NS,PcB target,NA
1501,FLYWCH2,171.322887123795,-0.0557952866821944,0.168196204751488,0.713208435892283,0.815411658346475,NS,PcB target,NA
1502,ATRAID,422.305860576936,0.0432290852355943,0.125184533701957,0.714559340571967,0.81590970249955,NS,PcB target,NA
1503,SPDYE6,6.0746474149218,0.0781785229959351,0.49351294639567,0.715201866565741,0.816370239086731,NS,PcB target,NA
1504,FAM241A,5.05185400122467,0.073827625132197,0.593461310841383,0.715636847965739,0.816771266339857,NS,PcB target,NA
1505,GALNT10,562.945832108608,0.0513929372279172,0.15412857576398,0.716188530079097,0.817162116002606,NS,PcB target,NA
1506,ISOC2,248.325273499845,-0.0529910273456161,0.160367116465172,0.716753725027219,0.817329444807681,NS,PcB target,NA
1507,CKM,18.6481980582373,0.0832747237035523,0.378086422123823,0.717767820660989,0.818342480258512,NS,PcB target,NA
1508,IRS4,4.93053577037142,0.0750565188399958,0.516386699392634,0.721275235900182,0.820807855865895,NS,PcB target,NA
1509,GINM1,521.086141257079,-0.0438961390886258,0.132327484143405,0.723581585901587,0.822569636132622,NS,PcB target,NA
1510,ADGRG2,8.3745496174379,0.0764779867237936,0.478059883515673,0.724311136541771,0.823159394424007,NS,PcB target,NA
1511,EXOC2,565.48249623957,0.0408124221145997,0.123881539942633,0.727455276260073,0.825627492433261,NS,PcB target,NA
1512,MESP1,14.8471245374752,-0.0798506762465701,0.386230241557191,0.728556266729295,0.826492783588339,NS,PcB target,NA
1513,GOT1,350.954390048792,-0.044220813166676,0.137125033748976,0.729771714663741,0.827294905605104,NS,PcB target,NA
1514,TROAP,334.222763289804,0.0713830395081062,0.266590417511578,0.731326390848717,0.828369318035218,NS,PcB target,NA
1515,FBXO34,334.398776012802,0.0501601624693411,0.164196744150769,0.736205443405869,0.83167611857564,NS,PcB target,NA
1516,MROH1,110.167347478209,0.0664612821675043,0.244087923593624,0.736917354808118,0.832158798629094,NS,PcB target,NA
1517,HRK,459.213406618656,0.0516496277839204,0.172565022678885,0.738861396811021,0.833582838807881,NS,PcB target,NA
1518,TOP1MT,424.635345963877,-0.0404146223790176,0.129445264080091,0.739914501343542,0.834000022062723,NS,PcB target,NA
1519,PPFIA4,42.803895060277,0.0758360499593041,0.380169232127579,0.741771435699127,0.835225312594854,NS,PcB target,NA
1520,LONRF2,1103.4877365966,0.041548300571755,0.135521691067535,0.743007548961637,0.835894193808206,NS,PcB target,NA
1521,RAB6D,3.99878914333647,0.0674868414356183,0.54363189693173,0.743464483799248,0.83611923748167,NS,PcB target,NA
1522,SPACA9,12.9079844455221,-0.0743391859813287,0.410903238481762,0.744299752708726,0.836528665950849,NS,PcB target,NA
1523,NPC1,613.458667294352,0.0376944812912511,0.122328770341588,0.744788576792723,0.836746703348585,NS,PcB target,NA
1524,ABHD16B,18.4673628530812,0.0744864575459158,0.376876931373784,0.746219402642942,0.838107350020784,NS,PcB target,NA
1525,FAM178B,7.2069106464322,-0.0699329509748259,0.476928968573231,0.746755420551591,0.838384458455249,NS,PcB target,NA
1526,CYP27C1,4.81838013627383,-0.0683429960469702,0.503162751307765,0.746998522044982,0.838500151663759,NS,PcB target,NA
1527,SNTB1,148.854112674412,0.0602066513669676,0.222467483691885,0.746933326144519,0.838500151663759,NS,PcB target,NA
1528,MXI1,410.863081465823,-0.0474001916192777,0.163289954894456,0.74914008011647,0.839890198904261,NS,PcB target,NA
1529,SMIM13,511.411486445682,0.0442948962795878,0.151979970834004,0.751228347588783,0.84125875775994,NS,PcB target,NA
1530,ZNRF2,179.044218546295,0.0485926520069294,0.172164091895033,0.753366392372672,0.84245197905592,NS,PcB target,NA
1531,GALR2,320.786457419287,-0.0437732799917268,0.152056313538342,0.754163170605921,0.843198121813376,NS,PcB target,NA
1532,LINC00265,81.4349106071715,0.0633876271474708,0.254835204407104,0.754665549455484,0.843518336086469,NS,PcB target,NA
1533,FMO5,24.8922069266758,-0.0710926396962329,0.338168942498204,0.754793920467215,0.843577820543816,NS,PcB target,NA
1534,PPP1R9B,1430.6449417868,0.0336876054085103,0.11323774163192,0.755164111541625,0.843834102207877,NS,PcB target,NA
1535,GSDMB,10.0275537811349,0.0693966759657897,0.425477244439384,0.758526954543697,0.845849381471523,NS,PcB target,NA
1536,ATP5MC2,1498.73224658549,0.0411880395127517,0.145686028544175,0.760011051915916,0.847001164158209,NS,PcB target,NA
1537,PRKCE,212.898519064724,-0.0465879196986663,0.170371057808502,0.761317513341255,0.847992721910109,NS,PcB target,NA
1538,HTATSF1P2,43.3966437850388,-0.0618551959999269,0.27429143782201,0.769290397646371,0.85409647423039,NS,PcB target,NA
1539,GSE1,2246.04441957648,0.0386741788864474,0.145484798009632,0.773993016295778,0.856873477841298,NS,PcB target,NA
1540,ZSCAN2,89.4268691648558,0.0538869558650543,0.228444529126778,0.776524358349368,0.858807706283427,NS,PcB target,NA
1541,GABRP,4.11454910481977,0.059795994136493,0.500692870816674,0.777515526252617,0.859417173071891,NS,PcB target,NA
1542,RECK,63.1784468800782,-0.0540985242854788,0.231797349850425,0.7776981547575,0.859570385222123,NS,PcB target,NA
1543,LINC02361,3.64605865137761,0.0586852096401374,0.515669344530352,0.779031640536947,0.860623959865435,NS,PcB target,NA
1544,PDIK1L,175.458035651615,0.0482907348968354,0.202902105086786,0.782705063848254,0.862809172273706,NS,PcB target,NA
1545,ZBTB7C,3.80271208101059,-0.054705262463051,0.594148494097436,0.78539583833201,0.864833161622393,NS,PcB target,NA
1546,CCDC39,45.7797523515876,-0.060334100226957,0.309146843888252,0.78567281639113,0.865006413626092,NS,PcB target,NA
1547,NKAPP1,17.4222771186398,0.0622990180249608,0.385684930540034,0.786141616210584,0.865278631572556,NS,PcB target,NA
1548,LRMDA,22.0727365414903,0.0622382840998239,0.358536451842589,0.786214693380058,0.865310293204406,NS,PcB target,NA
1549,CD247,8.73194752113744,0.0578821161246798,0.48217413367111,0.787565926170457,0.866309210063464,NS,PcB target,NA
1550,BRPF3,826.399227354098,-0.0281506797607639,0.110677119347098,0.790198194505839,0.868519746851467,NS,PcB target,NA
1551,DLL4,13.4286849323052,-0.0597907106148166,0.412252123178207,0.792443276456729,0.87029212416887,NS,PcB target,NA
1552,GRAMD2A,3.64291482884041,-0.0533730444951445,0.563253295366386,0.792695321185921,0.870431524523092,NS,PcB target,NA
1553,VPS26A,611.220824910682,-0.0353049040680445,0.14604213380712,0.793871556452451,0.871093112288716,NS,PcB target,NA
1554,DUSP18,48.6815168667485,0.0553356815404976,0.276746663092568,0.793877720166033,0.871093112288716,NS,PcB target,NA
1555,PTCSC3,417.973149338288,-0.0384406769240562,0.162449446255116,0.794548560271352,0.871535375216478,NS,PcB target,NA
1556,RAPGEF1,1035.06523811732,0.0267761227200807,0.11035146661781,0.799695057563613,0.874821863430746,NS,PcB target,NA
1557,IQSEC1,833.079649676276,-0.0341002702766382,0.146142519164344,0.800868639605232,0.875445299240621,NS,PcB target,NA
1558,FAM110D,5.41365588164016,-0.0541809899940151,0.476831172117626,0.801572124875625,0.875599958302355,NS,PcB target,NA
1559,HSD17B12,581.758799479011,0.0267828581730984,0.115116381102296,0.807036299917025,0.879612294820863,NS,PcB target,NA
1560,FOXO3,1032.93897379671,0.0264848738629438,0.114395474610616,0.808075355815711,0.880307881945835,NS,PcB target,NA
1561,ALX3,43.5495737491616,-0.0523605040279486,0.288718439116721,0.808411790010336,0.880363590062427,NS,PcB target,NA
1562,ABCA5,90.3357971856382,0.0493710890618277,0.258039473949527,0.808983015765499,0.880739272557767,NS,PcB target,NA
1563,SIDT1,8.17795898326992,0.0519464644631059,0.474534141835177,0.809872562272632,0.881216437068031,NS,PcB target,NA
1564,CRELD2,647.036711109312,0.0288305351602266,0.128147795949926,0.811172347150616,0.882139198928397,NS,PcB target,NA
1565,VAX2,134.546457568461,0.0435147423928553,0.217656062704131,0.812919538032577,0.883399707217594,NS,PcB target,NA
1566,COL16A1,94.4473961966146,-0.0478279979846754,0.264507678427022,0.817252533742343,0.885879655220519,NS,PcB target,NA
1567,KALRN,542.169600854735,0.0305784666946467,0.142534454667539,0.817288399654489,0.885879655220519,NS,PcB target,NA
1568,PDZD7,26.9743402902696,0.052250261212957,0.331307536633493,0.817452538210731,0.886008390196989,NS,PcB target,NA
1569,CDK15,6.6194115794835,0.0490523109642141,0.482829644125128,0.818842383846308,0.886776512408535,NS,PcB target,NA
1570,SOX8,625.11612708362,-0.0259887822262632,0.120709212398991,0.820337855962773,0.88766897645906,NS,PcB target,NA
1571,SP4,126.031029169977,-0.041048603327612,0.215919912954131,0.822395917781644,0.88929328769256,NS,PcB target,NA
1572,TIGD3,11.3273559430109,-0.0494481889960943,0.446715742559076,0.823122557039969,0.889931197756422,NS,PcB target,NA
1573,RRAS2,185.695298009666,0.0393348731708257,0.206607349050634,0.824492240067797,0.890721645499222,NS,PcB target,NA
1574,ARHGEF3,149.290233840781,-0.0379050334690341,0.198015240889547,0.825620504016369,0.891421523878029,NS,PcB target,NA
1575,KLF15,60.0425627237393,-0.0476897629896665,0.293093527354825,0.826295226767655,0.891830718416999,NS,PcB target,NA
1576,CARD10,32.0703061921767,0.0498424531550073,0.345594480242464,0.827139395108836,0.892593838842028,NS,PcB target,NA
1577,STUM,74.1883150466249,-0.0480034733063864,0.30241726662051,0.827297378832463,0.89259670886666,NS,PcB target,NA
1578,RETREG1,38.4928544901562,0.0485906825469033,0.328716069740435,0.829690104572441,0.893859435142953,NS,PcB target,NA
1579,LOC400464,25.9063095889621,-0.0476812979474007,0.348534141958099,0.834713061261844,0.897394663087496,NS,PcB target,NA
1580,GDPD5,22.5102382864696,0.0478205521750976,0.375455394350694,0.835008362504118,0.897483205728445,NS,PcB target,NA
1581,TBX18,21.4788957708402,-0.0474186170800949,0.384819437425577,0.836182408264351,0.898163823111459,NS,PcB target,NA
1582,DAGLA,422.599230687408,0.0341057528821519,0.188467765186698,0.837081381100281,0.898672360566586,NS,PcB target,NA
1583,BTN3A2,467.383614757619,0.0330723887883462,0.184311774662236,0.839295235085352,0.900437169033445,NS,PcB target,NA
1584,HTATSF1,1469.59805179176,0.0223246049431925,0.118333416387627,0.842578590004664,0.902670326180112,NS,PcB target,NA
1585,RPS6KA1,218.302509848049,0.0305296253010309,0.171177620264939,0.842815739418671,0.902825329641679,NS,PcB target,NA
1586,NPIPB2,12.3300069417904,0.0417384806216451,0.486244725277073,0.844761024807154,0.904378697895021,NS,PcB target,NA
1587,SERHL,204.81736019169,0.0299886769518031,0.173258548777394,0.847017155493941,0.906027818162546,NS,PcB target,NA
1588,LAYN,20.4620437699764,-0.0441042112089595,0.386507628031521,0.847392016352468,0.906285738284188,NS,PcB target,NA
1589,PIP5KL1,6.70063460574746,-0.0422004239594123,0.449233934146016,0.848193705912921,0.906795504711898,NS,PcB target,NA
1590,MYO1H,5.11668648811545,0.0397436060283516,0.497059551076136,0.850652551383681,0.908479246563878,NS,PcB target,NA
1591,TBX2,21.5127077537972,-0.0419577121176391,0.428744074104539,0.851553681079388,0.909145084576983,NS,PcB target,NA
1592,HSD11B2,30.1083275053213,-0.0418083195350131,0.354528703045537,0.855089756717521,0.911473404431209,NS,PcB target,NA
1593,ULBP1,51.5555024748533,0.0404142481421678,0.320191097431598,0.856971021731549,0.912781177723012,NS,PcB target,NA
1594,RUNX2,68.4790691699362,-0.036150167255334,0.253233438473963,0.858025379312274,0.913555400862007,NS,PcB target,NA
1595,MRPL17,241.021812132769,-0.0246842442972798,0.149703759024993,0.858016255908338,0.913555400862007,NS,PcB target,NA
1596,PPFIA3,256.112038184773,0.0278597895852129,0.178799744061799,0.861183712335244,0.915719876639403,NS,PcB target,NA
1597,GCH1,11.2542554432952,0.0385226101754676,0.437695278019409,0.862562168065758,0.916836164706517,NS,PcB target,NA
1598,IFI6,70.8395013002689,0.0363198776769643,0.277346083738038,0.863942188423497,0.917803452047331,NS,PcB target,NA
1599,LINC01703,9.31930580863355,-0.0372173002768378,0.418087613211034,0.869071249720944,0.921466452967296,NS,PcB target,NA
1600,LYPD5,10.4873127313339,0.0372933175747358,0.40200850401453,0.869973600522555,0.922026469164719,NS,PcB target,NA
1601,NBPF3,137.752271556953,0.0273302096267136,0.200498222349782,0.874911218967876,0.925030376613204,NS,PcB target,NA
1602,NPDC1,359.644387934895,-0.0259535540929963,0.188487162625963,0.875668758667263,0.925578323099015,NS,PcB target,NA
1603,SFR1,45.5190477402702,-0.034002848501204,0.294565510436208,0.875885807506252,0.925687509574441,NS,PcB target,NA
1604,NATD1,37.1294010758264,0.0343693433901296,0.319709440093955,0.878110310035096,0.927032267606268,NS,PcB target,NA
1605,LYRM9,24.0925251024064,-0.034737481207004,0.354418275898033,0.879349005152317,0.927665514655963,NS,PcB target,NA
1606,CCDC112,319.601858636178,0.0240361074237047,0.186440946201806,0.883841438293579,0.930339349234423,NS,PcB target,NA
1607,FBXW4,299.633312883107,0.0182040636101396,0.134449263546784,0.884995807828992,0.931203089352042,NS,PcB target,NA
1608,ACOT11,10.1550248345345,0.0317327662607033,0.45191688376333,0.885101797845714,0.931214261533921,NS,PcB target,NA
1609,CDC16,369.027385069077,0.0199385628267606,0.150985362306473,0.885915790815046,0.931737085554483,NS,PcB target,NA
1610,FAM204A,301.310321091777,-0.0194344258545018,0.148804990488077,0.887423600347948,0.932802673462952,NS,PcB target,NA
1611,SRBD1,260.915352223374,0.0225134266241675,0.178641329881142,0.887549680817405,0.932834777556635,NS,PcB target,NA
1612,ZDHHC13,203.520613934295,-0.0243452971719087,0.200578064187962,0.888510532098045,0.933442741059319,NS,PcB target,NA
1613,ZBTB21,297.844373912731,0.0200284985260233,0.159619990657797,0.89053221231202,0.934661563045744,NS,PcB target,NA
1614,TOB2P1,13.5634152045573,-0.0313268271096363,0.396856194652738,0.890823406939012,0.934816459278039,NS,PcB target,NA
1615,GADD45B,77.8927758172784,-0.0296693394015068,0.293078202987096,0.891367272138122,0.935128435221006,NS,PcB target,NA
1616,SIGIRR,31.5859734741423,-0.0302685963638043,0.310030021906554,0.891505549474336,0.935130277173274,NS,PcB target,NA
1617,RRP7A,396.164458563722,0.0175710526161959,0.140945426075693,0.893376741756541,0.936191071848092,NS,PcB target,NA
1618,STRBP,401.004382303346,-0.0155840429069116,0.123253206647121,0.893662363527208,0.936192282470526,NS,PcB target,NA
1619,PAQR4,606.420668081385,0.0194752035624988,0.161750776503378,0.894678673444113,0.937049350228836,NS,PcB target,NA
1620,PIGV,65.9820490312242,-0.0255291612751278,0.236924744715895,0.895442537944708,0.937648232129565,NS,PcB target,NA
1621,ZNF517,59.6552000239457,0.0260158163726418,0.248331818545782,0.89641056154579,0.938036717660746,NS,PcB target,NA
1622,OPRD1,24.0467289320017,0.0293673556751121,0.353068722547802,0.897826812410858,0.939026486394273,NS,PcB target,NA
1623,PCGF5,417.254349350586,0.0170886664649493,0.143828310197286,0.898057080084978,0.939026486394273,NS,PcB target,NA
1624,RAB15,126.337403385515,-0.0217690754440664,0.203698294450376,0.901336704936116,0.941246159037031,NS,PcB target,NA
1625,ROBO3,81.4978785109449,0.0274123327821741,0.332450562136496,0.903610157418476,0.942827439601898,NS,PcB target,NA
1626,RBM20,7.91487067048023,-0.0257440780349536,0.43215556894743,0.908187596256584,0.945733784091629,NS,PcB target,NA
1627,SLC22A20P,3.61862683890351,0.0229663043012578,0.600348664116969,0.908014774730403,0.945733784091629,NS,PcB target,NA
1628,MPP2,254.058257966497,0.0183668033569671,0.179942519360754,0.908672648346699,0.946023323394698,NS,PcB target,NA
1629,ABCA17P,5.02412141129697,0.0247027578422597,0.46645445697343,0.909145641721442,0.946364397203429,NS,PcB target,NA
1630,LOC283387,15.0363736972476,-0.0256659393564254,0.381064274437734,0.910822204246516,0.947394025479196,NS,PcB target,NA
