,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
257,PCAT6,17.314664158177,0.000477425703269099,0.0255449412211864,0.675753437179676,1,NS,PcB target,NA
258,CYB5R1,285.641306892374,-0.00447324832542919,0.0253394603277799,0.188091138602883,1,NS,PcB target,NA
259,PPFIA4,42.803895060277,0.00017591556418345,0.0255489720006747,0.866658508776162,1,NS,PcB target,NA
260,ADORA1,357.25339154604,-0.00426630577688596,0.0253721488157853,0.176157091125707,1,NS,PcB target,NA
261,PRELP,5.96351573176388,3.8558634305364e-07,0.0255685353698689,0.99902469983864,1,NS,PcB target,NA
262,ATP2B4,1673.12097667366,-0.00226720959504113,0.0251964094293839,0.597507688453397,1,NS,PcB target,NA
263,ETNK2,274.981839991156,-0.00124952345890379,0.0253239207712815,0.721714411185499,1,NS,PcB target,NA
264,PIK3C2B,727.228735382521,0.000458507555329889,0.0251723169594476,0.917470886453257,1,NS,PcB target,NA
265,CNTN2,284.921995510654,-0.000268722448905895,0.0255611848695017,0.696609108177224,1,NS,PcB target,NA
266,TMCC2,158.906152937255,0.00239143442067838,0.0254202548127777,0.384761112926361,1,NS,PcB target,NA
267,RAB29,194.42488404359,-0.000441002502671836,0.0254943439605976,0.822505129937786,1,NS,PcB target,NA
268,CTSE,0.43407181393925,0,0.0255703218772467,1,1,NS,PcB target,NA
269,RHEX,1.35766868868345,9.39710103769538e-08,0.0255693703572529,0.999685443788722,1,NS,PcB target,NA
270,RASSF5,151.884218815911,0.00414174703483821,0.0254041401533397,0.152240167932413,1,NS,PcB target,NA
271,EIF2D,594.910821084383,0.0031763820007031,0.0251419736065534,0.488307222395363,1,NS,PcB target,NA
272,DYRK3,344.726450627635,-0.0013991253757801,0.0252593964643418,0.721703323198498,1,NS,PcB target,NA
273,MAPKAPK2,1620.94835509146,0.00517282797725524,0.0244659829782763,0.467078282719365,1,NS,PcB target,NA
274,PLXNA2,1242.3971621422,-0.00319071892671424,0.0253079883542974,0.377694128506338,1,NS,PcB target,NA
275,G0S2,1.62789987182292,0.000169462276045707,0.0255687045690436,0.573974018560859,1,NS,PcB target,NA
276,SERTAD4-AS1,0.627038300987573,4.82325859570332e-05,0.0255700972668005,0.730764309466163,1,NS,PcB target,NA
277,NENF,362.348139461738,0.00331176559196062,0.0252962884098732,0.370045172232644,1,NS,PcB target,NA
278,LINC01740,0.131375285988195,0,0.0255703940310933,1,1,NS,PcB target,NA
279,ATF3,765.870418211545,0.000252677372117305,0.0255026330989028,0.891743145666927,1,NS,PcB target,NA
280,BATF3,5.99469172213236,0.000626149186108032,0.0255660788624235,0.186876628441043,1,NS,PcB target,NA
281,ANGEL2,558.355582245197,-0.00163742027387079,0.0251923689574896,0.704423785360163,1,NS,PcB target,NA
282,RPS6KC1,563.250850061521,-0.00214820864954622,0.0251382482480728,0.640682134561722,1,NS,PcB target,NA
283,SMYD2,765.691230489224,0.000839839030975328,0.0250495542931386,0.867409750548389,1,NS,PcB target,NA
284,ESRRG,7.54678950787795,-0.00140222819697948,0.0255574448482974,0.085720329859739,1,NS,PcB target,NA
285,LINC00210,0.491309098103359,1.59312435811264e-06,0.025570184840431,0.989679323747777,1,NS,PcB target,NA
286,MARK1,823.589535641636,0.0022134234708071,0.0251184956377792,0.637819043716004,1,NS,PcB target,NA
287,C1orf115,107.826044424094,-0.00159269060252378,0.0254594289443951,0.50160752359186,1,NS,PcB target,NA
288,HLX-AS1,28.0473358356231,0.00105547674934465,0.0255364725781693,0.422749281701054,1,NS,PcB target,NA
289,TAF1A-AS1,13.579708373896,0.000909439834687083,0.0255510656756585,0.36096196895862,1,NS,PcB target,NA
290,MIA3,1365.92718205502,-0.00480990229567627,0.0249825165722121,0.366523604472943,1,NS,PcB target,NA
291,CNIH3,702.636879450541,0.000978121008443014,0.0251889062163463,0.821498474387527,1,NS,PcB target,NA
292,LBR,2938.66958982616,-0.00819078186847031,0.0248903993367189,0.150889573403446,1,NS,PcB target,NA
293,LEFTY2,11.2699750609437,0.00109294731406579,0.0255565053704321,0.195784163979075,1,NS,PcB target,NA
294,SDE2,660.164001314661,-0.00412024469476078,0.025222840782404,0.32020845451522,1,NS,PcB target,NA
295,LINC01703,9.31930580863355,-0.000335627849557865,0.0255566390803368,0.689764966863432,1,NS,PcB target,NA
296,MIXL1,3.18084052800884,3.58402267603634e-05,0.0255639236555496,0.950636105586024,1,NS,PcB target,NA
297,PARP1,9836.32302173779,0.00489007343254838,0.0244974933369575,0.486181969312772,1,NS,PcB target,NA
298,STUM,74.1883150466249,-0.000183351260966959,0.0255214249599255,0.907623829459156,1,NS,PcB target,NA
299,ITPKB,1892.84488715906,0.0071287144529924,0.0250295815005244,0.163899781437725,1,NS,PcB target,NA
300,PSEN2,413.906571140395,-0.00227077805668482,0.0253237811066557,0.517572668781221,1,NS,PcB target,NA
301,MIR4666A,0.0730971923132638,-9.55655336049803e-06,0.0255703939849373,0.88637606296534,1,NS,PcB target,NA
302,RNF187,2122.64928490679,0.00438556404978788,0.0249468749447293,0.423195632438104,1,NS,PcB target,NA
303,RHOU,53.4544951026471,-0.000250688973409302,0.0255065001538519,0.889432610066006,1,NS,PcB target,NA
304,CCSAP,488.024693250643,2.18799215601804e-05,0.0252733641949651,0.995455603758518,1,NS,PcB target,NA
305,FAM89A,282.973086409048,0.00330983268715124,0.0252120180920268,0.431405779730556,1,NS,PcB target,NA
306,TRIM67,18.8255259163325,0.00227644442554718,0.0255535453254741,0.0143620516593378,1,NS,PcB target,NA
307,MAP3K21,98.6080084919947,0.000330996336005771,0.0254039974123857,0.908947580658127,1,NS,PcB target,NA
308,TARBP1,341.817648378437,-0.00214654793995459,0.0252874497319984,0.567249214058243,1,NS,PcB target,NA
309,LINC00184,0.297719298761703,1.77027785013655e-05,0.0255703929034204,0.792493889102633,1,NS,PcB target,NA
310,LOC101927787,0.400753118802514,1.16831583963687e-05,0.0255703734588239,0.875077275754749,1,NS,PcB target,NA
311,LINC01348,2.4724845060203,-0.00029141502476468,0.0255669610092985,0.49213547380848,1,NS,PcB target,NA
312,GPR137B,321.20981151438,-0.0018156646384928,0.0253827386696951,0.554264021948269,1,NS,PcB target,NA
313,ERO1B,97.7887195938538,0.00174528751275003,0.0254338747451934,0.506214939012379,1,NS,PcB target,NA
314,EDARADD,5.57900515718483,-0.000227206605376047,0.0255639389231329,0.694379516507507,1,NS,PcB target,NA
315,ACTN2,138.582934276998,-0.000811590994469077,0.0254656446744693,0.724605300194894,1,NS,PcB target,NA
316,RYR2,231.072103152328,0.00661726541941801,0.0253984518896835,0.02445769914751,1,NS,PcB target,NA
317,RPS7P5,0.299596177646077,-3.00755065965888e-08,0.0255703560225578,0.999700375094864,1,NS,PcB target,NA
318,FMN2,318.633547369524,0.000855973436079149,0.0252484709456851,0.830315401040292,1,NS,PcB target,NA
319,GREM2,2.43248846640351,-0.000148524198651938,0.0255680137790272,0.675844782622149,1,NS,PcB target,NA
320,FH,1107.63998672291,0.00138079306616631,0.0248848834365349,0.809371641243399,1,NS,PcB target,NA
321,ZBTB18,415.090749830813,-0.00430326946355919,0.0251149689352853,0.361859194625325,1,NS,PcB target,NA
322,KIF26B,86.3754903531711,0.00160282622863971,0.0254946341961676,0.414011830432549,1,NS,PcB target,NA
323,MYT1L-AS1,0.106384169299648,0,0.0255703940310933,1,1,NS,PcB target,NA
324,ID2-AS1,4.66291783232677,9.45143290527322e-05,0.0255648501564787,0.86016140826943,1,NS,PcB target,NA
325,YWHAQ,5052.05981733424,0.0073644119063767,0.0247267356407771,0.242384232682306,1,NS,PcB target,NA
326,TAF1B,162.948440402414,0.0014470588671058,0.0254270108553033,0.590584178972164,1,NS,PcB target,NA
327,GRHL1,21.0082134793022,0.000883865598671948,0.0255577088918509,0.273825975129681,1,NS,PcB target,NA
328,KLF11,312.428606707503,0.00253658811187705,0.0252815806332865,0.50326958543875,1,NS,PcB target,NA
329,CYS1,3.76558347249891,-0.000177093184840868,0.0255688776968826,0.536299083692583,1,NS,PcB target,NA
330,HPCAL1,293.203783133098,0.00318468687545549,0.0252857475884106,0.39737033468892,1,NS,PcB target,NA
331,RN7SL832P,7.04295274960025,0.000650195925701522,0.0255614191825889,0.339321422828955,1,NS,PcB target,NA
332,ATP6V1C2,1576.35638639141,-0.00735132406551866,0.0247853270493618,0.227753045052573,1,NS,PcB target,NA
333,PDIA6,4504.63128346121,-0.0104502337667042,0.024729950343687,0.0965527592039305,1,NS,PcB target,NA
334,GREB1,2.63452949220672,-0.000280373263395184,0.0255685471877186,0.372645166334427,1,NS,PcB target,NA
335,LPIN1,467.743997059492,0.00433143025053881,0.0252576272186231,0.271484413315425,1,NS,PcB target,NA
336,MATN3,3.32170573336447,0.000161521851623632,0.0255690820092144,0.545970665953767,1,NS,PcB target,NA
337,RHOB,1316.98929691076,-0.00275284401578795,0.0253996292207688,0.347664772638068,1,NS,PcB target,NA
338,HS1BP3,177.162591472976,0.00156712859444732,0.0253709937959543,0.620272476480988,1,NS,PcB target,NA
339,GDF7,4.01161552126383,0.000425677492958876,0.0255678947983282,0.241787990860722,1,NS,PcB target,NA
340,KLHL29,162.253821002425,0.00119928873567091,0.0254645034343225,0.6045782518224,1,NS,PcB target,NA
341,ITSN2,184.646344062323,0.00314502827618966,0.0253450938598973,0.348936523632056,1,NS,PcB target,NA
342,POMC,0.77463425555137,0.000175704208599794,0.0255697979496072,0.347311336895781,1,NS,PcB target,NA
343,DTNB,233.539874537403,0.00578617361272668,0.0253306498141069,0.0945768558850004,1,NS,PcB target,NA
344,CIB4,0.352047830158405,0,0.0255703940310933,1,1,NS,PcB target,NA
345,KCNK3,21.4065157293486,0.00029458210459895,0.0255577544039461,0.714838054195068,1,NS,PcB target,NA
346,DPYSL5,3895.36196015707,0.00275565473784834,0.0250782488985139,0.573621413220463,1,NS,PcB target,NA
347,MAPRE3,229.82723858844,0.00230457528398275,0.0253682109130003,0.469258953476591,1,NS,PcB target,NA
348,ABHD1,9.76234641405003,0.000277107546495003,0.0255540160479575,0.762482120067856,1,NS,PcB target,NA
349,TCF23,1.23735280344322,-7.48876084955668e-05,0.0255696081621496,0.723056220327622,1,NS,PcB target,NA
350,ATRAID,422.305860576936,-0.00352390700818758,0.0251092717911648,0.457922856756619,1,NS,PcB target,NA
351,SLC30A3,1.51822180335769,0,0.0255695814698114,1,1,NS,PcB target,NA
352,TRIM54,2.65435295393299,-0.000560740817210632,0.0255683929902595,0.0861678992963032,1,NS,PcB target,NA
353,UCN,4.03013654325681,0.000122647024172033,0.0255662752748742,0.791398133991725,1,NS,PcB target,NA
354,FNDC4,24.656138358915,0.00108138806361198,0.0255504412097279,0.284965875372717,1,NS,PcB target,NA
355,TRMT61B,166.037431572137,-0.000798193408193019,0.0253814602812074,0.795545456260251,1,NS,PcB target,NA
356,GALNT14,193.736951350051,-0.00169193401207255,0.0253696274901868,0.593939360077827,1,NS,PcB target,NA
357,PRKD3,648.917517468902,0.00255130429147887,0.0250892402586457,0.598454544315823,1,NS,PcB target,NA
358,QPCT,0.610251081117317,3.34809893755388e-05,0.0255700301171082,0.825573809087195,1,NS,PcB target,NA
359,RMDN2,44.2321492680216,-0.000125317903987145,0.0255195078514001,0.937978654174022,1,NS,PcB target,NA
360,TMEM178A,56.2501776087692,-0.000664396172073216,0.0255026347556061,0.720443585388516,1,NS,PcB target,NA
361,EML4,651.731549554189,-0.000763938664646256,0.025194102151446,0.859209729044926,1,NS,PcB target,NA
362,LINC01833,0.181196143297296,0,0.0255703940310933,1,1,NS,PcB target,NA
363,SIX3-AS1,0.0202434051467628,0,0.0255703940310933,1,1,NS,PcB target,NA
364,SIX2,8.38834344511178,0.000262496793600849,0.0255616568088009,0.695862654420492,1,NS,PcB target,NA
365,SRBD1,260.915352223374,0.0011254218742428,0.0253627018433641,0.727251284003917,1,NS,PcB target,NA
366,PRKCE,212.898519064724,0.00194054870475639,0.0253340851242061,0.572329395019653,1,NS,PcB target,NA
367,EPAS1,13.6300750619118,-0.000341217438089154,0.0255644736223826,0.538049013290839,1,NS,PcB target,NA
368,LINC01118,0.0933572427454116,0,0.0255703940310933,1,1,NS,PcB target,NA
369,EML6,154.039177571624,0.000404626858013563,0.0254374593393478,0.87591561469934,1,NS,PcB target,NA
370,BCL11A,183.567328233332,-0.000464266807411974,0.0254131650299181,0.868985432271626,1,NS,PcB target,NA
371,OTX1,61.1600712749011,-0.000268875796448325,0.0255127670221369,0.875287020134395,1,NS,PcB target,NA
372,SERTAD2,150.816089212268,-0.00225569616083905,0.0253985276086696,0.443022116334666,1,NS,PcB target,NA
373,LINC01800,0.647558807667246,-6.56066784632671e-05,0.0255702377149618,0.556773979792211,1,NS,PcB target,NA
374,SLC1A4,287.103295192586,0.00106051076620341,0.0253735151562162,0.735823693442068,1,NS,PcB target,NA
375,LINC01873,0.115346308854313,0,0.0255703940310933,1,1,NS,PcB target,NA
376,MEIS1-AS3,0.401037536636977,0,0.025570240915466,1,1,NS,PcB target,NA
377,APLF,11.2673712337718,-0.000831127965483726,0.0255522682058225,0.388721004388139,1,NS,PcB target,NA
378,ANXA4,72.2789812305423,-0.000373216661302119,0.0254928795381766,0.850831755756909,1,NS,PcB target,NA
379,TGFA,2.34146566075361,-0.00013637546645313,0.0255689614386937,0.624720476348068,1,NS,PcB target,NA
380,ADD2,734.907205160982,0.00264601713526122,0.0250660134527819,0.59329354847304,1,NS,PcB target,NA
381,LINC01143,0.0208966775044837,0,0.0255703940310933,1,1,NS,PcB target,NA
382,VAX2,134.546457568461,-0.000743693411390674,0.0254455200552686,0.767235984182373,1,NS,PcB target,NA
383,ATP6V1B1-AS1,2.16334712080961,0.000323298581898125,0.0255687958647713,0.270794400253539,1,NS,PcB target,NA
384,ANKRD53,3.3754563294441,0.000302264377859985,0.0255679999605001,0.396108143502608,1,NS,PcB target,NA
385,CYP26B1,32.7368248267764,0.00172917696622293,0.0255569702834546,0.0373797969798443,1,NS,PcB target,NA
386,SPR,98.2775441289463,-0.00163443267018627,0.0254575920461595,0.493973830405603,1,NS,PcB target,NA
387,EMX1,4.25676660604043,0.000369110599733157,0.0255685568311365,0.239342313992735,1,NS,PcB target,NA
388,RAB11FIP5,436.576551534131,0.004082145257102,0.0252715434472911,0.289380292302768,1,NS,PcB target,NA
389,NOTO,0.515925398582009,0,0.0255702742800929,1,1,NS,PcB target,NA
390,DGUOK-AS1,177.635581584913,-0.000571583015166906,0.0254021795034735,0.844264341371317,1,NS,PcB target,NA
391,MOB1A,740.460258465793,0.00167689972782685,0.0251858691917626,0.699993279959124,1,NS,PcB target,NA
392,LBX2,6.07480102116549,-0.00046119849800805,0.0255652055974689,0.374478901784187,1,NS,PcB target,NA
393,PCGF1,107.47343986959,0.00109679621272942,0.025487088668249,0.593843999198675,1,NS,PcB target,NA
394,TRABD2A,4.84257844893467,0.00039267330090776,0.0255667666653425,0.367550504463857,1,NS,PcB target,NA
395,VAMP8,30.010840203965,0.00147767785445867,0.0255320506058186,0.290959446660878,1,NS,PcB target,NA
396,ST3GAL5,124.684206284441,0.0032642334867162,0.0254572540463309,0.172552466847156,1,NS,PcB target,NA
397,FAM178B,7.2069106464322,-0.000961131600345002,0.0255641777127141,0.090398861019011,1,NS,PcB target,NA
398,FAHD2B,78.0755343816974,0.000515532135957559,0.025487432773844,0.801681380427782,1,NS,PcB target,NA
399,COX5B,454.136993380951,-0.00243708718454457,0.0250809541828147,0.617794724340066,1,NS,PcB target,NA
400,VWA3B,60.6823342003417,-0.000414185735509276,0.0255154165510031,0.804535295026037,1,NS,PcB target,NA
401,AFF3,534.773559468249,0.00301463718557905,0.0250251691186987,0.557585223196253,1,NS,PcB target,NA
402,LONRF2,1103.4877365966,-0.00427516679180041,0.0251822610552715,0.328086061468334,1,NS,PcB target,NA
403,FHL2,332.622950584041,0.00542455940420106,0.0252572328238543,0.16871933752121,1,NS,PcB target,NA
404,RGPD5,2.6669911501853,-0.000415777286246661,0.0255676805946961,0.271886305870869,1,NS,PcB target,NA
405,RGPD8,14.5698770545887,0.00107239258964437,0.0255512321129282,0.279315595845396,1,NS,PcB target,NA
406,PAX8,7.06541403817104,9.76734215936599e-05,0.0255607072200687,0.890069725673041,1,NS,PcB target,NA
407,FOXD4L1,3.26101023172483,0.000381046795268743,0.0255660931278113,0.421095629849178,1,NS,PcB target,NA
408,WASH2P,81.0761577665464,0.000398553783498903,0.0254756570943802,0.855718271350837,1,NS,PcB target,NA
409,TMEM185B,338.463765005791,0.00261533192072748,0.0252967016091166,0.478693152477366,1,NS,PcB target,NA
410,INHBB,3.1521370626175,0.000165360665236403,0.0255690284800122,0.544071767636782,1,NS,PcB target,NA
411,GLI2,602.972537092234,0.00485722815258534,0.0253263791965782,0.164132407496717,1,NS,PcB target,NA
412,TFCP2L1,0.7633702034509,0.000109952396200111,0.0255698692218424,0.534330865301852,1,NS,PcB target,NA
413,CYP27C1,4.81838013627383,0.000117948476997031,0.0255639704860676,0.837988459703783,1,NS,PcB target,NA
414,PROC,1.77071873010678,0.00034417222103862,0.025567504930109,0.377632157242186,1,NS,PcB target,NA
415,LOC105373609,0.159042736750265,0,0.0255703940310933,1,1,NS,PcB target,NA
416,LIMS2,165.073826839643,0.00777253484507582,0.0253788494312638,0.0122015356437632,1,NS,PcB target,NA
417,RAB6D,3.99878914333647,0.000498349803027871,0.0255657515073511,0.310822894298886,1,NS,PcB target,NA
418,LINC01945,0.06596173383892,-9.71479248335156e-06,0.0255703940184406,0.884485774099686,1,NS,PcB target,NA
419,TMEM163,64.1898399284957,0.00116262051901496,0.0255492327153699,0.264230637681764,1,NS,PcB target,NA
420,CACNB4,27.8849788705749,-0.00230412663530862,0.0255324826135708,0.0977344155924668,1,NS,PcB target,NA
421,RPRM,69.4221904750326,2.32159596794168e-05,0.0254457082409074,0.992622143630685,1,NS,PcB target,NA
422,ACVR1,163.651916072031,-0.00341203057389534,0.0253638382154323,0.289016761311536,1,NS,PcB target,NA
423,RBMS1,381.886662029642,-0.000365433506101111,0.0252422440844912,0.927775470110256,1,NS,PcB target,NA
424,TBR1,8.96588025246832,0.000143339685352261,0.0255672291276779,0.725195639981477,1,NS,PcB target,NA
425,LRP2,7.27888101874025,-0.000731420327614409,0.025559062877377,0.338225535886472,1,NS,PcB target,NA
426,METAP1D,242.935981059504,0.000414015846410247,0.0252541468579456,0.916735053270734,1,NS,PcB target,NA
427,DLX1,214.762149217026,-0.00103108961752292,0.0255103009142395,0.555544901236522,1,NS,PcB target,NA
428,DLX2,79.621636350024,-0.00305582190227776,0.0255032609432461,0.0982157491516003,1,NS,PcB target,NA
429,DLX2-DT,1.24267925527704,-9.33260324809066e-05,0.0255687731066977,0.752179077688709,1,NS,PcB target,NA
430,ITGA6,138.35121944905,-0.000251327981883391,0.0254557401999003,0.916902072161926,1,NS,PcB target,NA
431,RAPGEF4,22.093694099396,0.000334388733428119,0.0255468486655605,0.760733962406351,1,NS,PcB target,NA
432,MAP3K20,734.636735790213,0.00300598636472664,0.0250016907639489,0.566492924335446,1,NS,PcB target,NA
433,WIPF1,442.632452580917,0.00383905123900139,0.0251558176842529,0.394845346560191,1,NS,PcB target,NA
434,CHN1,442.479543422923,0.00560481163798542,0.0251528624587652,0.215718376810086,1,NS,PcB target,NA
435,LNPK,466.996349232858,-0.00135200567497735,0.0252269024705941,0.742885574528313,1,NS,PcB target,NA
436,HOXD12,0.288921714848294,0,0.0255703940310933,1,1,NS,PcB target,NA
437,MIR10B,0.112329831415149,0,0.0255703940310933,1,1,NS,PcB target,NA
438,HOXD4,45.439670923916,0.000340777888742482,0.025494295989312,0.862424417633573,1,NS,PcB target,NA
439,HAGLR,40.9777104208352,0.000999278162926037,0.0255089818975063,0.571963502411251,1,NS,PcB target,NA
440,HAGLROS,1.03717172867178,-0.000300620844620884,0.0255694913240904,0.181544881729211,1,NS,PcB target,NA
441,LINC01117,0.112100023707685,0,0.0255703940310933,1,1,NS,PcB target,NA
442,HNRNPA3,6076.08773192857,0.0106852085291782,0.0249319385546626,0.053630288063851,1,NS,PcB target,NA
443,OSBPL6,430.240017932928,0.00877663266236585,0.025101062396733,0.0667712959116876,1,NS,PcB target,NA
444,NEUROD1,11.0720674135968,0.000172191883070702,0.0255630079168278,0.780530706458944,1,NS,PcB target,NA
445,NAB1,362.670122078312,-0.0111125634300483,0.0251811635792691,0.0111286100540591,1,NS,PcB target,NA
