,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
250,PHLDA3,9.38401302107103,4.50024499529435e-05,0.00527283729176784,0.125078893343611,1,NS,PcB target,NA
251,NAV1,1154.45005810131,0.00011666955245761,0.00527182669984734,0.276877884510096,1,NS,PcB target,NA
252,LMOD1,15.5260985863665,-3.45669297248487e-05,0.00527272967063411,0.439062475185936,1,NS,PcB target,NA
253,SNORA70H,0.0202434051467628,0,0.00527291815998666,1,1,NS,PcB target,NA
254,RNPEP,796.799348093011,-0.000119114755572458,0.00526752481177735,0.617034088995168,1,NS,PcB target,NA
255,PTPRVP,3.22525941567372,-2.46209123813383e-05,0.00527288661518266,0.182265027090657,1,NS,PcB target,NA
256,SYT2,26.8916559069633,-3.48191733560697e-05,0.00527259691562682,0.550138311163674,1,NS,PcB target,NA
257,PCAT6,17.314664158177,-7.3874344777651e-07,0.00527270306262209,0.987645964034799,1,NS,PcB target,NA
258,CYB5R1,285.641306892374,-6.91601246205995e-05,0.00527087605113257,0.637343371991491,1,NS,PcB target,NA
259,PPFIA4,42.803895060277,-3.92968993263958e-05,0.00527272444320848,0.385528032550028,1,NS,PcB target,NA
260,ADORA1,357.25339154604,-2.62243516270379e-05,0.00527070102449962,0.863781758931142,1,NS,PcB target,NA
261,PRELP,5.96351573176388,-4.69781041119897e-05,0.00527284465086599,0.0932341215366294,1,NS,PcB target,NA
262,ATP2B4,1673.12097667366,2.78674433020725e-05,0.00526941852335866,0.884581610070579,1,NS,PcB target,NA
263,ETNK2,274.981839991156,2.20216875691582e-05,0.00527081559280639,0.882393610129088,1,NS,PcB target,NA
264,PIK3C2B,727.228735382521,7.14939833903298e-05,0.00526934447471523,0.712465713870005,1,NS,PcB target,NA
265,CNTN2,284.921995510654,6.14434763040399e-05,0.00527284657672563,0.0261168440923632,1,NS,PcB target,NA
266,TMCC2,158.906152937255,0.000173423340659737,0.00527130257203849,0.183908284699287,1,NS,PcB target,NA
267,RAB29,194.42488404359,-7.85869950729909e-05,0.00527063578490056,0.612342411208846,1,NS,PcB target,NA
268,CTSE,0.43407181393925,-7.93125357183776e-07,0.00527291752636269,0.836429160191226,1,NS,PcB target,NA
269,RHEX,1.35766868868345,-7.50700029695779e-06,0.00527290924409635,0.457518189230203,1,NS,PcB target,NA
270,RASSF5,151.884218815911,-6.4051284765615e-05,0.00527104965086904,0.648104203684702,1,NS,PcB target,NA
271,EIF2D,594.910821084383,-8.62368119842822e-05,0.00526903237345105,0.669850043080627,1,NS,PcB target,NA
272,DYRK3,344.726450627635,-0.000418838998139039,0.00526940286103334,0.0294873697599915,1,NS,PcB target,NA
273,MAPKAPK2,1620.94835509146,0.000435120668440478,0.00526214368460061,0.195632724993525,1,NS,PcB target,NA
274,PLXNA2,1242.3971621422,0.000227655723323081,0.00527049735774894,0.154039420851125,1,NS,PcB target,NA
275,G0S2,1.62789987182292,-5.43384504952118e-06,0.0052729095710267,0.584321297422845,1,NS,PcB target,NA
276,SERTAD4-AS1,0.627038300987573,-1.86510060551853e-06,0.00527291558152516,0.75347222584853,1,NS,PcB target,NA
277,NENF,362.348139461738,1.54712544907115e-05,0.00527037644636505,0.924679779113492,1,NS,PcB target,NA
278,LINC01740,0.131375285988195,0,0.00527291815998666,1,1,NS,PcB target,NA
279,ATF3,765.870418211545,-8.99417222257829e-05,0.00527230820649765,0.26233495533126,1,NS,PcB target,NA
280,BATF3,5.99469172213236,1.63946493165684e-05,0.00527284008838102,0.569630321867109,1,NS,PcB target,NA
281,ANGEL2,558.355582245197,1.17137425391473e-06,0.00526960370094548,0.994997613187848,1,NS,PcB target,NA
282,RPS6KC1,563.250850061521,0.000200949520520483,0.00526887294717347,0.330176379133539,1,NS,PcB target,NA
283,SMYD2,765.691230489224,-1.5299635249516e-05,0.00526873329093834,0.94189057967478,1,NS,PcB target,NA
284,ESRRG,7.54678950787795,-1.46704264763359e-05,0.00527288270287795,0.45288685507961,1,NS,PcB target,NA
285,LINC00210,0.491309098103359,0,0.00527291633414354,1,1,NS,PcB target,NA
286,MARK1,823.589535641636,0.000419963044806743,0.0052688581382187,0.0422200422985403,1,NS,PcB target,NA
287,C1orf115,107.826044424094,-2.47867785987319e-05,0.00527211615398189,0.78758915143918,1,NS,PcB target,NA
288,HLX-AS1,28.0473358356231,1.03297119300791e-05,0.00527262212186266,0.853505511377461,1,NS,PcB target,NA
289,TAF1A-AS1,13.579708373896,2.13254398562468e-06,0.00527273844653668,0.961012118127159,1,NS,PcB target,NA
290,MIA3,1365.92718205502,0.000383198615587298,0.0052671401654592,0.120090311641958,1,NS,PcB target,NA
291,CNIH3,702.636879450541,-7.49329626938371e-05,0.00526990255152851,0.674166630290187,1,NS,PcB target,NA
292,LBR,2938.66958982616,-3.08942815682484e-05,0.00526673349324684,0.903579682219031,1,NS,PcB target,NA
293,LEFTY2,11.2699750609437,-5.38672713764735e-05,0.00527278032150462,0.15883560529404,1,NS,PcB target,NA
294,SDE2,660.164001314661,-0.000153386121045363,0.00526965994764361,0.407659611587283,1,NS,PcB target,NA
295,LINC01703,9.31930580863355,-3.52705505156338e-05,0.00527280984134568,0.298375077950266,1,NS,PcB target,NA
296,MIXL1,3.18084052800884,5.51939044414952e-06,0.00527287319412111,0.801557675608695,1,NS,PcB target,NA
297,PARP1,9836.32302173779,0.000184113048293902,0.00526283120722485,0.571508426156348,1,NS,PcB target,NA
298,STUM,74.1883150466249,-1.29262721517268e-05,0.00527248836633284,0.847860132093785,1,NS,PcB target,NA
299,ITPKB,1892.84488715906,0.000385842361310255,0.00526729701483457,0.11257097099174,1,NS,PcB target,NA
300,PSEN2,413.906571140395,8.94863946537918e-05,0.0052706147689163,0.565712103209027,1,NS,PcB target,NA
301,MIR4666A,0.0730971923132638,6.36979826675887e-07,0.00527291815290066,0.823435124961523,1,NS,PcB target,NA
302,RNF187,2122.64928490679,0.000260705159638765,0.00526720202327767,0.287688387820289,1,NS,PcB target,NA
303,RHOU,53.4544951026471,-1.84664603620528e-05,0.00527252893504482,0.773365171653778,1,NS,PcB target,NA
304,CCSAP,488.024693250643,-9.33055447723629e-05,0.00527019620517044,0.581638755824373,1,NS,PcB target,NA
305,FAM89A,282.973086409048,-3.64373192282144e-06,0.00526997442773914,0.983491312753697,1,NS,PcB target,NA
306,TRIM67,18.8255259163325,2.83063085887616e-05,0.00527284345732254,0.31567470000612,1,NS,PcB target,NA
307,MAP3K21,98.6080084919947,-0.000245698209582491,0.00527165157183318,0.0335115201472048,1,NS,PcB target,NA
308,TARBP1,341.817648378437,0.000165553324513066,0.0052700197184571,0.343409533143458,1,NS,PcB target,NA
309,LINC00184,0.297719298761703,0,0.00527291815911556,1,1,NS,PcB target,NA
310,LOC101927787,0.400753118802514,-4.56926548592439e-08,0.00527291797763129,0.988470396910193,1,NS,PcB target,NA
311,LINC01348,2.4724845060203,6.48605799305772e-06,0.00527289162286345,0.702281269829723,1,NS,PcB target,NA
312,GPR137B,321.20981151438,0.000117322662679555,0.00527112575498346,0.393369379194275,1,NS,PcB target,NA
313,ERO1B,97.7887195938538,8.36045463577433e-05,0.00527168754824299,0.463026523139997,1,NS,PcB target,NA
314,EDARADD,5.57900515718483,-3.41427863744856e-05,0.00527289804759837,0.0213920514402207,1,NS,PcB target,NA
315,ACTN2,138.582934276998,-8.92744598271049e-05,0.00527202558578208,0.357592162447652,1,NS,PcB target,NA
316,RYR2,231.072103152328,0.000253226345743578,0.0052713805207764,0.046723126544766,1,NS,PcB target,NA
317,RPS7P5,0.299596177646077,0,0.00527291783175191,1,1,NS,PcB target,NA
318,FMN2,318.633547369524,-8.62444686605497e-05,0.00526960274828584,0.644408186331379,1,NS,PcB target,NA
319,GREM2,2.43248846640351,1.11292469453306e-05,0.00527289840203962,0.449358700139385,1,NS,PcB target,NA
320,FH,1107.63998672291,-0.000155789779956866,0.00526676911709974,0.540118367705208,1,NS,PcB target,NA
321,ZBTB18,415.090749830813,-0.000353320633170631,0.00526872142755077,0.0927645760566277,1,NS,PcB target,NA
322,KIF26B,86.3754903531711,6.44112139512401e-05,0.00527216500499574,0.469989291434791,1,NS,PcB target,NA
323,MYT1L-AS1,0.106384169299648,0,0.00527291815998666,1,1,NS,PcB target,NA
324,ID2-AS1,4.66291783232677,2.17102221760112e-06,0.00527286589067902,0.926856072430406,1,NS,PcB target,NA
325,YWHAQ,5052.05981733424,-5.30650545039687e-06,0.00526506451056539,0.985262096997874,1,NS,PcB target,NA
326,TAF1B,162.948440402414,1.64364271884958e-05,0.00527153026639041,0.891926912996326,1,NS,PcB target,NA
327,GRHL1,21.0082134793022,4.74395949283552e-06,0.00527274559915795,0.911644154557245,1,NS,PcB target,NA
328,KLF11,312.428606707503,0.000113081845614991,0.00527033385464658,0.493153066314541,1,NS,PcB target,NA
329,CYS1,3.76558347249891,1.13827317303715e-05,0.005272872379922,0.607411209774461,1,NS,PcB target,NA
330,HPCAL1,293.203783133098,0.000136315316623248,0.00527033160908958,0.40894896926994,1,NS,PcB target,NA
331,RN7SL832P,7.04295274960025,1.61689224360135e-05,0.00527281829619908,0.619647302242771,1,NS,PcB target,NA
332,ATP6V1C2,1576.35638639141,0.000170863450216525,0.0052651993951173,0.548545630973254,1,NS,PcB target,NA
333,PDIA6,4504.63128346121,-9.50616326391764e-05,0.00526496400840064,0.742287045196968,1,NS,PcB target,NA
334,GREB1,2.63452949220672,-1.8269072727514e-06,0.0052728905724486,0.915858497447365,1,NS,PcB target,NA
335,LPIN1,467.743997059492,-8.50011755717511e-05,0.00527005676738376,0.624424240658894,1,NS,PcB target,NA
336,MATN3,3.32170573336447,2.07823512873933e-05,0.00527288790191052,0.250566908818325,1,NS,PcB target,NA
337,RHOB,1316.98929691076,-0.000215446120148231,0.00527142501649503,0.0859650419486638,1,NS,PcB target,NA
338,HS1BP3,177.162591472976,0.000150285744472124,0.00527107935046897,0.280381237864344,1,NS,PcB target,NA
339,GDF7,4.01161552126383,1.38248264497007e-05,0.00527287508270118,0.520259999087158,1,NS,PcB target,NA
340,KLHL29,162.253821002425,0.000123730532180802,0.00527131885981927,0.340657601078984,1,NS,PcB target,NA
341,ITSN2,184.646344062323,-8.00523479562719e-05,0.00527091748984508,0.581444750267456,1,NS,PcB target,NA
342,POMC,0.77463425555137,2.46398958703548e-06,0.00527291372614523,0.739323969104551,1,NS,PcB target,NA
343,DTNB,233.539874537403,0.000314783429935666,0.00527059900662521,0.0440512581958116,1,NS,PcB target,NA
344,CIB4,0.352047830158405,0,0.00527291815998666,1,1,NS,PcB target,NA
345,KCNK3,21.4065157293486,-2.12099637942389e-05,0.00527280876840505,0.533740551314614,1,NS,PcB target,NA
346,DPYSL5,3895.36196015707,0.0002791233996254,0.0052684480324728,0.198155771171425,1,NS,PcB target,NA
347,MAPRE3,229.82723858844,4.17898642740249e-05,0.00527103375354329,0.766835583986989,1,NS,PcB target,NA
348,ABHD1,9.76234641405003,5.33133699671844e-05,0.00527279637887085,0.13805985584853,1,NS,PcB target,NA
349,TCF23,1.23735280344322,-4.91164679400588e-06,0.00527290944261369,0.623321241988588,1,NS,PcB target,NA
350,ATRAID,422.305860576936,6.09531768237485e-05,0.00526879338487613,0.769896957263668,1,NS,PcB target,NA
351,SLC30A3,1.51822180335769,3.40667605894957e-06,0.00527290722737067,0.759063088755173,1,NS,PcB target,NA
352,TRIM54,2.65435295393299,3.67050303399062e-06,0.00527288090695761,0.85455346046585,1,NS,PcB target,NA
353,UCN,4.03013654325681,-1.34777586743946e-05,0.00527288451806942,0.479228549664779,1,NS,PcB target,NA
354,FNDC4,24.656138358915,1.9811248912708e-05,0.00527270886168386,0.673801073018768,1,NS,PcB target,NA
355,TRMT61B,166.037431572137,0.000101048364878559,0.00527117137380331,0.456481822372581,1,NS,PcB target,NA
356,GALNT14,193.736951350051,0.00021237973458647,0.00527156142060295,0.0758012725711018,1,NS,PcB target,NA
357,PRKD3,648.917517468902,-3.10548863608704e-05,0.00526852235816853,0.885206104471772,1,NS,PcB target,NA
358,QPCT,0.610251081117317,1.36580851633997e-06,0.00527291497651836,0.83238821232992,1,NS,PcB target,NA
359,RMDN2,44.2321492680216,6.4495197381276e-05,0.00527244216081808,0.362996654465461,1,NS,PcB target,NA
360,TMEM178A,56.2501776087692,7.26166801258927e-06,0.00527280910954164,0.831022782172483,1,NS,PcB target,NA
361,EML4,651.731549554189,9.88241814228372e-05,0.00526930311950471,0.612495018969975,1,NS,PcB target,NA
362,LINC01833,0.181196143297296,-4.34243722195482e-07,0.00527291815972707,0.878565100502925,1,NS,PcB target,NA
363,SIX3-AS1,0.0202434051467628,0,0.00527291815998666,1,1,NS,PcB target,NA
364,SIX2,8.38834344511178,6.09454968057706e-06,0.00527282110296543,0.849501786551303,1,NS,PcB target,NA
365,SRBD1,260.915352223374,-3.51837347673789e-06,0.00527114551081942,0.979466123664203,1,NS,PcB target,NA
366,PRKCE,212.898519064724,0.000154578550843764,0.00527096704943825,0.281072777762992,1,NS,PcB target,NA
367,EPAS1,13.6300750619118,-3.03436062064683e-05,0.00527273017000575,0.496418048922684,1,NS,PcB target,NA
368,LINC01118,0.0933572427454116,0,0.00527291815998666,1,1,NS,PcB target,NA
369,EML6,154.039177571624,0.000101157463943702,0.00527206214586546,0.287140738256094,1,NS,PcB target,NA
370,BCL11A,183.567328233332,-9.85020113833001e-05,0.00527160637494308,0.402315006419253,1,NS,PcB target,NA
371,OTX1,61.1600712749011,-4.9332036329316e-05,0.00527210272483176,0.594842741162376,1,NS,PcB target,NA
372,SERTAD2,150.816089212268,-1.83317634179746e-05,0.00527136072297731,0.88624437040045,1,NS,PcB target,NA
373,LINC01800,0.647558807667246,0,0.00527291688238043,1,1,NS,PcB target,NA
374,SLC1A4,287.103295192586,3.00372110275186e-05,0.00527104928504706,0.830539857657938,1,NS,PcB target,NA
375,LINC01873,0.115346308854313,0,0.00527291815998666,1,1,NS,PcB target,NA
376,MEIS1-AS3,0.401037536636977,-2.11625249033363e-06,0.00527291675230059,0.658462257445909,1,NS,PcB target,NA
377,APLF,11.2673712337718,-4.61092293651035e-05,0.00527284679962098,0.0945453110214136,1,NS,PcB target,NA
378,ANXA4,72.2789812305423,0.000128431599642691,0.00527266300201387,0.0134244030871894,1,NS,PcB target,NA
379,TGFA,2.34146566075361,-1.03999425806235e-05,0.00527290491542021,0.392221372969237,1,NS,PcB target,NA
380,ADD2,734.907205160982,-1.17372875198216e-05,0.005268758338649,0.955270835171347,1,NS,PcB target,NA
381,LINC01143,0.0208966775044837,0,0.00527291815998666,1,1,NS,PcB target,NA
382,VAX2,134.546457568461,0.000128005614552708,0.00527182490581701,0.233248052708956,1,NS,PcB target,NA
383,ATP6V1B1-AS1,2.16334712080961,1.20213486660858e-06,0.00527289034913396,0.944791778664985,1,NS,PcB target,NA
384,ANKRD53,3.3754563294441,5.06959745171348e-06,0.00527288828549571,0.77792296963661,1,NS,PcB target,NA
385,CYP26B1,32.7368248267764,-7.02579564188573e-05,0.00527265970367261,0.179001978997054,1,NS,PcB target,NA
386,SPR,98.2775441289463,6.24947103182257e-05,0.00527179035304591,0.566645108262936,1,NS,PcB target,NA
387,EMX1,4.25676660604043,4.35120160995496e-06,0.00527286857804834,0.850221523533539,1,NS,PcB target,NA
388,RAB11FIP5,436.576551534131,1.55924389402847e-05,0.00527023011103553,0.926177461198221,1,NS,PcB target,NA
389,NOTO,0.515925398582009,-2.80143091416924e-06,0.00527291703119186,0.530824377363472,1,NS,PcB target,NA
390,DGUOK-AS1,177.635581584913,3.63811227833734e-05,0.00527146321128224,0.768964719986852,1,NS,PcB target,NA
391,MOB1A,740.460258465793,-1.01028897068677e-05,0.00526936551571284,0.958342714015469,1,NS,PcB target,NA
392,LBX2,6.07480102116549,2.406491229841e-05,0.00527285480868213,0.354719945059481,1,NS,PcB target,NA
393,PCGF1,107.47343986959,9.86240473947897e-06,0.00527203428995589,0.918653901389152,1,NS,PcB target,NA
394,TRABD2A,4.84257844893467,-7.87436731413671e-07,0.00527284975225473,0.976740995206433,1,NS,PcB target,NA
395,VAMP8,30.010840203965,-3.98525185857567e-05,0.00527267700048307,0.430088034101328,1,NS,PcB target,NA
396,ST3GAL5,124.684206284441,5.90624952860542e-05,0.00527155499166082,0.622278737916452,1,NS,PcB target,NA
397,FAM178B,7.2069106464322,1.10962859864907e-06,0.00527285190532496,0.96670687250896,1,NS,PcB target,NA
398,FAHD2B,78.0755343816974,-7.16248525500212e-05,0.00527216503373229,0.421728144453706,1,NS,PcB target,NA
399,COX5B,454.136993380951,-0.000165710882907468,0.00526891997286223,0.419264254508692,1,NS,PcB target,NA
400,VWA3B,60.6823342003417,2.33812569703741e-05,0.00527242719498671,0.745390031632872,1,NS,PcB target,NA
401,AFF3,534.773559468249,0.000109611765174049,0.0052684346430532,0.613852262319832,1,NS,PcB target,NA
402,LONRF2,1103.4877365966,0.000281201492335006,0.00526953069783498,0.136537022013926,1,NS,PcB target,NA
403,FHL2,332.622950584041,0.00017253330226879,0.00527038538641424,0.290895401123803,1,NS,PcB target,NA
404,RGPD5,2.6669911501853,6.5960450989371e-06,0.00527288178194219,0.738925941242165,1,NS,PcB target,NA
405,RGPD8,14.5698770545887,-5.59151522338749e-05,0.00527276384807406,0.166754509643766,1,NS,PcB target,NA
406,PAX8,7.06541403817104,-1.83871533498648e-05,0.00527289581886018,0.238838884418782,1,NS,PcB target,NA
407,FOXD4L1,3.26101023172483,1.73553335230638e-05,0.00527289022605836,0.318472460708201,1,NS,PcB target,NA
408,WASH2P,81.0761577665464,-3.28428680178564e-05,0.0052720836840136,0.726331193844175,1,NS,PcB target,NA
409,TMEM185B,338.463765005791,-7.54726420327316e-05,0.00527010845058829,0.66089289217254,1,NS,PcB target,NA
410,INHBB,3.1521370626175,4.75969483769882e-06,0.00527288962158474,0.786579041481716,1,NS,PcB target,NA
411,GLI2,602.972537092234,0.000153114427689334,0.00527081029708524,0.304284381204216,1,NS,PcB target,NA
412,TFCP2L1,0.7633702034509,-4.7057634830503e-06,0.00527291357258224,0.531113562996209,1,NS,PcB target,NA
413,CYP27C1,4.81838013627383,-1.02946800132301e-05,0.00527287110957737,0.64663058570548,1,NS,PcB target,NA
414,PROC,1.77071873010678,-1.1527265119706e-05,0.00527290525164919,0.337091314773544,1,NS,PcB target,NA
415,LOC105373609,0.159042736750265,-8.89892287163339e-07,0.00527291814906204,0.755837964607855,1,NS,PcB target,NA
416,LIMS2,165.073826839643,-6.01580068802867e-05,0.00527263497725474,0.271586280490603,1,NS,PcB target,NA
417,RAB6D,3.99878914333647,9.39293422922278e-06,0.00527288459085135,0.621571323204353,1,NS,PcB target,NA
418,LINC01945,0.06596173383892,0,0.00527291815998666,1,1,NS,PcB target,NA
419,TMEM163,64.1898399284957,9.0431683499799e-05,0.00527226419343168,0.276388612769342,1,NS,PcB target,NA
420,CACNB4,27.8849788705749,-1.04399160500638e-05,0.00527269455369102,0.830053947895594,1,NS,PcB target,NA
421,RPRM,69.4221904750326,5.37736172030397e-05,0.00527268378720661,0.280178383126123,1,NS,PcB target,NA
422,ACVR1,163.651916072031,0.000390024280420718,0.00527137782641364,0.00220956886133927,1,NS,PcB target,NA
423,RBMS1,381.886662029642,9.03026673410059e-05,0.00527057861435804,0.565205003485952,1,NS,PcB target,NA
424,TBR1,8.96588025246832,-9.88642151832238e-06,0.00527285501652245,0.703334315620612,1,NS,PcB target,NA
425,LRP2,7.27888101874025,-1.90874930023231e-05,0.00527289498154709,0.229678045884117,1,NS,PcB target,NA
426,METAP1D,242.935981059504,-0.000272523815649869,0.00527062130105154,0.0798245444677207,1,NS,PcB target,NA
427,DLX1,214.762149217026,-9.35782219285796e-05,0.00527263650931283,0.0863783453602588,1,NS,PcB target,NA
428,DLX2,79.621636350024,6.21921239081863e-05,0.00527275522745887,0.134422041157951,1,NS,PcB target,NA
429,DLX2-DT,1.24267925527704,-1.1043707542168e-05,0.00527290824788362,0.298004821253504,1,NS,PcB target,NA
430,ITGA6,138.35121944905,-5.70199459696372e-05,0.00527202464448701,0.557019237444159,1,NS,PcB target,NA
431,RAPGEF4,22.093694099396,-4.03294630706179e-05,0.00527277930406958,0.293239445543462,1,NS,PcB target,NA
432,MAP3K20,734.636735790213,0.000154383686615211,0.00526834986784637,0.481386878438591,1,NS,PcB target,NA
433,WIPF1,442.632452580917,-0.000297717195536749,0.0052693476585584,0.124686941516928,1,NS,PcB target,NA
434,CHN1,442.479543422923,0.000190433033252698,0.0052691031243012,0.342025295466163,1,NS,PcB target,NA
435,LNPK,466.996349232858,-0.000239939219545756,0.00527013591671706,0.161067614266411,1,NS,PcB target,NA
