,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
391,RPS6KA2,1046.16865006708,-0.576130326078149,0.129044112554092,-4.46459985407432,8.02185305497059e-06,5.18882896513633e-05,NS,PcB target,NA
392,MPZL1,1779.30649745326,0.424695855264579,0.0954081956813721,4.45135611497051,8.53296988639319e-06,5.48781299502595e-05,NS,PcB target,NA
393,MBIP,319.225303432192,-0.859634560728982,0.193119301253567,-4.45131354115804,8.53466205750399e-06,5.48781299502595e-05,Downregulated,PcB target,MBIP
394,WNT16,13.1774367603449,-7.07450266858012,1.59101646552203,-4.44653014088002,8.7268427424547e-06,5.6003215601267e-05,Downregulated,PcB target,WNT16
395,PGR,13.8898275990229,-4.74549445544821,1.0682567894722,-4.44227876875264,8.90111340684787e-06,5.7024929373896e-05,Downregulated,PcB target,PGR
396,PTPN3,16.3914115075821,5.47478942754083,1.23342851348534,4.43867590839988,9.05139907003069e-06,5.78957487846575e-05,Upregulated,PcB target,PTPN3
397,MYLIP,117.597230969643,1.29767653959089,0.292932625185801,4.42994882788425,9.4255451222947e-06,6.00920813412246e-05,Upregulated,PcB target,MYLIP
398,UNC5B,180.705636016865,1.33936827017228,0.302804266434007,4.42321465924319,9.72430367697629e-06,6.17347861521434e-05,Upregulated,PcB target,UNC5B
399,ELOVL7,25.0097691377544,-2.86748085100793,0.649399619772229,-4.415587511452,1.00736015651594e-05,6.38278038171424e-05,Downregulated,PcB target,ELOVL7
400,NRIP3,26.6153753563752,2.47208597027597,0.561596090565963,4.40189312533258,1.07310416575283e-05,6.77078453919912e-05,Upregulated,PcB target,NRIP3
401,SRC,286.8434274982,-0.764361907859221,0.173897223206899,-4.39548081196098,1.10527827696397e-05,6.96029480572476e-05,Downregulated,PcB target,SRC
402,RNPEP,796.799348093011,0.515134327108507,0.11725287130717,4.3933621528039,1.11610969371921e-05,7.0194493072299e-05,NS,PcB target,NA
403,SCYL1,734.553699555506,-0.519397845645343,0.118280560513538,-4.3912359172993,1.12708167863992e-05,7.08389154183465e-05,NS,PcB target,NA
404,GSDME,129.225432580457,1.18492975042766,0.270331721237794,4.38324346474068,1.16925316415162e-05,7.33713874985628e-05,Upregulated,PcB target,GSDME
405,YPEL2,61.125689572078,1.84153584971838,0.420322394671473,4.3812460936271,1.18002499378071e-05,7.3999769038374e-05,Upregulated,PcB target,YPEL2
406,MCF2L2,270.173610701478,-0.800369002994661,0.183960362940155,-4.35076877541839,1.35661051779883e-05,8.40212184953236e-05,Downregulated,PcB target,MCF2L2
407,SEMA7A,67.3856558780246,1.55650014680874,0.358924343927574,4.33656889854988,1.44724076673012e-05,8.92381360679057e-05,Upregulated,PcB target,SEMA7A
408,CHRM4,88.9855947356813,-1.43705820315516,0.331521869519737,-4.33473123579139,1.45938312943744e-05,8.99016837591622e-05,Downregulated,PcB target,CHRM4
409,RXRA,556.507981079523,-0.621293298479537,0.143346971275578,-4.3341920164126,1.46296441830179e-05,9.00938794090108e-05,Downregulated,PcB target,RXRA
410,KIRREL3,84.9253423892532,1.62550768851563,0.375108272193827,4.33343599438323,1.46799974220923e-05,9.03754696275591e-05,Upregulated,PcB target,KIRREL3
411,ADAM11,61.2510110922861,-1.43772930843817,0.332208355493525,-4.32779394215506,1.50610272351726e-05,9.2400797941706e-05,Downregulated,PcB target,ADAM11
412,ROR1,163.063065218727,-1.077893271147,0.249381472819536,-4.32226684268168,1.54434248581796e-05,9.44501098122551e-05,Downregulated,PcB target,ROR1
413,RRAGD,102.628771052282,1.16033279682533,0.26973933219899,4.30168187696609,1.69506556763696e-05,0.000102894747916738,Upregulated,PcB target,RRAGD
414,OSBPL7,109.366222290763,1.30843565220046,0.304459405854798,4.29757014248552,1.72680625824017e-05,0.000104593897676533,Upregulated,PcB target,OSBPL7
415,KLHL32,18.9391385276601,-2.95468385752168,0.687655708614672,-4.29674882431222,1.73321395629966e-05,0.000104889194103986,Downregulated,PcB target,KLHL32
416,SDF4,2238.90482123054,0.48893962032308,0.113996075246361,4.28909170132756,1.79405294367606e-05,0.000108097086961142,NS,PcB target,NA
417,GRIK4,130.072091657805,1.10032278374578,0.256836737907477,4.28413315287536,1.83453026740783e-05,0.000110229867882893,Upregulated,PcB target,GRIK4
418,GRHL1,21.0082134793022,3.21532200991166,0.751639676445417,4.2777438587559,1.88797083414327e-05,0.000113092927758128,Upregulated,PcB target,GRHL1
419,RPS19,4069.10843128748,0.666210007268855,0.156012251175916,4.27024161402333,1.95261319416314e-05,0.00011650055134622,Upregulated,PcB target,RPS19
420,TEAD3,496.112265474403,0.582171742374934,0.136650377198653,4.26030102740669,2.04151755662518e-05,0.000121286141909877,NS,PcB target,NA
421,PRAG1,379.192475117627,-0.915504728198249,0.215092471664421,-4.25633087533897,2.07809100021085e-05,0.000123271449125509,Downregulated,PcB target,PRAG1
422,RPS6KA3,705.238264728891,-0.543489518461862,0.127739190081573,-4.25468110542108,2.09347158936764e-05,0.000124108418934946,NS,PcB target,NA
423,VGLL4,1198.25392223464,0.472218046694601,0.111040810722292,4.25265308874225,2.11252704537624e-05,0.000125124137525348,NS,PcB target,NA
424,BMP1,431.78217183606,-0.70787519570047,0.166511194277437,-4.25121685525255,2.12612180139987e-05,0.000125853005570587,Downregulated,PcB target,BMP1
425,HID1,57.8192558651038,-1.79114232438929,0.42148276901982,-4.24962170708589,2.14131838311189e-05,0.000126560730585378,Downregulated,PcB target,HID1
426,C2CD4B,7.46030467360024,6.86893090548114,1.62012699154019,4.23974845265131,2.23770400558887e-05,0.000131739173413143,Upregulated,PcB target,C2CD4B
427,GLIPR2,494.881404040051,-0.550667968736295,0.129924056728701,-4.2383834264517,2.25135031390721e-05,0.000132462696384393,NS,PcB target,NA
428,DTNB,233.539874537403,0.764328353022152,0.181322076928412,4.2153077329018,2.49437823631445e-05,0.000145490496412033,Upregulated,PcB target,DTNB
429,KCNN3,181.367429498809,1.16960634003216,0.277587550093141,4.21346829005736,2.51478907450258e-05,0.000146593435960855,Upregulated,PcB target,KCNN3
430,SCO2,228.001244144081,-0.86682062016182,0.206035649871497,-4.20713901066369,2.58624065376888e-05,0.0001504889972789,Downregulated,PcB target,SCO2
431,NIPBL-DT,228.265640628476,-0.833889453330088,0.198252303042807,-4.20620310852093,2.59696857349778e-05,0.000151023234971009,Downregulated,PcB target,NIPBL-DT
432,PMAIP1,209.374255574593,-0.917607065153738,0.218171919744701,-4.20588986074605,2.6005686672109e-05,0.000151187570506979,Downregulated,PcB target,PMAIP1
433,EGR1,9133.69932838365,1.42808115247664,0.341353840757042,4.18358015046642,2.86953854366495e-05,0.000165445375496573,Upregulated,PcB target,EGR1
434,CASZ1,31.9043975399408,1.96818876914346,0.471282673853252,4.17623833494952,2.96369300365471e-05,0.000170120508451996,Upregulated,PcB target,CASZ1
435,LRRC71,787.16153410068,0.707367139467774,0.169560779296898,4.17176155005271,3.02253849380427e-05,0.00017324370914884,Upregulated,PcB target,LRRC71
436,KCNA3,23.4034527619162,-2.50096430034187,0.600691574228865,-4.16347491398139,3.13440476915668e-05,0.000178868078118328,Downregulated,PcB target,KCNA3
437,LBR,2938.66958982616,-0.453410497558648,0.108985681495096,-4.16027583934545,3.17863459428929e-05,0.000181021803316656,NS,PcB target,NA
438,RPS3,11832.5995278316,-0.536957677711781,0.129246657970281,-4.15451885676804,3.2597273574886e-05,0.000185082882339729,NS,PcB target,NA
439,ABHD4,892.948755833062,0.793641239541465,0.191274945457104,4.14921691727498,3.33614566934484e-05,0.000189054708737569,Upregulated,PcB target,ABHD4
440,WIPI1,191.955351515108,0.925765799680047,0.223144892955125,4.14872053498541,3.34338663539305e-05,0.000189355145637922,Upregulated,PcB target,WIPI1
441,RCAN3,15.6978712322223,3.33598081120212,0.804702184155965,4.14560924138806,3.38911372663853e-05,0.000191722516957698,Upregulated,PcB target,RCAN3
442,REEP4,115.803889556828,-1.07628751530563,0.26183379826306,-4.11057519100075,3.94674730140016e-05,0.000220900204361543,Downregulated,PcB target,REEP4
443,IFFO2,547.64713555271,0.570221597710424,0.138753152105698,4.10961184705949,3.96324722225754e-05,0.000221696624910471,NS,PcB target,NA
444,MAST4,71.9564238487298,-1.43193028475168,0.348640999101925,-4.10717697700567,4.00524342072537e-05,0.000223725381921983,Downregulated,PcB target,MAST4
445,IL15RA,21.2610665559104,3.10827331078033,0.757223951992939,4.10482698361516,4.04617591161761e-05,0.000225753494863053,Upregulated,PcB target,IL15RA
446,IMPDH1,402.983124654408,-0.69390106228281,0.169190923615084,-4.10129011330102,4.10853066360927e-05,0.000229101618500748,Downregulated,PcB target,IMPDH1
447,FLJ32255,22.4632608664738,4.72295336118379,1.15359516536949,4.09411681234905,4.23780632912177e-05,0.000235503363674132,Upregulated,PcB target,FLJ32255
448,NFATC1,153.521596082839,1.0022218725799,0.244793664080455,4.0941495620185,4.23720744764814e-05,0.000235503363674132,Upregulated,PcB target,NFATC1
449,RNF182,182.439141265698,-1.0749705245242,0.262650521567926,-4.09277894483902,4.26234019529678e-05,0.000236664712350741,Downregulated,PcB target,RNF182
450,FAM91A1,439.230816958512,-0.575224638274057,0.140878169678272,-4.08313537567755,4.44321216023471e-05,0.00024559028322973,NS,PcB target,NA
451,RBPMS-AS1,113.130832528522,1.02196882525861,0.25039547575647,4.08141889213909,4.47615982808782e-05,0.000247131606228157,Upregulated,PcB target,RBPMS-AS1
452,ANKRD33B,17.7997250633828,2.77549915022705,0.681347935190601,4.07354158848464,4.63035784905498e-05,0.000254565394359081,Upregulated,PcB target,ANKRD33B
453,SGK1,72.3474824740497,-1.41411452310703,0.347920239924645,-4.06447904098166,4.81398643067356e-05,0.000263305972017701,Downregulated,PcB target,SGK1
454,ITGB3,17.588310552179,6.19872327805947,1.52540040121302,4.06366962610614,4.83071872716346e-05,0.000264019802138394,Upregulated,PcB target,ITGB3
455,SLC44A3,20.1225704888617,3.44394416688561,0.848746287896072,4.05768392274526,4.9561782469163e-05,0.000270271568851665,Upregulated,PcB target,SLC44A3
456,GDF6,17.3061255881837,-2.69422991787548,0.664212106719161,-4.05627944841819,4.98606000727083e-05,0.000271825180965898,Downregulated,PcB target,GDF6
457,TBR1,8.96588025246832,5.51648575832771,1.36629776240801,4.03754284761857,5.40139814802059e-05,0.000291780042192243,Upregulated,PcB target,TBR1
458,IDH2,1682.23874231152,-0.471040853383895,0.116679058650462,-4.03706422413812,5.41242555032763e-05,0.000292133350322825,NS,PcB target,NA
459,LRFN5,20.0080573096272,-2.45902698369617,0.609967930605047,-4.03140371864629,5.54447095457399e-05,0.000298353344725602,Downregulated,PcB target,LRFN5
460,PLAUR,82.6594550305494,-1.23035831923226,0.306026857653683,-4.02042594779247,5.80930085885205e-05,0.000311488267906817,Downregulated,PcB target,PLAUR
461,PDGFRA,111.296756364193,-2.77053172937083,0.690551152532847,-4.0120586566381,6.01915386783683e-05,0.000321856617555087,Downregulated,PcB target,PDGFRA
462,MAP3K21,98.6080084919947,-0.964501443260079,0.24050303578248,-4.01035038964086,6.06287075618897e-05,0.000323839551769306,Downregulated,PcB target,MAP3K21
463,CCDC184,150.660529064046,0.899557776205708,0.224474538151978,4.00739337125475,6.13925635528751e-05,0.000327829910052104,Upregulated,PcB target,CCDC184
464,RND1,47.4842503455756,1.61970403888623,0.40545699946978,3.99476156782182,6.47593912489183e-05,0.000344208326703559,Upregulated,PcB target,RND1
465,BAIAP2-DT,463.844250025629,0.771868382044692,0.193271045847672,3.99370934564635,6.5047594435024e-05,0.000345270297397975,Upregulated,PcB target,BAIAP2-DT
466,CSF1,188.271954549508,0.989379101150853,0.247823770176645,3.99226878214967,6.5444133285358e-05,0.000347280715977302,Upregulated,PcB target,CSF1
467,C14orf39,58.5007051884262,-1.631344092882,0.40878826770153,-3.99068227191171,6.58834932820537e-05,0.000349232588711169,Downregulated,PcB target,C14orf39
468,TRPC3,11.1653139571706,-6.31313355447172,1.58370322896377,-3.98631096976576,6.71085462561385e-05,0.000354763316537594,Downregulated,PcB target,TRPC3
469,ACTN2,138.582934276998,1.08046795937603,0.272109661552231,3.97070781394742,7.16594190683409e-05,0.000376477034050729,Upregulated,PcB target,ACTN2
470,TRNP1,14.7259547700077,3.1456656994433,0.792411637141841,3.96973687916729,7.1952043816142e-05,0.000377608038602962,Upregulated,PcB target,TRNP1
471,SDE2,660.164001314661,0.597281259804998,0.150637325110025,3.96502831797329,7.33872343024472e-05,0.000384519965510649,Upregulated,PcB target,SDE2
472,RUNX3,6.05095553250565,7.01995247672107,1.77487228131117,3.95518739609543,7.64746841098465e-05,0.000399410973869238,Upregulated,PcB target,RUNX3
473,STUM,74.1883150466249,1.5666592551606,0.396236215570029,3.95385175205852,7.69030686980556e-05,0.000401433607467423,Upregulated,PcB target,STUM
474,ZDHHC2,285.470690877431,-0.688510865084228,0.174207468269933,-3.95224654787697,7.74209121338322e-05,0.000404028747233959,Downregulated,PcB target,ZDHHC2
475,HMGA1,3792.18453255275,-0.564580891506254,0.143205206379881,-3.94246065334097,8.06498843907341e-05,0.000419087531235299,NS,PcB target,NA
476,FAM169A,89.1221995513285,1.40890423231957,0.358348882208071,3.93165516141196,8.43630192763985e-05,0.000437102955805123,Upregulated,PcB target,FAM169A
477,BRD3,908.170111627826,-0.454911317726299,0.115723963075804,-3.93100361960739,8.45919982898007e-05,0.000438173088223668,NS,PcB target,NA
478,CHST15,5.67640003692659,7.58353731751151,1.93263328906792,3.92394012894651,8.71123932247211e-05,0.000449796619485022,Upregulated,PcB target,CHST15
479,POP7,243.801245507541,-0.756593326825598,0.193276095004414,-3.91457270909947,9.05644447062543e-05,0.000466019097819166,Downregulated,PcB target,POP7
480,C1orf53,11.9401982549939,3.97970854762218,1.02117505980423,3.89718541342474,9.73171126514637e-05,0.000497489155983713,Upregulated,PcB target,C1orf53
481,FANCE,250.438056146238,-0.761577510112713,0.196151458497271,-3.88259927276201,0.000103345802895866,0.00052514619800949,Downregulated,PcB target,FANCE
482,STMN2,184.754718427911,-3.01883182770406,0.778385513234511,-3.87832478428276,0.000105178239011907,0.000534040730999613,Downregulated,PcB target,STMN2
483,SGCB,636.807936398062,-0.570976776618787,0.147263104005393,-3.87725615642244,0.000105641118094492,0.000535972916120875,NS,PcB target,NA
484,MDGA1,94.8723503405282,1.43134546370301,0.36956575637998,3.87304678259024,0.000107483185852307,0.000544752570289088,Upregulated,PcB target,MDGA1
485,CDC20,1296.22949213262,-1.25850841482367,0.325204713186972,-3.86989598794685,0.000108881796092238,0.000551411751579157,Downregulated,PcB target,CDC20
486,ATP8B2,623.071299963621,0.599901586931922,0.15519536232165,3.86546078412187,0.00011087966465069,0.00056007710587136,Upregulated,PcB target,ATP8B2
487,SLC4A11,7.2658050840752,6.29780669984858,1.6329637855598,3.85667260691249,0.000114940943805846,0.000578558762594234,Upregulated,PcB target,SLC4A11
488,SLC29A2,263.873596800414,-0.843633985981411,0.219004039716099,-3.85213892435518,0.000117090558095916,0.000588254288267829,Downregulated,PcB target,SLC29A2
489,MYB,44.5739362170065,-1.54291225118529,0.402067834261501,-3.83744263954671,0.00012432226143619,0.000621229560216458,Downregulated,PcB target,MYB
490,ANK3,412.935836415519,-0.641937110685787,0.167707360468826,-3.82772174632795,0.000129334848684628,0.000643641927908619,Downregulated,PcB target,ANK3
491,BEND7,182.927281683113,-0.822821980643687,0.215080215597934,-3.82565164516038,0.000130426616583674,0.000648414197720464,Downregulated,PcB target,BEND7
492,NPY5R,6.45322184197803,-6.49923137680104,1.6991730138084,-3.82493796922665,0.000130805017031129,0.000649964471395393,Downregulated,PcB target,NPY5R
493,ACSL1,130.225027759137,-1.03461347598194,0.272490308167122,-3.79688174211096,0.000146527646486644,0.000722026717282663,Downregulated,PcB target,ACSL1
494,C2orf72,101.596157657441,1.19836244079749,0.315623616264273,3.79680853727401,0.000146570905643029,0.000722057680473528,Upregulated,PcB target,C2orf72
495,SH3PXD2B,4312.1012325694,0.37398417717957,0.0988613947542903,3.78291423167829,0.000155002836932592,0.000758050438171716,NS,PcB target,NA
496,ALPL,80.6220534893764,-1.45035503860678,0.383544471879798,-3.78145207385839,0.000155916241584249,0.000762135761115699,Downregulated,PcB target,ALPL
497,OXR1,313.436555394508,-0.684560628862222,0.181371606800605,-3.7743538855826,0.000160422899800002,0.000782402194628983,Downregulated,PcB target,OXR1
498,SCOC,289.718674641266,-0.738055429782006,0.195633824370902,-3.77263713039073,0.00016153113337127,0.000787217362733757,Downregulated,PcB target,SCOC
499,RALYL,17.7422445072159,-2.94694901811129,0.782382775268719,-3.76663330439391,0.000165463753341152,0.000803975161792988,Downregulated,PcB target,RALYL
500,HOXC4,5.92513522427012,6.31328475475992,1.68428070247306,3.74835664001256,0.000177997031363453,0.000857829720746672,Upregulated,PcB target,HOXC4
501,TRIM2,838.00090280719,-0.508112680670793,0.135575601388324,-3.74781801052407,0.000178379601773274,0.000859461352930791,NS,PcB target,NA
502,NAXE,716.538032124579,0.530062993549897,0.141669216770129,3.74155378023987,0.000182886029278574,0.000878356709235609,NS,PcB target,NA
503,MTAP,382.998221340958,-0.618945024651754,0.165749839917918,-3.73421190004325,0.00018830390586159,0.000901716202468154,Downregulated,PcB target,MTAP
504,SHOX2,6.85097909135705,4.81364666790755,1.29031086286572,3.73061004633927,0.000191016685240796,0.000914034263509501,Upregulated,PcB target,SHOX2
505,CSGALNACT1,65.4648500328783,1.57485318348235,0.423411304314121,3.71944057099144,0.000199664517843533,0.000951227744285924,Upregulated,PcB target,CSGALNACT1
506,CDKN2B,48.7915998323732,1.89333778779249,0.509188874068037,3.71834084406861,0.000200535575091662,0.000954205338788981,Upregulated,PcB target,CDKN2B
507,EFHD2,541.989677061856,0.596251819812338,0.160548706453508,3.71383758227289,0.000204139837716307,0.000969937408983954,Upregulated,PcB target,EFHD2
508,GPR61,6.04772068460287,6.47034794264657,1.74818789970725,3.70117419513663,0.000214604081131576,0.00101324673509125,Upregulated,PcB target,GPR61
509,SCN4B,16.2425889008895,3.55770900292726,0.961317637865032,3.70086729171899,0.000214863831176282,0.00101422791762399,Upregulated,PcB target,SCN4B
510,ZNF395,403.545161300007,-0.810799056709574,0.219162729767691,-3.69952983141344,0.000215999251255178,0.00101891971240565,Downregulated,PcB target,ZNF395
511,FBLN5,9.89582874961488,4.4321785496805,1.20002210229761,3.69341409728578,0.000221263276479537,0.00104091285547877,Upregulated,PcB target,FBLN5
512,CAMK2N1,121.132682439765,-0.9735026547448,0.264745674366924,-3.67712393062776,0.000235878458201269,0.00110302551047758,Downregulated,PcB target,CAMK2N1
513,FBXL7,544.59660810592,-0.544769474564816,0.148840837754345,-3.66008067936257,0.00025213584821903,0.00117119620457213,NS,PcB target,NA
514,PHLDA3,9.38401302107103,3.63275770707547,0.994537732215788,3.65270978606497,0.000259487446804477,0.00120191434089133,Upregulated,PcB target,PHLDA3
515,STOX2,389.677181314321,-0.661331118049753,0.18112393090467,-3.65126305920243,0.000260953782046424,0.00120784675416036,Downregulated,PcB target,STOX2
516,PITPNM3,75.1202673874261,1.17630460615227,0.322276135839578,3.64998979241145,0.000262250730267957,0.00121327464123967,Upregulated,PcB target,PITPNM3
517,SYNGR1,145.343619283852,-0.8441133150752,0.231635950887918,-3.64413775944322,0.000268289700481541,0.00123827966698264,Downregulated,PcB target,SYNGR1
518,SNX9,453.035930961188,-0.478232439506831,0.131391247284091,-3.6397587312099,0.000272893615577998,0.00125626273573954,NS,PcB target,NA
519,UMPS,417.888257250404,-0.579635008627128,0.159268966030989,-3.63934684246238,0.000273330445992119,0.0012576807137922,NS,PcB target,NA
520,CBX6,969.829421022327,0.420984505300557,0.115845959792022,3.63400248102178,0.000279058175734709,0.00128100591981653,NS,PcB target,NA
521,CLPB,603.183078350574,-0.508976032722137,0.140703178646822,-3.61737408932113,0.000297607023219712,0.00135818414335932,NS,PcB target,NA
522,C3orf52,55.9519073412752,-1.68480394234257,0.466731446093137,-3.60979307575167,0.000306441364577941,0.00139459029771103,Downregulated,PcB target,C3orf52
523,CTXND1,5.19559556634118,6.45388742715179,1.78916608882647,3.60720419834525,0.000309514076164036,0.0014066071397094,Upregulated,PcB target,CTXND1
524,GLB1L3,13.6956169180491,-5.66286819953531,1.57504810178028,-3.59536206744071,0.00032394072846109,0.00146365445288944,Downregulated,PcB target,GLB1L3
525,DNAH11,200.227070692292,-0.681155009722774,0.189487419686763,-3.59472418194715,0.000324735421069943,0.0014669056911066,Downregulated,PcB target,DNAH11
526,PTPRE,15.5212886998109,3.13014082622012,0.871152067171301,3.59310497463885,0.00032676086913685,0.00147503149618687,Upregulated,PcB target,PTPRE
527,EDARADD,5.57900515718483,-6.49588132074767,1.80883311934083,-3.59119990190963,0.000329159040086335,0.00148414170741306,Downregulated,PcB target,EDARADD
528,GJA3,9.3348569185709,5.79318331689676,1.61323942705087,3.59102512606399,0.00032937987682032,0.00148479460631284,Upregulated,PcB target,GJA3
529,SSX2IP,470.084389536459,0.602745576171134,0.168299351935713,3.58138976317253,0.000341771340898441,0.0015328687976722,Upregulated,PcB target,SSX2IP
530,PDPR,786.148060627594,0.463216994743348,0.129466222151267,3.57789844367383,0.000346367972236798,0.00154886049046032,NS,PcB target,NA
531,MSX1,10.0067349624088,2.94240539107661,0.823154157048691,3.57454963433121,0.000350831257536515,0.00156774205884967,Upregulated,PcB target,MSX1
532,THBS4,353.323229409008,-0.687479029523782,0.192383600284857,-3.57348042403745,0.000352267590202732,0.00157308060861627,Downregulated,PcB target,THBS4
533,CAV2,12.6313275114543,3.16876652372301,0.886930221030369,3.57273486525442,0.000353272395492632,0.00157648613783823,Upregulated,PcB target,CAV2
534,NTRK2,145.717224770238,-1.03726338204353,0.290785945662683,-3.56710287245718,0.000360949806814453,0.00160627933539404,Downregulated,PcB target,NTRK2
535,DOK4,174.052220853828,-0.730185180137504,0.204702624845497,-3.56705333255314,0.000361018025555327,0.00160627933539404,Downregulated,PcB target,DOK4
536,TBX15,6.11403252944796,5.26441711402306,1.47934460488362,3.5586144679503,0.000372816304845849,0.00165216064981925,Upregulated,PcB target,TBX15
537,HMGA2,398.246995652245,-0.553726926690761,0.155839779605952,-3.55318088931391,0.000380602653798976,0.00168344476180893,NS,PcB target,NA
538,SMARCA1,1065.56662170495,0.546742552246127,0.154256911448854,3.54436340719427,0.000393562372158214,0.00173722558849584,NS,PcB target,NA
539,PPM1H,94.0148919402261,-1.04750860225235,0.295555036445407,-3.54420826269978,0.000393794048148803,0.00173746275920692,Downregulated,PcB target,PPM1H
540,OLFML2B,251.417395683319,1.05433730767234,0.297769398765018,3.54078462073384,0.000398939092213759,0.00175817706900255,Upregulated,PcB target,OLFML2B
541,CKAP4,1027.16696624808,-0.401681964315192,0.113611671171674,-3.53556954292333,0.000406897129974986,0.00178719909000259,NS,PcB target,NA
542,KLF2,101.674356466599,-1.4155435874081,0.400723758802098,-3.53246733270731,0.000411701088180959,0.00180626799595546,Downregulated,PcB target,KLF2
543,ESRRG,7.54678950787795,-4.38941690599531,1.24353028192472,-3.52980298895612,0.00041586921752525,0.00182291674070327,Downregulated,PcB target,ESRRG
544,DUS1L,408.885329840793,-0.516533924169313,0.146705964088099,-3.52087883665812,0.000430119103642611,0.00187821240070056,NS,PcB target,NA
545,DM1-AS,290.378764137657,0.62801560455341,0.178592369475021,3.51647501177953,0.000437317821453958,0.00190794066518161,Upregulated,PcB target,DM1-AS
546,ZNF689,214.656358345635,-0.854229535392042,0.242940725155155,-3.51620558820052,0.000437761865691844,0.00190945135430653,Downregulated,PcB target,ZNF689
547,FUCA2,1649.69991995083,-0.318098882838196,0.0905932702410604,-3.51128601486362,0.000445944322067916,0.00194340565082398,NS,PcB target,NA
548,IL12RB2,17.5825805521087,-2.4806990413696,0.710625447325769,-3.49086716596624,0.000481455562379501,0.0020791384834469,Downregulated,PcB target,IL12RB2
549,EMILIN2,101.962099192771,0.96008878273236,0.275208608159688,3.48858558295994,0.000485583346661891,0.00209279885094094,Upregulated,PcB target,EMILIN2
550,SLC7A8,7.72922249579481,4.3041645894761,1.23395793720122,3.48809668442873,0.000486472133180714,0.00209616677333473,Upregulated,PcB target,SLC7A8
551,PLCL1,21.214044197627,-3.02177602274504,0.866695669953226,-3.48654796314849,0.000489297635488207,0.00210741160692848,Downregulated,PcB target,PLCL1
552,CSF1R,443.206087471332,-0.607432844742085,0.174431680274502,-3.48235391521869,0.000497026324717048,0.00213881226731479,Downregulated,PcB target,CSF1R
553,TBX20,4.22395465441957,6.2257943742578,1.79209743192351,3.47402672608904,0.000512709962615837,0.00219710339038009,Upregulated,PcB target,TBX20
554,HHEX,3.66348893223966,6.73298524984873,1.9413079382372,3.46827266155548,0.000523815518917626,0.0022363509955014,Upregulated,PcB target,HHEX
555,DELE1,398.019703720103,0.51348351280119,0.148301094498355,3.46243913126944,0.000535302980533747,0.00227941487218993,NS,PcB target,NA
556,NPTXR,540.288680821232,0.614791097963559,0.178373061699366,3.44665888507169,0.000567564715797934,0.00239744836039413,Upregulated,PcB target,NPTXR
557,PDE9A,266.0403452989,-0.688326287357398,0.199724049650834,-3.44638659470784,0.000568136964375252,0.00239882781412323,Downregulated,PcB target,PDE9A
558,SALL2,1211.72487132042,0.414254574867015,0.120272567186286,3.44429810187215,0.000572544063279173,0.00241586872681843,NS,PcB target,NA
559,EN2,3.80685817576984,6.69660587253894,1.94488081626242,3.44319601311516,0.000574882481734642,0.00242521173111128,Upregulated,PcB target,EN2
560,UBE2Q1,1212.3309751652,0.315956940045617,0.0919926917558448,3.43458740053166,0.000593456661554748,0.00249548270603814,NS,PcB target,NA
561,BCAR3,237.385587130955,0.708924520084925,0.20676443347792,3.42865795707863,0.000606573449907568,0.00254351864500644,Upregulated,PcB target,BCAR3
562,CDCA7L,680.876417074644,-0.533869301277524,0.155822393803602,-3.4261397752008,0.000612225240625559,0.00256391475422173,NS,PcB target,NA
563,GSTM4,155.156730668954,0.879047220914243,0.257327387794975,3.41606553599581,0.000635329548584695,0.00264648366569154,Upregulated,PcB target,GSTM4
564,C1orf167,105.654022763756,0.858480552289375,0.251483265293712,3.41366870390655,0.000640944627584218,0.00266702891273484,Upregulated,PcB target,C1orf167
565,PTHLH,7.79857233685034,4.41445330132713,1.29815421458797,3.400561544784,0.000672475959192355,0.00278163747746416,Upregulated,PcB target,PTHLH
566,METAP1D,242.935981059504,-0.566356494505126,0.16658492231607,-3.39980645685657,0.000674335663463697,0.00278637893273785,NS,PcB target,NA
567,CAV1,19.1421766347492,2.17559795711516,0.641738458446723,3.39016296823011,0.000698510857002393,0.0028777468387221,Upregulated,PcB target,CAV1
568,LIMK1,784.993456604427,0.463390504380652,0.136718309458727,3.38938146774366,0.000700504865317748,0.00288379333070102,NS,PcB target,NA
569,SSC5D,33.2924344777241,-1.73460223009098,0.511977859260247,-3.38804149186704,0.000703936146023998,0.00289460203401908,Downregulated,PcB target,SSC5D
570,MTMR6,234.088418823304,-0.632816230577759,0.186804655507698,-3.38758276049325,0.000705114405152772,0.00289883665343649,Downregulated,PcB target,MTMR6
571,E2F8,65.2427801287581,-1.22630943353412,0.362247347044573,-3.38528202770586,0.000711051570057171,0.00291894367460089,Downregulated,PcB target,E2F8
572,LMTK3,45.6221451237505,1.28448686413633,0.379496523783366,3.38471312287851,0.00071252680557943,0.00292315618894015,Upregulated,PcB target,LMTK3
573,SIX2,8.38834344511178,3.02694501527266,0.89448607249448,3.38400463500939,0.000714367971995059,0.00292947873942031,Upregulated,PcB target,SIX2
574,LINC01271,30.0420008205366,1.86146467811058,0.550294596170428,3.38266937575756,0.000717849967413467,0.00294005330613469,Upregulated,PcB target,LINC01271
575,SCRG1,45.1079414351905,1.48731060512908,0.439835556055919,3.38151517004685,0.000720872523457442,0.00294995780345283,Upregulated,PcB target,SCRG1
