,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,NKAIN2,37.4491226945765,-3.92139599770956,0.68731575778162,2.72379454119472e-09,4.1554890469102e-08,Downregulated,PcB target,NKAIN2
198,MYO1E,600.395423498496,0.653778512237644,0.116274798849882,2.77538665601284e-09,4.22759365199834e-08,Upregulated,PcB target,MYO1E
199,LOC283731,106.674789216181,7.15401717089264,1.33913652744507,2.85249016939703e-09,4.33489712280041e-08,Upregulated,PcB target,LOC283731
200,PFKM,1631.32842431063,0.601861863514685,0.106483647216178,2.89633138777471e-09,4.39127013512924e-08,Upregulated,PcB target,PFKM
201,TTC9,49.9478861726196,2.86748813244138,0.527108593049184,3.45413238601938e-09,5.17272218053577e-08,Upregulated,PcB target,TTC9
202,S100A10,596.784843574888,-1.14955529497634,0.21841312322648,3.50892087826004e-09,5.24270902147377e-08,Downregulated,PcB target,S100A10
203,TMCC2,158.906152937255,1.20274878515985,0.230923391453432,3.74387491153096e-09,5.5597254199526e-08,Upregulated,PcB target,TMCC2
204,EML4,651.731549554189,0.78561973240883,0.145163185274044,5.70347870699054e-09,8.24890948389959e-08,Upregulated,PcB target,EML4
205,VAMP1,108.758084490113,1.71260436322669,0.353829089524538,5.86013592310657e-09,8.45799957918884e-08,Upregulated,PcB target,VAMP1
206,TMEFF2,29.2675957353355,-4.72897128031747,0.854373631427685,6.08549148596776e-09,8.76382579188631e-08,Downregulated,PcB target,TMEFF2
207,SMYD2,765.691230489224,-0.700776571641042,0.128625910776827,6.26602949687969e-09,9.01053195987235e-08,Downregulated,PcB target,SMYD2
208,BRD1,798.999196803281,-0.767642221751887,0.142108633750582,6.41031477485281e-09,9.19769485108933e-08,Downregulated,PcB target,BRD1
209,STMN2,184.754718427911,-7.33779803170869,1.43167262015892,6.89079398780286e-09,9.83650767498642e-08,Downregulated,PcB target,STMN2
210,ARRB1,230.254371450459,-1.42999840736721,0.290930681051273,6.94560849490573e-09,9.90751224897875e-08,Downregulated,PcB target,ARRB1
211,MAP3K8,54.0101731583135,2.27684663944893,0.459243775836726,7.72413630128699e-09,1.09779427723095e-07,Upregulated,PcB target,MAP3K8
212,VSTM2L,39.5884988110706,4.11198815163107,0.745932056655859,7.82538933094721e-09,1.11137602076172e-07,Upregulated,PcB target,VSTM2L
213,TARBP1,341.817648378437,0.871828967682499,0.164565136458928,8.07923598476253e-09,1.144099494637e-07,Upregulated,PcB target,TARBP1
214,PTGS1,30.0007719774869,4.78610040686728,0.875956398925869,8.72065493747048e-09,1.22958086367454e-07,Upregulated,PcB target,PTGS1
215,ATP6V1G1,752.16996297233,-0.668897034444402,0.12409915503019,9.78825092095485e-09,1.36337349489591e-07,Downregulated,PcB target,ATP6V1G1
216,MAST4,71.9564238487298,-2.04494405089749,0.426665017267011,1.00052216512896e-08,1.39160946158393e-07,Downregulated,PcB target,MAST4
217,MAP3K9,223.094147331487,1.03700984870402,0.201486203061599,1.02095914711561e-08,1.41700712330303e-07,Upregulated,PcB target,MAP3K9
218,SLC47A1,40.4630293089364,5.54774545555271,1.03640203283594,1.04174411821109e-08,1.44380263594224e-07,Upregulated,PcB target,SLC47A1
219,SH3BP5,234.493731888362,1.03637042804452,0.20164469527324,1.06286404235301e-08,1.46890368146281e-07,Upregulated,PcB target,SH3BP5
220,MGST2,146.205351149443,1.12626425586846,0.222110600746383,1.0642345642938e-08,1.46975760760462e-07,Upregulated,PcB target,MGST2
221,ISL2,60.2457979995929,2.22310800166967,0.468167797280575,1.85572667293103e-08,2.45519176619223e-07,Upregulated,PcB target,ISL2
222,CREB3L1,27.7657583276701,3.80561633037647,0.715210871999682,1.95994625023314e-08,2.57909908184317e-07,Upregulated,PcB target,CREB3L1
223,HTATIP2,39.1574206891401,-6.79120941465314,1.35419742600046,2.07300883274562e-08,2.72237501586123e-07,Downregulated,PcB target,HTATIP2
224,MEGF6,136.135748727977,-2.0701357890717,0.446263008662271,2.23093821927788e-08,2.91800144313854e-07,Downregulated,PcB target,MEGF6
225,SART1,1501.03945665,-0.517506406682095,0.096696230829405,2.28013930562596e-08,2.96448471106949e-07,NS,PcB target,NA
226,PPP2R2C,32.5135635351395,-3.49947972492288,0.669053626728652,2.51281930856931e-08,3.24754040090943e-07,Downregulated,PcB target,PPP2R2C
227,FMN2,318.633547369524,0.795938390135765,0.155083170396495,2.51481393028751e-08,3.24796867927609e-07,Upregulated,PcB target,FMN2
228,NR4A1,450.816739219459,1.13314234324186,0.232607651358099,2.83765475103565e-08,3.63607099594647e-07,Upregulated,PcB target,NR4A1
229,CACNA1H,725.119142458668,1.07736484687099,0.220572291204455,3.33641487493415e-08,4.20616589268651e-07,Upregulated,PcB target,CACNA1H
230,PTPN21,220.765834784192,-0.978639263272403,0.198805940795143,4.00458232721497e-08,4.97464908943092e-07,Downregulated,PcB target,PTPN21
231,BMF,60.1436254795363,-2.04699909673002,0.455027007589776,4.15850940796441e-08,5.14296211011583e-07,Downregulated,PcB target,BMF
232,OXR1,313.436555394508,-0.926955790731248,0.187832968134817,4.51000922113085e-08,5.53400520745659e-07,Downregulated,PcB target,OXR1
233,SRC,286.8434274982,-0.890392421355337,0.179612208874954,4.5592283581118e-08,5.58660892850203e-07,Downregulated,PcB target,SRC
234,DNAH2,95.5330020885428,1.58450015364563,0.356179556288732,4.72709830365322e-08,5.78750944662948e-07,Upregulated,PcB target,DNAH2
235,PRDM8,26.7334257523844,-3.99950783192744,0.777149886810219,4.82160527370941e-08,5.88476923656233e-07,Downregulated,PcB target,PRDM8
236,MIR100HG,454.081138886598,1.14178032449279,0.240493749072978,5.02613696803016e-08,6.1076790735341e-07,Upregulated,PcB target,MIR100HG
237,HID1,57.8192558651038,-2.38451816154139,0.516060004112936,5.02485219778634e-08,6.1076790735341e-07,Downregulated,PcB target,HID1
238,DDX6,1405.11736504858,0.601007309728314,0.116959396333702,5.05836602960054e-08,6.13920272380605e-07,Upregulated,PcB target,DDX6
239,HUNK,329.739040113437,-0.823620430513297,0.165553063127378,5.20459604914676e-08,6.30101374133527e-07,Downregulated,PcB target,HUNK
240,TFAP2A-AS1,23.3909670071546,6.66915322006905,1.38097700927255,5.44374975551682e-08,6.56612385582042e-07,Upregulated,PcB target,TFAP2A-AS1
241,NXPH1,1569.47434912284,-0.546630111963991,0.105795785044004,5.48961013824922e-08,6.60337457074393e-07,NS,PcB target,NA
242,ETS1,283.677593142519,-1.057581740583,0.221696281608168,6.32099604342802e-08,7.48553127568602e-07,Downregulated,PcB target,ETS1
243,MKNK1-AS1,109.551299557171,1.09077896393778,0.230297331737655,6.5351128082581e-08,7.72036799272016e-07,Upregulated,PcB target,MKNK1-AS1
244,UNC5C,85.2241549752187,-1.67774111845397,0.385288331416698,6.56175511169975e-08,7.747155611927e-07,Downregulated,PcB target,UNC5C
245,PRAG1,379.192475117627,-1.05867649919847,0.22299283700963,7.03159057957074e-08,8.27684754899683e-07,Downregulated,PcB target,PRAG1
246,COL12A1,280.377738471389,-2.45908989662513,0.536973073980021,7.24276166918798e-08,8.49469368624041e-07,Downregulated,PcB target,COL12A1
247,C2CD2,486.301389067633,-0.611344698294864,0.120790356168876,7.28622515041793e-08,8.54054050044186e-07,Downregulated,PcB target,C2CD2
248,ANKRD40,562.782139607783,-0.654972487887735,0.130883143031626,8.2080083110808e-08,9.55220418943896e-07,Downregulated,PcB target,ANKRD40
249,RGS20,107.693169113669,1.29069106329002,0.286359822163747,8.54021290522085e-08,9.92107540827798e-07,Upregulated,PcB target,RGS20
250,ADARB1,203.796718381305,-1.04609000363919,0.221767395750624,8.55764018024862e-08,9.93541007371552e-07,Downregulated,PcB target,ADARB1
251,SSPN,116.352281534557,1.50874176936336,0.346570849373045,8.63547204053495e-08,1.00159664892818e-06,Upregulated,PcB target,SSPN
252,EFNA1,143.576744120876,1.67838871249333,0.392338134750864,9.37307080692676e-08,1.07859355755843e-06,Upregulated,PcB target,EFNA1
253,NEO1,1130.20688040104,0.623376829616296,0.125894576314686,1.22371134378801e-07,1.38326208022727e-06,Upregulated,PcB target,NEO1
254,KCNG1,225.813282422009,1.0157426344124,0.217677741538793,1.22605996798194e-07,1.38475992219499e-06,Upregulated,PcB target,KCNG1
255,NR3C2,26.6893516144003,-4.09478341968737,0.828148648893831,1.23343661483118e-07,1.39148181481359e-06,Downregulated,PcB target,NR3C2
256,TRIM36,102.428499624643,1.30752632429844,0.297130523572794,1.30957261054829e-07,1.47227023251508e-06,Upregulated,PcB target,TRIM36
257,THEM4,192.269100259992,0.961579116966897,0.2056025556919,1.42345408991457e-07,1.59022948900754e-06,Upregulated,PcB target,THEM4
258,HS6ST3,41.7640843090165,-3.8791942020789,0.794463064989997,1.5266387707973e-07,1.70258149149798e-06,Downregulated,PcB target,HS6ST3
259,SLC37A2,31.9877006818093,-2.84727169893065,0.620231627074963,1.63016354573408e-07,1.81182889704582e-06,Downregulated,PcB target,SLC37A2
260,RPL23AP82,541.985414567208,-0.640859667133441,0.131316161620951,1.63887870265628e-07,1.82047914138065e-06,Downregulated,PcB target,RPL23AP82
261,DTNB,233.539874537403,0.854106554539494,0.182756509859605,2.10502364746363e-07,2.27487004912394e-06,Upregulated,PcB target,DTNB
262,PLEKHG3,275.989293757494,-0.802209195499157,0.170531214745654,2.16656498938459e-07,2.34008191995034e-06,Downregulated,PcB target,PLEKHG3
263,ARF3,1125.611417677,0.5487800917377,0.112115892152353,2.24064519967829e-07,2.41209037813218e-06,NS,PcB target,NA
264,GALNT14,193.736951350051,-0.985337887360919,0.217167237808348,2.52249847196374e-07,2.68297114163987e-06,Downregulated,PcB target,GALNT14
265,TREH,131.159729780101,1.16648520553759,0.267361116499412,2.72396652601568e-07,2.88435542579506e-06,Upregulated,PcB target,TREH
266,FAXC,173.745235253136,-1.10467557145656,0.251270051430485,3.01628105600567e-07,3.17188672383838e-06,Downregulated,PcB target,FAXC
267,SIX1,61.0188022471026,6.17074255375411,1.37031855882142,3.25686583842565e-07,3.40289331689546e-06,Upregulated,PcB target,SIX1
268,PARM1,413.174283435059,0.82355542125834,0.178926887948843,3.28081487684747e-07,3.42608304358703e-06,Upregulated,PcB target,PARM1
269,FGD4,233.260939761486,1.00194757104595,0.224776685736131,3.42168892870356e-07,3.56556784416879e-06,Upregulated,PcB target,FGD4
270,BOK,46.5919646980789,2.04240708526724,0.510043443415654,3.74604240161436e-07,3.87256305022368e-06,Upregulated,PcB target,BOK
271,NRN1,384.808163178503,1.04589001341595,0.238952877528539,4.1582807346688e-07,4.26485851820443e-06,Upregulated,PcB target,NRN1
272,EFHD2,541.989677061856,0.741561303234158,0.160965108549102,4.29004340840465e-07,4.38617631828932e-06,Upregulated,PcB target,EFHD2
273,NRDE2,878.334469777075,-0.503146665613294,0.105059671092501,4.62469308449812e-07,4.69636019521993e-06,NS,PcB target,NA
274,MPZL1,1779.30649745326,0.457923676320151,0.0949142940716296,4.67342571973925e-07,4.74338136460853e-06,NS,PcB target,NA
275,MTUS1,92.9621151878175,-1.33730458989226,0.327329657137614,4.74143618963089e-07,4.80990991746036e-06,Downregulated,PcB target,MTUS1
276,KAT5,730.516654826585,-0.488204766013701,0.101847859247846,4.81968763416331e-07,4.88168361617952e-06,NS,PcB target,NA
277,HSPB1,3379.95928832588,-0.563110727894874,0.11911157094109,4.8532210813968e-07,4.91013109169954e-06,NS,PcB target,NA
278,KCNMB4,67.7659744612978,-1.60625724433949,0.414167259544265,5.96919620477369e-07,5.95334338543517e-06,Downregulated,PcB target,KCNMB4
279,DPYSL5,3895.36196015707,0.594930978105944,0.127743829188471,5.9777318086929e-07,5.95881300460209e-06,Upregulated,PcB target,DPYSL5
280,EML6,154.039177571624,-1.16389338878248,0.278919101176784,6.32882652951969e-07,6.27800843417625e-06,Downregulated,PcB target,EML6
281,MAN1A1,469.065453842369,-0.875047631340295,0.198053257109351,6.48657993061176e-07,6.41691655952312e-06,Downregulated,PcB target,MAN1A1
282,ABT1,453.020090214097,-0.613505755593475,0.132845526229871,6.67881479282547e-07,6.5804185304892e-06,Downregulated,PcB target,ABT1
283,FOXJ2,335.13553410812,0.658313266296551,0.143750984995389,6.70250965701034e-07,6.6004341191174e-06,Upregulated,PcB target,FOXJ2
284,DLX6,20.3547155358247,-4.93404817507512,1.09568253613549,6.81121446562564e-07,6.69735126307842e-06,Downregulated,PcB target,DLX6
285,SIRPA,69.9841653441668,-1.52318118889964,0.393526126722571,7.07881942422126e-07,6.91867796377341e-06,Downregulated,PcB target,SIRPA
286,GPR161,529.511448576584,0.559987055412011,0.12052114371636,7.30407253741436e-07,7.12101490317661e-06,NS,PcB target,NA
287,PDZD4,50.4563525757194,2.53322028474249,0.625069907476752,7.38585860251627e-07,7.18282105527579e-06,Upregulated,PcB target,PDZD4
288,RAB28,143.594575098902,-0.961210795636604,0.222903743144338,7.66136885978257e-07,7.43594488537942e-06,Downregulated,PcB target,RAB28
289,TBC1D30,79.9219469383589,1.52490758621252,0.39699240857511,7.98202350490979e-07,7.69742987673473e-06,Upregulated,PcB target,TBC1D30
290,PDE4B,391.041187227062,0.748778263193251,0.167639269228209,8.1043865308815e-07,7.80386884492377e-06,Upregulated,PcB target,PDE4B
291,OTX1,61.1600712749011,1.45455790567866,0.376992182579479,8.70028890690447e-07,8.34065988090479e-06,Upregulated,PcB target,OTX1
292,ENPP1,29.546747377968,-4.78221954753942,1.07813072754348,9.16201922782305e-07,8.73186488437914e-06,Downregulated,PcB target,ENPP1
293,PFKFB3,1009.75968171417,0.723552317284448,0.162499708178989,9.48544107626596e-07,9.02248871589487e-06,Upregulated,PcB target,PFKFB3
294,ELOVL7,25.0097691377544,-3.35689730839142,0.777808544573972,9.66598681535818e-07,9.17634373020489e-06,Downregulated,PcB target,ELOVL7
295,MIR9-3HG,150.239075129715,-1.60042499596003,0.425208775201273,9.72268960429365e-07,9.22568914444346e-06,Downregulated,PcB target,MIR9-3HG
296,ZFHX3,269.718958672579,0.750000316547205,0.169465576323262,9.75130242204566e-07,9.23937087325122e-06,Upregulated,PcB target,ZFHX3
297,VAX1,43.9692249539355,2.09157425204814,0.553082857355182,1.00025980113513e-06,9.4545369780091e-06,Upregulated,PcB target,VAX1
298,ATRNL1,25.3458373999285,-2.77821575038803,0.679973204623969,1.01265069300347e-06,9.56239977416429e-06,Downregulated,PcB target,ATRNL1
299,LIMA1,1147.50851464808,0.607917565826881,0.134043884186338,1.01504516183463e-06,9.58037792184947e-06,Upregulated,PcB target,LIMA1
300,ADAP1,72.1723506339475,-1.46387893037651,0.384734782564267,1.06047034083215e-06,9.96983397484449e-06,Downregulated,PcB target,ADAP1
301,C2orf72,101.596157657441,1.3198009517161,0.338518454416026,1.10256910587142e-06,1.03365192028118e-05,Upregulated,PcB target,C2orf72
302,EGR1,9133.69932838365,1.43516269805544,0.376526939784451,1.10931244644603e-06,1.03847811381582e-05,Upregulated,PcB target,EGR1
303,KIF5A,502.985654751251,0.697216366070764,0.157059654699772,1.11461579992418e-06,1.04294285294295e-05,Upregulated,PcB target,KIF5A
304,CSF1,188.271954549508,1.0524594317322,0.253986942083157,1.120985407904e-06,1.0478986618262e-05,Upregulated,PcB target,CSF1
305,RNF182,182.439141265698,-1.13036004641506,0.277897892268765,1.13151496736631e-06,1.05622487011134e-05,Downregulated,PcB target,RNF182
306,ARX,24.7473419505084,-3.06817681049693,0.734943333029734,1.13988177158983e-06,1.06251127616258e-05,Downregulated,PcB target,ARX
307,BCAM,70.2916374056522,1.31994378776849,0.339311021711042,1.141990181385e-06,1.0639687147942e-05,Upregulated,PcB target,BCAM
308,CREG1,370.915472673477,0.777860276621972,0.179343419156974,1.32012470843909e-06,1.22061530806811e-05,Upregulated,PcB target,CREG1
309,CTTNBP2,35.3195931215713,-5.66470694760937,1.34784699941102,1.35930465275602e-06,1.25328145698865e-05,Downregulated,PcB target,CTTNBP2
310,ANKH,457.850775435529,-0.623510805424574,0.139964021555945,1.38750525481167e-06,1.27626955327189e-05,Downregulated,PcB target,ANKH
311,MEIS3,585.882710081652,-0.746111547564268,0.171503952469805,1.395369738491e-06,1.2828992586277e-05,Downregulated,PcB target,MEIS3
312,CTSB,1467.0650725396,-0.647158522874675,0.146169435037139,1.43101217703279e-06,1.3144311285558e-05,Downregulated,PcB target,CTSB
313,MSRB2,111.031388779224,-1.18691275869973,0.300270228867422,1.44999717860845e-06,1.33124329590342e-05,Downregulated,PcB target,MSRB2
314,PCSK9,19.1181362480331,4.22759388884127,0.979670332404365,1.4792881684598e-06,1.35749715007909e-05,Upregulated,PcB target,PCSK9
315,SYNGR1,145.343619283852,-1.00495455211111,0.24432064894241,1.53568941865873e-06,1.40595138150809e-05,Downregulated,PcB target,SYNGR1
316,PGR,13.8898275990229,-5.97713331776,1.48369684204468,1.84893019635403e-06,1.66540170084878e-05,Downregulated,PcB target,PGR
317,MSRB3,36.8751428182963,2.35632860022981,0.6403370106636,2.1868880942412e-06,1.94817073636962e-05,Upregulated,PcB target,MSRB3
318,SLCO4A1,257.299580173726,0.815987239106266,0.194933209717871,2.25317330947567e-06,1.99455885709161e-05,Upregulated,PcB target,SLCO4A1
319,CPED1,23.0338844548586,-3.22820444747677,0.812866397268982,2.72507091069773e-06,2.37780092690372e-05,Downregulated,PcB target,CPED1
320,SLC7A5,2053.45097904698,-0.728476208802974,0.172975800802473,2.77177945695066e-06,2.41442894229384e-05,Downregulated,PcB target,SLC7A5
321,LGI1,21.5775655363965,5.8562357021223,1.49722032804515,2.80992543075657e-06,2.44419705175119e-05,Upregulated,PcB target,LGI1
322,SGK1,72.3474824740497,-1.4417291737006,0.403933729834152,2.87440116874688e-06,2.49583397168915e-05,Downregulated,PcB target,SGK1
323,BMP1,431.78217183606,-0.710446105738677,0.168644838755226,2.95005779394725e-06,2.55471080266971e-05,Downregulated,PcB target,BMP1
324,APBB2,509.436707419841,-0.633119461825387,0.147945776004956,2.9700214606288e-06,2.56971994165526e-05,Downregulated,PcB target,APBB2
325,FADD,234.261289213232,-0.843037850797036,0.207028628798464,3.33424073234058e-06,2.86076682869713e-05,Downregulated,PcB target,FADD
326,LNPK,466.996349232858,-0.663922878062064,0.158619058622952,3.97773571350933e-06,3.3641066701347e-05,Downregulated,PcB target,LNPK
327,TMEM108,308.103963440634,0.836331857212811,0.207829553209635,4.18117962800305e-06,3.51485474712198e-05,Upregulated,PcB target,TMEM108
328,GLIPR2,494.881404040051,-0.557182318143744,0.130804911788716,4.45141674340471e-06,3.71801822776763e-05,NS,PcB target,NA
329,MIAT,84.0864327797459,-1.80879134622244,0.543914947285138,4.8784869300885e-06,4.05564464754228e-05,Downregulated,PcB target,MIAT
330,RAP1GAP,315.245472680716,0.718621669992066,0.175922384508223,4.98351766303434e-06,4.13767571954654e-05,Upregulated,PcB target,RAP1GAP
331,MAP3K20,734.636735790213,-0.519005914898723,0.121581965059328,5.02570213550259e-06,4.16738476866643e-05,NS,PcB target,NA
332,CHRM4,88.9855947356813,-1.29703673368663,0.367619441967361,5.1054169192161e-06,4.22809930442969e-05,Downregulated,PcB target,CHRM4
333,NEDD4L,306.281770536107,-0.706985770604584,0.172995277235204,5.16762535411172e-06,4.27417992016492e-05,Downregulated,PcB target,NEDD4L
334,BMPER,21.0168949484896,3.48574397002345,0.909571821032162,5.17248929933369e-06,4.27639166119341e-05,Upregulated,PcB target,BMPER
335,SCO2,228.001244144081,-0.834013962373395,0.21056372288346,5.48585707662697e-06,4.50495445720654e-05,Downregulated,PcB target,SCO2
336,METAP1D,242.935981059504,-0.697310868947204,0.171771961891447,6.02442702639722e-06,4.90391875662713e-05,Downregulated,PcB target,METAP1D
