,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
552,ARHGAP35,1797.00190367146,0.303820897941808,0.0945526890276106,3.21324439385419,0.00131244559844157,0.0349819059599108,NS,NA
553,OBI1,157.819498609948,-0.819130297266861,0.254965699499501,-3.2127078225613,0.00131489979750673,0.0349839434371003,Downregulated,NA
554,STAG3,137.985984233316,0.730592421807962,0.227492697291506,3.21149834920543,0.00132044729208706,0.0350223370124353,Upregulated,STAG3
555,PRDX4,1203.76289812564,-0.357587082882921,0.111350822009759,-3.21135557357251,0.00132110358471431,0.0350223370124353,NS,NA
556,PREX1,5363.9390524809,0.433749676820528,0.135140546588376,3.20961908006547,0.001329109802892,0.035171209586241,NS,NA
557,RAD54L,337.2966416823,-0.456747107471128,0.142503865379339,-3.20515591808887,0.00134989335330538,0.0355294828393239,NS,NA
558,DEPDC1B,294.339212339215,-0.748094280448639,0.233343090099536,-3.20598428746927,0.00134601338014129,0.0355294828393239,Downregulated,NA
559,ERO1A,317.498191136213,-0.50780091180713,0.158411478295376,-3.20558154794995,0.00134789847218873,0.0355294828393239,NS,NA
560,TIMP3,517.616232078025,0.594177057544998,0.185523549671683,3.20270423133074,0.00136143726931006,0.0357693331131409,Upregulated,NA
561,ANP32E,3584.41389023386,-0.423825487762605,0.132457286315487,-3.1997144102223,0.00137563824068128,0.0360780132533755,NS,NA
562,FRY,89.4226209087411,0.781370608518555,0.244375934919967,3.19741225245625,0.00138666592772885,0.0362380387116778,Upregulated,NA
563,TLN2,741.841497775933,0.412420554723254,0.128985259603211,3.19742392264012,0.00138660982076628,0.0362380387116778,NS,NA
564,FNDC4,24.6562051732119,1.88364294936708,0.590205241754834,3.19150494795085,0.00141533686790891,0.0369217222296876,Upregulated,FNDC4
565,LIMK1,785.003967204712,0.435500844428523,0.136540504199896,3.18953593280237,0.00142501422234706,0.0370428167021064,NS,NA
566,HSD11B1L,103.751620612548,0.879165495250479,0.275631698172836,3.1896385687077,0.00142450828221749,0.0370428167021064,Upregulated,NA
567,PSAP,8658.40422890215,0.374402038617584,0.117486980638815,3.18675343073621,0.00143879375256573,0.0373203773707229,NS,NA
568,TCEAL4,641.415777385182,0.394289737478494,0.123743098396844,3.18635740163873,0.00144076492534293,0.0373203773707229,NS,NA
569,PLOD2,286.619771173608,-0.764827314866095,0.240168080622706,-3.18455022367276,0.00144979150633924,0.0374686630428794,Downregulated,NA
570,ZMIZ1,1991.4498710665,0.405439827001876,0.127328917908802,3.18419282642665,0.00145158281346029,0.0374686630428794,NS,NA
571,MXD1,132.468236476106,0.76773826594174,0.241185556651044,3.18318508206747,0.00145664470967851,0.0375334739290716,Upregulated,NA
572,NDC80,230.828763319687,-0.863944719830838,0.271555586247433,-3.18146546631392,0.00146531991368631,0.0376909998078088,Downregulated,NA
573,MYLK,438.461453320986,0.654129095850102,0.205890041421306,3.17707982054158,0.00148766085298261,0.0381323242681761,Upregulated,NA
574,LOC374443,31.5402709074067,-1.32496917461022,0.416983707183549,-3.17750826179639,0.00148546457601674,0.0381323242681761,Downregulated,NA
575,NUP205,1063.19927094998,-0.339498014872567,0.106941964526383,-3.17460050763152,0.00150042917612242,0.0382995261462023,NS,NA
576,NSMCE4A,275.73022391194,-0.530395396485222,0.167090604967323,-3.17429813955697,0.00150199324314271,0.0382995261462023,NS,NA
577,GIT2,545.893503407705,0.395888574585397,0.124683362603122,3.17515157050699,0.00149758253784945,0.0382995261462023,NS,NA
578,CNOT7,935.77062271682,-0.402181009315601,0.12679329285591,-3.17194230275766,0.00151423087824293,0.0384074124102411,NS,NA
579,ZWINT,707.745285807393,-0.491052866111123,0.154882943081022,-3.17047737047614,0.00152188686434925,0.0384074124102411,NS,NA
580,RTRAF,748.926787597169,-0.454703432764963,0.143416863083093,-3.17050187118872,0.00152175852679817,0.0384074124102411,NS,NA
581,ZNF844,165.352408151137,0.700702615086485,0.220855891612979,3.17266888362831,0.00151044681921411,0.0384074124102411,Upregulated,NA
582,ELMO2,767.653404029353,0.391301521938946,0.123371477890121,3.17173408822624,0.00151531687566066,0.0384074124102411,NS,NA
583,SYP-AS1,67.2221327588017,1.11479936455363,0.351602934694187,3.17062019269903,0.00152113888542153,0.0384074124102411,Upregulated,NA
584,CCT3,8371.26161076209,-0.260828637230795,0.0823140081254999,-3.16870291181938,0.00153120823493137,0.0384567554204589,NS,NA
