,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,CACNG4,1306.13448818206,-0.730911312497078,0.132383578767466,4.16921694354958e-09,6.56584423174485e-08,Downregulated,PcB target,CACNG4
198,ANXA5,1875.59200982456,0.622934228885606,0.111455541881535,4.42734985641164e-09,6.94994276495229e-08,Upregulated,PcB target,ANXA5
199,ST3GAL5,124.684206284441,-1.34432223600164,0.269238298728984,4.58948423770287e-09,7.19289311347204e-08,Downregulated,PcB target,ST3GAL5
200,ROBO2,112.224483195049,1.94301241467853,0.391500893987263,4.7924761694827e-09,7.48101316048426e-08,Upregulated,PcB target,ROBO2
201,CHRNB2,288.102335972408,-1.44499396042051,0.293123848122626,4.8675863604227e-09,7.58613140034592e-08,Downregulated,PcB target,CHRNB2
202,PHACTR2,50.2714733588321,2.61106356846202,0.493339570399155,5.38438660220301e-09,8.32512284780842e-08,Upregulated,PcB target,PHACTR2
203,PDLIM1,608.413404793998,0.798743888070632,0.14786976831604,6.05295189708415e-09,9.27074859970661e-08,Upregulated,PcB target,PDLIM1
204,NTRK2,145.717224770238,1.61760928699861,0.339239176284129,9.08552859523378e-09,1.34819302741433e-07,Upregulated,PcB target,NTRK2
205,NAXE,716.538032124579,-0.762557166403832,0.143103478000081,1.06088981263144e-08,1.56119489533283e-07,Downregulated,PcB target,NAXE
206,NR3C2,26.6893516144003,3.46232097790384,0.6396630240489,1.10640008944453e-08,1.62205562662708e-07,Upregulated,PcB target,NR3C2
207,CTTNBP2,35.3195931215713,6.8847933100237,1.36412398688468,1.10732322502258e-08,1.62219114315386e-07,Upregulated,PcB target,CTTNBP2
208,NKAIN2,37.4491226945765,3.51682935776833,0.651232745723804,1.22409871904698e-08,1.78123694378162e-07,Upregulated,PcB target,NKAIN2
209,GSN-AS1,75.8584980949654,-6.70606014037931,1.32127599722039,1.22385751888681e-08,1.78123694378162e-07,Downregulated,PcB target,GSN-AS1
210,BHLHE41,72.0974630641665,-2.31168136557836,0.466926160087082,1.30356312261568e-08,1.89263796717018e-07,Downregulated,PcB target,BHLHE41
211,PELI2,158.427396951814,-1.46755582959887,0.312444068753019,1.5241668315091e-08,2.19174741426434e-07,Downregulated,PcB target,PELI2
212,ATP2A3,76.3858930997159,1.95512827348684,0.41289694593917,1.52643063837931e-08,2.19177481663759e-07,Upregulated,PcB target,ATP2A3
213,CPT1A,313.720532686152,1.32527117947859,0.277834164676598,1.53260070088221e-08,2.19901737596089e-07,Upregulated,PcB target,CPT1A
214,TMEM9,993.676258391616,-0.710196725158849,0.13449664036162,1.72891261386301e-08,2.46080215185983e-07,Downregulated,PcB target,TMEM9
215,MIR100HG,454.081138886598,-1.1841267536842,0.244401033478555,1.83254944617659e-08,2.593190259778e-07,Downregulated,PcB target,MIR100HG
216,COL27A1,216.828154871071,-1.31438076175222,0.277605095637989,1.89678487391733e-08,2.67054181815845e-07,Downregulated,PcB target,COL27A1
217,EML4,651.731549554189,-0.757015463855026,0.144938665304968,1.92656858522418e-08,2.71052098935575e-07,Downregulated,PcB target,EML4
218,C2CD2,486.301389067633,0.627905361994084,0.118307114670105,2.09488896575198e-08,2.92834586422367e-07,Upregulated,PcB target,C2CD2
219,PTPN21,220.765834784192,0.979397465851745,0.196996647631592,2.55991259270623e-08,3.52538597393281e-07,Upregulated,PcB target,PTPN21
220,GRIK1,342.296048792223,-1.26961309490734,0.269926606053284,2.60216610431403e-08,3.57852814683411e-07,Downregulated,PcB target,GRIK1
221,BMF,60.1436254795363,2.037863414004,0.437851842800171,2.68095569224044e-08,3.67652407008927e-07,Upregulated,PcB target,BMF
222,RAPGEF2,565.350605930156,0.724898277014089,0.139796153541831,2.70609583217321e-08,3.69578067465582e-07,Upregulated,PcB target,RAPGEF2
223,BRD1,798.999196803281,0.733258514731842,0.141592883566314,2.7063531159145e-08,3.69578067465582e-07,Upregulated,PcB target,BRD1
224,CMTM4,1283.88623418613,0.460162029431926,0.0862383699762684,3.20732679579057e-08,4.32822182575262e-07,NS,PcB target,NA
225,TGFBI,336.672389158412,1.0726374275254,0.222415752023947,3.44582772762861e-08,4.61523483299941e-07,Upregulated,PcB target,TGFBI
226,ENPP1,29.546747377968,3.26441820956105,0.636347464450557,3.64951803596646e-08,4.87134574206104e-07,Upregulated,PcB target,ENPP1
227,FAM131B,566.005495769696,0.866928479197771,0.173248339724947,3.70875851542682e-08,4.94091408371164e-07,Upregulated,PcB target,FAM131B
228,TMBIM6,7787.7192567092,-0.419037314601539,0.0786663014075155,3.74664306120566e-08,4.98395406670464e-07,NS,PcB target,NA
229,SAMD14,223.206391360685,0.973282221815269,0.199402446763911,4.17228438228072e-08,5.51260956814465e-07,Upregulated,PcB target,SAMD14
230,AMOTL2,192.757592881041,1.28912977568996,0.281436566222849,4.41119304767901e-08,5.80470201044985e-07,Upregulated,PcB target,AMOTL2
231,FAXC,173.745235253136,1.19698712967669,0.257322811639332,4.50063354961777e-08,5.90250986950543e-07,Upregulated,PcB target,FAXC
232,TFAP2A-AS1,23.3909670071546,-6.62876272534269,1.38204449034596,4.8485572035202e-08,6.29957585298354e-07,Downregulated,PcB target,TFAP2A-AS1
233,MEGF6,136.135748727977,1.94510069041641,0.436034645514132,5.49139490539763e-08,7.06894922297989e-07,Upregulated,PcB target,MEGF6
234,HS6ST3,41.7640843090165,3.6346184300737,0.719624701172073,7.06799748361603e-08,8.99178207557355e-07,Upregulated,PcB target,HS6ST3
235,PARM1,413.174283435059,-0.876102191660991,0.180170796385459,7.2735479784887e-08,9.23523048920204e-07,Downregulated,PcB target,PARM1
236,DCHS1,1642.27461978892,0.780965392976118,0.158420421967969,8.00747324016942e-08,1.0081878622439e-06,Upregulated,PcB target,DCHS1
237,NAV1,1154.45005810131,-1.23371197845827,0.277315217796908,1.01618401650179e-07,1.25754381966077e-06,Downregulated,PcB target,NAV1
238,ABCB1,64.2857558551713,6.30110982510735,1.33864348943783,1.04684729806215e-07,1.29466966665977e-06,Upregulated,PcB target,ABCB1
239,CDON,161.571876096711,-1.10878801825024,0.243400366105648,1.06005656914494e-07,1.30934754473513e-06,Downregulated,PcB target,CDON
240,PPP2R2C,32.5135635351395,2.93937655965025,0.613826546940353,1.07307306280841e-07,1.32458728005832e-06,Upregulated,PcB target,PPP2R2C
241,SLC37A2,31.9877006818093,3.3069542565806,0.676081748506812,1.115222007311e-07,1.37227822046435e-06,Upregulated,PcB target,SLC37A2
242,KCNG1,225.813282422009,-1.00876807803834,0.217285226265328,1.12953486590868e-07,1.3857166763058e-06,Downregulated,PcB target,KCNG1
243,DCST1-AS1,1511.91125057453,-0.559126641357581,0.111155049503782,1.18722921010278e-07,1.45082678441096e-06,NS,PcB target,NA
244,PRDM8,26.7334257523844,3.68833471894663,0.747759650878447,1.23422927838545e-07,1.5007490254241e-06,Upregulated,PcB target,PRDM8
245,LMO1,98.3782640463416,-1.4469849764627,0.339759813148809,1.29368779845268e-07,1.56450706223956e-06,Downregulated,PcB target,LMO1
246,RELA,1178.24890847295,0.647488086202157,0.13092962413275,1.3049916571194e-07,1.57599734571599e-06,Upregulated,PcB target,RELA
247,TMEFF2,29.2675957353355,6.44038882034567,1.39819030497572,1.35026594433264e-07,1.62664980634964e-06,Upregulated,PcB target,TMEFF2
248,MAP3K20,734.636735790213,0.60774638233252,0.122664687791803,1.45797078561904e-07,1.74992338669752e-06,Upregulated,PcB target,MAP3K20
249,RPUSD4,301.659087780292,-0.763094184582439,0.158135237347777,1.46108515315238e-07,1.75258420582061e-06,Downregulated,PcB target,RPUSD4
250,KAT5,730.516654826585,0.518068326469506,0.103328155109889,1.48998440437523e-07,1.78147491821138e-06,NS,PcB target,NA
251,C2orf72,101.596157657441,-1.46333944328076,0.34989674704577,1.77932309350122e-07,2.09569489565089e-06,Downregulated,PcB target,C2orf72
252,E2F7,461.38204463669,1.12064496883573,0.25401387626096,1.95863525779348e-07,2.2903131325863e-06,Upregulated,PcB target,E2F7
253,DLX6,20.3547155358247,6.32141168430435,1.39278967377493,2.02051339579549e-07,2.35280772767408e-06,Upregulated,PcB target,DLX6
254,HUNK,329.739040113437,0.780099947067017,0.164573675036164,2.06411809820849e-07,2.39786426066718e-06,Upregulated,PcB target,HUNK
255,CREB5,748.492576556285,0.722474074346224,0.151214807005255,2.2072296971864e-07,2.53844414173475e-06,Upregulated,PcB target,CREB5
256,TMEM106C,775.126650597325,-0.678919160055256,0.141368405478281,2.34879171378056e-07,2.69173735837481e-06,Downregulated,PcB target,TMEM106C
257,RAP1GAP,315.245472680716,-0.817354455605322,0.174883629734453,2.40866650857832e-07,2.75093600003398e-06,Downregulated,PcB target,RAP1GAP
258,HID1,57.8192558651038,2.0083772446809,0.49048374543648,3.0885961926374e-07,3.46632795688638e-06,Upregulated,PcB target,HID1
259,AHNAK2,64.9515175591507,-2.17402073217986,0.521862489027612,3.10826123249003e-07,3.48639433360513e-06,Downregulated,PcB target,AHNAK2
260,RBBP7,2544.11593534384,0.457721213820672,0.0938061914088332,3.5544168254444e-07,3.94154751659728e-06,NS,PcB target,NA
261,DNAH2,95.5330020885428,-1.48926415447831,0.372213564991397,3.81505376179495e-07,4.19259779354322e-06,Downregulated,PcB target,DNAH2
262,TSACC,1036.32226067145,-0.497400264420961,0.102808731744635,3.88329307583821e-07,4.2554964750263e-06,NS,PcB target,NA
263,MSRB3,36.8751428182963,-2.64859790859468,0.610397064446532,4.00868519293785e-07,4.38798231209026e-06,Downregulated,PcB target,MSRB3
264,XKR6,173.044228400739,0.959156704144715,0.216904647511097,4.02078841291835e-07,4.39876504915796e-06,Upregulated,PcB target,XKR6
265,MAPKAPK2,1620.94835509146,-0.40420128415173,0.0829665681990308,4.23678574132879e-07,4.60667883945816e-06,NS,PcB target,NA
266,ATP2B4,1673.12097667366,-0.677134849569027,0.144705223854376,4.316734633125e-07,4.68578065123207e-06,Downregulated,PcB target,ATP2B4
267,SCYL1,734.553699555506,0.563402488966068,0.118192652936643,4.40941667060078e-07,4.77349132964086e-06,NS,PcB target,NA
268,CCDC113,144.197335418678,-1.09224739995896,0.257786462498331,4.89430735682498e-07,5.26299747048889e-06,Downregulated,PcB target,CCDC113
269,DDX6,1405.11736504858,-0.554020180576389,0.116709589092943,5.02707346686103e-07,5.38796326349408e-06,NS,PcB target,NA
270,ANKRD40,562.782139607783,0.613663896769623,0.130827733268169,5.28393230752955e-07,5.63850437712771e-06,Upregulated,PcB target,ANKRD40
271,MTUS1,92.9621151878175,1.31799704707401,0.32909907907926,5.5391672190585e-07,5.88513914329567e-06,Upregulated,PcB target,MTUS1
272,EPB41L1,182.858041025238,0.977077215064307,0.226236516809326,5.87475379131284e-07,6.20791082449985e-06,Upregulated,PcB target,EPB41L1
273,ONECUT2,49.1134318421318,1.94789839013255,0.498477395836917,6.15336070515669e-07,6.48827364202483e-06,Upregulated,PcB target,ONECUT2
274,HTATIP2,39.1574206891401,5.90421504292654,1.35752343998011,6.22555011797205e-07,6.55377588699505e-06,Upregulated,PcB target,HTATIP2
275,MAGI1,865.003464773281,0.699169160064312,0.153175278084063,6.80572457328306e-07,7.10706895545837e-06,Upregulated,PcB target,MAGI1
276,SUCO,1828.86996275718,-0.535663742315736,0.114090010406622,6.90476970116042e-07,7.19510900342907e-06,NS,PcB target,NA
277,SYNGR1,145.343619283852,1.04023403392136,0.247084406198562,7.02273501850825e-07,7.30633827604844e-06,Upregulated,PcB target,SYNGR1
278,PICSAR,21.8749820207249,3.76088482815625,0.836462071655987,7.51667176156327e-07,7.77054347060918e-06,Upregulated,PcB target,PICSAR
279,STOX2,389.677181314321,0.806476777675249,0.182055496808867,7.94008162266927e-07,8.1736380562723e-06,Upregulated,PcB target,STOX2
280,CNTN2,284.921995510654,4.40832396018837,0.980878787931908,8.24010804868624e-07,8.43358647666377e-06,Upregulated,PcB target,CNTN2
281,SLC29A4,239.629358250835,0.895211663733252,0.206779151958722,8.2855010351344e-07,8.47560315422235e-06,Upregulated,PcB target,SLC29A4
282,TRAPPC10,417.834412655496,0.650878097456995,0.142777728415743,8.54590466161086e-07,8.69642658842819e-06,Upregulated,PcB target,TRAPPC10
283,SHISA3,24.3160963929696,4.15507183066172,0.941353086812822,1.11364269940628e-06,1.10898595787893e-05,Upregulated,PcB target,SHISA3
284,EFNA1,143.576744120876,-1.42479898447338,0.377825116608755,1.13676414635944e-06,1.12855771479955e-05,Downregulated,PcB target,EFNA1
285,PSMA5,1742.65204334266,-0.482711161423244,0.104378506866963,1.15224327105867e-06,1.13986862194699e-05,NS,PcB target,NA
286,ANKRD35,161.801447036586,-0.845808927100676,0.196611429391564,1.1792697495741e-06,1.16410360799363e-05,Downregulated,PcB target,ANKRD35
287,LAMB1,1690.91441525273,0.551088402745242,0.121101248202156,1.30237682699116e-06,1.27227687231033e-05,NS,PcB target,NA
288,BCL11B,17.4410485558989,3.85959107612176,0.886768755665731,1.31146636097172e-06,1.27987581694431e-05,Upregulated,PcB target,BCL11B
289,ALPL,80.6220534893764,1.61087933514563,0.439355749856421,1.39493128548539e-06,1.35053139033012e-05,Upregulated,PcB target,ALPL
290,ITGA5,300.480394222498,-1.01672294251247,0.249633507808537,1.41411792498961e-06,1.36839226725436e-05,Downregulated,PcB target,ITGA5
291,PTGS1,30.0007719774869,-5.78412427318884,1.40483979961818,1.4807561690998e-06,1.42374231758645e-05,Downregulated,PcB target,PTGS1
292,MOB1A,740.460258465793,-0.641712480329074,0.144343332946247,1.49899828446413e-06,1.44004942050895e-05,Downregulated,PcB target,MOB1A
293,OSBP2,67.1564161587224,1.55474311158803,0.428473706695543,1.69212368022057e-06,1.61032120990971e-05,Upregulated,PcB target,OSBP2
294,CSF1,188.271954549508,-1.01263457771794,0.251116743153241,1.70797052858431e-06,1.62381930293059e-05,Downregulated,PcB target,CSF1
295,FMN2,318.633547369524,-0.664598455571234,0.151241114573513,1.72687332157057e-06,1.64019368791976e-05,Downregulated,PcB target,FMN2
296,POGZ,1315.89201211296,-0.419971061366416,0.0918993410356405,1.78197899752462e-06,1.68760843179733e-05,NS,PcB target,NA
297,RNASEH2C,513.967153732128,0.6066090848213,0.136910147030247,1.84537747410572e-06,1.74173665124874e-05,Upregulated,PcB target,RNASEH2C
298,CDKN2C,1482.28497779429,-0.503174796049087,0.111783903945487,1.93183137726849e-06,1.81369245842784e-05,NS,PcB target,NA
299,SDE2,660.164001314661,-0.656808571580399,0.150403619050439,2.01762703780242e-06,1.88698375451176e-05,Downregulated,PcB target,SDE2
300,NR4A1,450.816739219459,-0.935877141999975,0.22991744716046,2.09733906084488e-06,1.95778380402385e-05,Downregulated,PcB target,NR4A1
301,PGR,13.8898275990229,5.85279451540275,1.48192681203629,2.26043845477768e-06,2.08807200306994e-05,Upregulated,PcB target,PGR
302,FAM234B,165.128023372586,-1.06014573861742,0.271144199624995,2.27170656016083e-06,2.09649743415977e-05,Downregulated,PcB target,FAM234B
303,DM1-AS,290.378764137657,-0.764180775630461,0.180506057060532,2.30750443259876e-06,2.12351303297779e-05,Downregulated,PcB target,DM1-AS
304,VGLL2,1677.74286410863,0.692418106354872,0.161809326013226,2.57512258220933e-06,2.34766544282838e-05,Upregulated,PcB target,VGLL2
305,CPED1,23.0338844548586,3.81313513277883,0.922192512458847,2.68272990615659e-06,2.4344028627986e-05,Upregulated,PcB target,CPED1
306,FGD4,233.260939761486,-0.912424615740841,0.226086674751018,2.71154001766226e-06,2.45826153504682e-05,Downregulated,PcB target,FGD4
307,RASSF5,151.884218815911,-0.850179115599282,0.207173526401297,2.72958203724536e-06,2.4723227283547e-05,Downregulated,PcB target,RASSF5
308,HSD17B7,389.508016133005,-0.757557413457254,0.180547576238014,2.79932700495852e-06,2.52612096824538e-05,Downregulated,PcB target,HSD17B7
309,MGST2,146.205351149443,-0.876741155928798,0.215871329113987,2.88179015049855e-06,2.59334553266985e-05,Downregulated,PcB target,MGST2
310,SYPL1,584.658227152809,-0.674117203492016,0.158031250096959,2.95097668264032e-06,2.64549060025899e-05,Downregulated,PcB target,SYPL1
311,ARFGEF3,77.1269533867162,2.23901110588884,0.623866608700249,3.20366883299943e-06,2.84887272180386e-05,Upregulated,PcB target,ARFGEF3
312,ANKH,457.850775435529,0.604195106615409,0.14017051303656,3.20686006354181e-06,2.85041253167248e-05,Upregulated,PcB target,ANKH
313,ATRNL1,25.3458373999285,3.13997110341875,0.798711034966068,3.34961821710153e-06,2.96784684861881e-05,Upregulated,PcB target,ATRNL1
314,CCSAP,488.024693250643,-0.694836920109539,0.165295457270382,3.55071720970827e-06,3.13323116453607e-05,Downregulated,PcB target,CCSAP
315,MSRB2,111.031388779224,1.11064570111842,0.296796065423358,3.55517085561054e-06,3.13574419459633e-05,Upregulated,PcB target,MSRB2
316,SPECC1,621.016754785931,-0.578225923330109,0.134323147811883,3.63164513949228e-06,3.19022790301418e-05,NS,PcB target,NA
317,MTDH,1291.58302958245,0.444977796296676,0.101428831501708,3.89535749201611e-06,3.40656252145502e-05,NS,PcB target,NA
318,FKBP4,1957.15390007506,-0.519582507055902,0.119907542064623,3.94396076098927e-06,3.44289967548496e-05,NS,PcB target,NA
319,DHDDS,342.70889516233,-0.661567103172586,0.157512350803393,4.14224287137008e-06,3.60310551412539e-05,Downregulated,PcB target,DHDDS
320,FOSB,1189.13106702874,-2.04116044882098,0.594060615696667,4.28836852013701e-06,3.71531767796076e-05,Downregulated,PcB target,FOSB
321,PCSK9,19.1181362480331,-4.00073143879778,1.00363563685525,4.44080189746674e-06,3.83038778505877e-05,Downregulated,PcB target,PCSK9
322,MPP1,64.4654978118966,1.53380659571274,0.453251807771872,4.52843486561319e-06,3.89565092756362e-05,Upregulated,PcB target,MPP1
323,VSTM2L,39.5884988110706,-2.53234055101985,0.70307313506999,4.67423389076681e-06,4.00871495032473e-05,Downregulated,PcB target,VSTM2L
324,RNPEP,796.799348093011,-0.502291671546841,0.11668632179429,4.74644432374339e-06,4.06707173120056e-05,NS,PcB target,NA
325,SH3BP5,234.493731888362,-0.792383453086495,0.196752547414696,4.90268310851521e-06,4.1844228908691e-05,Downregulated,PcB target,SH3BP5
326,FOS,2637.59833066921,-1.35854466241823,0.39582046693746,5.06838107299811e-06,4.31077289170327e-05,Downregulated,PcB target,FOS
327,MKNK1-AS1,109.551299557171,-0.889600529090549,0.227762475549556,5.14577037919836e-06,4.36898278108633e-05,Downregulated,PcB target,MKNK1-AS1
328,PEAR1,30.2980321661934,-2.32543668998012,0.666769634229561,5.15272796634126e-06,4.37298877560679e-05,Downregulated,PcB target,PEAR1
329,WNT16,13.1774367603449,5.61374568695189,1.51575504075568,5.2033308679548e-06,4.41401586400614e-05,Upregulated,PcB target,WNT16
330,WDR18,647.060548094524,0.62689160803104,0.150397899778749,5.47223353305747e-06,4.62404917496955e-05,Upregulated,PcB target,WDR18
331,VAMP1,108.758084490113,-1.18309117451646,0.333865697562114,5.71416225424797e-06,4.80767602330695e-05,Downregulated,PcB target,VAMP1
332,NIPBL-DT,228.265640628476,0.798365839530325,0.200955689092293,5.97636282758531e-06,5.01531642875316e-05,Upregulated,PcB target,NIPBL-DT
333,RPA1,1949.5386158879,-0.484909614393158,0.113853639279223,6.14297791095877e-06,5.1352770824145e-05,NS,PcB target,NA
334,SMPD1,163.784827034181,0.908862950668305,0.237308150179399,6.36693219889788e-06,5.29980613725821e-05,Upregulated,PcB target,SMPD1
335,SGCB,636.807936398062,0.609160201970485,0.146858950718508,6.40447642362193e-06,5.32654806653329e-05,Upregulated,PcB target,SGCB
336,CREB3L1,27.7657583276701,-5.32659608221481,1.43664109138112,6.4045139595556e-06,5.32654806653329e-05,Downregulated,PcB target,CREB3L1
