,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
733,CYP2W1,4.12730451398118,1.02326721853674,1.35023080695714,0.0199414404887085,0.0588598019745315,NS,PcB target,NA
734,ZBTB46-AS1,31.3412942624038,-1.06566724072426,1.46666692228385,0.0199845231512999,0.0589602308654758,NS,PcB target,NA
735,LOC100129034,1018.56215226936,-0.25997335178132,0.126121859758691,0.0204985946293126,0.0601768725076993,NS,PcB target,NA
736,MED11,101.703359126833,-0.440184748913413,0.24371270409556,0.0206740794339602,0.0606009341318484,NS,PcB target,NA
737,CXCL10,4.34100425534028,1.09234716463476,1.64959387008677,0.0207760029252949,0.0608084210319483,NS,PcB target,NA
738,LRP2,7.27888101874025,0.858458204536803,1.0008460958059,0.0208428428976749,0.0609401162008976,NS,PcB target,NA
739,FHL2,332.622950584041,0.322482309429734,0.162417053653466,0.0212193508399472,0.0617819417328893,NS,PcB target,NA
740,RPS3,11832.5995278316,0.260963528050541,0.128026438010816,0.021621285432577,0.062755716695506,NS,PcB target,NA
741,PRCD,4.85292562031092,1.06242927180182,1.58061422486218,0.0217119611748768,0.0630095374978444,NS,PcB target,NA
742,ADGRG5,10.4043627657274,-0.755208255317864,0.789730491732769,0.021883312355126,0.063431397309025,NS,PcB target,NA
743,TMOD1,282.262136356163,-0.400403718759434,0.215692973649141,0.0219338342194475,0.0635589723456553,NS,PcB target,NA
744,KRAS,604.388342492628,-0.312728449308308,0.157860653994791,0.0220023940127331,0.0637324012242674,NS,PcB target,NA
745,FBLN5,9.89582874961488,-0.951401889475281,1.2553769407872,0.0220935151177271,0.0639457778596376,NS,PcB target,NA
746,CHST15,5.67640003692659,-1.05821140143619,1.62810089747782,0.022232031979572,0.064280000073598,NS,PcB target,NA
747,ZNF92,128.531853838814,-0.468167213633821,0.274959650040892,0.0223248743302936,0.0644851441441504,NS,PcB target,NA
748,ELOVL2,11.8741650898728,-0.86566415714617,1.06085167857052,0.0224228006795111,0.0647357261486536,NS,PcB target,NA
749,ZSCAN23,131.812499602079,-0.450074193146366,0.258210328326937,0.0224389318964438,0.0647631483999046,NS,PcB target,NA
750,FOXA1,4.01121460149604,-1.03511451257085,1.56495056354146,0.0229751057931197,0.0660179320082463,NS,PcB target,NA
751,FRAT2,154.753033819439,0.45692154841592,0.266881786098307,0.023095970790989,0.0663066917974761,NS,PcB target,NA
752,PURA,199.97394019599,-0.388303370118792,0.210652045168943,0.0236072151386232,0.067516358703432,NS,PcB target,NA
753,CBX2,901.396055372939,-0.308493646673319,0.158078276579888,0.0238234626816511,0.0679457542350348,NS,PcB target,NA
754,RRAS2,185.695298009666,0.412196090563021,0.229781857987289,0.0238502550038273,0.067992376600692,NS,PcB target,NA
755,RHOT1,499.41650938256,-0.303055535419609,0.155145059797645,0.0240508710237946,0.0684694357849926,NS,PcB target,NA
756,BHLHE22,4.99579886793603,0.887656776521679,1.16598429254035,0.0242285035037686,0.068878499245584,NS,PcB target,NA
757,OSBPL7,109.366222290763,-0.468403617056842,0.282554909974247,0.0242543969561175,0.0689030933603525,NS,PcB target,NA
758,MECOM,8.35180678731006,0.881034227337925,1.16019310094331,0.0245930181424107,0.0697028241342521,NS,PcB target,NA
759,TBX2,21.5127077537972,-0.723669497056951,0.782417635279928,0.0251281944848309,0.0709416483879973,NS,PcB target,NA
760,TCP11L2,18.4486151179033,0.617819358711434,0.521266202786333,0.0251353946265153,0.070951718165162,NS,PcB target,NA
761,SLF2,401.186436262928,0.343591058222949,0.182616272131457,0.0252985727620076,0.0713504518914621,NS,PcB target,NA
762,C16orf74,5.92525219434595,-0.912948640305286,1.26750814939144,0.0253260262649048,0.0713969454166395,NS,PcB target,NA
763,POP7,243.801245507541,0.346957005487559,0.185301022508039,0.0255448944524179,0.0718888109019925,NS,PcB target,NA
764,MAP3K14-AS1,46.9527455408476,0.519397744539217,0.349616607430092,0.0255736199528638,0.0719391602476988,NS,PcB target,NA
765,FAM149A,8.78781036251366,0.770146660050248,0.910228549804831,0.025617998126197,0.0720121300429502,NS,PcB target,NA
766,ATP8B3,6.06015574051827,-0.764305399719018,0.906466477105626,0.0261033703383452,0.0731133987331047,NS,PcB target,NA
767,ADGRA2,362.957176583794,-0.299784572815517,0.156366708605727,0.0263620564546273,0.0737192828786994,NS,PcB target,NA
768,EFNA2,31.0560133208838,0.59426307865349,0.485362129656909,0.0264079380033735,0.0737971112378188,NS,PcB target,NA
769,ZNF689,214.656358345635,0.397879075832401,0.225212298614394,0.0267053959907403,0.0744897833034104,NS,PcB target,NA
770,RIN2,88.4753767772123,0.464895618094937,0.289844893789398,0.027190451280735,0.0756248767279311,NS,PcB target,NA
771,VPS13B,394.104521356749,0.312147170032138,0.165238170775221,0.0272262870084623,0.07567972798701,NS,PcB target,NA
772,USP45,166.658606938923,-0.408044251150743,0.235378229388308,0.0274072779267349,0.0760889001070911,NS,PcB target,NA
773,BOK-AS1,5.71877794840152,-0.820676062006703,1.08474941315882,0.02749468776568,0.0763043054971659,NS,PcB target,NA
774,ZHX2,231.22126768722,-0.342829266386509,0.186439794858692,0.0278624646759905,0.0771004974058017,NS,PcB target,NA
775,LOC105370943,4.54683140894878,-0.927643279364626,1.42963810125565,0.0280510507022485,0.0775673914066142,NS,PcB target,NA
776,TBX18,21.4788957708402,0.617257078711533,0.56046285502174,0.0281263561400589,0.0777426019395712,NS,PcB target,NA
777,NRDC,2582.25140634537,-0.194579053281964,0.0985170968457041,0.0282212778994896,0.077938780203823,NS,PcB target,NA
778,NRK,15.4754314511811,0.648226574183356,0.643950711876131,0.0282856713037779,0.0780614173572887,NS,PcB target,NA
779,FOXF1,5.82902003325362,-0.766013968193456,0.981407768727232,0.0292311689156718,0.0801609698897963,NS,PcB target,NA
780,IQUB,6.11971959006234,-0.807515558078008,1.09438192921715,0.0292543594512291,0.0802020400622775,NS,PcB target,NA
781,GJA3,9.3348569185709,-0.823293435051371,1.13840103001882,0.029267121128439,0.0802145040556009,NS,PcB target,NA
782,ZCCHC2,152.775332221051,0.345427174111452,0.191091266151762,0.0295720658053824,0.0809253504831147,NS,PcB target,NA
783,ITGA1,22.0217019504496,0.593153702743536,0.521437622871401,0.0297113310588763,0.0812347321971552,NS,PcB target,NA
784,GALK1,128.820996647694,0.418881123125163,0.250983086095201,0.029710483884033,0.0812347321971552,NS,PcB target,NA
785,TSC22D3,267.178442943427,0.337103967846095,0.186009144123157,0.0300537632346865,0.0819449718579947,NS,PcB target,NA
786,MAP3K13,388.548251232613,0.267033003626291,0.141101039060224,0.0301076707142654,0.0820409180049768,NS,PcB target,NA
787,C5AR1,4.23458737766538,-0.872985286230277,1.34068890718424,0.0307455466968444,0.0834583035718624,NS,PcB target,NA
788,CCNC,643.521198412316,0.277514788928654,0.148242484482767,0.0308332382405367,0.0836730789829349,NS,PcB target,NA
789,ITGA6,138.35121944905,0.41745465263305,0.252948783313756,0.0309736724192908,0.0839416624378953,NS,PcB target,NA
790,RAMP1,8.25488868063349,-0.682227803470696,0.789070280229536,0.0310918222970779,0.0841992935539227,NS,PcB target,NA
791,EFNB3,112.581131231724,0.460923808476205,0.300933485253476,0.0314430768192483,0.0849620041685734,NS,PcB target,NA
792,HTR1D,5.5304563379358,-0.875568667262464,1.3837663652152,0.0314738713523866,0.0850334476714727,NS,PcB target,NA
793,CRYBG1,30.3257773193419,0.552572517518374,0.447916649993874,0.0315524615281817,0.0851856471830257,NS,PcB target,NA
794,ELFN1,58.8620916533574,0.490880489995834,0.3421499413891,0.0318780841184726,0.0858760141627166,NS,PcB target,NA
795,CD276,1944.72839769805,0.233380176347262,0.123107506189379,0.0319394101972579,0.0859945850530838,NS,PcB target,NA
796,AHNAK,1694.97203291349,-0.36704643133407,0.211932377201808,0.0322320879043608,0.0866265087525952,NS,PcB target,NA
797,NBPF8,208.202079300724,-0.36858192903737,0.213285085609388,0.0323034295342142,0.086806298602468,NS,PcB target,NA
798,HSPA6,69.3210657647928,-0.874376084674951,1.42738444481581,0.0323424039624411,0.086887118527796,NS,PcB target,NA
799,AMIGO1,102.803819820611,-0.418552553981118,0.257624785443295,0.0323533533404683,0.0869045782713432,NS,PcB target,NA
800,PDPR,786.148060627594,-0.241448452156216,0.128908899164341,0.0331666060934161,0.0886500799058623,NS,PcB target,NA
801,YWHAB,2786.08681268446,-0.194495334397011,0.102116978076037,0.0333226701227044,0.0889819639212597,NS,PcB target,NA
802,UMPS,417.888257250404,0.283889687635283,0.155147327184526,0.0334334831520639,0.0891559550721705,NS,PcB target,NA
803,NPIPB2,12.3300069417904,-0.700782677344932,0.900983787112306,0.0341112522504089,0.0905552656261534,NS,PcB target,NA
804,TMCC3,14.5099510189219,0.614378401245529,0.645281096112044,0.0343304625333473,0.091001122892793,NS,PcB target,NA
805,ZNF219,1092.37526834066,-0.281927199341348,0.155014943333934,0.0344390896654134,0.0912271490757179,NS,PcB target,NA
806,RABAC1,403.563363977963,-0.279055156983353,0.154123866799665,0.0353113267059876,0.0930357703412514,NS,PcB target,NA
807,COMMD2,549.649109639759,0.232804132227329,0.125728562734114,0.0354074680461511,0.0932358462790235,NS,PcB target,NA
808,METTL27,4.99780665382237,-0.700469998469627,0.932248159631793,0.0357429000930453,0.093891223166127,NS,PcB target,NA
809,COMMD4,414.214047213708,0.280204092603296,0.155362565026398,0.035775604196262,0.0939644920974585,NS,PcB target,NA
810,LOC101927914,9.53892322210813,0.649024045415651,0.792784682942918,0.0367195276084021,0.0958763116909849,NS,PcB target,NA
811,GNB2,2233.17425535158,0.249275038711499,0.136899619055043,0.0368106000679286,0.096037060537944,NS,PcB target,NA
812,ASCL5,4.61115147993145,-0.751007471060635,1.11274186907868,0.036869304790226,0.0961773689478405,NS,PcB target,NA
813,ELMOD1,10.9336292471036,0.636775113824372,0.764537490403096,0.0373145867954469,0.0971961119036263,NS,PcB target,NA
814,LINC01783,3.73200376495436,0.811362285889555,1.36044093412611,0.0373223530068222,0.0972033755024306,NS,PcB target,NA
815,PDIK1L,175.458035651615,-0.364501062195166,0.219406246015778,0.0375419993101925,0.0976472965027085,NS,PcB target,NA
816,ISOC2,248.325273499845,-0.30052227262692,0.170940703183111,0.0375862439439561,0.0977299298460723,NS,PcB target,NA
817,FAM43A,44.0054058688047,-0.458384188112395,0.321427760644029,0.0378646871602297,0.0983665838585828,NS,PcB target,NA
818,TBR1,8.96588025246832,-0.744033900363501,1.11798699482746,0.0380505444653454,0.098731202806174,NS,PcB target,NA
819,RNF212B,8.28774015284877,0.635976542680936,0.777074526297604,0.0381924663425464,0.0989942238833615,NS,PcB target,NA
820,CCDC167,284.74485181777,0.309643229522197,0.178108416516089,0.038241824929912,0.0990816458236825,NS,PcB target,NA
821,RTKN2,251.876878061568,0.341532970458357,0.202078884818767,0.0383941884277961,0.0993193418489869,NS,PcB target,NA
822,ITGA2B,6.73314387706621,0.649224532209757,0.841668365757058,0.0394481041834779,0.101507784753585,NS,PcB target,NA
823,IGF2BP1,172.434210051343,-0.367742999404827,0.225968688465389,0.0396574407979823,0.101914512690383,NS,PcB target,NA
824,IL6R,38.7064259788902,-0.501876560436944,0.404620491692719,0.0399185303625499,0.102502177635749,NS,PcB target,NA
825,SEMA7A,67.3856558780246,-0.443084656282998,0.31035100370284,0.0406663806567936,0.104080351437204,NS,PcB target,NA
826,MRPS12,185.395955314497,-0.338619959930109,0.203380397520533,0.0408242834447958,0.104388713776348,NS,PcB target,NA
827,EXD1,3.78792479012775,-0.745545998037712,1.26915350587214,0.0432650192815147,0.109468683147113,NS,PcB target,NA
828,MAPRE3,229.82723858844,-0.315314813183471,0.189222831964022,0.0438321600583371,0.110674220535196,NS,PcB target,NA
829,PPARA,155.222647019068,0.344746684517228,0.213120418905607,0.0439823273142044,0.110967298164313,NS,PcB target,NA
830,BTRC,343.090096106149,-0.276073420846796,0.161074054921039,0.0440333489143226,0.111067325962141,NS,PcB target,NA
831,FOSL1,198.931972792872,0.376253948338274,0.243013328258863,0.0445930234522728,0.112174747130746,NS,PcB target,NA
832,TEX15,164.456925648811,0.352076042127528,0.220712652969341,0.0447782286285041,0.112568131907496,NS,PcB target,NA
833,PNMT,7.4774583271237,0.6027690472246,0.776025365523331,0.0448768870446122,0.112743580368865,NS,PcB target,NA
834,FAM91A1,439.230816958512,0.241614853736585,0.139517597847356,0.0456642552539975,0.114353882610934,NS,PcB target,NA
835,TMEM222,478.630489323789,-0.251879365175481,0.146333931802308,0.045768546916412,0.114526932878485,NS,PcB target,NA
836,CPEB1,3.44733043267004,0.737478654489674,1.33595088823735,0.0458064282621133,0.114607037937546,NS,PcB target,NA
837,PRDM13,9.39965559156053,-0.576329039769648,0.703278798837028,0.0463550653150549,0.11562418130954,NS,PcB target,NA
838,ADAM23,410.598126806863,0.257621458738248,0.151533443528027,0.047358201978117,0.117667625407744,NS,PcB target,NA
839,AAGAB,519.365827031768,-0.253266125342812,0.148622334915333,0.0473915037233572,0.117728187852655,NS,PcB target,NA
840,LNPK,466.996349232858,0.260381032019764,0.153850277624604,0.0478634036339677,0.118704158771161,NS,PcB target,NA
841,DDX31,191.123105697782,0.29693133936434,0.180307076744789,0.0481587236812405,0.119330485477384,NS,PcB target,NA
842,PTPRE,15.5212886998109,-0.582323991924463,0.76033248402226,0.0486088799285935,0.12030851802859,NS,PcB target,NA
843,SMIM10L2B,12.1050920388636,0.558743278631991,0.674367411508529,0.0488740565669735,0.120857613858409,NS,PcB target,NA
844,TBX15,6.11403252944796,-0.701131114978262,1.24221074036933,0.0491598078083404,0.121364440819377,NS,PcB target,NA
845,LINC00869,10.7235643146996,0.56270457887523,0.702799306108407,0.0497595675780548,0.122566200260375,NS,PcB target,NA
846,PDZD7,26.9743402902696,-0.472063825106308,0.409020656015144,0.0514776126172653,0.12601915747649,NS,PcB target,NA
847,LOC107984974,87.0885974181311,-0.385938223789719,0.267960436469785,0.0518797497493498,0.126844591599512,NS,PcB target,NA
848,TNFRSF8,4.1014586515077,-0.682523137412763,1.26454834129709,0.0527947794724941,0.128743313378979,NS,PcB target,NA
849,TESC,5.79398209573893,-0.609589020628961,0.934434288629955,0.0529984366034194,0.129127070491775,NS,PcB target,NA
850,ZNF710,415.164889905627,0.24358721789857,0.146635430069995,0.0531216921907086,0.1293466839277,NS,PcB target,NA
851,SKOR1,11.3996519901471,-0.526321564118528,0.606853105631313,0.0532931286481457,0.129715594695374,NS,PcB target,NA
852,RSRP1,165.269528421937,-0.393785784059031,0.280919685416349,0.0534230100722842,0.129999319712345,NS,PcB target,NA
853,SMAD6,28.2040176858272,-0.464721548963563,0.406750701247408,0.0541355109014754,0.131421961323224,NS,PcB target,NA
854,FEZF1,4.44019975713246,-0.674436027700142,1.26827072402178,0.0542461440372,0.13159955350469,NS,PcB target,NA
855,WHRN,228.35223158231,0.298878517375816,0.189071511484393,0.0549015587991513,0.132885180990311,NS,PcB target,NA
856,SIX2,8.38834344511178,-0.547613577005205,0.741821187864628,0.0565347388082669,0.135978615525045,NS,PcB target,NA
857,IL12RB1,3.63025523946415,-0.639378794912991,1.12967437742953,0.0565974869944201,0.136096013548459,NS,PcB target,NA
858,SERPINB6,8.82422786119928,-0.576890216165615,0.86623158500599,0.0567959622294865,0.136489238298968,NS,PcB target,NA
859,ITPRIP,327.317953435378,-0.318208884504837,0.20754693055629,0.056860526739376,0.136583170426763,NS,PcB target,NA
860,RBBP6,1099.6744728883,-0.180021507738275,0.107494746584111,0.0574157812900847,0.137673793839977,NS,PcB target,NA
861,ELOVL3,3.55958974365435,-0.59856057968739,0.979371363320525,0.0582616795416647,0.139325750439582,NS,PcB target,NA
862,AP1S1,623.37179660102,-0.203703191558097,0.123292184801047,0.0582979520598483,0.139395421553167,NS,PcB target,NA
863,POU4F1,24.5006689184417,0.486399291997968,0.506042262558563,0.0584262343502154,0.139633766294335,NS,PcB target,NA
864,ELFN1-AS1,23.8770688805276,0.449268016630867,0.396310827706972,0.05913675842366,0.140827571525125,NS,PcB target,NA
865,OXR1,313.436555394508,0.276101335253809,0.175400708375022,0.0592647408582199,0.141044211449557,NS,PcB target,NA
866,MCF2L,369.071198213841,-0.271534519426033,0.172546830644654,0.0600175927716989,0.14233951319477,NS,PcB target,NA
867,EMILIN2,101.962099192771,-0.364015077314106,0.258453281066552,0.0601866979096856,0.142671259623736,NS,PcB target,NA
868,ARID3B,119.76044202495,-0.342013661341545,0.235748310177986,0.0610304560710513,0.144251119118311,NS,PcB target,NA
869,ACTN3,3.68495707662515,-0.622632919260461,1.1884402776062,0.0623253459277023,0.146702413150387,NS,PcB target,NA
870,ECHDC3,119.03133290744,-0.334973284446603,0.230455175158932,0.062355761651081,0.146708832954495,NS,PcB target,NA
871,SH3GL2,7.84954087919609,0.539488565687166,0.792789678070633,0.0624378229403297,0.146848826493889,NS,PcB target,NA
872,BAIAP2L1,41.049639059305,0.414050474894603,0.335904974415666,0.0624624238687478,0.14687130804442,NS,PcB target,NA
873,PRPF40B,364.659913444487,-0.235050081688961,0.147767107089814,0.0629288177136463,0.147665699628946,NS,PcB target,NA
874,TTC39C,72.6791414529515,-0.366762705354794,0.267719368432448,0.0634548692203808,0.148580261755054,NS,PcB target,NA
875,PITX2,10.0426617412981,0.539650255205964,0.818543527897677,0.0641651067642538,0.149810641426632,NS,PcB target,NA
876,NEURL1,16.0568537888296,0.465493456174539,0.489788050365038,0.065294787001645,0.151790599447814,NS,PcB target,NA
877,TBX1,158.598486119904,-0.298433781704563,0.200379421607509,0.0659777837713192,0.153072847984593,NS,PcB target,NA
878,SP4,126.031029169977,-0.333320154172062,0.233876573581696,0.0660559540815534,0.153199604668002,NS,PcB target,NA
879,KCNN1,9.42474691954805,-0.511351812338428,0.721366188554136,0.0664943142867301,0.153978533071418,NS,PcB target,NA
880,DCAF5,516.609311301955,0.189896942038792,0.118714053193985,0.0668144999341214,0.154555028987624,NS,PcB target,NA
881,NORAD,4003.05904928444,-0.149838804328354,0.0928441125262633,0.0678650851896495,0.156519890271597,NS,PcB target,NA
