,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
344,HS1BP3,177.164898060423,0.476278988118877,0.193980158047337,2.45529745368416,0.0140768055354877,0.116458319323495,NS,NA
345,PROM1,320.637479466515,-0.384511868601137,0.156659211908543,-2.45444786755095,0.0141101122241451,0.116517793910166,NS,NA
346,CRELD2,647.045030294857,0.327969680561031,0.134068232642951,2.44628928192464,0.0144335140371473,0.11831238309274,NS,NA
347,SMNDC1,313.999783040805,-0.426236227443759,0.174465366766013,-2.44309936891608,0.0145617272380443,0.118926326115744,NS,NA
348,DCHS1,1642.29597229723,0.385945987679543,0.158545301371105,2.43429470531053,0.0149208412151653,0.121028368856647,NS,NA
349,RBM24,91.2808627809679,0.760531118731417,0.313172930989468,2.4284701628858,0.0151626726761719,0.122599861307788,NS,NA
350,HPCAL1,293.208410240628,0.399901578851494,0.165118969562293,2.42189967580089,0.0154396123582321,0.123829160688832,NS,NA
351,CBX6,969.843192706208,0.282660452050932,0.116803170514716,2.41997242716385,0.0155216839884417,0.124375595318249,NS,NA
352,GINS2,462.518955607427,-0.46702485122231,0.193042682456934,-2.41928285122384,0.015551142609902,0.124499838435936,NS,NA
353,ZNF322,153.077275695437,-0.620188981303444,0.25638280193349,-2.41899603493815,0.0155634098552771,0.124542174380009,NS,NA
354,SOBP,948.091412633972,0.274195704048585,0.113659132617576,2.41243882241439,0.0158461965358569,0.125957851751611,NS,NA
355,PRKCA,993.151508679277,0.284170816367162,0.118025605260825,2.40770480048945,0.016053155491293,0.126924483713834,NS,NA
356,NCOR2,3055.27978712022,0.364836494458727,0.151676394695551,2.40536106617669,0.0161564940071358,0.127459166913058,NS,NA
357,SMYD2,765.702611464757,-0.301805433290316,0.125733950074786,-2.40034957233749,0.016379421398982,0.128492338931473,NS,NA
358,LEFTY2,11.2701420040273,1.72670196905053,0.720058273510741,2.39800309582135,0.0164847259170247,0.129019839852368,NS,NA
359,EFNA1,143.578242692421,0.837613793388314,0.349605468150997,2.3958829872379,0.0165803824647778,0.129486619292761,NS,NA
360,CD83,72.3329924688115,0.676236000253609,0.283859949305594,2.38228746925335,0.0172054603430699,0.132569706313507,NS,NA
361,SLC1A2,345.148488465254,1.89416221358313,0.796387927895653,2.37844164537777,0.0173859885327308,0.133499554804897,NS,NA
362,ZFPM1,49.5708714533229,0.945369555320308,0.398199634707663,2.37410954938306,0.0175913303908547,0.13441340418586,NS,NA
363,ATAD3B,479.70166475531,-0.356611178594043,0.151260872108141,-2.35759039085198,0.0183939765643329,0.138273774187167,NS,NA
364,MMAB,400.434525269428,-0.400464205090054,0.169868797415043,-2.35749125904268,0.0183988884585267,0.138273774187167,NS,NA
365,SHOX2,6.85100160165557,3.04326607022564,1.29135308499458,2.35664908814494,0.0184406636158499,0.138483749208721,NS,NA
366,ZDHHC2,285.473397327248,-0.397664102284432,0.168779550058148,-2.35611543073452,0.0184671781781985,0.138483749208721,NS,NA
367,SUMO1,1450.77233170415,-0.308291894737403,0.130924515686297,-2.35473007573378,0.0185361647960647,0.138687183961625,NS,NA
368,SOX8,625.124592561876,0.293340607385354,0.124698448486128,2.35239981689096,0.0186527136261852,0.139329290355494,NS,NA
369,SMAD6,28.2045796462335,-1.40900809907443,0.599971832080633,-2.348457083707,0.0188513714946693,0.140167801800989,NS,NA
370,LITAF,326.983881794341,0.384006501219325,0.16358543296803,2.34743701961759,0.0189030686057462,0.140435162060591,NS,NA
371,RIPK1,355.227515262644,0.335107813955227,0.143081718037244,2.34207289758709,0.019176968893264,0.14182055942822,NS,NA
372,IGIP,8.56396540966348,1.97598030167455,0.846814338598589,2.33342801557262,0.0196256923114038,0.144301804407499,NS,NA
373,GLIPR2,494.885990843547,0.289888985380564,0.124326816746848,2.33166900726518,0.0197181104632911,0.14474277302239,NS,NA
374,RAPGEF4,22.0939562466813,1.29352953865141,0.555133699988847,2.33012252485734,0.0197996762398914,0.145102760780642,NS,NA
375,MRPS23,568.613052054186,-0.288295162893779,0.12382872488827,-2.32817678736421,0.0199027182369046,0.145499388339845,NS,NA
376,KCNN1,9.42502279923384,2.40381450693191,1.03393370389913,2.32492131542548,0.0200761679786903,0.14640752659572,NS,NA
377,LOXL1-AS1,524.932783761565,0.46951368291597,0.202235746219806,2.32161569698793,0.0202536379165088,0.147246527235241,NS,NA
378,CDC20B,120.410123946671,-0.574372902066657,0.247764513228024,-2.31822101794718,0.0204373123221338,0.147892878503032,NS,NA
379,TRAPPC10,417.840023993656,0.321447322341967,0.138857673044756,2.31494101329467,0.0206161604366871,0.148496169056751,NS,NA
380,NES,22175.176038015,0.302108638260165,0.130545299739006,2.31420540505219,0.0206564576320705,0.148624893761333,NS,NA
381,PDGFRA,111.297377451383,-1.57289109130796,0.679968792320359,-2.3131812946011,0.0207126735549057,0.148803480401328,NS,NA
382,IRF1,62.8422851513867,0.955906626426009,0.414629361767095,2.3054484669201,0.0211414697406094,0.150881324003309,NS,NA
383,PODXL,179.065492481652,0.484579658338362,0.210247590190928,2.30480481559056,0.0211775072913671,0.150983866406091,NS,NA
384,CSF1R,443.210583119116,-0.395648391563542,0.171745537694094,-2.30368949828702,0.0212400797742668,0.151248692566556,NS,NA
385,SSX2IP,470.093720862128,-0.39681582964562,0.172402113736245,-2.30168772903041,0.0213527887022293,0.151930029661596,NS,NA
386,POLL,175.806134774884,0.423884934147887,0.184283589752316,2.30017732299227,0.0214381760215462,0.151992153795984,NS,NA
387,NRN1,384.81908359058,-0.553466201196239,0.24074428376024,-2.29897961667677,0.0215060967955092,0.152292181474548,NS,NA
388,TFAP2A,178.537899552174,1.55739848834882,0.677408601994043,2.29905330957476,0.0215019123394136,0.152292181474548,NS,NA
389,TEAD3,496.120248537002,0.313887514824519,0.136855715805913,2.29356525575935,0.021815483030423,0.153353849647292,NS,NA
390,ARID3A,41.8280632540621,-0.859426737316767,0.374928662540728,-2.29224069318362,0.0218917579736134,0.153560700093998,NS,NA
391,UPF1,1015.74819818147,-0.286266426294382,0.12518651149133,-2.28671941476865,0.0222122057393689,0.154653457440124,NS,NA
392,PPIC,53.7974023941418,0.963192136854913,0.421514867017392,2.28507275121845,0.022308562263223,0.154975782768909,NS,NA
393,SIX1,61.0203107650784,3.50885476357867,1.53599316847577,2.28442081357734,0.022346811503848,0.155106515474978,NS,NA
394,NAV1,1154.47125238215,0.599930472061887,0.262755690148042,2.28322542405789,0.0224170932598141,0.155171849969505,NS,NA
395,GRIN2C,10.6638099289181,1.67203616880422,0.73490613227094,2.27516970587448,0.0228957514111716,0.157507588254571,NS,NA
396,RHBG,6.28134263393059,2.78784490884656,1.22727791562299,2.27156772998021,0.0231126318156608,0.158505657912942,NS,NA
397,GRHL3,85.8235954483395,-0.597192150895913,0.264186533061127,-2.26049429536114,0.0237905900869269,0.161116918444482,NS,NA
398,HRK,459.220027037779,0.425665326852695,0.188407515832262,2.2592799707187,0.0238659750121311,0.161425434366351,NS,NA
399,RND1,47.4849070133055,0.911419623351603,0.403546651480405,2.25852356848477,0.0239130368969059,0.161455975567645,NS,NA
400,FOSL1,198.934292285536,0.574901250782127,0.254624454560691,2.25783989119983,0.023955643206947,0.161682470888037,NS,NA
401,ADM2,19.988247046369,1.20876215464582,0.537527139566521,2.2487462784123,0.0245286430183421,0.162929499468612,NS,NA
402,ATP6V1B2,1052.38764950594,0.263960577537146,0.11749158861096,2.24663382849625,0.0246634383765408,0.163326712575837,NS,NA
403,PTPN21,220.768333889931,0.394203582747832,0.175522182545729,2.24589038849907,0.0247110296812291,0.163326712575837,NS,NA
404,BAHD1,893.788348464586,0.285456423906659,0.127333138604616,2.24180780458915,0.0249737966117776,0.164004000722327,NS,NA
405,CDKN2AIPNL,244.973287686198,-0.363363071148953,0.162422985639245,-2.23714069605895,0.0252771458772684,0.16466586579218,NS,NA
406,KDM6B,967.521987846814,0.377857931593781,0.169382235693942,2.2308002373787,0.0256943642250869,0.16624943060068,NS,NA
407,NBPF3,137.754582595269,-0.512043391662712,0.230286361898673,-2.22350723438852,0.0261816161140433,0.168289384311803,NS,NA
408,ABLIM2,28.6745547158365,0.959702138447084,0.433587684546203,2.21339805684637,0.0268702145179438,0.17099614739315,NS,NA
409,IL32,11.021097716155,1.81573871139181,0.821045852840327,2.21149489411638,0.0270015850615855,0.171291605198718,NS,NA
410,GSTM3,71.0321811919453,0.687795908970635,0.311480059965154,2.20815389931407,0.027233546793155,0.171921722055282,NS,NA
411,ANP32A,3799.62026811175,-0.243648174635172,0.110599683250794,-2.2029735300659,0.027596614353977,0.173585330682665,NS,NA
412,BUB1B,741.629911814393,-0.595294719334876,0.27043565860775,-2.20124343956546,0.0277187945823647,0.173924714951582,NS,NA
413,ARHGAP29,510.936321547192,0.500889385017713,0.227586821480175,2.20087165750652,0.0277451109035222,0.173967499674404,NS,NA
414,SERPINB6,8.82433851266616,2.13657343471294,0.976109778290771,2.18886592700076,0.0286065862365425,0.176883067010084,NS,NA
415,MAP2K3,549.119301174565,0.33097763386516,0.151227252780788,2.18861103259563,0.0286251232591259,0.176936378440978,NS,NA
416,SLC16A3,57.3264937878039,-2.53917539901441,1.16086974710676,-2.18730430812138,0.0287203164501887,0.177299193417677,NS,NA
417,IFT81,446.881257735833,-0.334924760233793,0.153183666158619,-2.18642606377486,0.0287844484817893,0.177429527860978,NS,NA
418,CES3,34.9094855179823,0.892550649500925,0.408530644305026,2.18478261531468,0.0289047893086378,0.177757304778869,NS,NA
419,COL6A2,1545.97378911201,0.659116571030339,0.302198830089586,2.18106923456635,0.0291782959781421,0.178868667718978,NS,NA
420,MAST4,71.9570041132865,0.663317498607849,0.30475179354525,2.17658275572825,0.0295117129523671,0.180049427716902,NS,NA
421,MTDH,1291.59953796361,-0.218799223959969,0.100538314145541,-2.17627703248766,0.0295345518557387,0.180124428525515,NS,NA
422,PEX2,192.65143010754,-0.531180423225549,0.244327178634601,-2.17405376755054,0.0297010974720894,0.180338919492833,NS,NA
423,DENND6B,80.0880253415824,0.657520772027135,0.303322278597373,2.16772989794106,0.0301792432874163,0.182126681252602,NS,NA
424,MYO5A,709.704893129097,0.319892426640451,0.147653445131665,2.16650838289075,0.0302723599743214,0.182503467480326,NS,NA
425,FGFRL1,990.257931443103,0.273520664515604,0.127116734667845,2.15172821446611,0.0314187665967393,0.186516264111382,NS,NA
426,E2F8,65.2442297104952,-0.727563744531048,0.339060953748548,-2.14581990785827,0.0318873496988328,0.188482860343051,NS,NA
427,CREG1,370.92115982792,0.381570096339041,0.17795641511065,2.14417724756811,0.0320186874078892,0.1889462555535,NS,NA
428,KMT5C,124.19350272784,-0.557750027107522,0.260869294071546,-2.13804399284552,0.0325131728738426,0.190980108602278,NS,NA
429,GOT1,350.959549799957,0.302096371117917,0.141540550610964,2.1343450326702,0.0328145475331565,0.192140936340553,NS,NA
430,SH3GL2,7.84966951933608,1.86352360279676,0.874127738076396,2.13186645569403,0.0330178265236084,0.193118031567942,NS,NA
431,ADGRG5,10.4045590680942,1.91299411669695,0.897457800966294,2.13156999096473,0.0330422129241734,0.193129206923099,NS,NA
432,ZNF184,102.172140897567,-0.554111637994268,0.260942409748364,-2.12350165129776,0.0337118372691539,0.194991931605908,NS,NA
433,PARM1,413.181910612837,0.376438041279323,0.177577849728818,2.11984795318891,0.0340188698062256,0.196017672486954,NS,NA
434,FBXL7,544.604070554444,-0.311010349714472,0.146767753502879,-2.11906459213039,0.0340850085690847,0.196153834628905,NS,NA
435,EVPL,8.73749438963751,1.58402575861976,0.747914995278144,2.11792218182585,0.0341816586780732,0.196384964298202,NS,NA
436,SLC44A3,20.1228716576571,1.80525283781816,0.855899719408136,2.10918732286361,0.0349284157296467,0.199263931808039,NS,NA
437,ALG6,111.363026665359,-0.535318662215703,0.253887419673217,-2.10848833276072,0.0349887709115905,0.199358670554622,NS,NA
438,PLEKHG3,275.992735353608,-0.336080622707473,0.159687889600839,-2.10460933228907,0.0353253286096439,0.200373460157019,NS,NA
439,XKR6,173.046321302705,0.391353846111741,0.186585582009236,2.09744955584172,0.035953798182607,0.202204704875078,NS,NA
440,PDGFB,6.21430622373903,2.41696069700096,1.15414771894588,2.0941519506779,0.0362464464870164,0.20316929221176,NS,NA
441,ART3,14.0510395636614,1.52923821124575,0.732453040937176,2.08783106325708,0.0368130764182794,0.203951986552063,NS,NA
442,BMP7,88.6690688714297,2.38465117234637,1.14568295376768,2.08142328076387,0.0373951795842835,0.20603336928346,NS,NA
443,ACAP1,7.1202907403831,1.90477250893651,0.915333003672667,2.08096124721148,0.0374374533023144,0.206131241647578,NS,NA
444,ENDOV,71.8582579862396,0.652866349473356,0.314162129248572,2.07811918971555,0.0376983826169184,0.206993119322741,NS,NA
445,MPP1,64.4661335599817,0.689516948983778,0.331747293418229,2.07844031485289,0.037668822791787,0.206993119322741,NS,NA
446,STXBP1,454.179494536486,0.279931066379477,0.134836215076355,2.07608220255187,0.0378863489155294,0.207705651735061,NS,NA
447,UMPS,417.894689360762,-0.323491385601808,0.156076906630354,-2.07264093443338,0.0382057084834783,0.20876813444346,NS,NA
448,GATA2,6.50813864615256,2.8903813756356,1.39849914963366,2.06677378130172,0.0387554751209377,0.210609622625014,NS,NA
449,SLCO4A1-AS1,54.2524857814656,-0.777932132603799,0.376701171210074,-2.06511737169506,0.0389118961240069,0.210930372519108,NS,NA
450,DNAH5,25.7603836422969,1.06925505821707,0.518149139490187,2.06360481321869,0.0390552008694126,0.211322031387104,NS,NA
451,SLC50A1,88.832534990133,-0.51507841459751,0.249767041070015,-2.06223532292686,0.0391853372781063,0.211618570669098,NS,NA
452,FANCE,250.441945084637,-0.389791714156267,0.189241219568318,-2.05976116115416,0.0394213792270091,0.21246587505466,NS,NA
453,CDC20,1296.25580551476,-0.66825747671286,0.324502470274265,-2.05932939785654,0.0394626941104649,0.212624328623565,NS,NA
454,EGFR,629.678112278187,-0.255336307909985,0.124005116759797,-2.05907880724456,0.0394866896621672,0.212689398436877,NS,NA
455,DLX1,214.762849311371,-0.769005965271164,0.373799949000082,-2.05726610538139,0.0396606358374243,0.213111727346834,NS,NA
456,MIA3,1365.95079140899,0.240480877918915,0.117133357405441,2.05305203612088,0.0400675310379225,0.21465178366008,NS,NA
457,CARD6,10.940231213192,1.33768699261601,0.651811913751481,2.05225919378644,0.0401444794769818,0.214764080496215,NS,NA
458,GRIK1,342.302367353679,0.616452202593018,0.30096179664476,2.04827393199226,0.0405331657654541,0.21563961483426,NS,NA
459,FBLN5,9.89579439052248,2.46467872221448,1.2047071804293,2.04587368802449,0.0407687997023202,0.216240605081648,NS,NA
460,SLITRK3,71.2684776713817,0.554748372931605,0.271311105178597,2.04469467833404,0.0408849686127591,0.216624781738327,NS,NA
461,PANX2,8.16848840953435,1.84204410199327,0.901361093924155,2.04362504040835,0.0409906035874899,0.216926844904732,NS,NA
462,PPP2R2C,32.5137256222869,0.733665431423604,0.359693361736522,2.03969689037803,0.0413805248389628,0.217923862029465,NS,NA
463,OSBPL7,109.367995214728,0.615493258589843,0.301784368965748,2.03951338069368,0.0413988171633448,0.217923862029465,NS,NA
464,YPEL2,61.1266127135146,0.847776612220878,0.415974573520716,2.03804911690993,0.0415450210742851,0.218371399431699,NS,NA
465,ADGRB2,3478.01968890157,0.322668977792775,0.158344874907824,2.03776079257764,0.0415738611620696,0.218396735672554,NS,NA
466,RAB11FIP5,436.582869038353,0.332835834404701,0.163334470833328,2.03775622320617,0.041574318356944,0.218396735672554,NS,NA
467,ADORA1,357.259785797016,0.39774729691792,0.195277919633882,2.0368267834051,0.0416674033022117,0.218628289305489,NS,NA
468,APLN,10.8067142680165,-1.84546547607252,0.907881590878182,-2.03271604426677,0.0420812193869892,0.220137468511099,NS,NA
469,POU4F1,24.5008377887881,1.08439325736291,0.534896085424777,2.02729705247657,0.0426320427780248,0.221798484948645,NS,NA
470,APLP2,5254.58149656621,0.227901436875821,0.112533194078909,2.02519299964074,0.0428475502222767,0.22246567754336,NS,NA
471,NEURL1,16.0570555465168,1.18380784724091,0.585128843776611,2.02315756577686,0.0430569050746626,0.22311067124335,NS,NA
472,SLC29A4,239.632565278301,0.391697630614628,0.194117659723726,2.01783614727328,0.0436083288928273,0.224886953699782,NS,NA
473,ZHX2,231.225070479451,0.382238816867958,0.189432192143378,2.01781340617464,0.0436106981442089,0.224886953699782,NS,NA
474,STOX2,389.682184316915,0.349179113305841,0.173499729229763,2.0125628717462,0.0441606362252732,0.227037324528954,NS,NA
475,FHL2,332.627368902161,0.318653868160598,0.158757018184272,2.00717972537587,0.0447305296153851,0.228977711126376,NS,NA
476,HPCAL4,8.00099938807316,1.78378472059423,0.890225609472966,2.00374455824773,0.0450974305174569,0.229998184505292,NS,NA
477,TACC2,759.119655583877,0.29616216930429,0.148440253619504,1.99516076052687,0.0460253491992538,0.232933169727931,NS,NA
478,S1PR3,195.335278294379,0.889818625477055,0.446234707164425,1.99405965334109,0.04614553577631,0.233342897684401,NS,NA
479,HPDL,30.6582135549481,-0.823285244494004,0.41296503074059,-1.99359554250288,0.0461962728981102,0.233467145246892,NS,NA
480,TVP23B,287.276613023278,-0.349870691546856,0.175839476496972,-1.98971640792437,0.0466221841972433,0.234981430398594,NS,NA
481,PPARA,155.224645891573,0.416288035241258,0.209255513957754,1.9893766590318,0.0466596439744924,0.235026209311045,NS,NA
482,BACH2,734.467988934103,0.287098821981765,0.144533160888495,1.98638720842241,0.0469903458734031,0.236289960052046,NS,NA
483,LOC100130992,13.9537251146658,1.12491880820116,0.566972136072006,1.98408129188609,0.0472467783269712,0.237030857251842,NS,NA
484,PVR,369.451144471281,0.295585980912089,0.149030484968074,1.98339273320765,0.0473235781993872,0.237282734747981,NS,NA
485,SLC29A2,263.877677581557,-0.418531493637009,0.212050141425253,-1.97373833765888,0.0484115034982236,0.240708631910226,NS,NA
486,CHRNA5,202.585824002292,-0.374536025031439,0.190432932903495,-1.96676078722813,0.0492107952436722,0.24332686093747,NS,NA
487,ABCA5,90.3372791265792,0.606817675772474,0.308671545892358,1.96590091910865,0.049310056889564,0.243480344547391,NS,NA
488,ARF3,1125.62672857693,0.223640343098671,0.113902566185876,1.96343550972957,0.0495955911218052,0.244486100812806,NS,NA
489,TTC6,15.6114052134868,1.55312233082129,0.791071616458694,1.96331444398674,0.0496096481391522,0.244486100812806,NS,NA
490,ZCCHC12,18.6143682448964,1.28306136709438,0.653842112827749,1.96234127769068,0.0497227645114934,0.244773167643476,NS,NA
491,ONECUT2,49.114091035666,0.727141502802461,0.37063782368258,1.96186534762625,0.0497781631428916,0.244885552634972,NS,NA
492,SYDE2,10.594461371566,1.90703918823388,0.973210135179849,1.95953486230542,0.0500501812562457,0.245556102497581,NS,NA
493,PTPN1,809.747167430878,0.187179067964101,0.0955265740404437,1.95944500097799,0.0500606949221743,0.245556102497581,NS,NA
494,GRHL1,21.0087692156828,1.49053309855043,0.762398382042172,1.95505805581311,0.0505762182453812,0.247336973030646,NS,NA
495,DAGLA,422.604614327721,0.41082566838529,0.210184654296211,1.95459402001023,0.050631007712195,0.247537077431266,NS,NA
496,SCN8A,189.235611560703,0.417878658792524,0.214294534746285,1.95002014067822,0.0511737185348202,0.249438679938232,NS,NA
497,PGR,13.8898858013708,-1.28367241372041,0.659095640077276,-1.9476269234157,0.0514596198244746,0.250104569953508,NS,NA
498,VDR,9.54335048556588,2.11475824303455,1.08646912470987,1.94645038219497,0.0516006626109981,0.25035150009302,NS,NA
499,RPL32,2084.81701183027,-0.244303254251721,0.125821281797638,-1.94166877623009,0.0521772109679065,0.251853483830752,NS,NA
500,LAYN,20.4623027015075,1.145902210518,0.590306533871286,1.94119858881295,0.0522341942356362,0.251992213067026,NS,NA
501,SFPQ,6696.91507613791,-0.171467444011876,0.0883962134761647,-1.93976005610365,0.0524088571314497,0.25256172171502,NS,NA
502,PCSK9,19.1186983278476,1.99451892214703,1.03157398029347,1.9334715301559,0.0531781369587696,0.255029253971847,NS,NA
503,POP7,243.804477733911,-0.359420219453453,0.18588384925483,-1.93357422333513,0.0531654990744949,0.255029253971847,NS,NA
504,EXOSC2,325.683366070252,-0.309190568879375,0.160172229017931,-1.93036315205903,0.0535618572188653,0.256140710826215,NS,NA
505,CDC42EP2,28.3662973098388,1.03349920638666,0.535954948933662,1.92833223845196,0.0538138143287517,0.256972843643718,NS,NA
506,KLC2,955.562950596504,0.217160951204551,0.112744169349347,1.92613908513229,0.0540870094316237,0.25786339388387,NS,NA
507,IDH2,1682.26539924704,-0.226407364936484,0.117615892159346,-1.92497255923329,0.0542327913043676,0.258213479666087,NS,NA
508,PPARD,589.135084378847,0.281608468197289,0.146971239900128,1.91607874022598,0.0553550739235654,0.260636225373621,NS,NA
509,NTSR1,64.7207288648088,0.949715897099371,0.496358477130663,1.91336693308728,0.0557010944942639,0.261368927491491,NS,NA
510,NBPF25P,16.4613175096698,1.058169889186,0.554476107285233,1.90841386181075,0.0563377466405672,0.263110988956012,NS,NA
511,ERRFI1,775.100698169767,0.324164908851436,0.170023520380386,1.90658861859934,0.0565738800752854,0.26386850233755,NS,NA
512,NBEAL1,83.931868182263,0.560272666965833,0.294912500763056,1.89979287251705,0.0574603066581917,0.266124882511142,NS,NA
513,UBE2E1,943.313253296406,-0.195028520522694,0.103003807766212,-1.8934107850202,0.0583032622882113,0.26820270900397,NS,NA
514,DELE1,398.025951998508,0.27893072723491,0.147726594176755,1.88815513407944,0.0590051269930735,0.270018935260171,NS,NA
515,CNIH3,702.645229959557,0.27433460589956,0.145438995232211,1.88625207057812,0.0592609947026315,0.270291548484492,NS,NA
516,IL6R,38.706881344551,0.863546850171069,0.459411401397689,1.87968092986778,0.0601515761198859,0.272161479680366,NS,NA
517,TRADD,79.1511595363176,0.525736740951069,0.280746322941178,1.87263981035727,0.0611181400511052,0.274302306905806,NS,NA
518,PIK3CD,84.4259591175268,0.534052526821855,0.285889204140844,1.86804020259105,0.0617564674334795,0.275855860162814,NS,NA
519,CXXC5,946.504891012813,0.252402430139642,0.135616294844688,1.86115120184268,0.0627228273050884,0.278084187145169,NS,NA
520,IFFO2,547.656164363892,-0.264173464531396,0.142212880569887,-1.85759168559683,0.0632270201331982,0.279209644710943,NS,NA
521,TSACC,1036.33783139599,-0.195504677194972,0.105230765834106,-1.85786614442378,0.0631880252065765,0.279209644710943,NS,NA
522,TWIST1,13.3626421867018,-1.21745265760417,0.655231999422831,-1.85804823127774,0.0631621653975717,0.279209644710943,NS,NA
523,RCN2,1247.11884865156,-0.265667079979955,0.143039550873321,-1.85729805748087,0.0632687606375902,0.279294863354359,NS,NA
524,KALRN,542.177572670758,0.280277724410827,0.151114680318514,1.8547352502091,0.0636340423730937,0.280036864648053,NS,NA
525,ANKRD40,562.789199253061,-0.234661650953837,0.126563926060176,-1.85409585700008,0.0637254473365601,0.280300864609543,NS,NA
526,DCST1-AS1,1511.93819939739,-0.211344875758115,0.114039022402451,-1.85326804198886,0.0638439493610814,0.280626415706677,NS,NA
527,RASD2,16.6138241263757,1.10701801578875,0.597368997751073,1.85315612285935,0.0638599845832774,0.280626415706677,NS,NA
528,ANAPC7,892.47250437023,-0.19428006616612,0.104994444151319,-1.85038425353366,0.0642581869074976,0.28139566757406,NS,NA
529,MYC,63.0118707134253,0.695491151409046,0.376842987426944,1.8455727573911,0.0649542651432105,0.282916490476103,NS,NA
530,NR5A1,249.485232201349,0.336794339687783,0.182655769955503,1.84387462695446,0.0652014136424771,0.283439519232644,NS,NA
531,PIM1,292.188540125792,0.365844745329256,0.198667088078958,1.84149648976511,0.0655488345187864,0.284116870098718,NS,NA
532,ULBP2,6.91258283080068,2.41393826551212,1.31105346784139,1.84122030468109,0.0655892809946604,0.284116870098718,NS,NA
533,AGAP2,208.27861421975,0.361010647032424,0.196599427900638,1.83627516563721,0.0663169707654753,0.28614268930926,NS,NA
534,ZSCAN20,55.0149779647983,-0.736788740704026,0.403354650315087,-1.82665240162341,0.0677520491601081,0.289728089446952,NS,NA
535,CRISPLD2,8.70877452410848,1.45466360273706,0.798902574961585,1.82082728023127,0.0686331160520477,0.291817478186512,NS,NA
536,KLHL8,258.640027571131,-0.293162517155387,0.161311647141268,-1.81736732809288,0.069160886975922,0.293203714324814,NS,NA
537,BAIAP2-DT,463.850016108211,0.350628127340571,0.193116421545317,1.81563082276922,0.0694270221701634,0.293793030739048,NS,NA
538,CNEP1R1,71.6887415505091,-0.571530394099687,0.315499203461955,-1.81151136937373,0.0700617307525486,0.295497892999109,NS,NA
539,VWA3B,60.6833953306867,0.660410340382822,0.364901295234666,1.80983282056622,0.0703217165725695,0.29603759582786,NS,NA
540,KXD1,109.232089761913,-0.424543704218064,0.234629067157448,-1.80942501865369,0.0703849992604005,0.29603759582786,NS,NA
541,HMGA1,3792.24459034453,-0.262713185024135,0.145364187011357,-1.80727585263906,0.0707192791319585,0.296338116565931,NS,NA
542,BMP6,131.403704576891,-0.435692346447588,0.241473923862108,-1.80430391604679,0.0711836762280495,0.29740257938415,NS,NA
543,BCAR3,237.388902734146,0.368900992601592,0.204873580878779,1.8006274455654,0.0717616203049685,0.29885323555243,NS,NA
544,SEMA4B,402.065090208947,0.329297924279154,0.182948690417326,1.79994687870129,0.0718690264967621,0.298978946823127,NS,NA
545,GPAT3,14.214818217976,1.24274057882223,0.693897678718905,1.79095652995498,0.0733002710248809,0.3023882139705,NS,NA
546,FBXO32,14.2854703287816,1.19005975866723,0.667419118394253,1.78307711881313,0.0745737505390117,0.305655133792066,NS,NA
547,MAP3K20,734.647157879742,-0.213172868886737,0.120073130787218,-1.77535862927154,0.0758386904135399,0.308418739842666,NS,NA
548,RHCE,27.6434349631402,0.774853125371938,0.437123152227294,1.77261973296036,0.0762917396562722,0.309204200355707,NS,NA
549,NAE1,1059.31699491637,-0.262500421641208,0.148254363006319,-1.77060840786196,0.0766258428262327,0.310135669139061,NS,NA
550,TEX15,164.459202605166,-0.411727162479198,0.232561775560212,-1.7703991186316,0.0766606764818911,0.310141175000391,NS,NA
551,VAX1,43.9702105717504,-1.10771778933952,0.625748481841997,-1.77022848873522,0.0766890853124055,0.310141175000391,NS,NA
552,TIGD3,11.3275218050897,1.3723690358459,0.776230359171563,1.76799196221927,0.0770622473994959,0.311055373183444,NS,NA
553,SYNGR1,145.34507022961,0.376909093463355,0.213251426516576,1.76743996333388,0.0771545751580349,0.311184519232225,NS,NA
554,WIPI1,191.957894118336,0.391009865140474,0.221299524497786,1.76688072885753,0.0772482050482687,0.311313057607578,NS,NA
555,SNRNP48,223.571694321733,-0.350182335511685,0.198605961822439,-1.76320152878775,0.0778665060411839,0.312745397322738,NS,NA
556,FKBP4,1957.18564266036,-0.216402681414797,0.123098920487891,-1.75795758855646,0.0787547259071569,0.314760074359286,NS,NA
557,RASGRF2,57.9932001711022,0.544182795119256,0.309975844240879,1.7555651681567,0.0791626841106269,0.315583644418219,NS,NA
558,PARK7,3437.61807763374,-0.17088415844863,0.0973747594559557,-1.75491225245002,0.0792743180649576,0.315699666563082,NS,NA
559,CD247,8.7321240112975,1.70723588090203,0.974193640392631,1.75246050694188,0.0796946550395989,0.316455522737348,NS,NA
560,GALK1,128.822416944635,-0.448498141638157,0.256021934612124,-1.75179576827132,0.0798089321357382,0.316797291883056,NS,NA
561,WNT11,7.0249666486107,1.44450925627627,0.824723341757074,1.75150766704231,0.0798585017828252,0.316894588462201,NS,NA
562,RABAC1,403.568471570876,0.271007259627221,0.155032766225713,1.74806440099676,0.080452876415461,0.318382186591649,NS,NA
563,CBX4,726.223322342042,0.258785908361207,0.148130773571385,1.74700976793655,0.0806356437571195,0.318809592400238,NS,NA
564,TARBP1,341.82402080766,0.285785369118677,0.164446402400186,1.73786330954938,0.0822349020289313,0.321475770614886,NS,NA
