,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
800,CGN,48.2554935739052,0.482261786498743,0.330498100533749,0.0330146805737873,0.0877754502716023,NS,PcB target,NA
801,RHPN1,160.47893877107,0.413509557526224,0.255753591682814,0.0337702930938752,0.0893949144011381,NS,PcB target,NA
802,ZHX2,231.22126768722,-0.327071720916946,0.185211518159685,0.0341164567789633,0.0901279989149886,NS,PcB target,NA
803,SLF2,401.186436262928,0.32167933530574,0.181437265369542,0.0342146550914096,0.0903507484279981,NS,PcB target,NA
804,LEFTY2,11.2699750609437,-0.60946489869113,0.628281892303908,0.034289539333677,0.0905362525835648,NS,PcB target,NA
805,ATXN7L2,259.034578427741,-0.334280313452433,0.191142337498817,0.0345510430991234,0.0910912339192225,NS,PcB target,NA
806,ELOVL5,2400.83340211862,-0.177367412777169,0.0897202341471871,0.0345897689508049,0.0911318143647217,NS,PcB target,NA
807,MAP7,110.718522496786,-0.395303953190192,0.240762905527853,0.0345711358879113,0.0911318143647217,NS,PcB target,NA
808,IL6R,38.7064259788902,-0.525340262184466,0.408901228846468,0.0346045858504421,0.0911585528783804,NS,PcB target,NA
809,MESD,567.073659621108,0.227625781451823,0.119490043320249,0.0346306319701659,0.0912148612238197,NS,PcB target,NA
810,TP73,83.2730767526953,-0.43119470042435,0.276880321652188,0.0350978553144705,0.0921719901265438,NS,PcB target,NA
811,RCAN3,15.6978712322223,-0.620918277857497,0.685904762513425,0.0355538443898502,0.0930940564823003,NS,PcB target,NA
812,CKM,18.6481980582373,0.583813202480952,0.569249207942181,0.0357055659546982,0.0934569100584939,NS,PcB target,NA
813,TBR1,8.96588025246832,-0.758201050061772,1.13490674225991,0.0362570849207009,0.094542442827006,NS,PcB target,NA
814,DGKG,78.3312549266289,0.430729964210232,0.280068722809635,0.0364389756836791,0.0948407521668566,NS,PcB target,NA
815,TIFA,8.98443451138333,0.628662160737527,0.734743349931766,0.0369062430757352,0.0958129639434932,NS,PcB target,NA
816,BICDL1,23.9991491444447,-0.551356390709579,0.489710884294396,0.0369697321186488,0.0959522765567484,NS,PcB target,NA
817,CEP19,49.5143352575232,0.458029293296432,0.316082619378568,0.0375995704949583,0.0972766842376187,NS,PcB target,NA
818,FBLN5,9.89582874961488,-0.7060437729069,0.999471322958893,0.0376794610317372,0.0974446450837988,NS,PcB target,NA
819,TEAD3,496.112265474403,-0.246651930426028,0.134400991763985,0.0381552997117576,0.0985186688841998,NS,PcB target,NA
820,RARB,8.27377908720716,0.713243460250607,1.03750054185342,0.0383781710977616,0.098976350395812,NS,PcB target,NA
821,TSC22D3,267.178442943427,0.318474031617415,0.184663806430112,0.0384432371967094,0.099091807811159,NS,PcB target,NA
822,AAGAB,519.365827031768,-0.263944809019136,0.146447898352396,0.0388189635059402,0.0998099696305466,NS,PcB target,NA
823,ATP8B2,623.071299963621,-0.2698674670792,0.150713487819336,0.0390815592744564,0.100392618983371,NS,PcB target,NA
824,BCAS4,49.0711500250753,0.465989339925725,0.334283383909656,0.0395479425304801,0.101377293480601,NS,PcB target,NA
825,TMEM106C,775.126650597325,-0.246117328961855,0.135294189592647,0.0396346486018681,0.101506284314398,NS,PcB target,NA
826,VPS13A,274.909267608955,0.350359765688604,0.211706240398394,0.0398625680719783,0.101996361282703,NS,PcB target,NA
827,GSAP,19.5834528494122,0.556777958549155,0.539818128679845,0.0399157680899872,0.102104585774804,NS,PcB target,NA
828,CEP120,264.905035459436,0.304341081777468,0.176017369556436,0.0399356981175243,0.102116578871155,NS,PcB target,NA
829,TMEM62,134.674098655617,0.356715673098911,0.219347902763223,0.0413124349635238,0.104949815268335,NS,PcB target,NA
830,TMEM222,478.630489323789,-0.255976207444485,0.143781435834845,0.0418514244800261,0.105892020892194,NS,PcB target,NA
831,CXCL10,4.34100425534028,0.774290635339488,1.39160634522882,0.0419981229246324,0.106221907068025,NS,PcB target,NA
832,TRIM2,838.00090280719,0.235867865275392,0.130550876506286,0.0421501336490155,0.106559876791104,NS,PcB target,NA
833,LHX2,137.228622891307,-0.331777412418091,0.200178113822096,0.0423645607104016,0.107047232759467,NS,PcB target,NA
834,SLC26A4,8.05211451793608,0.618717942862495,0.797154966054873,0.0424298249476128,0.107174960752423,NS,PcB target,NA
835,IDH2,1682.23874231152,0.2079030107798,0.112820736886764,0.0426160522411606,0.10746465239739,NS,PcB target,NA
836,ELMOD1,10.9336292471036,0.599393703931982,0.735863671606161,0.0429138279483322,0.108012670089159,NS,PcB target,NA
837,NPAS1,5.11110991869402,-0.660078462075226,0.950494761861695,0.0429164707328,0.108012670089159,NS,PcB target,NA
838,DPEP1,11.35599268738,0.567261320590833,0.642644627293934,0.0445858292311981,0.111581708730852,NS,PcB target,NA
839,RASD2,16.6136166972462,0.547838792483346,0.574354104906482,0.044921365338697,0.112287500882756,NS,PcB target,NA
840,IL12RB1,3.63025523946415,-0.719407728466224,1.22754809379284,0.0453956714357352,0.113187777297885,NS,PcB target,NA
841,TMEM54,43.3450672528352,-0.471343319689941,0.368127530700363,0.0454321702062297,0.113249862112236,NS,PcB target,NA
842,NPC1,613.458667294352,-0.222143221424661,0.124008023499489,0.0456238274805033,0.113663387131223,NS,PcB target,NA
843,YWHAB,2786.08681268446,-0.181148394911853,0.0984554342852562,0.0468025946167137,0.116014352332468,NS,PcB target,NA
844,CORO2B,1366.54795149404,0.211406904802149,0.117751968728143,0.0468383022556501,0.116069836996607,NS,PcB target,NA
845,KLHDC7B,5.73574421987607,0.711773523301344,1.24860389658678,0.0472879609605683,0.117024369742489,NS,PcB target,NA
846,STN1,103.981249859811,0.377214053593161,0.249574538986378,0.047819178446867,0.118129401228389,NS,PcB target,NA
847,TRIM67,18.8255259163325,0.570409010597496,0.715042592279972,0.0484301652606189,0.119276613344604,NS,PcB target,NA
848,TBX1,158.598486119904,-0.321600424211994,0.201276318439624,0.049647901214685,0.121600930003809,NS,PcB target,NA
849,RABAC1,403.563363977963,-0.255896149357386,0.150753814542812,0.0501695146603904,0.122586371657671,NS,PcB target,NA
850,ZBTB46-AS1,31.3412942624038,-0.669121202896809,1.13755817893296,0.0504401886396803,0.123139892956079,NS,PcB target,NA
851,RPUSD3,128.462341111718,0.35890256287488,0.236983406576563,0.0510747110740212,0.124131513268893,NS,PcB target,NA
852,EZH1,174.852133342959,-0.297186723528482,0.183453789149842,0.0515742576821342,0.125017639525412,NS,PcB target,NA
853,SLCO4A1-AS1,54.2511672578787,-0.425949317777434,0.317350828029534,0.0517367419172642,0.125378522543212,NS,PcB target,NA
854,APLF,11.2673712337718,0.523384229933363,0.571148271356981,0.0518318904787474,0.125533071718837,NS,PcB target,NA
855,ZNF697,168.263748458541,0.317006112307775,0.201591064418841,0.0531040905922914,0.127963558870467,NS,PcB target,NA
856,KCNJ4,9.95106504782454,0.586677476596862,0.859289658219109,0.0533133035403811,0.12837078073432,NS,PcB target,NA
857,MYCL,80.8520944150702,0.401896917880296,0.289713781474221,0.0537089361313333,0.129007146958509,NS,PcB target,NA
858,ZMYND15,5.9933364793876,-0.593681645288956,0.89782469040047,0.0539323318012786,0.129495951729419,NS,PcB target,NA
859,RASA3,359.801837404554,-0.24210512744685,0.144080043770167,0.0544230100588857,0.130383481134804,NS,PcB target,NA
860,ADGRG2,8.3745496174379,-0.544252510747018,0.70358591201824,0.0547209674526858,0.13094438834507,NS,PcB target,NA
861,LINC01783,3.73200376495436,0.662804858266211,1.22533789736905,0.0549873406928337,0.131415100850527,NS,PcB target,NA
862,ZNF518A,314.202209545487,0.302760441904959,0.193043285749957,0.0562512438503954,0.133764526292075,NS,PcB target,NA
863,ATXN10,1641.41975996781,0.189119773141681,0.108756137181177,0.0569481712712014,0.135059981610884,NS,PcB target,NA
864,REX1BD,182.907092386852,0.310230540948937,0.200242223612269,0.0569669539125031,0.135074175006277,NS,PcB target,NA
865,CACNA1C,65.5699766416324,-0.40242224325652,0.299435060168032,0.0574774669510464,0.136017931970436,NS,PcB target,NA
866,PTK6,5.12426782804433,-0.633487184911807,1.14538676736507,0.0579180848689006,0.136696200304555,NS,PcB target,NA
867,BATF3,5.99469172213236,-0.589671287506497,0.951803979319472,0.0581332761405145,0.13709033075042,NS,PcB target,NA
868,DPM3,158.887171729428,-0.353055993379379,0.242332600822669,0.058191819001388,0.137209592062196,NS,PcB target,NA
869,BFSP1,36.1100682824424,0.433804030777646,0.353736342217348,0.0587569635927229,0.138341690986098,NS,PcB target,NA
870,ERN1,137.945224871103,-0.334521898498511,0.224673000833269,0.0587741699370433,0.138365520256851,NS,PcB target,NA
871,C6orf226,32.7129250698481,0.461983319489435,0.419700041667582,0.0589927793051877,0.138846690884863,NS,PcB target,NA
872,ZNF689,214.656358345635,0.330826686423199,0.221464773364389,0.05902250768861,0.138899919274907,NS,PcB target,NA
873,HPCAL1,293.203783133098,-0.259905080506271,0.1612380714938,0.0593156437510824,0.139337891395542,NS,PcB target,NA
874,TUT7,176.446124569654,0.289745123270322,0.185495957657126,0.0595463233735537,0.139795696422067,NS,PcB target,NA
875,MAP6,424.386216043318,-0.297467525604603,0.192110225757149,0.0596210829926142,0.139920743742311,NS,PcB target,NA
876,METTL27,4.99780665382237,-0.543705781241664,0.776873409864549,0.0596635578945198,0.140003269430775,NS,PcB target,NA
877,MAP3K13,388.548251232613,0.227292660509907,0.137236752247071,0.0600831185299382,0.140734453478785,NS,PcB target,NA
878,B3GNT5,262.049951033816,0.303518684141703,0.197891684585275,0.0601337510164005,0.140819269678411,NS,PcB target,NA
879,LOC283387,15.0363736972476,-0.468196490367893,0.45928733117933,0.0617726335521234,0.143926854400123,NS,PcB target,NA
880,NRK,15.4754314511811,0.486716523756331,0.557606922151728,0.0635640229425144,0.147229942731243,NS,PcB target,NA
881,RPL32,2084.79299317132,0.199411311432151,0.119331463802613,0.0636740623275978,0.147418704341553,NS,PcB target,NA
882,TCF3,3085.93408711617,0.20659209982992,0.124965730696909,0.064611194607028,0.149069873379731,NS,PcB target,NA
883,BTRC,343.090096106149,-0.249462938890776,0.157336524856467,0.0647890492343463,0.149273170840776,NS,PcB target,NA
884,SHANK3,551.919735681897,0.257032716257436,0.163346303901664,0.0647897295286846,0.149273170840776,NS,PcB target,NA
885,AGAP2-AS1,130.405669783491,-0.314521171318306,0.213348262251281,0.0649946173433817,0.149601000410368,NS,PcB target,NA
886,NPIPB2,12.3300069417904,-0.517557442875648,0.747075341296304,0.065874072041812,0.151233115310664,NS,PcB target,NA
887,ITSN2,184.646344062323,-0.275389823140952,0.17953419115007,0.0660967719864281,0.15165524184596,NS,PcB target,NA
888,BCAR3,237.385587130955,-0.292884444479288,0.195168712549213,0.0665727314605736,0.152557213033323,NS,PcB target,NA
889,GOT1,350.954390048792,0.228563940282426,0.14241580943528,0.0665843354461945,0.152557213033323,NS,PcB target,NA
890,ELFN1-AS1,23.8770688805276,0.434204561567805,0.391076046224507,0.0673580254291464,0.153906893304019,NS,PcB target,NA
891,GLIS1,7.6149108371924,0.512996023785785,0.769537670486975,0.068944423614903,0.156734191426289,NS,PcB target,NA
892,RRAS2,185.695298009666,0.320763841806497,0.224323041805241,0.0690873090808647,0.156949391778865,NS,PcB target,NA
893,BAHD1,893.77613455789,0.201341877546574,0.123937072509015,0.0697268365725021,0.158049430657757,NS,PcB target,NA
894,ITGA11,4.98728483765834,-0.53772516196535,0.916082177303815,0.0706100688721861,0.159517980672842,NS,PcB target,NA
895,FHL2,332.622950584041,0.245126609809583,0.158180264196186,0.0706705998770275,0.159599337851115,NS,PcB target,NA
896,WHRN,228.35223158231,0.277709989001474,0.186486301432473,0.0716621529535118,0.161521066813963,NS,PcB target,NA
897,ATAD3B,479.693478662751,-0.22412222424004,0.142544142861307,0.0721918940116587,0.16247128111786,NS,PcB target,NA
898,DNAAF1,7.92960458083896,-0.478473191543035,0.639171077817955,0.0727622054496674,0.163539645557952,NS,PcB target,NA
899,TRAPPC10,417.834412655496,0.218189001667151,0.13873236625746,0.0734998274751859,0.164825979666448,NS,PcB target,NA
900,ITPRIP,327.317953435378,-0.295642842592813,0.205102049331633,0.0739294061847689,0.165542190571743,NS,PcB target,NA
901,C1orf167,105.654022763756,-0.323599382739149,0.233440417639516,0.074059605982771,0.165757706089576,NS,PcB target,NA
902,CYS1,3.76558347249891,-0.562787123600994,1.11829411594899,0.0742757082786974,0.166051062537654,NS,PcB target,NA
903,PROM1,320.633055955376,0.232241821492316,0.151480410288653,0.0761274741767093,0.169125974484958,NS,PcB target,NA
904,NFKBIE,105.66287538019,0.318091549974412,0.230185651225388,0.076185500086062,0.16919853894245,NS,PcB target,NA
905,ARMC8,340.772692081222,-0.248889002884734,0.166069687655493,0.0772900126896557,0.171124644875691,NS,PcB target,NA
906,NKPD1,4.87464758733074,-0.492816902761231,0.813990911942917,0.0793790699221707,0.174743465449932,NS,PcB target,NA
907,ANAPC7,892.458316617405,-0.162084045641911,0.100072443771105,0.0795546268637941,0.175007632465492,NS,PcB target,NA
908,NECTIN2,801.991608263609,-0.263485841755875,0.180641331078044,0.0797140901905362,0.175239981227152,NS,PcB target,NA
909,FBXO43,4.12727605606044,-0.520852558768543,0.980057233548752,0.0802777399919584,0.176174425004608,NS,PcB target,NA
910,SHTN1,631.024276754979,-0.226810234882591,0.149875784251295,0.0805679143504608,0.176694738759675,NS,PcB target,NA
911,DCAF5,516.609311301955,0.181503025640002,0.114681397424599,0.0808146090284008,0.177140833438838,NS,PcB target,NA
912,CAPN12,54.9248376273089,-0.367915738975868,0.301724829545135,0.0811603911478368,0.17771923282518,NS,PcB target,NA
913,CBX6,969.829421022327,-0.178004774809504,0.112347496343882,0.0814043751873691,0.178024766493916,NS,PcB target,NA
914,DNAH5,25.760153009214,0.426651023485547,0.455946323322751,0.0820037784733816,0.178983993073454,NS,PcB target,NA
915,PHYKPL,2090.96815458281,0.191547957374113,0.12289581998724,0.082220051586582,0.179315743509356,NS,PcB target,NA
916,GTPBP4,1178.48414878488,-0.194219840148736,0.125012652244961,0.0823633992571616,0.179568210415748,NS,PcB target,NA
917,FRAT1,16.2934119724076,0.420347974347527,0.433496598173116,0.0826196391203176,0.179966125236092,NS,PcB target,NA
918,VPS13B,394.104521356749,0.236977734669662,0.160350101737239,0.0836424135758215,0.181615963986385,NS,PcB target,NA
919,CPEB1,3.44733043267004,0.53250162983311,1.13216493704703,0.0839156101908535,0.182078226200776,NS,PcB target,NA
920,LYRM9,24.0925251024064,0.420685853180378,0.444587458856269,0.0839806760997838,0.182159797101827,NS,PcB target,NA
921,MFSD4B,106.088459143069,0.318797385790969,0.241790426770855,0.0849784718463657,0.18371079355871,NS,PcB target,NA
922,ITGA6,138.35121944905,0.321552320965064,0.245209606491322,0.0851247280921143,0.183986241304129,NS,PcB target,NA
923,SMIM3,101.670934939359,-0.413672975867899,0.42449732958948,0.0852687374039101,0.184256711743229,NS,PcB target,NA
924,DDX31,191.123105697782,0.252283012510415,0.176224897043224,0.0870828914860555,0.187182686289454,NS,PcB target,NA
925,TESK2,29.9541505841978,0.397708625604383,0.38411277293263,0.0878600223994539,0.188314182572334,NS,PcB target,NA
926,FAM149A,8.78781036251366,0.449909880169317,0.678345499951351,0.0879760348332066,0.188521453771849,NS,PcB target,NA
927,HMGCL,138.433986450786,0.292286197024581,0.21696185855588,0.0890392885454777,0.190423746217949,NS,PcB target,NA
928,REEP6,27.9780454935075,0.393824074120673,0.378783239929069,0.0892729304371439,0.190818934498309,NS,PcB target,NA
929,FGFR2,424.814897920132,-0.228413914281405,0.156798031955057,0.0895437061768201,0.191209348739305,NS,PcB target,NA
930,MAPRE2,656.484665069003,0.170103073771081,0.110016427572795,0.090018558745407,0.192013371401454,NS,PcB target,NA
931,ATP11B,446.358636272471,-0.223798436251738,0.153147374386317,0.0900517606772849,0.192047859087529,NS,PcB target,NA
932,EXD1,3.78792479012775,-0.484411824704009,0.935021060979681,0.0911728863576134,0.193827253187351,NS,PcB target,NA
933,FAHD2B,78.0755343816974,-0.334392108241367,0.270441439035131,0.0914512149179428,0.194262952781202,NS,PcB target,NA
934,CRYBG1,30.3257773193419,0.39743951479297,0.401552879458171,0.0917716098525235,0.194708640053933,NS,PcB target,NA
935,FNDC4,24.656138358915,-0.411626683946091,0.464232552055776,0.0918618066927462,0.194859587344769,NS,PcB target,NA
936,TBX15,6.11403252944796,-0.480936978967463,0.925265147782994,0.0919571060225301,0.195040552450089,NS,PcB target,NA
937,RAPGEF4,22.093694099396,0.411504737831182,0.465486666335595,0.0920774858120776,0.1952322630769,NS,PcB target,NA
938,MYC,63.0113946296236,0.373545963862524,0.338662821524847,0.0922753117250019,0.195471537939278,NS,PcB target,NA
939,HAP1,150.274826645004,0.279526347202375,0.207941242462416,0.0935823908750826,0.197565073406336,NS,PcB target,NA
940,GATM,207.636106925947,0.30200065794404,0.233953352730754,0.094912602854651,0.199876340833131,NS,PcB target,NA
941,PTHLH,7.79857233685034,-0.460257853808425,0.840777239051368,0.0950083400937452,0.200056379701386,NS,PcB target,NA
942,AP3M2,196.531166028601,-0.255227131540934,0.184949219170602,0.0950674224824926,0.200154566630488,NS,PcB target,NA
943,INTS12,233.325624878555,0.255863256127942,0.18568742054033,0.095234127341713,0.200423756733373,NS,PcB target,NA
944,ART3,14.0509725320476,0.421396700122966,0.579026293388884,0.0956635400721329,0.201089086171002,NS,PcB target,NA
945,ASIP,62.064896977185,-0.333239005384066,0.276270458521396,0.096295997068758,0.202048805281907,NS,PcB target,NA
946,BAIAP2-DT,463.844250025629,-0.248715834969889,0.180551401575076,0.0975427133084099,0.204050787947148,NS,PcB target,NA
947,KCTD11,60.2953174747126,-0.347415801242218,0.302473864084166,0.0984238536529441,0.205409961968012,NS,PcB target,NA
948,ASCL5,4.61115147993145,-0.443033097347749,0.781859837065082,0.0988369765163491,0.206095939926457,NS,PcB target,NA
949,IQSEC2,164.128357836941,-0.308497961938748,0.24676757738807,0.0991847010096215,0.206688596875028,NS,PcB target,NA
950,EDARADD,5.57900515718483,0.435397824712971,0.75277481136404,0.100517951348385,0.208873136327596,NS,PcB target,NA
