,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1255,HSPA6,69.3210657647928,-0.225177099719832,0.723471986373939,0.334315939497999,0.500528317824947,NS,PcB target,NA
1256,UNCX,3.18716988869342,-0.226524787596371,0.772698968570071,0.334569655580115,0.500855436621592,NS,PcB target,NA
1257,ITGA2,7.35159959286811,0.222372673573533,0.522786827314441,0.337128013588682,0.503349304206529,NS,PcB target,NA
1258,PRELP,5.96351573176388,-0.223384784756696,0.498037602952312,0.337163188306143,0.503349618599996,NS,PcB target,NA
1259,ATP8B3,6.06015574051827,-0.222754782430265,0.502865919602588,0.337934886666236,0.504110014520137,NS,PcB target,NA
1260,SLC16A6,14.0173265251643,0.224835292784001,0.450732285548146,0.33831854199934,0.504422064675767,NS,PcB target,NA
1261,ZBED5-AS1,8.90032085750706,0.223365232639193,0.468569849859929,0.339748285694838,0.505773824528776,NS,PcB target,NA
1262,ATP2C2-AS1,9.18009384137249,-0.223103911043227,0.473480747802584,0.3398231346692,0.50581107883025,NS,PcB target,NA
1263,PCAT6,17.314664158177,0.222212682933337,0.375395606548698,0.341055681431042,0.50708875481781,NS,PcB target,NA
1264,KIF5A,502.985654751251,0.118589056730662,0.142661902915362,0.341231544396721,0.507254688982738,NS,PcB target,NA
1265,CHMP6,219.794790191696,0.134536204409214,0.164461208524901,0.342029346089511,0.50805207718205,NS,PcB target,NA
1266,DELE1,398.019703720103,0.11612297540762,0.140045185521687,0.343179084859807,0.509203813877507,NS,PcB target,NA
1267,ZNF423,685.53808455581,0.107878315176483,0.130042365116399,0.345593442764775,0.511997757161327,NS,PcB target,NA
1268,ARAP3,832.145288287645,0.113168324075492,0.137072920459727,0.346085132990679,0.512389714178412,NS,PcB target,NA
1269,INTS12,233.325624878555,0.145154232417282,0.182190607901073,0.347894720284079,0.514543589790788,NS,PcB target,NA
1270,CCDC38,50.5604634694427,0.211519013893424,0.330008400932871,0.34907565663739,0.515645933555289,NS,PcB target,NA
1271,RNFT1-DT,10.8189427057587,-0.218775585515068,0.461018604120139,0.349233455910971,0.515772191505409,NS,PcB target,NA
1272,SIGIRR,31.5859734741423,0.20922677197409,0.32073989034283,0.349397828150867,0.515826109806645,NS,PcB target,NA
1273,NKX2-5,12.2107290880367,-0.216523496479389,0.50574465302917,0.349466612042592,0.515853877928956,NS,PcB target,NA
1274,FAM53A,24.5155951537841,0.21461453769988,0.349878518686275,0.350403837553131,0.516748948117285,NS,PcB target,NA
1275,DENND1A,405.337428542551,0.106049942818683,0.129100314123852,0.350592754948766,0.516914915146303,NS,PcB target,NA
1276,CYP27B1,19.6563881324255,-0.21825009203265,0.39646422453032,0.351909910157104,0.51851805630115,NS,PcB target,NA
1277,BMP4,2.99371072198182,0.213232501767146,0.641262394662123,0.352100515886441,0.51872361591629,NS,PcB target,NA
1278,CD24,3262.52989902827,0.0839292093440882,0.101807942100687,0.355122015841347,0.521963038196229,NS,PcB target,NA
1279,POLL,175.803764266869,0.135829520094111,0.171571563630194,0.355218917453343,0.522022413692749,NS,PcB target,NA
1280,HCRTR1,538.59405423622,-0.102525604085853,0.126164049126952,0.356543413076553,0.52345952127339,NS,PcB target,NA
1281,CFAP70,11.2550044022974,0.215349227864913,0.438546838370038,0.357740894433799,0.524862426518091,NS,PcB target,NA
1282,CXXC5,946.491755836805,-0.102122829006247,0.126221541186597,0.358655279914755,0.525824016419178,NS,PcB target,NA
1283,DTNBP1,224.113338711088,0.123330699139984,0.15642548644422,0.36258370823723,0.530243417750556,NS,PcB target,NA
1284,TBX18,21.4788957708402,0.213331470750835,0.411160660856732,0.36268227343342,0.530311168067993,NS,PcB target,NA
1285,CCNO,3.1133498989382,-0.206381463469098,0.643141264265602,0.365262371965063,0.532894100767309,NS,PcB target,NA
1286,NSRP1,406.868098290895,0.125837810442922,0.161521871912279,0.366606431007901,0.533972523327433,NS,PcB target,NA
1287,ACTC1,46.7250491077079,-0.209571371473162,0.384706527538786,0.369014917222049,0.536479942666225,NS,PcB target,NA
1288,ZNF624,37.6544713253251,-0.202987017353657,0.335549677169752,0.370713334628082,0.538524972904671,NS,PcB target,NA
1289,MAK,31.3418563327756,0.200806976877975,0.329435265283443,0.372977740400197,0.540962928858176,NS,PcB target,NA
1290,RYBP,284.744454454168,-0.11993125953525,0.155954112903578,0.374725310325067,0.542498879246357,NS,PcB target,NA
1291,C1orf167,105.654022763756,-0.158979553854952,0.219596381097138,0.375387828837152,0.543216768349336,NS,PcB target,NA
1292,BUB1B,741.616396468401,-0.163552378312436,0.229700621229939,0.377422324449459,0.544763124733192,NS,PcB target,NA
1293,CCDC14,482.530973518096,-0.109914907330948,0.142601252133277,0.377709674834851,0.545076938172506,NS,PcB target,NA
1294,ADGRG2,8.3745496174379,0.205373492404109,0.443830031455966,0.377887555997431,0.545202084628141,NS,PcB target,NA
1295,KIF1A,8625.43062136827,-0.0952703586763008,0.122571652293302,0.378881217605751,0.546092442838586,NS,PcB target,NA
1296,CMTR1,730.918425141136,0.0718161071280837,0.0910876200095791,0.379176701849193,0.546246896150561,NS,PcB target,NA
1297,PPARGC1B,97.7961711432077,-0.172008464058281,0.249187807379523,0.379727062452528,0.54676819204568,NS,PcB target,NA
1298,LINC01389,43.1767321139188,-0.196393966450344,0.323142260818129,0.380183005557209,0.547269460817694,NS,PcB target,NA
1299,KIRREL3,84.9253423892532,-0.187354359849583,0.290557980468863,0.380947551211622,0.547826268135191,NS,PcB target,NA
1300,RFPL1,113.731907946496,0.155148097213908,0.216606719699111,0.382130923612095,0.549100231636234,NS,PcB target,NA
1301,OPRD1,24.0467289320017,0.19824983308999,0.338636619668722,0.382879747926361,0.549864931524744,NS,PcB target,NA
1302,GPR55,11.1250349137571,0.202846624193459,0.444900453328749,0.383130840637809,0.55010880335974,NS,PcB target,NA
1303,CLYBL,6.18270193432727,0.200756063293397,0.4791210399403,0.383841920241002,0.550772441176719,NS,PcB target,NA
1304,CEBPA,9.46118601576839,0.200447707898356,0.46720159742894,0.385872919483714,0.552716007238723,NS,PcB target,NA
1305,ZDHHC11,42.8850249784456,0.194531264634727,0.326129554803591,0.386091352578875,0.55283489582239,NS,PcB target,NA
1306,WIPF3,3.56780181488103,0.19476150820877,0.618449579049155,0.388104081116065,0.554582677386205,NS,PcB target,NA
1307,LDLRAP1,79.2431264062841,-0.169272210471459,0.252641572702507,0.391439005879317,0.557895379430973,NS,PcB target,NA
1308,TNK1,10.5194321888471,0.19659978381564,0.487966790432521,0.391584918701745,0.55806416714538,NS,PcB target,NA
1309,IQGAP3,511.331040051218,0.160777695334152,0.235850609147436,0.394252273503607,0.560472451736411,NS,PcB target,NA
1310,ABT1,453.020090214097,-0.0946028955883577,0.125992591906535,0.394603444025432,0.56083076630914,NS,PcB target,NA
1311,B3GNT9,118.470716516978,0.143333146972801,0.202348019643168,0.394842434129684,0.561131152976069,NS,PcB target,NA
1312,AP1S1,623.37179660102,-0.0875178403761753,0.116224068951943,0.395528349574122,0.561888902725845,NS,PcB target,NA
1313,TUBGCP3,203.52390223598,-0.127622244689278,0.17652511302065,0.396699145024515,0.563099793105267,NS,PcB target,NA
1314,ZSCAN26,128.062148578512,0.137913083622912,0.194355375467747,0.397844683851648,0.564134259440175,NS,PcB target,NA
1315,EZH1,174.852133342959,-0.125205043365104,0.173317554357222,0.398329347549017,0.564669846584954,NS,PcB target,NA
1316,ABCC3,3.30032500624184,0.189442089738654,0.660421415509872,0.40029276660942,0.566760857100381,NS,PcB target,NA
1317,MYOZ3,31.208897875023,-0.188715869879444,0.329648495205833,0.401704265978737,0.568218156362844,NS,PcB target,NA
1318,CLVS2,188.16630423895,0.131160061178485,0.184767296661102,0.401937815409564,0.568481629622781,NS,PcB target,NA
1319,ISOC2,248.325273499845,-0.115678047707149,0.159817868372678,0.402302199416741,0.56878656479058,NS,PcB target,NA
1320,NRGN,70.9404422288992,0.166296384619077,0.256441056058666,0.404117597009486,0.570677680461859,NS,PcB target,NA
1321,ZNF689,214.656358345635,0.143899559273473,0.209980293055586,0.406539555104567,0.573459714245041,NS,PcB target,NA
1322,IL17RD,212.272936978741,-0.129942677727588,0.185276349048896,0.407405470156856,0.574122755834592,NS,PcB target,NA
1323,CFAP74,3.05871444114949,-0.186828468986476,0.703089057791186,0.407664093819685,0.574405842537998,NS,PcB target,NA
1324,PDZD7,26.9743402902696,-0.18733001803469,0.338307203131715,0.408672928895231,0.575349823068144,NS,PcB target,NA
1325,UNC5B,180.705636016865,0.158189118024783,0.24223038679691,0.410325522656312,0.577063405528913,NS,PcB target,NA
1326,COL17A1,3.2814829640412,-0.184020581988999,0.620483501628127,0.411013888688261,0.577684202957666,NS,PcB target,NA
1327,FSCN2,13.8618408839499,-0.190601645204233,0.419589249381156,0.411955066617108,0.578486456365846,NS,PcB target,NA
1328,RNF19B,236.121819316584,0.120779848452799,0.172137933250835,0.412520000300332,0.578967803739637,NS,PcB target,NA
1329,PIM1,292.184512714227,-0.124223635800684,0.178017805138106,0.412787160650939,0.579191023359563,NS,PcB target,NA
1330,MIXL1,3.18084052800884,0.183483526729811,0.555249944684186,0.413645381150199,0.579897522534948,NS,PcB target,NA
1331,GALNT10,562.945832108608,0.109585217530856,0.154941100315795,0.414803689707824,0.580879654860863,NS,PcB target,NA
1332,SATB2,1115.23737528086,0.0815507043532947,0.112651126733434,0.415005557514897,0.581082190178779,NS,PcB target,NA
1333,CLN5,201.919479021376,0.1471056387634,0.221661921738107,0.415207413348827,0.581324735942255,NS,PcB target,NA
1334,PAQR7,201.084591979238,-0.134899259771797,0.198480115851563,0.416137267733396,0.582425800238428,NS,PcB target,NA
1335,CLCF1,15.374857741364,0.188461959533024,0.41790608862592,0.416935146685959,0.583180712201137,NS,PcB target,NA
1336,LHX4,75.1268631506498,0.1728229742406,0.290463960929826,0.418333431074503,0.584814237437118,NS,PcB target,NA
1337,TACC2,759.106546780238,0.0970831343456127,0.137080523948018,0.419419621097976,0.585808350194216,NS,PcB target,NA
1338,SLC2A4RG,641.755050165233,-0.11553494944557,0.167144861702367,0.421371766282956,0.587322876543498,NS,PcB target,NA
1339,NBPF8,208.202079300724,-0.132140354267083,0.196898024151554,0.422777785753854,0.588707725465971,NS,PcB target,NA
1340,HHEX,3.66348893223966,-0.178576022299387,0.614480301718092,0.423059587674513,0.588907299337948,NS,PcB target,NA
1341,HRH3,10.1600796467941,0.182226809351563,0.480099357215004,0.424280420374815,0.590161653441819,NS,PcB target,NA
1342,ECI2,704.58891037539,0.0761432829351252,0.107290779287057,0.425503645366968,0.591255544451884,NS,PcB target,NA
1343,NPAS1,5.11110991869402,-0.179337186788544,0.516556289588443,0.426260160706633,0.591904659782445,NS,PcB target,NA
1344,HTATSF1,1469.59805179176,-0.0814201932388003,0.115772795331032,0.427876202129687,0.593293615245589,NS,PcB target,NA
1345,WNT4,2.79770507855709,0.176179076804914,0.620827020237252,0.428529403041101,0.593915426576554,NS,PcB target,NA
1346,DNAJC22,44.8766480073326,0.17084233063199,0.299881915999121,0.430394430515869,0.595443480321219,NS,PcB target,NA
1347,C17orf100,59.0137619526882,0.163274217290768,0.274875073917923,0.431273539402702,0.596212837477528,NS,PcB target,NA
1348,ELOVL3,3.55958974365435,-0.174194683834943,0.548575443457424,0.435131048708872,0.599881283012731,NS,PcB target,NA
1349,SMAD7,30.8513212247053,0.178637918735121,0.354679052154376,0.435190708041539,0.599881283012731,NS,PcB target,NA
1350,PROSER2,4.13999271873509,-0.174512370782999,0.536575371851497,0.435357964276026,0.59992970198349,NS,PcB target,NA
1351,FBXL7,544.59660810592,0.0947328112649279,0.13869411103643,0.435845453260379,0.600448234699331,NS,PcB target,NA
1352,HELZ2,588.654455750571,0.0861097032335091,0.125609579456254,0.437474678975635,0.601618860331118,NS,PcB target,NA
1353,ARHGEF40,2432.15812845059,-0.0702587669204933,0.101890090610539,0.440060326784142,0.60400159502502,NS,PcB target,NA
1354,GATM,207.636106925947,0.14020897022466,0.22348552359776,0.440101469925777,0.60400159502502,NS,PcB target,NA
1355,PHYKPL,2090.96815458281,0.0818489554795836,0.11983364429838,0.440518122390482,0.604343240338943,NS,PcB target,NA
1356,ID2-AS1,4.66291783232677,0.172555073585808,0.527808352062909,0.440753260742715,0.604526101309854,NS,PcB target,NA
1357,PPIE,502.715346423883,0.0880640056148469,0.129680385039409,0.44085026596946,0.604575048299875,NS,PcB target,NA
1358,LOC105370943,4.54683140894878,-0.171614557007684,0.539810081113428,0.44184419802289,0.605467003891257,NS,PcB target,NA
1359,TMEM250,347.757955104817,-0.100761237445652,0.150620312754567,0.442014339983513,0.605618406034499,NS,PcB target,NA
1360,MEI1,4.13744077000356,0.170176436833547,0.595188652130492,0.442492474141814,0.606191700625828,NS,PcB target,NA
1361,ST6GALNAC2,3.91493695910267,-0.16980962628221,0.628743998711743,0.443356387224329,0.606842934218874,NS,PcB target,NA
1362,ARID3A,41.8273636055369,0.169142648300176,0.31422355538913,0.443632615492482,0.607098242566513,NS,PcB target,NA
1363,MYO5A,709.693713260908,0.0911881532575095,0.135924901768246,0.444860290853285,0.608286305171061,NS,PcB target,NA
1364,SMUG1,200.2937898133,-0.116673672925873,0.179929542005901,0.445981872598866,0.609081586146995,NS,PcB target,NA
1365,RIPK1,355.222365682399,0.0896783668790285,0.133904912524973,0.44617369990748,0.609220632341727,NS,PcB target,NA
1366,ABHD1,9.76234641405003,0.17410523143707,0.440555825697436,0.448696548050903,0.611637107192046,NS,PcB target,NA
1367,HS1BP3,177.162591472976,0.114016929623434,0.176525827213019,0.449121009040088,0.612133514637171,NS,PcB target,NA
1368,CCL28,7.62502328562604,0.169740936610064,0.499412915588119,0.450804626584227,0.613611729989178,NS,PcB target,NA
1369,CCNC,643.521198412316,0.0919441755120976,0.139487730072777,0.451972078425578,0.614694857049766,NS,PcB target,NA
1370,POP7,243.801245507541,0.111582557433643,0.174385233514247,0.454205561585261,0.616745116192546,NS,PcB target,NA
1371,LOC730668,3.03710635604097,-0.164598496608075,0.595541008465048,0.455775680035974,0.618133017664178,NS,PcB target,NA
1372,NR2F2,1740.93040210063,-0.0616801252340201,0.0924480541068224,0.457268592036781,0.619371680634743,NS,PcB target,NA
1373,ADAMTSL5,2.6899117998579,0.163195725753104,0.58262359112675,0.459485170988303,0.621420562961866,NS,PcB target,NA
1374,ATP11B,446.358636272471,-0.0951174452178393,0.14771678988714,0.460275749121711,0.622116816014327,NS,PcB target,NA
1375,MYO1H,5.11668648811545,-0.162788774716765,0.552219505278595,0.462028035733117,0.623530557495859,NS,PcB target,NA
1376,A4GALT,2.75635774755613,-0.16109297470856,0.595843873750965,0.464307090904228,0.625239090029733,NS,PcB target,NA
1377,BATF3,5.99469172213236,-0.16268042250637,0.505002677266099,0.467211295874972,0.628021062657758,NS,PcB target,NA
1378,ADGRG5,10.4043627657274,-0.16632056805008,0.433002901081296,0.468686569946505,0.629337485364317,NS,PcB target,NA
1379,GCH1,11.2542554432952,-0.164753277133619,0.455705599921505,0.469486958222424,0.63007886838179,NS,PcB target,NA
1380,ITPR3,75.3175338459052,-0.149670205297872,0.275141932522258,0.470513657854121,0.631081338952971,NS,PcB target,NA
1381,ACAP1,7.12012300678137,0.163094743090552,0.454980982089596,0.473733172502823,0.633850302108555,NS,PcB target,NA
1382,POLE3,858.009601693858,0.0742035786066662,0.117262814522344,0.475746360471933,0.635622432257823,NS,PcB target,NA
1383,GATA6,4.07553368438289,0.156271415409088,0.618081187964951,0.476145889433002,0.635835630022582,NS,PcB target,NA
1384,CLN6,502.068079884422,-0.0902895437136419,0.145131356699178,0.476442602606907,0.635906056923028,NS,PcB target,NA
1385,C16orf87,318.902572717599,-0.104692279542986,0.171540524421354,0.476459753938634,0.635906056923028,NS,PcB target,NA
1386,PAXX,131.589557104324,0.122320770620449,0.208557748905021,0.47819445698868,0.63759260931824,NS,PcB target,NA
1387,XYLT2,250.620827399611,-0.105101089830557,0.173218722069677,0.478427812334303,0.637819980409434,NS,PcB target,NA
1388,DEDD2,188.815863990071,-0.104425528761535,0.172077640377624,0.478775672385978,0.638056044563643,NS,PcB target,NA
1389,FEZF1,4.44019975713246,0.154554447422758,0.584030731878258,0.480902690466138,0.639649408923974,NS,PcB target,NA
1390,C16orf74,5.92525219434595,-0.155258684793005,0.549574503943119,0.480964204709861,0.63965246217486,NS,PcB target,NA
1391,COLGALT1,1814.90174007815,-0.0800956717334863,0.129276636872971,0.482376462201017,0.641105694084535,NS,PcB target,NA
1392,RNVU1-14,3.58305250065551,-0.153599206184902,0.6318251793655,0.483023566930166,0.641629735227353,NS,PcB target,NA
1393,TMEM54,43.3450672528352,0.15225240266036,0.303537409729072,0.483759626809089,0.64210338384858,NS,PcB target,NA
1394,VPS13A,274.909267608955,0.115417705717823,0.19763784503242,0.485235616677809,0.643683781590633,NS,PcB target,NA
1395,CA5A,12.4444893254589,-0.160669894667381,0.406199864626343,0.485304835511651,0.64373354545166,NS,PcB target,NA
1396,MANBAL,614.004121600059,-0.0783878012826549,0.127261262919125,0.485430127817334,0.643797689730087,NS,PcB target,NA
1397,HDAC9,863.210130449971,-0.0944623437598907,0.156515706474859,0.486456855655037,0.644778924710192,NS,PcB target,NA
1398,IRS4,4.93053577037142,0.152184700014091,0.573510507706275,0.487341901981505,0.645460207988932,NS,PcB target,NA
1399,SLC7A5P2,48.2914389585266,0.151462584394165,0.30755582145164,0.488329631547919,0.646141729485106,NS,PcB target,NA
1400,GPR137B,321.20981151438,0.104441746500631,0.177907193893906,0.49114402861084,0.648774524082476,NS,PcB target,NA
1401,RCAN3,15.6978712322223,0.156422770078567,0.421187697425575,0.495205544813677,0.652118985112227,NS,PcB target,NA
1402,CYP27C1,4.81838013627383,0.150608859676314,0.523883411764281,0.495362184635958,0.652121458068224,NS,PcB target,NA
1403,RBM17,819.43600172818,-0.0684643074912284,0.112987225677005,0.495759313306595,0.652316576850309,NS,PcB target,NA
1404,ZMYND15,5.9933364793876,0.152550318572966,0.479020742464761,0.496747797305926,0.653207337642779,NS,PcB target,NA
1405,SHTN1,631.024276754979,-0.0849042680205266,0.143704984256733,0.499459331391372,0.655740204627896,NS,PcB target,NA
