,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1266,SP4,126.031029169977,-0.205410838022615,0.227516467993901,0.293954874849853,0.431410701643463,NS,PcB target,NA
1267,RIPOR3,9.59912760175903,0.292093974890786,0.559037580545986,0.29893899691441,0.437115741800419,NS,PcB target,NA
1268,SDHAP1,93.9815996412896,-0.219230063425059,0.252786893646381,0.299054644593566,0.437194702510923,NS,PcB target,NA
1269,SLC29A4,239.629358250835,-0.173527358907454,0.185896406223037,0.299675924917402,0.437930963240816,NS,PcB target,NA
1270,PRKD3,648.917517468902,0.122356242575208,0.124210515882489,0.300704332127229,0.439138064446644,NS,PcB target,NA
1271,CD83,72.3318932099262,0.220132999981698,0.258489821326617,0.304497990852809,0.443361364334231,NS,PcB target,NA
1272,WFDC1,4.64475793839007,-0.280162117203751,0.684027753960264,0.304898212136162,0.443736196645921,NS,PcB target,NA
1273,CBX7,4.85912825049717,0.283175081219288,0.607694320136446,0.307612643010315,0.446884401497406,NS,PcB target,NA
1274,CALY,11.1816730871397,-0.286991602850125,0.487469395121529,0.3078413701252,0.447086589008249,NS,PcB target,NA
1275,FZD2,263.650431944,0.15769464508841,0.169786039703214,0.309905861360928,0.449549967364152,NS,PcB target,NA
1276,CLK3,362.586211348842,-0.15616741234198,0.168840219508155,0.312361191485529,0.452372393008707,NS,PcB target,NA
1277,FAM47E-STBD1,5.30607672582835,-0.279525990302113,0.609286392761523,0.312723395202568,0.452573689422943,NS,PcB target,NA
1278,CCDC177,5.8561744829106,-0.280694058876612,0.582881260702275,0.313553964510902,0.453326558004656,NS,PcB target,NA
1279,C1QTNF12,5.50784954289656,0.273770693276606,0.676969971349795,0.314531542557223,0.454470733485568,NS,PcB target,NA
1280,DNAH5,25.760153009214,0.270725662855524,0.400196531572617,0.317090540886218,0.457423659778833,NS,PcB target,NA
1281,LOC105376360,7.19584543260688,-0.279315719735273,0.556842027330331,0.317856635109263,0.45835950158128,NS,PcB target,NA
1282,FOS,2637.59833066921,-0.231967200618324,0.293153034924295,0.318692336894208,0.459157736083082,NS,PcB target,NA
1283,HPCAL4,8.0009352187026,0.278815009080612,0.546945652724452,0.319346566322714,0.459867684906788,NS,PcB target,NA
1284,GDPD5,22.5102382864696,0.272174745474808,0.419253839897705,0.3209478143158,0.461526291540121,NS,PcB target,NA
1285,GPAT3,14.2145124068597,-0.278237174849763,0.49209907916714,0.321704288396516,0.462337455387634,NS,PcB target,NA
1286,LMAN1,790.564447657275,-0.116760599955631,0.124231040757871,0.323459542338965,0.464176803556387,NS,PcB target,NA
1287,GRHL3,85.8222839586849,0.194101733183293,0.22941130187093,0.324337577537427,0.464958465287835,NS,PcB target,NA
1288,PRELID3A,35.5652621770996,-0.241307949239612,0.320366018294102,0.324548437917458,0.465162326396767,NS,PcB target,NA
1289,CD24,3262.52989902827,-0.0986993991603265,0.103755517364391,0.324686140465165,0.46528736706566,NS,PcB target,NA
1290,LTBR,13.6269881929498,-0.27334729236517,0.450221843499511,0.325852666469396,0.466650841215486,NS,PcB target,NA
1291,CNTN2,284.921995510654,-0.272095386639751,0.544322831867398,0.329910970875971,0.470874246401547,NS,PcB target,NA
1292,UMODL1,16.4043172629065,-0.265676559610157,0.417688914386083,0.331647614039214,0.472730993208597,NS,PcB target,NA
1293,AMER2,3.68634000445872,0.262529628922895,0.667900735844041,0.331962408751163,0.472972560783067,NS,PcB target,NA
1294,WNT11,7.02484712737667,-0.270383041487765,0.550933023851159,0.332079310348779,0.473104601480336,NS,PcB target,NA
1295,ZYG11B,558.679675685355,0.112502873494517,0.121808748306395,0.332807724455833,0.473843180610282,NS,PcB target,NA
1296,RAB6D,3.99878914333647,0.262013468835721,0.649649577528143,0.334639734749719,0.475849758988751,NS,PcB target,NA
1297,STN1,103.981249859811,-0.193021858135642,0.234885856507571,0.335382390121473,0.476701313027723,NS,PcB target,NA
1298,HSD17B7,389.508016133005,0.14966822304464,0.170146352748766,0.336102887737057,0.477438856446459,NS,PcB target,NA
1299,MYO10,1946.11564858537,0.0854094223748815,0.0913515346650552,0.336778530756063,0.478159891566409,NS,PcB target,NA
1300,KLF15,60.0425627237393,0.231919309144668,0.312863322795974,0.337203972548248,0.478416098221606,NS,PcB target,NA
1301,AGAP2,208.275896074157,0.159309105861948,0.185399293444487,0.340082609269506,0.481403451958036,NS,PcB target,NA
1302,RPA1,1949.5386158879,-0.100400409129753,0.110743719512459,0.345666803918683,0.487272168261318,NS,PcB target,NA
1303,PEF1,612.519042748482,0.121832636012933,0.137500061186679,0.346859598927209,0.488636145422777,NS,PcB target,NA
1304,IGF1R,1358.92535120808,0.117776819236839,0.133086791418542,0.349204663151264,0.491089490279266,NS,PcB target,NA
1305,CA4,111.23267632257,0.18794942765415,0.237475385256602,0.352069032613134,0.49426341257148,NS,PcB target,NA
1306,SIGIRR,31.5859734741423,-0.235913064854463,0.343782419199015,0.352687550325375,0.494855114364582,NS,PcB target,NA
1307,MAK,31.3418563327756,-0.232789880833389,0.340648801931573,0.356883439235452,0.498977575813697,NS,PcB target,NA
1308,DEF6,11.7898228490115,-0.256666505416763,0.500315054532208,0.357354358728715,0.499498449060575,NS,PcB target,NA
1309,SLC44A1,116.333994233552,0.170245081687434,0.211472007970811,0.358156418809266,0.500220179266725,NS,PcB target,NA
1310,CDR2L,410.974939921212,-0.135984866610258,0.160768305933246,0.359347069186233,0.501345257345771,NS,PcB target,NA
1311,NKX2-4,6.38661496195642,0.253484993843207,0.54655251263294,0.359958677386036,0.502090932285322,NS,PcB target,NA
1312,ZNF282,395.7874464379,0.135705392124298,0.161048149358118,0.361049025206391,0.503216427394933,NS,PcB target,NA
1313,CABP1,4.43448015136915,0.248844468923183,0.598920624007305,0.361633681860439,0.50388744483558,NS,PcB target,NA
1314,MAN1C1,194.144018118553,0.153608152748641,0.187783276969344,0.362660900658189,0.504807292725774,NS,PcB target,NA
1315,ITPRIP,327.317953435378,-0.163350936763288,0.203004873270167,0.362837756538209,0.504916675670074,NS,PcB target,NA
1316,ART3,14.0509725320476,-0.252139241036312,0.497091993915654,0.365229178107888,0.507268519921112,NS,PcB target,NA
1317,FKBP4,1957.15390007506,0.100636876687631,0.116311174924,0.366250142731864,0.508399825417533,NS,PcB target,NA
1318,SLCO4A1,257.299580173726,0.147626552431981,0.18153941215024,0.368561978208336,0.51080754509953,NS,PcB target,NA
1319,PDZRN4,4.17270694069113,0.235721374539759,0.709171974342161,0.370458688324976,0.512817556221035,NS,PcB target,NA
1320,SLC26A4,8.05211451793608,0.248580600873405,0.494634445620192,0.371516149444024,0.514062734099263,NS,PcB target,NA
1321,NDUFAF8,278.14994454471,-0.132997494475002,0.162102652363967,0.373386806174189,0.51606607339299,NS,PcB target,NA
1322,SMAD7,30.8513212247053,0.23520344594165,0.37901950251257,0.373856817324652,0.516532894348083,NS,PcB target,NA
1323,ZSCAN23,131.812499602079,-0.179994001032007,0.239274884212299,0.375429335066525,0.518351119652227,NS,PcB target,NA
1324,TUBB6,1098.0104473155,0.0839174078214744,0.0981265730402428,0.377692609246545,0.520690524063998,NS,PcB target,NA
1325,FAM86C2P,55.4900356780901,-0.194108241405892,0.270933130444477,0.380124467728431,0.523267348498576,NS,PcB target,NA
1326,HIPK3,223.460836574369,0.141473878594332,0.177828401474575,0.380837551283965,0.523953480447602,NS,PcB target,NA
1327,ANK2,1182.75772140033,-0.109125380595466,0.131658643016769,0.381204133057692,0.524273139682416,NS,PcB target,NA
1328,CHCHD6,222.875326013173,-0.142402821892815,0.179782645342269,0.381996757722975,0.52495655769277,NS,PcB target,NA
1329,LOC100507412,8.7259798888466,0.241225578542151,0.533248461856032,0.382456416185159,0.525403369346731,NS,PcB target,NA
1330,ITGA2B,6.73314387706621,0.23985612659186,0.545843252281654,0.383603966716234,0.526264206696081,NS,PcB target,NA
1331,ZCCHC12,18.6142248411302,0.239732657881517,0.45231204589702,0.385537288290846,0.528186625911579,NS,PcB target,NA
1332,CLYBL,6.18270193432727,0.239876283873,0.524020000075296,0.385675340856814,0.528264575734857,NS,PcB target,NA
1333,RAPGEF4,22.093694099396,-0.235897384387229,0.421307289679395,0.387267245732238,0.529917929364898,NS,PcB target,NA
1334,FEM1B,721.896753156486,-0.101577093105843,0.123519493845989,0.387972781903769,0.530481199062933,NS,PcB target,NA
1335,ATP11B,446.358636272471,0.12157734031757,0.152501666704559,0.391284550137729,0.533589713344244,NS,PcB target,NA
1336,LRRC75A,1076.04134491292,0.116704130409803,0.146121233203796,0.393088586825502,0.535488937811539,NS,PcB target,NA
1337,PLPP7,129.729075801671,-0.154838543893444,0.20620750469718,0.394215983599021,0.536622984147176,NS,PcB target,NA
1338,CYP27C1,4.81838013627383,0.231253074406137,0.576003642699403,0.395189663145161,0.537638549665508,NS,PcB target,NA
1339,PARD6B,15.1942410189374,0.234055160889023,0.447683010984103,0.395730153518243,0.538148916288596,NS,PcB target,NA
1340,LOXL1-AS1,524.926360767237,0.141150908603936,0.186430227041201,0.400219162980739,0.542214894400215,NS,PcB target,NA
1341,IRF1,62.8417497172394,-0.212313051988388,0.342285948542836,0.401196730275643,0.543115505124117,NS,PcB target,NA
1342,TESK2,29.9541505841978,-0.215482653060049,0.35599585845796,0.402686302494979,0.544799360979036,NS,PcB target,NA
1343,ITGA2,7.35159959286811,-0.229364592372335,0.538331792066181,0.403486921038958,0.545506272088672,NS,PcB target,NA
1344,SBK2,3.56160366829576,-0.217567372568095,0.685940268632948,0.404918016151732,0.546851397239653,NS,PcB target,NA
1345,HECW1,5.82691447893778,-0.220874169381314,0.606352567424835,0.409757467237665,0.55169221043968,NS,PcB target,NA
1346,ZDHHC7,635.245781236465,0.0883883025759682,0.111841501456536,0.410747986727047,0.552594201542104,NS,PcB target,NA
1347,GALR2,320.786457419287,-0.117641651910988,0.154654482801816,0.412493884680715,0.554611717160907,NS,PcB target,NA
1348,CD6,3.53745840331194,0.212227711436123,0.700658691256109,0.413021608679625,0.555168362768152,NS,PcB target,NA
1349,ALPK1,45.8378636170049,-0.203792107388834,0.333929585067216,0.414555792252061,0.556349770537987,NS,PcB target,NA
1350,NBPF1,222.692584371358,-0.140279807928608,0.192426185464333,0.415078746956468,0.556821994268456,NS,PcB target,NA
1351,AGAP2-AS1,130.405669783491,0.149076906726224,0.208146835018418,0.41546840164274,0.557115082557126,NS,PcB target,NA
1352,GSTM3,71.0310701868232,0.180699056818866,0.274132623374857,0.417382115258747,0.559105360596296,NS,PcB target,NA
1353,TRIM67,18.8255259163325,-0.223376568617455,0.481444516222329,0.4185240679119,0.560212351647376,NS,PcB target,NA
1354,DDX17,3049.30273003135,-0.065206758743172,0.0826718112575263,0.420025405590721,0.561721416270073,NS,PcB target,NA
1355,ID2-AS1,4.66291783232677,0.216606753216835,0.587546993423215,0.420636401203874,0.562182234861432,NS,PcB target,NA
1356,BFSP1,36.1100682824424,-0.195794323388871,0.318571558818213,0.421704495486447,0.563118530351432,NS,PcB target,NA
1357,HCRTR1,538.59405423622,-0.0965467109820557,0.126549078104713,0.422148700068544,0.563519024877881,NS,PcB target,NA
1358,ZCCHC2,152.775332221051,-0.133140488549484,0.184386452066717,0.423406575709375,0.564734895871366,NS,PcB target,NA
1359,RRP7A,396.164458563722,-0.107385425288644,0.143324277546213,0.424197920224884,0.565442797689524,NS,PcB target,NA
1360,CHMP6,219.794790191696,0.119345443877831,0.16201000771811,0.424295091184297,0.565533720609307,NS,PcB target,NA
1361,EVPL,8.7373366558717,-0.216833473655815,0.513966609656437,0.429876465651672,0.571396873095488,NS,PcB target,NA
1362,SHTN1,631.024276754979,0.109631568482292,0.148979279848269,0.43025819680904,0.5716868794507,NS,PcB target,NA
1363,NKPD1,4.87464758733074,0.208114529321708,0.614519554207549,0.432754711876579,0.574183585645185,NS,PcB target,NA
1364,RRAS2,185.695298009666,-0.146568661418221,0.214677230038892,0.434308448125823,0.575775653428451,NS,PcB target,NA
1365,GABRP,4.11454910481977,0.208612307806948,0.576792919297671,0.437790568080598,0.579133871662235,NS,PcB target,NA
1366,SPTB,17.1209649178221,-0.203877625922629,0.376676906873313,0.438302782188725,0.57961513716946,NS,PcB target,NA
1367,SNF8,607.572056378222,0.0899934419723978,0.121801910545156,0.438609039710636,0.579823810416281,NS,PcB target,NA
1368,BNC2,3.80375724727592,0.204103477197701,0.624084516156145,0.439115461116395,0.580357761842972,NS,PcB target,NA
1369,DIP2C,636.888043057385,-0.0966574427663296,0.13223040638392,0.439814030977704,0.580984130212582,NS,PcB target,NA
1370,LONRF2,1103.4877365966,0.099428839656002,0.136834299850464,0.440828224178303,0.582008894716646,NS,PcB target,NA
1371,PPFIA4,42.803895060277,0.209125643174049,0.419608383988736,0.441022010362128,0.582146668808411,NS,PcB target,NA
1372,KANK3,15.591200503001,0.206874895839955,0.40263833440332,0.441347332242067,0.582339912433992,NS,PcB target,NA
1373,LINC00609,452.084453396353,-0.120086480740813,0.171340563296969,0.443133344385957,0.583946821591806,NS,PcB target,NA
1374,LINC00643,28.9821247455138,0.200620368823978,0.374249190173058,0.44444765617557,0.585402254808885,NS,PcB target,NA
1375,TSKU,450.282057001699,0.116964271307685,0.167606934233971,0.446742600578849,0.587541525105657,NS,PcB target,NA
1376,LPAR3,48.7679723123563,0.181104255629435,0.306937970308374,0.447871330706794,0.588680847145607,NS,PcB target,NA
1377,MTUS2,3.47878065904821,0.200019410645687,0.617273820912654,0.44832236125987,0.589115071037127,NS,PcB target,NA
1378,ITGA8,85.1402337561113,0.20800307765322,0.476969086854032,0.449379131947388,0.5901066295924,NS,PcB target,NA
1379,MVK,565.86352185703,0.114620979060656,0.164816005905745,0.449517225348288,0.59023856598197,NS,PcB target,NA
1380,C6orf226,32.7129250698481,0.192931315719597,0.35070082495444,0.45000365204805,0.59048994202354,NS,PcB target,NA
1381,TMEM62,134.674098655617,-0.13657223412132,0.204723017921047,0.44992175126143,0.59048994202354,NS,PcB target,NA
1382,RYBP,284.744454454168,0.109178649515397,0.156461241610806,0.451506761247186,0.592064466400419,NS,PcB target,NA
1383,CARD6,10.9401930134437,-0.206254111864821,0.465801370794725,0.452815586999847,0.593278894856804,NS,PcB target,NA
1384,LOC105274304,7.77114336613647,-0.205152582883847,0.519417088745301,0.452750612820841,0.593278894856804,NS,PcB target,NA
1385,RFPL1,113.731907946496,0.142274495083113,0.219747986901934,0.455896274192967,0.596139175200232,NS,PcB target,NA
1386,FAM53A,24.5155951537841,-0.193098304311378,0.369845176664876,0.459434896118585,0.599023167957402,NS,PcB target,NA
1387,TAF1A-AS1,13.579708373896,0.201251686892905,0.434636296493881,0.460599336575371,0.600119018190809,NS,PcB target,NA
1388,VPS26A,611.220824910682,-0.101251500553003,0.148104508635665,0.464094320341234,0.603746178643903,NS,PcB target,NA
1389,EXD1,3.78792479012775,0.186809995435051,0.683252400296622,0.465499528325126,0.605171079763868,NS,PcB target,NA
1390,SAMD14,223.206391360685,-0.114704222698429,0.172963716225246,0.467380676597238,0.60698344018327,NS,PcB target,NA
1391,NPAS4,82.4369825775209,0.167428351021335,0.291013253010216,0.469021529882794,0.608615352219496,NS,PcB target,NA
1392,FAM124A,61.7330626006312,0.159477662873284,0.270960067076968,0.470726618342932,0.610215142705188,NS,PcB target,NA
1393,GRAMD2A,3.64291482884041,0.188374902988064,0.626304184495893,0.470754359117864,0.610215142705188,NS,PcB target,NA
1394,RBM47,11.8792653799772,-0.196088290640711,0.489985312336428,0.474010550807457,0.613336737090381,NS,PcB target,NA
1395,PLPP2,822.345205790419,0.103469493694684,0.157038181152086,0.476943031675599,0.61602907087513,NS,PcB target,NA
1396,CHODL,5.58048560279237,0.190991591057943,0.555364996210326,0.477226283462669,0.61619114410599,NS,PcB target,NA
1397,COLGALT1,1814.90174007815,-0.089147973700981,0.133451337483081,0.47981676082041,0.618922102206287,NS,PcB target,NA
1398,CCSAP,488.024693250643,0.0999424395778284,0.154800061231395,0.486754648957659,0.625269358297932,NS,PcB target,NA
1399,LINC01140,9.12852852699262,-0.187069207725841,0.525015857357501,0.490107489259733,0.628146540523669,NS,PcB target,NA
1400,EML5,113.157793555936,-0.138210391735333,0.235647385844859,0.491462638282216,0.629329993467221,NS,PcB target,NA
1401,MYO1H,5.11668648811545,-0.173143493171435,0.590535991991821,0.50992199259082,0.645591000907102,NS,PcB target,NA
1402,ZBTB46-AS1,31.3412942624038,0.166839832425033,0.665299849354834,0.511587438921409,0.646996924244367,NS,PcB target,NA
1403,CEBPA,9.46118601576839,-0.177791232443184,0.477302287654502,0.514684588938688,0.649859029029611,NS,PcB target,NA
1404,FSCN2,13.8618408839499,0.176302203231434,0.445363975440711,0.517315698121735,0.65204550138264,NS,PcB target,NA
1405,NR2F2,1740.93040210063,0.0603567024215771,0.0960915161729262,0.517619146064976,0.652316576045389,NS,PcB target,NA
1406,RECK,63.1784468800782,-0.132108814175691,0.241283163203009,0.51790676201562,0.652495693460711,NS,PcB target,NA
1407,TRMT61B,166.037431572137,0.1086418125368,0.187970278565152,0.520293432249851,0.654573517908459,NS,PcB target,NA
1408,TRMO,73.8683761106478,-0.1346497743839,0.250342605529418,0.520723909821154,0.654962179461499,NS,PcB target,NA
1409,LOC105373383,4.10680823754937,0.168264253026998,0.572889269265624,0.524118036779067,0.658068855433688,NS,PcB target,NA
1410,CYP2W1,4.12730451398118,-0.167977269795329,0.575681331607118,0.524267498758759,0.658131635109349,NS,PcB target,NA
1411,PAX5,4.27447523986359,0.162895325247276,0.628169704675271,0.526557580184623,0.659988217319982,NS,PcB target,NA
1412,SMIM13,511.411486445682,0.0891348739101779,0.153678932505339,0.532570553111927,0.665687624730827,NS,PcB target,NA
1413,TPST2,202.621379992589,-0.0942055987492444,0.164010591021869,0.532669771290573,0.665726418800788,NS,PcB target,NA
1414,DTNBP1,224.113338711088,-0.0910901325806276,0.157680761344036,0.532728191005316,0.665756822856253,NS,PcB target,NA
1415,MRPS23,568.605359912278,-0.0706307198139225,0.118527183783138,0.533229634666029,0.666240083742948,NS,PcB target,NA
1416,FMO5,24.8922069266758,0.159785065303385,0.35838090990529,0.534396054245243,0.667266422730587,NS,PcB target,NA
1417,PABPC1,5737.31178254824,0.063544528877041,0.10663297218816,0.536601399477748,0.669269472376667,NS,PcB target,NA
1418,MECOM,8.35180678731006,-0.166843290082492,0.488618914585258,0.539258733418987,0.671682902551727,NS,PcB target,NA
1419,NATD1,37.1294010758264,0.153916718596926,0.340759012771167,0.540598804912085,0.672999001127888,NS,PcB target,NA
1420,GINM1,521.086141257079,0.0763925742215968,0.132818037559542,0.543189929651309,0.674998957910827,NS,PcB target,NA
1421,RUNX2,68.4790691699362,-0.131956211122494,0.265642460942116,0.545374823724825,0.677012240652113,NS,PcB target,NA
1422,EXOC2,565.48249623957,0.071613384102877,0.124559733186964,0.545946033424741,0.677353771968228,NS,PcB target,NA
1423,CNEP1R1,71.6874474576188,-0.132013401882467,0.266924271363122,0.546468671124033,0.677879057845694,NS,PcB target,NA
1424,CCDC39,45.7797523515876,0.147542841350601,0.325145206848557,0.548372861615028,0.679351978786923,NS,PcB target,NA
