,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,HMGA2,398.246995652245,0.900692131874866,0.164271442529562,2.16277190815014e-09,3.46716303496179e-08,Upregulated,PcB target,HMGA2
198,CHRNB2,288.102335972408,-1.48513167857591,0.289156052269419,2.2326124567378e-09,3.56487784588519e-08,Downregulated,PcB target,CHRNB2
199,NES,22174.8474054597,-0.714150777786652,0.127229262242181,2.53913654551352e-09,4.01817329503955e-08,Downregulated,PcB target,NES
200,SEC22B,1375.79409066664,-0.577228989207411,0.101329042740404,2.64217338011785e-09,4.17446292612794e-08,NS,PcB target,NA
201,RPS19,4069.10843128748,-0.858483282010594,0.157186220130902,2.99165086725625e-09,4.69244643660883e-08,Downregulated,PcB target,RPS19
202,PTPN21,220.765834784192,1.05201682407757,0.198327227302366,3.03206284509677e-09,4.74820555244986e-08,Upregulated,PcB target,PTPN21
203,DLX5,86.7776791109418,6.93786187619456,1.31478590094072,3.43934484523478e-09,5.3304385823607e-08,Upregulated,PcB target,DLX5
204,RNASEH2C,513.967153732128,0.755697014198667,0.13722360620356,3.82762661208355e-09,5.91344086082022e-08,Upregulated,PcB target,RNASEH2C
205,KCNG1,225.813282422009,-1.14592378311482,0.221206850086009,4.25363564644753e-09,6.53026705218768e-08,Downregulated,PcB target,KCNG1
206,MEIS3,585.882710081652,0.925537899073266,0.173394782509943,4.31972230853002e-09,6.61612056791955e-08,Upregulated,PcB target,MEIS3
207,NAXE,716.538032124579,-0.782748982400171,0.143440407870166,4.45112915148634e-09,6.80138106965769e-08,Downregulated,PcB target,NAXE
208,LIMA1,1147.50851464808,-0.738371445812122,0.134467639622418,4.54242686753047e-09,6.92463012249298e-08,Downregulated,PcB target,LIMA1
209,TMBIM6,7787.7192567092,-0.441895473724598,0.0788055526223212,6.49290755871505e-09,9.64942913292143e-08,NS,PcB target,NA
210,E2F7,461.38204463669,1.26797256842383,0.255640006302172,9.32479617516786e-09,1.35185315299687e-07,Upregulated,PcB target,E2F7
211,RXRA,556.507981079523,0.774120589497402,0.145299023418152,9.46898055140216e-09,1.36970557190949e-07,Upregulated,PcB target,RXRA
212,SDE2,660.164001314661,-0.80593373570455,0.152529009678139,1.03091898713557e-08,1.48574066278844e-07,Downregulated,PcB target,SDE2
213,ISL2,60.2457979995929,-2.2971895602106,0.466638710702969,1.05132549878528e-08,1.5106905327652e-07,Downregulated,PcB target,ISL2
214,ADGRG1,2766.72617888265,-1.12869445067045,0.22544219531664,1.12575692316731e-08,1.61526680349826e-07,Downregulated,PcB target,ADGRG1
215,SPECC1,621.016754785931,-0.719862582319446,0.135724159592372,1.38933079237798e-08,1.96600374735922e-07,Downregulated,PcB target,SPECC1
216,NACC2,625.04216212063,-0.713236897886161,0.134641850186998,1.48313863173109e-08,2.09268289020555e-07,Downregulated,PcB target,NACC2
217,FAM169A,89.1221995513285,-1.99016640966873,0.421463361098174,1.56464063067631e-08,2.19815123998899e-07,Downregulated,PcB target,FAM169A
218,KAT5,730.516654826585,0.555602756443467,0.103263484197837,1.69773260238704e-08,2.36471628098531e-07,NS,PcB target,NA
219,ADARB1,203.796718381305,1.13349454335145,0.230218419925743,1.69770562876116e-08,2.36471628098531e-07,Upregulated,PcB target,ADARB1
220,MIR100HG,454.081138886598,-1.17541545592644,0.243478351755247,2.40315680100732e-08,3.27486713259392e-07,Downregulated,PcB target,MIR100HG
221,HUNK,329.739040113437,0.841445045825672,0.165324152146046,2.43972555840203e-08,3.31544611722163e-07,Upregulated,PcB target,HUNK
222,CTTNBP2,35.3195931215713,6.74186595896309,1.36889312655709,2.44356657701672e-08,3.31835661446331e-07,Upregulated,PcB target,CTTNBP2
223,DDX6,1405.11736504858,-0.616113370635702,0.117101834467459,2.6644764740203e-08,3.60331693799642e-07,Downregulated,PcB target,DDX6
224,MCTP1,225.001756503115,-1.08367662699135,0.222908509854088,2.77088062319913e-08,3.74203020814887e-07,Downregulated,PcB target,MCTP1
225,FAXC,173.745235253136,1.22122615003598,0.256428807941893,2.88431357400672e-08,3.88983946638144e-07,Upregulated,PcB target,FAXC
226,ACSL1,130.225027759137,1.37963172968761,0.295578104165024,3.00089554705728e-08,4.02759369367247e-07,Upregulated,PcB target,ACSL1
227,MAPKAPK2,1620.94835509146,-0.44059563010888,0.0830734136504236,3.59547750419705e-08,4.76016845437016e-07,NS,PcB target,NA
228,CDON,161.571876096711,-1.15670435346763,0.244277481985867,4.03821440822477e-08,5.28660058182715e-07,Downregulated,PcB target,CDON
229,PTGS1,30.0007719774869,-3.73052121417594,0.721715912445542,4.13028432578616e-08,5.39145670547808e-07,Downregulated,PcB target,PTGS1
230,CDKN2A,379.977106262073,0.874105051216833,0.176835703270372,4.45016608304668e-08,5.77811457910476e-07,Upregulated,PcB target,CDKN2A
231,UBE2Q1,1212.3309751652,-0.482582731891993,0.0923648218256286,4.89797455164096e-08,6.33008914920216e-07,NS,PcB target,NA
232,ANKRD40,562.782139607783,0.667259924417977,0.130892264185615,5.2164902599406e-08,6.71950011847757e-07,Upregulated,PcB target,ANKRD40
233,CCDC113,144.197335418678,-1.21069828963947,0.261270372422514,5.57370474524171e-08,7.14194922999213e-07,Downregulated,PcB target,CCDC113
234,ENPP1,29.546747377968,3.20188422568929,0.645162646414867,6.29781897832529e-08,7.99115068282887e-07,Upregulated,PcB target,ENPP1
235,PHACTR2,50.2714733588321,2.35798182988552,0.520669468549289,7.66827365307573e-08,9.56843756532031e-07,Upregulated,PcB target,PHACTR2
236,CREB3L1,27.7657583276701,-4.67918204936705,0.927842542102539,7.76717434326688e-08,9.67330233260941e-07,Downregulated,PcB target,CREB3L1
237,MAP7D3,208.993736890231,-1.13182673645366,0.245464721890259,8.02605211508714e-08,9.95760773211066e-07,Downregulated,PcB target,MAP7D3
238,CREB5,748.492576556285,0.748669657072076,0.151589279297196,8.26330507974271e-08,1.02454489902994e-06,Upregulated,PcB target,CREB5
239,CMTM4,1283.88623418613,0.442561693681587,0.0863605821634738,9.38357387250246e-08,1.15029774376791e-06,NS,PcB target,NA
240,UNC5C,85.2241549752187,1.75242815764227,0.406398715439346,9.60815761627175e-08,1.17487853431781e-06,Upregulated,PcB target,UNC5C
241,APLP2,5254.50106766629,-0.553723481067535,0.109549498682662,9.79943859445299e-08,1.19527443393178e-06,NS,PcB target,NA
242,XKR6,173.044228400739,1.01696949540071,0.218463663615781,9.92696548646422e-08,1.20931866512585e-06,Upregulated,PcB target,XKR6
243,ABCB1,64.2857558551713,6.32033242083102,1.3429219819956,1.05787648645879e-07,1.28152680071757e-06,Upregulated,PcB target,ABCB1
244,SIRPA,69.9841653441668,1.7370890409999,0.406534948100283,1.15213033723863e-07,1.38710241834746e-06,Upregulated,PcB target,SIRPA
245,ELN,76.5743604152646,-1.77289897863139,0.416677125043756,1.2403420261668e-07,1.487800926719e-06,Downregulated,PcB target,ELN
246,DCHS1,1642.27461978892,0.765198520119228,0.158712931075686,1.37818268469045e-07,1.63605783991702e-06,Upregulated,PcB target,DCHS1
247,MAP3K20,734.636735790213,0.606967306329322,0.122705904955103,1.43089128265238e-07,1.69394415621408e-06,Upregulated,PcB target,MAP3K20
248,NEK6,473.89491993472,-0.883522418634772,0.188154878849133,1.45733640160073e-07,1.72164944043914e-06,Downregulated,PcB target,NEK6
249,CKAP4,1027.16696624808,0.572229984656797,0.115353736053526,1.498804107642e-07,1.7642342745047e-06,NS,PcB target,NA
250,ARFGEF3,77.1269533867162,2.62089497519419,0.581812192826909,1.51969932456837e-07,1.78345483234202e-06,Upregulated,PcB target,ARFGEF3
251,PRICKLE1,40.1173921176074,2.79476068671865,0.609126866589447,1.53786682232908e-07,1.80369148987642e-06,Upregulated,PcB target,PRICKLE1
252,BHLHE41,72.0974630641665,-2.00668778279614,0.473932240690536,1.54250145643791e-07,1.80804132300837e-06,Downregulated,PcB target,BHLHE41
253,THEM4,192.269100259992,-0.956919974860595,0.207583950118779,1.58570326365099e-07,1.85533932489973e-06,Downregulated,PcB target,THEM4
254,ICA1,163.250733519449,1.02142228896138,0.225848298769864,1.83565700727644e-07,2.12487907753968e-06,Upregulated,PcB target,ICA1
255,ARF3,1125.611417677,-0.552715868218155,0.112398540880565,1.98733795866721e-07,2.28286680334431e-06,NS,PcB target,NA
256,PDLIM1,608.413404793998,0.707526350576974,0.147604545197966,2.05695466840257e-07,2.36005938687223e-06,Upregulated,PcB target,PDLIM1
257,SHISA3,24.3160963929696,4.43986285180312,0.919534467569256,2.14451588627468e-07,2.45475417509801e-06,Upregulated,PcB target,SHISA3
258,CNTN2,284.921995510654,4.64483958734297,0.967481104372914,2.31200995394067e-07,2.62646482725733e-06,Upregulated,PcB target,CNTN2
259,BRPF3,826.399227354098,0.572876374776388,0.117550872030541,2.32564427811911e-07,2.640417526925e-06,NS,PcB target,NA
260,TMEFF2,29.2675957353355,6.33056604191399,1.40669969412867,2.38491796496864e-07,2.70143143966982e-06,Upregulated,PcB target,TMEFF2
261,PRUNE2,399.023815131651,-1.41616375904742,0.337712216572368,2.46946418387421e-07,2.78588657323487e-06,Downregulated,PcB target,PRUNE2
262,MOB1A,740.460258465793,-0.690428662359929,0.144911202333383,2.55275644765788e-07,2.86825246892192e-06,Downregulated,PcB target,MOB1A
263,RELA,1178.24890847295,0.630267833436733,0.131007575819134,2.59159823179782e-07,2.90910359225764e-06,Upregulated,PcB target,RELA
264,MIR9-3HG,150.239075129715,1.70917178167154,0.418456399722676,2.68199507748319e-07,3.00481926982741e-06,Upregulated,PcB target,MIR9-3HG
265,VSTM2L,39.5884988110706,-3.23063839014516,0.700549316709787,2.86898923479242e-07,3.20146410154436e-06,Downregulated,PcB target,VSTM2L
266,FMN2,318.633547369524,-0.715586839926874,0.15200797271706,3.01638300879036e-07,3.35062158109545e-06,Downregulated,PcB target,FMN2
267,ANXA5,1875.59200982456,0.540073025670558,0.111563119782473,3.03789065484587e-07,3.37067776749035e-06,NS,PcB target,NA
268,STOX2,389.677181314321,0.838586138085062,0.183093660416798,3.12954612524945e-07,3.4625369254318e-06,Upregulated,PcB target,STOX2
269,C2CD2,486.301389067633,0.569379478599515,0.118400118775493,3.24506896504992e-07,3.58425943153251e-06,NS,PcB target,NA
270,RAPGEF2,565.350605930156,0.660742157960949,0.13967583524743,3.40939831595639e-07,3.74880238254485e-06,Upregulated,PcB target,RAPGEF2
271,HS6ST3,41.7640843090165,3.41480269820733,0.742222451269592,3.69113966394594e-07,4.03135208934767e-06,Upregulated,PcB target,HS6ST3
272,LINC01271,30.0420008205366,-2.77937000626182,0.638275816406237,3.8453599633891e-07,4.1857407672833e-06,Downregulated,PcB target,LINC01271
273,CBX8,179.774034411315,-0.933545093831194,0.210529065086794,4.00319061359203e-07,4.34784795896692e-06,Downregulated,PcB target,CBX8
274,PRDM8,26.7334257523844,3.51603487197516,0.767064567932399,4.32673109682658e-07,4.68101965976894e-06,Upregulated,PcB target,PRDM8
275,NAV1,1154.45005810131,-1.15630030400193,0.274283236210453,4.56331090210163e-07,4.90706692159916e-06,Downregulated,PcB target,NAV1
276,ANKH,457.850775435529,0.653720738490142,0.140295404729895,4.93841230645097e-07,5.28423646686984e-06,Upregulated,PcB target,ANKH
277,TMEM9,993.676258391616,-0.625704945206749,0.133829874382193,5.10633400693228e-07,5.44007040302092e-06,Downregulated,PcB target,TMEM9
278,OSBP2,67.1564161587224,1.65494361507747,0.420068283810984,5.15351705016406e-07,5.48435318559148e-06,Upregulated,PcB target,OSBP2
279,SAMD14,223.206391360685,0.879043883054818,0.199340224896956,5.7225502862357e-07,6.01129435124318e-06,Upregulated,PcB target,SAMD14
280,CD248,1016.43883259645,0.824206549368003,0.1848795978169,5.9160227385478e-07,6.20451622117945e-06,Upregulated,PcB target,CD248
281,TGFBI,336.672389158412,0.953465325706971,0.221436883507747,6.58421516123578e-07,6.84069860129847e-06,Upregulated,PcB target,TGFBI
282,RHPN2,225.489439342256,-0.821211564005313,0.185238553270643,6.72317149671608e-07,6.96499167044412e-06,Downregulated,PcB target,RHPN2
283,NTRK2,145.717224770238,1.33548340581043,0.333652220035199,6.78242452740548e-07,7.02265038023193e-06,Upregulated,PcB target,NTRK2
284,ELOVL7,25.0097691377544,3.44154824323243,0.780326729647463,7.77339870137075e-07,7.939274573241e-06,Upregulated,PcB target,ELOVL7
285,SLC7A5,2053.45097904698,0.763223615251667,0.17273726382782,9.43058016801286e-07,9.50259904648892e-06,Upregulated,PcB target,SLC7A5
286,DDAH1,2024.36853930399,-0.71313584992582,0.159732468695494,9.58420129438802e-07,9.62758656773711e-06,Downregulated,PcB target,DDAH1
287,RNPEP,796.799348093011,-0.538376908527264,0.116990385293069,9.80810849743392e-07,9.8322763212469e-06,NS,PcB target,NA
288,TBC1D30,79.9219469383589,-1.46558958534297,0.381441702933251,9.92686623523071e-07,9.94622082306749e-06,Downregulated,PcB target,TBC1D30
289,IFT81,446.873053960509,-0.681471073326991,0.15241613559075,1.06678959014836e-06,1.0617873148021e-05,Downregulated,PcB target,IFT81
290,MEGF6,136.135748727977,1.65818775282524,0.441047931328139,1.08054848859485e-06,1.07493381993276e-05,Upregulated,PcB target,MEGF6
291,PSMA5,1742.65204334266,-0.482432625473121,0.104562411235945,1.09928113433712e-06,1.09190040647687e-05,NS,PcB target,NA
292,MTDH,1291.58302958245,0.468333241765422,0.10151798229725,1.14957616967611e-06,1.13896110813978e-05,NS,PcB target,NA
293,BMF,60.1436254795363,1.67890692968299,0.450330067624161,1.20918759166713e-06,1.1925765298018e-05,Upregulated,PcB target,BMF
294,PTTG1IP,1908.53467082892,0.478124514390646,0.104122876342977,1.23658562037238e-06,1.21836750729727e-05,NS,PcB target,NA
295,AMOTL2,192.757592881041,1.11264864519183,0.276943905427018,1.24481403743137e-06,1.22523833281048e-05,Upregulated,PcB target,AMOTL2
296,NR3C2,26.6893516144003,2.88122089291028,0.706006510011777,1.26986524789011e-06,1.24738071231378e-05,Upregulated,PcB target,NR3C2
297,ASIC1,218.140631592797,-0.872733356037846,0.206215161917355,1.30513289409338e-06,1.27944955601685e-05,Downregulated,PcB target,ASIC1
298,PXDC1,587.371452284194,0.654994834693929,0.147268864860906,1.3261798197548e-06,1.29552974087903e-05,Upregulated,PcB target,PXDC1
299,ACSF2,91.4165704976063,-1.45727356258591,0.388273630931409,1.44569636651644e-06,1.39968064676911e-05,Downregulated,PcB target,ACSF2
300,FAM131B,566.005495769696,0.746978417986139,0.172732681542508,1.55105173572751e-06,1.49280129597273e-05,Upregulated,PcB target,FAM131B
301,PPP2R2C,32.5135635351395,2.59087108134718,0.66608425880723,1.58744849271916e-06,1.52482509423609e-05,Upregulated,PcB target,PPP2R2C
302,TSACC,1036.32226067145,-0.465931278697351,0.102770145001644,1.6912315827015e-06,1.61656242520778e-05,NS,PcB target,NA
303,POGZ,1315.89201211296,-0.418844183678973,0.0918541455110676,1.72687270588945e-06,1.64740450418218e-05,NS,PcB target,NA
304,METAP1D,242.935981059504,0.714506429904873,0.16544963476729,1.8428687378493e-06,1.74951583435688e-05,Upregulated,PcB target,METAP1D
305,MAN1A1,469.065453842369,0.843748512486896,0.202634946861468,2.00585093792177e-06,1.88590549425788e-05,Upregulated,PcB target,MAN1A1
306,PARM1,413.174283435059,-0.757691353510073,0.178199409564225,2.03524638022625e-06,1.91262229610482e-05,Downregulated,PcB target,PARM1
307,CPT1A,313.720532686152,1.06783228818108,0.271796899118315,2.1184767083647e-06,1.98225266703142e-05,Upregulated,PcB target,CPT1A
308,MSRB3,36.8751428182963,-2.25039236497831,0.615459785476161,2.21455416635759e-06,2.06719951054641e-05,Downregulated,PcB target,MSRB3
309,NR4A1,450.816739219459,-0.930636636060645,0.231041452197106,2.42700881975456e-06,2.24512687030635e-05,Downregulated,PcB target,NR4A1
310,KCNA2,335.424342457029,-0.844495958044798,0.205263692596619,2.47396256332542e-06,2.28423361402453e-05,Downregulated,PcB target,KCNA2
311,VGLL2,1677.74286410863,0.692091215165602,0.162189680398617,2.55143730092077e-06,2.35354121929054e-05,Upregulated,PcB target,VGLL2
312,MPP1,64.4654978118966,1.57856630282811,0.445591548391033,2.75020071686863e-06,2.51314551235426e-05,Upregulated,PcB target,MPP1
313,SLC37A2,31.9877006818093,2.83752374927952,0.745781418113377,3.08304232909476e-06,2.78729863900752e-05,Upregulated,PcB target,SLC37A2
314,UNC5B,180.705636016865,-1.21322216318118,0.32680587614124,3.10805480884405e-06,2.8067727964163e-05,Downregulated,PcB target,UNC5B
315,ATRNL1,25.3458373999285,3.13470294379831,0.805616180921802,3.33972553778152e-06,2.98891660411538e-05,Upregulated,PcB target,ATRNL1
316,NRDE2,878.334469777075,0.462815734613364,0.105526626919842,3.39755416244239e-06,3.03649600385241e-05,NS,PcB target,NA
317,DLX6,20.3547155358247,5.60498336273088,1.45587288042241,3.67262414944694e-06,3.25551540582841e-05,Upregulated,PcB target,DLX6
318,HTATIP2,39.1574206891401,5.46092517942329,1.40595461239438,3.73453746377717e-06,3.30589517645696e-05,Upregulated,PcB target,HTATIP2
319,SMYD2,765.691230489224,0.551202500043179,0.12816327734575,3.77446167748606e-06,3.33669930456984e-05,NS,PcB target,NA
320,CPED1,23.0338844548586,3.74342848577402,0.938277983471084,3.86491958640391e-06,3.40894985019402e-05,Upregulated,PcB target,CPED1
321,PFKM,1631.32842431063,-0.459611930892701,0.105739203059287,4.10145987252603e-06,3.59162817895463e-05,NS,PcB target,NA
322,SMARCA1,1065.56662170495,-0.647638543711097,0.154363813672695,4.20041951377838e-06,3.67005781946596e-05,Downregulated,PcB target,SMARCA1
323,SYNGR1,145.343619283852,0.952683454762639,0.246410986478585,4.30772428989697e-06,3.75541249701375e-05,Upregulated,PcB target,SYNGR1
324,SYPL1,584.658227152809,-0.660279623392114,0.158058343582728,4.31326909733469e-06,3.75689201305762e-05,Downregulated,PcB target,SYPL1
325,DCST1-AS1,1511.91125057453,-0.478415334928786,0.111008006471354,4.57326102195901e-06,3.95862771439786e-05,NS,PcB target,NA
326,IFFO2,547.64713555271,-0.584673312937767,0.138756174011913,4.93734332699286e-06,4.2436813595738e-05,NS,PcB target,NA
327,IRS2,753.976818596645,-0.575006840851761,0.13622242837865,4.94723597993536e-06,4.25031342790047e-05,NS,PcB target,NA
328,EFHD2,541.989677061856,-0.65714615610139,0.159170923874418,5.38829977425935e-06,4.58886689889824e-05,Downregulated,PcB target,EFHD2
329,TRIM36,102.428499624643,-1.04274187874297,0.280684372616522,5.49709771693978e-06,4.66930509858199e-05,Downregulated,PcB target,TRIM36
330,TFAP2A-AS1,23.3909670071546,-5.45107552564849,1.46079265922324,5.53731514913733e-06,4.70142131445016e-05,Downregulated,PcB target,TFAP2A-AS1
331,SCN4B,16.2425889008895,-4.56393480203027,1.1885814221744,6.36368969547265e-06,5.33119401000386e-05,Downregulated,PcB target,SCN4B
332,APBB2,509.436707419841,0.608459435875195,0.147358419812515,6.51726140294681e-06,5.44583143674563e-05,Upregulated,PcB target,APBB2
333,PLEKHG3,275.989293757494,0.682417573016452,0.168163742992599,6.52822692529319e-06,5.4526610520584e-05,Upregulated,PcB target,PLEKHG3
334,HID1,57.8192558651038,1.65060946856438,0.501649627073363,6.61128241098086e-06,5.51260132030889e-05,Upregulated,PcB target,HID1
335,EML4,651.731549554189,-0.591645082620953,0.14317055835002,6.84059636004624e-06,5.68923193011001e-05,Downregulated,PcB target,EML4
336,PGR,13.8898275990229,5.54076479339759,1.5381569307854,6.99616243211394e-06,5.8111892800647e-05,Upregulated,PcB target,PGR
