,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
11779,VPS13B,396.091163417632,-0.0311558743537974,0.167659169117876,-0.18582863387503,0.852579149031617,0.984265293259677,PcB target,5.51415141135636
11780,VPS13C,523.607928201983,0.370036392704376,0.191333120540548,1.93399026608128,0.0531143246547783,0.751914611751372,Non-PcB,5.39558655853478
11781,VPS13D,649.677303302096,0.15934000879753,0.146270385853591,1.08935248832269,0.275998474610417,0.919777885452964,Non-PcB,5.9141604216899
11782,VPS16,297.347879448444,0.0881258145730767,0.181051890934614,0.486743408854552,0.626440178836054,0.970381435800516,Non-PcB,4.42890781561458
11783,VPS18,471.330130069656,0.153219712662411,0.158701486777908,0.965458583742391,0.334315170655763,0.931857208495254,Non-PcB,5.4095867361296
11784,VPS25,522.998462911286,0.140777700368082,0.128978870393,1.09147878206043,0.275062263245608,0.919777885452964,Non-PcB,5.78264492001734
11785,VPS26A,613.619781062606,0.00524975894296987,0.153028829268112,0.0343056858506844,0.97263339088677,0.995890097192545,PcB target,5.97703065251062
11786,VPS26B,944.578773788024,-0.0852075587672683,0.105119109074271,-0.810581059120905,0.417606297701998,0.951915313415635,Non-PcB,6.41881919530906
11787,VPS26C,611.975020181191,0.203443152347737,0.118781919424485,1.71274511586819,0.0867594411794089,0.796096955337688,Non-PcB,6.16613600072348
11788,VPS28,536.910025942535,0.220527762887359,0.115848400644895,1.90358918776387,0.056963708067651,0.761798695870682,Non-PcB,6.1245851099321
11789,VPS29,574.616235104121,-0.0207644832010592,0.155025102895734,-0.133942715168038,0.893447872773899,0.987300739156178,Non-PcB,5.8775746703608
11790,VPS33A,633.21397747465,0.102457417243866,0.124378821406914,0.823752919387051,0.410079963801414,0.950139035741479,Non-PcB,6.04405076636392
11791,VPS33B,176.534184664725,-0.071379466292592,0.174015752535644,-0.410189682557453,0.681666808788434,0.976500238580076,Non-PcB,4.19497887406317
11792,VPS35,1992.33708509322,0.00905415933545024,0.108667532916507,0.0833198204877522,0.933597240620158,0.991572398769518,Non-PcB,7.69435295255252
11793,VPS35L,897.754094741875,0.0920603328505795,0.103643146620947,0.888243321936866,0.374409880061721,0.946934907435199,Non-PcB,6.46855923287508
11794,VPS36,259.799242533628,-0.137384810870269,0.18798012392612,-0.730847538563511,0.464872282861914,0.959504298363439,Non-PcB,4.93437609893662
11795,VPS37A,234.121406597644,-0.142391247691365,0.196346540131705,-0.725203752487067,0.468327041112148,0.959504298363439,Non-PcB,4.69417227342934
11796,VPS37B,627.331134801767,0.186161108766118,0.14156291810574,1.31504147595393,0.188495963587055,0.887297912757155,Non-PcB,5.52252955484565
11797,VPS37C,210.154779236652,0.241416293382056,0.172079692216116,1.40293308450866,0.160636793981591,0.865408218748152,Non-PcB,4.44501723980706
11798,VPS39,804.01610501095,0.0982931486822437,0.104387666990881,0.941616490871761,0.346389023666603,0.937562224161375,Non-PcB,6.32656782994117
11799,VPS39-DT,393.519589724276,-0.0704337834397191,0.145805208471271,-0.483067677610414,0.629047683286575,0.970381435800516,Non-PcB,5.27541904883784
11800,VPS41,634.226496993992,0.204075948767067,0.105969046168028,1.92580716866581,0.0541284560272967,0.755335291695132,Non-PcB,6.03209269395667
11801,VPS45,961.870824349879,0.0119031090594519,0.119220842195321,0.0998408402446183,0.920470684191676,0.989545937561397,Non-PcB,6.21002614939712
11802,VPS4A,1799.19346420804,-0.0112336195892011,0.0865539285627831,-0.129787518322206,0.896734538319304,0.987671136051061,Non-PcB,7.63682654937
11803,VPS4B,292.18280693194,0.0199748297718941,0.160890229031991,0.12415191333914,0.901194995173198,0.988049694364771,Non-PcB,4.98176016470793
11804,VPS50,235.228608094586,0.107027251996377,0.176140891080839,0.607622973516451,0.543437560349538,0.966316458632501,Non-PcB,4.67871080720799
11805,VPS51,1208.51937945843,0.118624485959272,0.121317427697973,0.97780251535332,0.328172006743566,0.928277219273284,Non-PcB,7.41960520897645
11806,VPS53,722.289463547627,-0.0447076471925269,0.118894458680163,-0.376028014163338,0.70689606953183,0.977581857049446,Non-PcB,6.10092923842422
11807,VPS54,291.99197496863,-0.421884672438137,0.182815284204951,-2.30771007070267,0.0210152675781252,0.61012223723929,Non-PcB,4.77197412791064
11808,VPS72,1474.91435783131,0.213350588563454,0.0955510278710765,2.23284451582583,0.0255591995367118,0.633121009966134,Non-PcB,7.00090964609526
11809,VPS8,291.896922262184,0.327542927231706,0.170595605233723,1.91999627881948,0.0548583694432849,0.755335291695132,PcB target,4.97270458690584
11810,VPS9D1,290.524679698245,0.420663929070996,0.181321245012243,2.31999250304394,0.020341282897794,0.607068960057187,Non-PcB,4.98868693796686
11811,VPS9D1-AS1,104.740826591126,0.378500924797032,0.284381740718059,1.33096071443027,0.183201937846247,0.881711929810557,Non-PcB,3.49503778880508
11812,VRK1,302.156028365857,-0.198590371747513,0.206081357042224,-0.963650349540467,0.33522125468327,0.932352962991945,Non-PcB,5.14461769271581
11813,VRK2,217.153260964889,0.458867512046549,0.204092810267645,2.24832766742149,0.0245553037426698,0.632246014837493,Non-PcB,4.39537647706389
11814,VRK3,289.075614441932,0.0409988407421505,0.163916979823496,0.250119547018849,0.802494899974579,0.983031888880448,Non-PcB,4.45886363638818
11815,VSIG10,81.5077519327792,-0.154874366410387,0.25409480626482,-0.609514097068856,0.542183731628146,0.966316458632501,Non-PcB,3.65036259378981
11816,VSTM2L,39.6464057999306,1.97460468658063,0.913748810360132,2.16099289453782,0.0306958882923792,0.665036182792313,PcB target,-0.471304728511457
11817,VSTM4,237.063716671798,-0.19554165172309,0.183387000575529,-1.06627869537871,0.286297677239515,0.923407317078892,Non-PcB,4.97231238716028
11818,VTA1,957.050752294683,-0.128284165892773,0.135909443133892,-0.94389442657339,0.345223600406228,0.937326495093808,Non-PcB,6.64617066065942
11819,VTI1A,303.113615996624,0.0908303577960586,0.141761072844712,0.640728487541542,0.521699102196741,0.965950800270901,Non-PcB,4.90292184875097
11820,VTI1B,540.920500584742,-0.0454842664386463,0.119155682536923,-0.381721336911919,0.702668071843284,0.976524717588923,Non-PcB,5.9890852663115
11821,VWA1,412.823077739069,0.038307900063363,0.299106567414124,0.1280744197446,0.898090079397289,0.987671136051061,Non-PcB,4.49894671554637
11822,VWA5A,66.9094326851963,0.179166351784811,0.317995420177488,0.563424314994254,0.573145983894788,0.967474433272531,Non-PcB,2.98543498434338
11823,VWA8,251.746676431992,-0.107179098961395,0.169070454584751,-0.633931571454247,0.526125480512766,0.965950800270901,Non-PcB,4.88682414734808
11824,VXN,186.49879990063,0.0975117874610117,0.197472867339329,0.493798407724803,0.621448557792771,0.970381435800516,Non-PcB,4.91436996412645
11825,WAC,1607.61627292221,-0.0618121292048876,0.0947368845240772,-0.652461071687218,0.514103777808418,0.964052497566437,Non-PcB,7.37425026130398
11826,WAC-AS1,217.942764977348,-0.0947100502664511,0.194114736590431,-0.487907574303763,0.62561530925224,0.970381435800516,Non-PcB,4.79287291901383
11827,WAPL,728.219713654504,-0.0272428940093566,0.132582989964205,-0.205478048252734,0.837198647143235,0.984265293259677,Non-PcB,6.22661421707434
11828,WARS1,604.513530538945,0.118564391872915,0.150822059620722,0.786121023483393,0.431796588750629,0.953773124014732,Non-PcB,5.96601830587356
11829,WARS2,127.745390186494,-0.100142933871606,0.24097445131776,-0.415574901505026,0.677721095603194,0.976361361435043,Non-PcB,3.47327317905734
11830,WARS2-AS1,144.208339855223,0.036209269481716,0.254953561308616,0.142022999388055,0.887061838943268,0.986887922593778,Non-PcB,4.01935975093487
11831,WASF1,964.001448654681,-0.0484931762338829,0.10285000655674,-0.47149414820047,0.637287897544725,0.970601667074721,Non-PcB,6.75028017856133
11832,WASF2,1289.79208770303,-0.0848144295217969,0.103209719115773,-0.82176785527978,0.41120903175925,0.950139035741479,Non-PcB,6.85813721895655
11833,WASF3,658.695155742835,0.0919235932121416,0.117599262978135,0.781668106450911,0.434409649875064,0.955240177110622,Non-PcB,5.91705271714507
11834,WASH2P,81.5175786773206,0.354593658998371,0.290628939005948,1.22009067717484,0.222430502320833,0.90361174227782,PcB target,2.98270538497609
11835,WASH3P,116.435637343343,0.01251597591117,0.277334952241644,0.0451294573944099,0.964004121730571,0.994501523734006,Non-PcB,3.38868102604587
11836,WASH7P,107.652638868929,-0.225332028123417,0.260311480852221,-0.865624625489869,0.386696046711435,0.948682394664539,Non-PcB,3.48392796564034
11837,WASHC1,91.9284867587672,-0.222761055831788,0.282694491073271,-0.787992206661188,0.430701264454402,0.953500971316473,Non-PcB,3.11963809154694
11838,WASHC2A,778.682556832309,0.0453943777961104,0.130186524909304,0.348687222642551,0.727324137801593,0.980970414229529,Non-PcB,6.19033829155624
11839,WASHC2C,583.185679483707,0.101753721473331,0.115732797747789,0.879212491648888,0.379286072646835,0.947669897256175,Non-PcB,5.81925921078681
11840,WASHC3,116.212459477949,0.051839690969667,0.248272795497333,0.208801334297716,0.834603329676257,0.984265293259677,Non-PcB,3.50056523508585
11841,WASHC4,732.447320256662,0.0260250137456942,0.148456695516974,0.175303738609207,0.860840974275948,0.985120943148625,Non-PcB,6.02521229618543
11842,WASHC5,361.445657343051,-0.224016458157982,0.161221980213343,-1.38949079934103,0.164683556769648,0.868597339989028,Non-PcB,5.34070795111644
11843,WASL,442.99722898045,0.0203222577013013,0.146008714218634,0.139185238429473,0.88930377298692,0.987192138406057,Non-PcB,5.58476184807952
11844,WBP11,1421.27570119377,-0.110945805427589,0.0933014092310787,-1.18911178664848,0.234395680824215,0.907574691926933,Non-PcB,6.71316363799549
11845,WBP1L,394.41118863531,0.178307729998934,0.144108493105061,1.23731590107559,0.215969826828498,0.901227491239027,Non-PcB,5.39672642531961
11846,WBP2,1095.23055388918,0.18851546174187,0.152018296311167,1.24008403143788,0.214944314677189,0.901227491239027,Non-PcB,6.68054394867826
11847,WBP4,145.558533917859,-0.0619473990020053,0.234712372323676,-0.263928988441128,0.791834637843462,0.983031888880448,Non-PcB,3.84296341550254
11848,WDCP,135.028069893695,-0.371855893338452,0.248304783143298,-1.49757845431375,0.134242808067888,0.839428256418495,Non-PcB,3.57989750951399
11849,WDFY1,834.01223900367,0.0227343734458342,0.11618452687729,0.195674708645545,0.844864781293139,0.984265293259677,Non-PcB,6.53959580470671
11850,WDFY2,461.966648811756,0.0999037133732406,0.15489071921949,0.6449948316895,0.518930534983741,0.965359925470848,Non-PcB,5.40502070671201
11851,WDFY3,618.078696630271,0.184162372421561,0.157227028778769,1.17131496951897,0.241472196509691,0.913725143858826,Non-PcB,6.19152575040682
11852,WDHD1,282.02392825206,-0.262120209475782,0.187469591876191,-1.39820120613957,0.162052654691969,0.866729595479356,Non-PcB,4.97296428184265
11853,WDPCP,958.840195202445,-0.190084412040277,0.11579270185842,-1.64159233690473,0.100674516833672,0.810058101121256,Non-PcB,6.37248005326059
11854,WDR1,3012.99148807718,-0.00371072537915269,0.0990543930865094,-0.0374614922521601,0.970117043312076,0.995149684040886,Non-PcB,8.32132305058498
11855,WDR11,468.654079205682,0.115714353082705,0.136233134888347,0.849384793042758,0.39566721214117,0.948682394664539,Non-PcB,5.56594094479418
11856,WDR12,734.615165591194,-0.12144347610733,0.129019719146425,-0.941278410081665,0.346562203730794,0.937562224161375,Non-PcB,6.26753475643464
11857,WDR13,708.921558724333,0.133315225889192,0.143184861690725,0.931070675454146,0.351817006403881,0.939199742515011,Non-PcB,6.37586563698685
11858,WDR17,175.124120808646,0.0476946854318507,0.209387006574051,0.227782450364145,0.819815370661559,0.984265293259677,Non-PcB,4.27747280613793
11859,WDR18,650.367201105531,0.188264414266553,0.147155627792199,1.2793558567288,0.200771771189124,0.893146860598229,PcB target,6.3930562559805
11860,WDR19,240.099697185005,-0.149607647930181,0.176437521156088,-0.847935557867126,0.396473860478047,0.948682394664539,Non-PcB,4.63511025007227
11861,WDR20,197.79186274713,0.11993378652289,0.173389268879435,0.691702475579875,0.489124192019557,0.961030554604524,Non-PcB,4.38679033908598
11862,WDR24,320.217841624545,-0.158185991286303,0.167950731549599,-0.941859495500841,0.346264579902981,0.937517129864392,Non-PcB,5.29409292794871
11863,WDR26,1428.83221842264,0.185953407232736,0.104934817994524,1.77208490743692,0.0763804638728502,0.784658778037805,Non-PcB,6.85770552874254
11864,WDR27,357.914960939379,-0.0927272826023605,0.194082184549207,-0.477773283610433,0.632811578396908,0.970381435800516,Non-PcB,5.43799763431091
11865,WDR3,1052.43836640866,-0.110488028388575,0.126565135195054,-0.872973652801761,0.382677438740239,0.948547021166742,Non-PcB,6.56410534408851
11866,WDR33,958.576659447169,-0.239604480339284,0.106918918384104,-2.24099237029794,0.0250265692281471,0.633121009966134,Non-PcB,6.61889868266078
11867,WDR35,437.15354686849,-0.0750192040940837,0.162188497841809,-0.462543306660711,0.643691753781991,0.971028329509394,Non-PcB,5.21482744307638
11868,WDR36,323.729395891025,-0.213504184783257,0.183490591501233,-1.1635702028996,0.24459823266731,0.913725143858826,Non-PcB,5.11697415332521
11869,WDR37,272.301038516941,0.0168901072457684,0.169356052076327,0.0997313472928401,0.920557613061366,0.989545937561397,Non-PcB,4.41813325932841
11870,WDR4,491.748141303638,-0.238214576153785,0.154033103120622,-1.54651546536228,0.121980127993981,0.830164240288146,Non-PcB,5.99231632474787
11871,WDR41,610.830188063238,-0.147524685349433,0.159526604520643,-0.924765406953438,0.355087948432041,0.941199887124347,Non-PcB,6.11218004259846
11872,WDR43,719.541072060247,-0.0766704965195483,0.140214153251686,-0.546809967050358,0.584509294825363,0.967811934644672,Non-PcB,5.89985901449592
11873,WDR44,199.939634151485,0.273381127219415,0.184472897814265,1.48195821965494,0.138351412277054,0.839757960748227,Non-PcB,4.42979134291619
11874,WDR45,393.535507442608,0.239893934301583,0.156859758971584,1.5293529447858,0.12617697093961,0.830164240288146,Non-PcB,5.38275458458403
11875,WDR45B,1403.59505711191,0.112264154435822,0.0776886734665792,1.44505176142719,0.148443347084039,0.846307724006993,Non-PcB,7.19360159852359
11876,WDR46,81.2720552379414,0.0172151896349342,0.298564706189569,0.0576598280977112,0.954019592963804,0.993509534472402,Non-PcB,3.2835453873607
11877,WDR46_3,28.7807982713149,-0.350447275531221,1.30035879252592,-0.269500446757839,0.78754459846663,0.983031888880448,Non-PcB,-0.198963578338904
11878,WDR47,708.453575597722,0.102681561485773,0.132621278545459,0.774246505628256,0.438785031456057,0.955468271480768,Non-PcB,6.18411144939529
11879,WDR48,578.772506233081,-0.100937239231218,0.123936774128584,-0.814425257885891,0.41540137391532,0.951877709646417,Non-PcB,6.12220957867836
11880,WDR49,65.529072641313,0.049615774541604,0.343400923928796,0.144483520818633,0.885118668393335,0.986887922593778,Non-PcB,2.60074163421001
11881,WDR5,569.29385368729,-0.0900798103480807,0.133092931644381,-0.6768188906438,0.498520870946618,0.961635040661821,Non-PcB,5.96024104940655
11882,WDR53,96.6975435508331,-0.342118258811818,0.288961957021156,-1.18395605545671,0.236430458728246,0.908963890865541,Non-PcB,3.45524813819481
11883,WDR54,283.96610462804,-0.150481987585919,0.183578600705327,-0.819714209650536,0.41237904754205,0.950139035741479,Non-PcB,4.53719315337659
11884,WDR55,268.544180539729,0.0411821369098268,0.164869887858199,0.249785679148678,0.802753095153155,0.983076608215036,Non-PcB,4.9029899680495
11885,WDR59,603.62299538626,0.0564828576157902,0.121819290077194,0.463661030859712,0.642890620979672,0.971028329509394,Non-PcB,5.89711559869843
11886,WDR5B-DT,475.154903757166,-0.204962673535873,0.132285430392464,-1.54939718552368,0.121286269936959,0.830164240288146,Non-PcB,5.68727505532229
11887,WDR6,1762.18796605406,0.129375663956754,0.117255123886061,1.10336895880533,0.269866971141407,0.919511063883907,Non-PcB,7.40723153110862
11888,WDR62,303.698908477626,-0.181565685339958,0.212532455466807,-0.854296276496528,0.392940849790188,0.948682394664539,Non-PcB,5.05686591101903
11889,WDR7,164.079667386393,-0.0548994972006519,0.202355372741883,-0.271302394677109,0.786158464830153,0.983031888880448,Non-PcB,4.25885569659185
11890,WDR70,376.120994525394,-0.127011281766477,0.17853654080929,-0.711402165577681,0.476835057420076,0.961024775136753,Non-PcB,5.45264159555317
11891,WDR73,339.765904371936,-0.178687039849973,0.131331682937115,-1.36057831479654,0.173646988379032,0.874215575055191,Non-PcB,5.10959531282693
11892,WDR74,575.348941817795,-0.0249059453993329,0.125706078278556,-0.198128409862116,0.842944597553018,0.984265293259677,Non-PcB,6.22939287725435
11893,WDR75,652.851096802482,-0.0640119794306825,0.147444617234041,-0.434142531829938,0.664184941731099,0.975103023368662,Non-PcB,5.95348584916749
11894,WDR76,329.955034200062,-0.453826824797354,0.196819103885258,-2.30580678317653,0.0211214310428502,0.610126788760752,Non-PcB,5.07148088297459
11895,WDR77,1029.67434590175,-0.123329239377305,0.126595717066753,-0.974197565564353,0.329958453196143,0.929608259617725,Non-PcB,6.59670361576743
11896,WDR81,136.761086372368,-0.132945899267903,0.201352897301952,-0.660263155133722,0.509084970094609,0.963824973455273,Non-PcB,4.02213024280677
11897,WDR82,1564.86646504793,-0.123508260088818,0.0726282515616643,-1.70055395019326,0.0890267775597963,0.7975176516662,Non-PcB,7.41791124990284
11898,WDR83,852.422421638247,0.113752634630785,0.108172444703642,1.05158605726654,0.292989507441547,0.924226370104392,Non-PcB,6.21511184745954
11899,WDR83OS,610.641060193155,0.0308211404247526,0.16269261058181,0.189444009254828,0.849744834508818,0.984265293259677,Non-PcB,5.74416014561383
11900,WDR86,90.9729179264427,-0.256114486541873,0.246905695329783,-1.03729679544163,0.299597558794999,0.924226370104392,Non-PcB,3.45551113324333
11901,WDR87BP,101.728602143481,-0.0238183909464627,0.246422972248183,-0.0966565362358922,0.922999157209149,0.989545937561397,Non-PcB,3.40238828369283
11902,WDR89,112.490225643095,-0.403185351866316,0.241114214763265,-1.67217578715622,0.0944896635521491,0.803952152723718,Non-PcB,3.6437872077331
11903,WDR90,471.559048080646,-0.0835193032470696,0.221385083037241,-0.377258043320923,0.705981849057864,0.977581857049446,Non-PcB,5.58723649817613
11904,WDR91,123.505474885832,0.315415213826155,0.206528849841629,1.52722108348554,0.126706045320467,0.830532543195351,Non-PcB,3.75103319912978
11905,WDSUB1,114.451658736052,0.243688250662794,0.246472964771751,0.988701746207598,0.322809088209545,0.927762470937858,Non-PcB,3.70242047280482
11906,WDTC1,645.250124770644,0.205394608711739,0.122521082251435,1.67640217452726,0.0936594432818421,0.803952152723718,Non-PcB,6.05573064887668
11907,WEE1,502.980818139088,-0.0121210145837292,0.207876474226749,-0.0583087366130127,0.953502708546357,0.99349213005688,Non-PcB,5.51441250423851
11908,WFS1,320.146517661409,0.328679758901879,0.197123365028361,1.66738102738146,0.0954386640113609,0.803952152723718,Non-PcB,5.39599607994954
11909,WHAMM,127.440188698243,-0.0367235961057506,0.22923675514276,-0.160199423878952,0.872723983211484,0.985418031092303,Non-PcB,3.67261993152774
11910,WHRN,229.629358454817,0.292923862725941,0.191261595148276,1.53153518613526,0.125637177166754,0.830164240288146,PcB target,4.77287803351235
11911,WIPF1,444.592527542305,-0.179169942552449,0.138916641767916,-1.28976586442237,0.197131963301404,0.891189683309686,PcB target,5.52177379295787
11912,WIPF2,986.883594171323,0.0198091714832127,0.116603491282764,0.169884891655391,0.865100663115136,0.985418031092303,Non-PcB,6.30964124418581
11913,WIPI1,193.06585350913,0.222369122013057,0.224371170643977,0.991077068300824,0.321647949499951,0.926755987431558,PcB target,4.19003839150795
11914,WIPI2,693.068585512193,0.0408329476609741,0.117487603562115,0.347551115376917,0.728177324282213,0.980970414229529,Non-PcB,6.14268350645078
11915,WIZ,1233.82165957848,0.144235707865138,0.138179507973063,1.04382849512864,0.296564745455864,0.924226370104392,Non-PcB,6.91970615001266
11916,WLS,2418.74463821404,0.102011364799869,0.115457295483602,0.883541956985796,0.37694352371673,0.947299209742928,PcB target,8.39516166941238
11917,WNK1,2933.54640474931,-0.0341880706257532,0.101452987633478,-0.336984365105792,0.736128686334327,0.981140896676191,Non-PcB,7.66127649216582
11918,WNK2,568.074186795885,0.272708624797657,0.193961203321968,1.40599573588421,0.15972539098195,0.865408218748152,Non-PcB,5.69727413808682
11919,WNK3,180.322881131206,-0.000654608598644542,0.207583992385501,-0.0031534637672296,0.997483904117226,0.999595725482718,Non-PcB,4.13188686664064
11920,WNK4,78.2839690830308,0.285505910268884,0.762722902984821,0.374324553716156,0.708162866523256,0.977809342087336,PcB target,-0.61901111615743
11921,WNT2B,100.238713681114,-0.205899524954919,0.229690280168519,-0.896422455507719,0.37002717857583,0.946934907435199,Non-PcB,3.54374291954631
11922,WNT5A,91.248969886105,-0.594644235587415,0.270497952660009,-2.1983317424026,0.0279254739592249,0.652511399891109,Non-PcB,3.40781910367279
11923,WNT7B,167.633554015288,0.789177560701567,0.3326559868804,2.37235339758156,0.0176751758763879,0.607068960057187,PcB target,4.2329028729714
11924,WRAP53,700.58278466452,-0.145499485095196,0.140586590236117,-1.0349456861485,0.300694277041068,0.924226370104392,Non-PcB,6.20718029156011
11925,WRAP73,222.852748031698,0.30558400805744,0.197351323693806,1.54842644243703,0.121519658950057,0.830164240288146,Non-PcB,4.31013462208783
11926,WRN,187.917686252173,-0.0446671868294942,0.204609855803966,-0.218304180187142,0.827192117686705,0.984265293259677,Non-PcB,4.33547149289501
11927,WRNIP1,1006.88998689041,-0.0493762844677791,0.0901892046815613,-0.547474441560009,0.584052824882256,0.967811934644672,Non-PcB,6.86922428084083
11928,WSB1,758.988785056713,0.0255848551248871,0.162716918067741,0.157235371888225,0.875059352266859,0.985663129739988,Non-PcB,6.0548323966083
11929,WSB2,950.725957494613,-0.148263695205274,0.10353162932967,-1.43206183622559,0.152126125262114,0.852598092140007,Non-PcB,6.73762299453265
11930,WSCD1,2090.22965324421,0.241051280783123,0.115645092015547,2.0844056291703,0.0371232862336212,0.685281690518137,Non-PcB,7.40886755241262
11931,WTAP,1128.78898995735,0.160850244531338,0.0982806545514951,1.6366419746122,0.1017052997318,0.812285465647052,Non-PcB,6.87191685516487
11932,WTAPP1,58.6620318123291,-1.60421073047402,0.800684730580006,-2.00354854939215,0.0451184419928464,0.722663954711073,Non-PcB,3.51057181517629
11933,WTIP,102.833104733172,-0.485010331815204,0.300992199773712,-1.61137176371958,0.107098717746011,0.820769554164795,Non-PcB,2.72883094550209
11934,WWC1,521.23192876973,-0.0220308160298609,0.178826270707389,-0.123196753713606,0.901951296149085,0.988049694364771,Non-PcB,5.25047966676149
11935,WWC2,519.343518699468,-0.176003215311334,0.169280504499271,-1.03971343795287,0.298473055511303,0.924226370104392,Non-PcB,6.16878916598896
11936,WWC3,742.775256879774,0.0238243725917439,0.12993779653549,0.18335213638348,0.854521728777275,0.984265293259677,Non-PcB,6.50126041691654
11937,WWOX,324.479050301773,0.0914367206752511,0.146148140382048,0.625644092605115,0.531548411096013,0.965950800270901,Non-PcB,5.06015457005335
11938,WWP1,317.510705265692,0.0250125693365187,0.167946421886625,0.148931838234719,0.88160741809312,0.986530786260336,Non-PcB,5.25867545759714
11939,WWP2,691.450917087563,-0.0210269296132178,0.131952230204917,-0.159352589801352,0.873391089384581,0.985418031092303,Non-PcB,6.15902236175253
11940,WWTR1,594.696609855573,0.11862021864858,0.271343418346388,0.437159004524494,0.661996038280149,0.974714365773786,Non-PcB,1.89456216426045
11941,XAB2,625.512625338971,-0.0615725290500046,0.131915660007401,-0.466756782678796,0.640673899126834,0.971028329509394,Non-PcB,5.668891930762
11942,XBP1,774.851413735561,0.126508545515981,0.13516983683705,0.935922898749149,0.34931288632553,0.938941218080942,Non-PcB,6.19280106441741
11943,XIAP,654.263737248893,0.0328957898939773,0.128614847447032,0.255769769563541,0.798128618022853,0.983031888880448,Non-PcB,6.00669312107943
11944,XIST,605.528426602465,-2.16205442135901,1.69224730377853,-1.27762320349483,0.201382315065969,0.893381882370953,Non-PcB,-1.66668102679075
11945,XKR6,174.177377713869,0.236967467894022,0.191042996363109,1.2403881451044,0.214831863695695,0.901227491239027,PcB target,4.50607038145785
11946,XKR8,95.3475546199868,0.146822537042684,0.273481476718456,0.53686464913247,0.591361111199698,0.967811934644672,Non-PcB,3.43834272748273
11947,XPA,490.62033146517,-0.0531194739539368,0.129112388357642,-0.411420427037533,0.6807642780652,0.976500238580076,Non-PcB,5.67309479501654
11948,XPC,370.648988950218,-0.0998024573611092,0.1650715563666,-0.604601177561217,0.545444024059649,0.966617736695392,Non-PcB,5.2104102638969
11949,XPNPEP1,914.353849061372,0.0323766366177634,0.103190223432469,0.313756822505106,0.753705740157565,0.98225532443715,Non-PcB,6.41952224825287
11950,XPNPEP3,271.525383398892,-0.0961421981313624,0.156004915376561,-0.616276723712816,0.537711898425703,0.965950800270901,Non-PcB,5.01178513553705
11951,XPO1,2296.45929842207,-0.181724135086844,0.116173236632247,-1.56425128846244,0.117758566754092,0.830164240288146,Non-PcB,7.8419642624011
11952,XPO4,332.765521245221,-0.011799120798008,0.187954443978624,-0.0627764927939129,0.949944484972392,0.992455791447593,Non-PcB,5.09396488140355
11953,XPO5,2204.75149310924,-0.195717383477286,0.0848548821656382,-2.30649525969811,0.0210829746985916,0.610126788760752,Non-PcB,7.87338780252191
11954,XPO6,2181.76248556904,0.0270138505257254,0.0957108321431041,0.282244443192544,0.777756082237441,0.983031888880448,Non-PcB,7.79272362232012
11955,XPO7,973.863387029989,-0.0618858492860241,0.100372492790152,-0.616561844442865,0.537523768092728,0.965950800270901,Non-PcB,6.75654955317869
11956,XPOT,3054.17032996777,-0.0476646778235914,0.106146193415003,-0.449047453234949,0.653397425281695,0.972514685438809,Non-PcB,8.1471588929463
11957,XPR1,1521.57408515623,-0.0427004342187761,0.112880972480373,-0.378278404947304,0.705223785998697,0.977458601961525,Non-PcB,7.05328044890753
11958,XRCC1,470.030596383734,-0.0459057183698732,0.143964761612556,-0.318867741353379,0.749826807064488,0.981574726202746,Non-PcB,5.7117427384785
11959,XRCC2,120.824449826594,-0.653034777047438,0.235085105946626,-2.77786537950942,0.0054717282699883,0.431759271178633,Non-PcB,3.84842329067641
11960,XRCC3,304.941532274311,0.0374331371219751,0.168527378274986,0.222119026030865,0.824221227151733,0.984265293259677,Non-PcB,5.08653919809783
11961,XRCC4,105.609161717188,0.205459469649639,0.253858928303367,0.809345060356163,0.418316694145269,0.951915313415635,Non-PcB,3.6362717102906
11962,XRCC5,4956.11848956449,-0.182832067007494,0.109958468397705,-1.66273748326699,0.0963649955923053,0.803952152723718,Non-PcB,9.12633041913052
11963,XRCC6,5564.46375126391,-0.193973973048879,0.110881476190739,-1.7493812286121,0.080225143423273,0.784658778037805,Non-PcB,9.29326743654615
11964,XRN1,269.325101154289,0.0871127638787118,0.164246609032665,0.530377853106162,0.595849978075843,0.967811934644672,Non-PcB,4.97255999647215
11965,XRN2,1275.09271098254,-0.0819270862459758,0.115715716675333,-0.708003101046688,0.478943331730254,0.961024775136753,Non-PcB,6.52949725795101
11966,XRRA1,209.518144667451,-0.127959601151441,0.170926640211091,-0.748622923807624,0.454084511309753,0.959504298363439,Non-PcB,4.63179020981542
11967,XXYLT1,716.196424374642,-0.0936398473689706,0.143122827712438,-0.654262138791104,0.512942933954376,0.964052497566437,Non-PcB,6.33501764095179
11968,XYLB,217.544232573341,-0.252276356602471,0.180303370335729,-1.39917715421917,0.161759865648423,0.86672954967219,Non-PcB,4.54471155272862
11969,XYLT1,333.170093316885,0.236210758823527,0.147289739781372,1.6037149578385,0.108776897286051,0.823807381950847,Non-PcB,5.70285296187716
11970,XYLT2,251.917011233453,-0.198671319409065,0.19370169708565,-1.02565605979806,0.305053732939023,0.926063867852321,PcB target,4.52004071357111
11971,YAE1,181.232361289259,0.0536816742482382,0.190763865907122,0.281403786786196,0.778400713989785,0.983031888880448,Non-PcB,4.39759011434806
