,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
780,TBX1,158.598486119904,0.373666888884797,0.198001674061232,0.0271780041425315,0.0722379290724589,NS,PcB target,NA
781,DGAT2,17.9441353525383,-0.622963332686464,0.529719671327211,0.0273135031274436,0.0724859166289806,NS,PcB target,NA
782,ZBTB21,297.844373912731,0.320264466021462,0.162305375140246,0.0273341182996342,0.072504844085202,NS,PcB target,NA
783,IQUB,6.11971959006234,0.841280610874098,1.12377599755722,0.0274715579345972,0.0727903098163926,NS,PcB target,NA
784,RNVU1-14,3.58305250065551,-0.947104702065585,1.44666945123877,0.0276277734875353,0.0731248523535633,NS,PcB target,NA
785,KIRREL3,84.9253423892532,0.517747780490384,0.335419787373999,0.0277174990454772,0.0733126535771474,NS,PcB target,NA
786,CREB5,748.492576556285,-0.286449985358722,0.14222528294807,0.027829900614071,0.0735456878450933,NS,PcB target,NA
787,RAB14,825.115002106751,-0.222261808624855,0.10653743067314,0.0281275027606768,0.0742161699649367,NS,PcB target,NA
788,CAMK2B,21.4835718257329,-0.597013192148902,0.477384786712003,0.0282057153606102,0.0744124844044848,NS,PcB target,NA
789,KCNN3,181.367429498809,0.440910174216511,0.254709505132047,0.0283475348106265,0.0746766744942946,NS,PcB target,NA
790,DCAF5,516.609311301955,-0.236694277757573,0.11455416173746,0.028438541897865,0.074834637674371,NS,PcB target,NA
791,KLC3,101.762691065632,0.444750549397979,0.258587357739945,0.0284777372201856,0.0749276815461849,NS,PcB target,NA
792,GRIN2C,10.6636454310324,0.656861598234154,0.645544077743136,0.0286915398975374,0.0754393955997187,NS,PcB target,NA
793,AFF3,534.773559468249,-0.244625566204968,0.119174573027939,0.0287530906182633,0.0755814818175372,NS,PcB target,NA
794,DNAH5,25.760153009214,-0.612002037200315,0.521035588377299,0.0287533197676405,0.0755814818175372,NS,PcB target,NA
795,SYPL1,584.658227152809,0.297301677385209,0.150877274963283,0.029728066323327,0.0776109196740547,NS,PcB target,NA
796,FLVCR2,9.297580063765,-0.69932178188628,0.796213748169225,0.0301150318134817,0.0785162004344021,NS,PcB target,NA
797,CALY,11.1816730871397,-0.662365606981926,0.688250347043034,0.030162534237845,0.0785980742723028,NS,PcB target,NA
798,PRKD3,648.917517468902,0.250128236120104,0.123804289547599,0.0305713329625573,0.079409017038151,NS,PcB target,NA
799,SLC29A2,263.873596800414,-0.368854829124367,0.200310895999398,0.0305760756522915,0.0794107734190648,NS,PcB target,NA
800,SYPL2,3.66548080017087,0.903647998177843,1.42697528431693,0.0307165339330336,0.0797331482977909,NS,PcB target,NA
801,EN2,3.80685817576984,0.919271689483059,1.51714033564034,0.0307524089159999,0.0798050553238067,NS,PcB target,NA
802,INTS12,233.325624878555,-0.349192764423421,0.18700198972559,0.0311830823149495,0.0806974862770121,NS,PcB target,NA
803,MAP3K7,669.310152889108,-0.244336072927701,0.121415314108963,0.0316547545011965,0.0817231684160979,NS,PcB target,NA
804,APOBEC3B,45.4466207814805,0.520342528116884,0.358706428217234,0.0316743245568679,0.081752076387327,NS,PcB target,NA
805,ADGRG2,8.3745496174379,0.678169870386561,0.775291729394151,0.032265944835086,0.0828628841056758,NS,PcB target,NA
806,YPEL2,61.125689572078,0.523787143680873,0.3692900456118,0.0326443109314895,0.0836695240674795,NS,PcB target,NA
807,KLHL8,258.636436738158,-0.29992635386992,0.156317139155623,0.0331477388209956,0.0847374059034431,NS,PcB target,NA
808,ACAP1,7.12012300678137,0.674204193848059,0.783525960686376,0.0333399860373993,0.0851174333034819,NS,PcB target,NA
809,TP73,83.2730767526953,0.44372382326817,0.270798744911815,0.0333966964030555,0.085239927768771,NS,PcB target,NA
810,ERN1,137.945224871103,0.390478533463905,0.222358634997298,0.0334905870179453,0.0854460652320925,NS,PcB target,NA
811,ESR2,9.03570696882673,-0.666568271342693,0.768106572358845,0.0337833532467239,0.0860132101958311,NS,PcB target,NA
812,CXCL10,4.34100425534028,-0.87516883784057,1.47771012569083,0.0339363983464804,0.086348057089387,NS,PcB target,NA
813,FBXO27,5.73377692738769,0.779721178070596,1.11249570689932,0.0339369796272555,0.086348057089387,NS,PcB target,NA
814,MYO10,1946.11564858537,0.185351161906844,0.0909372305652956,0.0343662337055615,0.0872304030069427,NS,PcB target,NA
815,PTPRE,15.5212886998109,0.644286080621134,0.726743566791902,0.0354247330634054,0.0895268781237455,NS,PcB target,NA
816,ITGA2,7.35159959286811,-0.699361400069333,0.905184487478234,0.0356203328902983,0.089951359198467,NS,PcB target,NA
817,SERPINB9P1,7.54145086560501,0.651095962012983,0.757048800763375,0.0358728773527043,0.0904604272912719,NS,PcB target,NA
818,ALDH1A2,4.36593506365169,-0.830910135927338,1.34576807128593,0.0358960735576779,0.0905072336261244,NS,PcB target,NA
819,CALHM6,6.71584051767044,-0.692388501284388,0.892541743803715,0.0360811031978301,0.0908919584054399,NS,PcB target,NA
820,SMARCA1,1065.56662170495,0.279136361660675,0.146440626765473,0.0364616627815448,0.0916846962140106,NS,PcB target,NA
821,BRPF3,826.399227354098,-0.221342343561745,0.112094267610045,0.0367349197582651,0.0922174460778251,NS,PcB target,NA
822,EFNB3,112.581131231724,-0.454587451698165,0.292184964607742,0.036833192530218,0.0924522601195498,NS,PcB target,NA
823,TPCN2,147.150426419179,-0.406695256465077,0.243118484707429,0.0368866230398205,0.0925150237248413,NS,PcB target,NA
824,ZHX2,231.22126768722,0.328161066340704,0.180137888939378,0.0371777860077368,0.0931495772593128,NS,PcB target,NA
825,ARHGEF3,149.290233840781,-0.370106315468471,0.212531053505579,0.0374784378559327,0.0937825390121289,NS,PcB target,NA
826,CBX6,969.829421022327,0.220348235253383,0.112195023459684,0.0377445997150111,0.0942914856383186,NS,PcB target,NA
827,PLPP2,822.345205790419,0.294955612122101,0.158031787194042,0.0378445757049154,0.0944928876570244,NS,PcB target,NA
828,IL17RD,212.272936978741,0.350338765309229,0.197675385762726,0.0379978713796828,0.09477869872301,NS,PcB target,NA
829,PTBP1,5734.98109267792,-0.196245924468245,0.0988517724752577,0.0380372713751002,0.0948426794667281,NS,PcB target,NA
830,CHMP6,219.794790191696,-0.30916239500084,0.167896261418062,0.0381032927276695,0.0949623090070321,NS,PcB target,NA
831,COX5B,454.136993380951,-0.241230454096708,0.124676534730441,0.0381997766644075,0.0951486273855292,NS,PcB target,NA
832,SLC16A6,14.0173265251643,-0.614584065495435,0.677024495093358,0.038358430150402,0.0954829093660995,NS,PcB target,NA
833,TIGD3,11.3273559430109,0.602537516029482,0.638187864965157,0.0385738032409489,0.0959089928303094,NS,PcB target,NA
834,SLC7A8,7.72922249579481,0.715199486037493,1.02037390160635,0.0388550233820766,0.0964240559925265,NS,PcB target,NA
835,CDCA4,337.603041569516,-0.299567429960591,0.16246275639509,0.0391483241184735,0.0969179099119612,NS,PcB target,NA
836,NEURL1B,550.171515068894,-0.249521004651694,0.130552616863785,0.0393756502484194,0.0973695958023469,NS,PcB target,NA
837,SLCO4A1-AS1,54.2511672578787,0.464947441438376,0.315482634224375,0.0401846534974167,0.0990065497725906,NS,PcB target,NA
838,NEUROD1,11.0720674135968,-0.677386945864201,0.937831531723176,0.0409606651595597,0.100589410539454,NS,PcB target,NA
839,MEX3B,369.625764990369,-0.320321330868612,0.179231567383768,0.0411451012246257,0.100952574031221,NS,PcB target,NA
840,KLHDC7B,5.73574421987607,-0.777209132963026,1.32217580222586,0.0416140169204646,0.101885471718008,NS,PcB target,NA
841,C1QTNF12,5.50784954289656,0.705987795841962,1.05226228870607,0.0418627712106173,0.102366165314417,NS,PcB target,NA
842,ADAMTSL4,12.6524829879703,0.589140317346319,0.651221776398528,0.0424311981521236,0.103574554689334,NS,PcB target,NA
843,CLN5,201.919479021376,-0.388681194674325,0.237428190470981,0.0426473570684767,0.1040241804688,NS,PcB target,NA
844,CXXC5,946.491755836805,0.24236268579267,0.128950965886178,0.0431362707761514,0.104889191348112,NS,PcB target,NA
845,RELA,1178.24890847295,-0.2358874580625,0.125010033307706,0.0431826855658405,0.104984844674332,NS,PcB target,NA
846,ROR1,163.063065218727,-0.368289089046288,0.220685406526749,0.0436269959987642,0.105779485704478,NS,PcB target,NA
847,TMEM222,478.630489323789,0.260961873933332,0.141110055438937,0.04370939659382,0.105939815897247,NS,PcB target,NA
848,SBK2,3.56160366829576,-0.762322814887285,1.33581157864096,0.0438636942251165,0.106254662537038,NS,PcB target,NA
849,ISG15,333.044441017627,0.294002531169217,0.163392726667038,0.0438933916699535,0.106293421692814,NS,PcB target,NA
850,MTCH1,2536.21815535799,-0.174220887350807,0.0897170532889796,0.0440595291277748,0.106616416952563,NS,PcB target,NA
851,CARD10,32.0703061921767,-0.52581675263497,0.453527248965599,0.0443948166376917,0.107308080121406,NS,PcB target,NA
852,DNAAF1,7.92960458083896,0.592695737223051,0.697768384111544,0.0444611299068602,0.107436456687023,NS,PcB target,NA
853,SLC29A4,239.629358250835,-0.32754288995101,0.18904459960116,0.0449020504270246,0.108306230328426,NS,PcB target,NA
854,MFSD4B,106.088459143069,-0.38893454045738,0.24228199618695,0.0452239022663189,0.10889424950144,NS,PcB target,NA
855,NRK,15.4754314511811,-0.560078695437522,0.581598833982089,0.0452361946311383,0.10891041903056,NS,PcB target,NA
856,EVPL,8.7373366558717,-0.633586682557366,0.864027590196162,0.0452706090249576,0.108954858657562,NS,PcB target,NA
857,BOK-AS1,5.71877794840152,0.680609940306018,1.04350630615201,0.0458229311224711,0.110078754946441,NS,PcB target,NA
858,HMGCL,138.433986450786,-0.359790797012034,0.216820117939223,0.0459742857372844,0.110360891441634,NS,PcB target,NA
859,RAPGEF4,22.093694099396,-0.537682028048895,0.508074618678557,0.0460701788108422,0.1104887525932,NS,PcB target,NA
860,MARK1,823.589535641636,0.236497415867782,0.127449706663274,0.0462172891231326,0.110726441172437,NS,PcB target,NA
861,MTAP,382.998221340958,-0.27767489334192,0.154388682816157,0.0463551038227966,0.110874954652018,NS,PcB target,NA
862,POP5,223.961358490665,0.314386825207138,0.181138389861825,0.0467854747672024,0.111676659485873,NS,PcB target,NA
863,DNM3,136.337255327181,-0.370591612991652,0.22863477031252,0.0474020347761314,0.11285811531823,NS,PcB target,NA
864,CLDN4,12.8476565671069,-0.556172119401755,0.611654830135144,0.0483538705139701,0.11460788729176,NS,PcB target,NA
865,CYS1,3.76558347249891,0.718637838582031,1.26526636917191,0.0484022096985823,0.114680702619985,NS,PcB target,NA
866,YWHAB,2786.08681268446,0.185232048002253,0.0982260692202337,0.0489358758632404,0.115566547811992,NS,PcB target,NA
867,LINC01138,4.84055401759333,-0.660104330578084,1.03557748071992,0.0493086402140597,0.116264081876378,NS,PcB target,NA
868,PIK3C2B,727.228735382521,0.245123713763797,0.135167507701244,0.0494778631315625,0.11656345858417,NS,PcB target,NA
869,PPP2R2B,60.9357559703838,0.459145153007379,0.341067710207687,0.0500472832225048,0.117664741965937,NS,PcB target,NA
870,ITGA2B,6.73314387706621,0.572145621038975,0.711858166226015,0.0504440918988742,0.118412336410772,NS,PcB target,NA
871,LOC100288175,7.01654206495136,0.583090103335321,0.76041182294377,0.0506414507424187,0.118719293624493,NS,PcB target,NA
872,KCTD1,192.151441583847,-0.300165112051514,0.17474741169415,0.0509937091450812,0.119343858123819,NS,PcB target,NA
873,SSU72,1382.73618079939,0.19342541501645,0.104033940555375,0.0510038845563725,0.119353368198543,NS,PcB target,NA
874,CCSAP,488.024693250643,0.272328037217838,0.154917860939283,0.0513802603422914,0.120004033484543,NS,PcB target,NA
875,AMOTL2,192.757592881041,-0.366628983981016,0.232265972638551,0.052161345037662,0.12142104753662,NS,PcB target,NA
876,ZNF518A,314.202209545487,-0.317060754048541,0.189144222203024,0.0522662705139944,0.121607974573726,NS,PcB target,NA
877,CDS1,6.78731174639093,-0.611360165443565,0.901013670726373,0.0523081589651877,0.121676441723905,NS,PcB target,NA
878,BNC2,3.80375724727592,-0.695461839192031,1.27542155738327,0.0524494862097183,0.121947084974804,NS,PcB target,NA
879,GRIN1,3.83565636651828,-0.697290941213564,1.30650259666875,0.0528127879712897,0.122674928452878,NS,PcB target,NA
880,LOC283387,15.0363736972476,0.503400230585195,0.459380147349415,0.0529398679001534,0.122911632428272,NS,PcB target,NA
881,CACNA1C,65.5699766416324,0.420725097513895,0.294830569220408,0.0534367406216315,0.123819383134813,NS,PcB target,NA
882,SKOR1,11.3996519901471,0.527314260485561,0.568451465386135,0.0541002732230725,0.125118296507892,NS,PcB target,NA
883,LOC101927914,9.53892322210813,-0.548733943143067,0.668989986635517,0.0542220551678467,0.125277838773984,NS,PcB target,NA
884,CEP120,264.905035459436,-0.289874833115665,0.17035306032033,0.0545545284961512,0.125926812349035,NS,PcB target,NA
885,DPEP1,11.35599268738,-0.531478712698841,0.598096159779829,0.0548260711810661,0.126404193391247,NS,PcB target,NA
886,ELMOD1,10.9336292471036,-0.54521945106579,0.664945262958672,0.0550016853108479,0.126659541362056,NS,PcB target,NA
887,CGN,48.2554935739052,-0.428173014934957,0.310630339180176,0.055598707370941,0.127718098757762,NS,PcB target,NA
888,CDC20B,120.407878761986,0.344978639886636,0.218121039665698,0.0565524089613137,0.129588763458875,NS,PcB target,NA
889,NPTN,605.127250267547,-0.225450775504967,0.127312026025134,0.0571995591181375,0.130762363671598,NS,PcB target,NA
890,HHEX,3.66348893223966,0.667976404748696,1.28390278588336,0.0574256700871593,0.13109755499907,NS,PcB target,NA
891,FAM133B,288.505254342824,0.272803326379217,0.160623699965575,0.0580315329703323,0.132202493682297,NS,PcB target,NA
892,PROM1,320.633055955376,-0.257195955421942,0.149481257029447,0.0581600831740184,0.132464439494079,NS,PcB target,NA
893,ARSA,58.5538443559347,-0.421371913311794,0.310107096165839,0.059137488524055,0.134260939138731,NS,PcB target,NA
894,NFKB2,285.589098459565,0.251457194133005,0.146189020608366,0.0592154349951748,0.134397839910016,NS,PcB target,NA
895,DEF6,11.7898228490115,-0.530183784667892,0.661715286258868,0.0594647951494795,0.134869746768761,NS,PcB target,NA
896,ZSCAN23,131.812499602079,-0.369274225440383,0.246492571742938,0.0596331097817661,0.135172996844844,NS,PcB target,NA
897,SFMBT2,117.739844277549,-0.365910193874067,0.244684123122813,0.0607627112797474,0.137255549551291,NS,PcB target,NA
898,MESD,567.073659621108,-0.206174146938987,0.116878845565152,0.0609215190404156,0.137530447404098,NS,PcB target,NA
899,DUS1L,408.885329840793,-0.237515502989004,0.137667048347904,0.0609482010541216,0.13754726339823,NS,PcB target,NA
900,KALRN,542.169600854735,-0.248719197082811,0.145743158283826,0.0613808735778444,0.138411743559832,NS,PcB target,NA
901,FXYD6,10.8610374817624,0.515891347379746,0.620024113060254,0.0615070700057889,0.138605222157015,NS,PcB target,NA
902,NECTIN2,801.991608263609,0.292907481935007,0.17900907740555,0.0615578688898053,0.138682748463327,NS,PcB target,NA
903,ANAPC7,892.458316617405,0.178177786616424,0.0998797819448281,0.0621512029520134,0.139716534117847,NS,PcB target,NA
904,PITPNM3,75.1202673874261,0.396676332916206,0.284057192415079,0.0626601849677826,0.140646907132283,NS,PcB target,NA
905,CECR2,298.85472116382,0.312415126153632,0.196403774869554,0.062822453987836,0.140946332889989,NS,PcB target,NA
906,DNAJC22,44.8766480073326,-0.431528442794209,0.337410059938568,0.0629212158163367,0.14111927213293,NS,PcB target,NA
907,PRELP,5.96351573176388,0.612165297950834,1.09984977982673,0.063058623803487,0.141362507821662,NS,PcB target,NA
908,IQSEC2,164.128357836941,0.364098879763156,0.24674963070995,0.0633770888452045,0.14197863840417,NS,PcB target,NA
909,C16orf74,5.92525219434595,0.588269633562247,0.999484960868935,0.0638611073114099,0.142784486326679,NS,PcB target,NA
910,VPS13A,274.909267608955,-0.319393395828702,0.204203352109444,0.0644060601281336,0.143739604820822,NS,PcB target,NA
911,RBM17,819.43600172818,0.202034239854784,0.116167813184701,0.0648515608495504,0.14459056149661,NS,PcB target,NA
912,RHBG,6.28116633898842,0.560419677321873,0.888345099570952,0.0648942334362314,0.144653693541941,NS,PcB target,NA
913,HPDL,30.6578171757889,-0.435953716320968,0.352990104659726,0.0650669451309033,0.144966035883204,NS,PcB target,NA
914,RNF112,11.7294512466172,0.498676426694222,0.593692745463178,0.0660182549453042,0.146650492841759,NS,PcB target,NA
915,ZDHHC7,635.245781236465,0.19318381134878,0.111017858000736,0.0660596469104404,0.146707211533627,NS,PcB target,NA
916,RPUSD3,128.462341111718,-0.342927281536754,0.228850628192917,0.0663659827591936,0.14730562756553,NS,PcB target,NA
917,NDUFAF8,278.14994454471,-0.267793187866768,0.163551654857742,0.066662906405888,0.147801526222145,NS,PcB target,NA
918,NCOA5,1004.96594606614,0.203241964122672,0.118031628951332,0.0670489078670235,0.148414547994716,NS,PcB target,NA
919,GOT1,350.954390048792,-0.234995729616681,0.139882724064933,0.0673898275789013,0.148934874712628,NS,PcB target,NA
920,VGLL2,1677.74286410863,-0.250761641838594,0.151975476699665,0.0684512389194395,0.1508368081267,NS,PcB target,NA
921,LOC653653,52.3070442113444,-0.394615388364255,0.293951188820766,0.0687258220205296,0.151117875511418,NS,PcB target,NA
922,REX1BD,182.907092386852,-0.302079202942295,0.194290154714468,0.0697697757774155,0.153017091350109,NS,PcB target,NA
923,SERTAD2,150.816089212268,0.302414333549724,0.194722668594775,0.0699144729743499,0.153265584670308,NS,PcB target,NA
924,SATB2,1115.23737528086,-0.196141402858112,0.114905135804526,0.070334140779591,0.153971782568077,NS,PcB target,NA
925,TBR1,8.96588025246832,0.552830561467928,0.945122353319529,0.0707795015775109,0.154641094965947,NS,PcB target,NA
926,CEBPA,9.46118601576839,-0.488656592556521,0.606839578146752,0.0708427086650369,0.154709954686965,NS,PcB target,NA
927,MECOM,8.35180678731006,-0.494442578882662,0.648363511046407,0.0712939420869068,0.155573594934978,NS,PcB target,NA
928,RAMP2,131.071031465073,0.317378298372336,0.210218219212392,0.0717417943043739,0.156393587762426,NS,PcB target,NA
929,LINC01140,9.12852852699262,-0.507012203776707,0.729210127386082,0.071910193908817,0.156568432004836,NS,PcB target,NA
930,RPA1,1949.5386158879,0.187135165919787,0.109824314081613,0.0722316323033961,0.157110638852831,NS,PcB target,NA
