,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
1364,SRSF10,2148.28219537894,0.0776375021605933,0.102816761586467,0.755105499946151,0.450185683395141,0.59958450677075,NS,NA
1365,KLHL36,419.400566581563,0.116959262267561,0.155170688309863,0.753745849435186,0.45100184512471,0.600236078970181,NS,NA
1366,RPA1,1949.57220364548,0.0873449728235905,0.115905043387278,0.753590786655772,0.451094978326293,0.600280909811511,NS,NA
1367,MED9,113.832450322582,-0.178806988992961,0.238387466764065,-0.750068749083725,0.453213299976159,0.602060414934242,NS,NA
1368,LYRM9,24.0928492402599,-0.396595458073323,0.530062694203922,-0.748204811260963,0.454336629410696,0.603124185298692,NS,NA
1369,TVP23B,287.276613023278,-0.129534111483755,0.173528777278152,-0.746470490460049,0.455383251245525,0.604243307413479,NS,NA
1370,SERPINB9P1,7.54152881056899,0.715294325095535,0.958464807102157,0.746291694588319,0.455491227469319,0.604259695115477,NS,NA
1371,SATB2,1115.25270236356,-0.0893969110324775,0.119949591939507,-0.745287329343832,0.456098039245343,0.604667491798051,NS,NA
1372,ELOVL2,11.8741714161079,0.649402859666985,0.873299266340446,0.74362006782429,0.457106359077238,0.605527249692674,NS,NA
1373,RAPGEF1,1035.0780837235,-0.0860359659804793,0.115751369665521,-0.743282487534199,0.457310671871078,0.60563899392986,NS,NA
1374,RAB6D,3.99882717041323,0.958295768870344,1.29347352050929,0.740870032262451,0.458772247372548,0.606859326795048,NS,NA
1375,TSKU,450.287641132105,-0.133477042501702,0.180285140014794,-0.740366302462581,0.459077759972238,0.607095652589952,NS,NA
1376,CD247,8.7321240112975,0.739826238241328,1.00184288622112,0.738465330658685,0.460231727392138,0.608032168957492,NS,NA
1377,UMODL1,16.4044811167787,-0.408161488327009,0.554193041694439,-0.736496956149177,0.461428319295228,0.609134848226378,NS,NA
1378,TLL2,14.1526812445187,0.506490861078126,0.689524112509793,0.734551340394108,0.46261278193023,0.610060410805863,NS,NA
1379,CCDC177,5.8562777097821,-0.720242217116357,0.981647335802045,-0.733707708306355,0.463126899533281,0.610499199482676,NS,NA
1380,RECK,63.1795522594163,-0.194232287772301,0.268389104172026,-0.723696620887434,0.469252008135338,0.616115139594633,NS,NA
1381,NPIPB2,12.3304125038308,0.755048066683502,1.04599251018647,0.721848444735896,0.470387661118496,0.61712978732463,NS,NA
1382,PABPC1,5737.39031681507,-0.08138495472749,0.112839888956308,-0.721242775761704,0.470760157824862,0.617458036453406,NS,NA
1383,RRAGD,102.630457174196,0.196286235639005,0.272211356837287,0.721080258809089,0.470860136208593,0.617508958421491,NS,NA
1384,MIR17HG,16.2217185172859,-0.511826264858334,0.721416760909416,-0.709473764115388,0.478030526831916,0.623712785202904,NS,NA
1385,RPS6KA1,218.305590254974,0.129772837840945,0.183639811379519,0.706670502796094,0.479771264389826,0.625176195918992,NS,NA
1386,RRAS2,185.697274567541,-0.166071690807119,0.235266428678812,-0.705887753470519,0.480257944003801,0.625648895571975,NS,NA
1387,NKPD1,4.87473870246816,0.878121630511881,1.25033657972856,0.702308198247317,0.482486981668209,0.627783299709392,NS,NA
1388,ASCL5,4.61122783321624,0.886232093865837,1.26264024061554,0.701888048042725,0.482748983117054,0.627921918977773,NS,NA
1389,ZNF697,168.265665125187,0.139995498627486,0.200213305308905,0.69923174392176,0.48440721539498,0.6292149927576,NS,NA
1390,C1orf216,354.893648202439,-0.103031682738765,0.147864737397032,-0.696796846580903,0.485929939855016,0.630718885235044,NS,NA
1391,HNRNPA3,6076.17642234344,0.0791610674420215,0.114701173060747,0.69015046079866,0.490099572983915,0.634848029178808,NS,NA
1392,MAP3K13,388.552880369848,-0.0950574006022702,0.13817471621589,-0.687950756879058,0.491483791787817,0.63612864033551,NS,NA
1393,LINC00265,81.4360680310481,0.209414579264903,0.304369274053308,0.688027988095228,0.491435156581,0.63612864033551,NS,NA
1394,ESR2,9.03586251433718,-0.530077217451917,0.771229030217495,-0.6873149177261,0.491884300214304,0.63648384973588,NS,NA
1395,PDZD7,26.9747753208075,-0.323577511163949,0.471442382029233,-0.686356431874392,0.492488371254087,0.6369798038604,NS,NA
1396,OTP,11.1563501617978,0.56401127314347,0.824427767477623,0.684124547222724,0.493896522451961,0.638433096775098,NS,NA
1397,AARS2,419.534488372064,0.0995590154601624,0.145696351315437,0.683332249306738,0.494396920485979,0.638593848557946,NS,NA
1398,USP10,1876.21177301743,-0.0765338917285941,0.112988318819501,-0.677361098281822,0.498176874188078,0.64215752691825,NS,NA
1399,PPP1R9B,1430.66437972173,-0.0809472302724513,0.119654635600073,-0.676507264983904,0.498718635034337,0.642691776818228,NS,NA
1400,FAM124A,61.733966115716,0.209957290916245,0.311350186144815,0.674344517072459,0.500092307889292,0.643845732361612,NS,NA
1401,RNF212B,8.28781536992867,-0.569214330042032,0.849781654399685,-0.669835983272838,0.502962352379834,0.645975878040623,NS,NA
1402,ERBB4,46.2897112976604,0.252436045715587,0.378430576668008,0.667060383804678,0.504733563800935,0.647632906853033,NS,NA
1403,HMGA1,3792.24459034453,-0.0966561598543502,0.145189001384889,-0.665726459527878,0.505585957894285,0.648520605924485,NS,NA
1404,RBM20,7.91501202890027,-0.541638312741464,0.815255936969026,-0.664378250044001,0.506448249903149,0.649296750050413,NS,NA
1405,RASGRP2,5.67767939737493,-0.744841960791991,1.12539908196643,-0.661846959649654,0.50806930712817,0.650768373483155,NS,NA
1406,TMEM266,10.3187580875547,0.469807683181889,0.714128505297514,0.657875549984049,0.510618102768504,0.652890931149263,NS,NA
1407,ZSCAN23,131.814687687855,-0.172766314903344,0.265330194944031,-0.65113702923931,0.514958035077768,0.656290389902532,NS,NA
1408,SLC16A6,14.0175327572006,-0.4664840926207,0.722240877577815,-0.645884367809742,0.518354244063362,0.659411902920289,NS,NA
1409,NAE1,1059.31699491637,-0.0952848955102698,0.147653284187345,-0.645328656485356,0.518714225949629,0.659620539830789,NS,NA
1410,ZIC2,2.29348990103124,1.27266160867631,1.97696200983631,0.643746112643654,0.519740082523095,0.660426034515441,NS,NA
1411,SMIM3,101.673088539671,0.360156161789691,0.561548570198388,0.641362441119656,0.521287229330379,0.661808989522035,NS,NA
1412,BACH2,734.467988934103,-0.0925470279892176,0.145432648623039,-0.636356615006711,0.524544011807447,0.664507113090924,NS,NA
1413,COLGALT1,1814.92784349561,0.0899777354337099,0.141819307861179,0.634453353289424,0.525784999908603,0.665607994513367,NS,NA
1414,ABCA17P,5.02421544075041,-0.637358347692411,1.00823556859984,-0.632152214762196,0.527287418673557,0.666994639531004,NS,NA
1415,GINM1,521.093765554009,-0.0875885328195284,0.139220402377487,-0.629135753982651,0.529260184869743,0.668861666673621,NS,NA
1416,GALR2,320.791018626381,-0.101537718193042,0.16157085548112,-0.628440803204802,0.529715214394016,0.669232491059192,NS,NA
1417,BCORL1,222.215156947916,0.114549580222545,0.182357435225176,0.628159636491369,0.529899369034469,0.669376228038475,NS,NA
1418,MRPL17,241.025629583601,-0.0990198646135607,0.157742747747466,-0.627730060668677,0.530180789407032,0.669606068922765,NS,NA
1419,MED18,91.509421407359,-0.171472207351629,0.273731873398306,-0.626423971833636,0.531036890219088,0.670226235733671,NS,NA
1420,SFR1,45.5198616165339,-0.239743825639855,0.383346942082062,-0.625396473329722,0.531710876197772,0.670741529440565,NS,NA
1421,SCML2,108.004769579888,0.178006137345366,0.285314825950036,0.623893752288001,0.532697363647184,0.671692261417013,NS,NA
1422,BHLHE22,4.99581537446036,-0.751932192391367,1.21051599310023,-0.621166673284179,0.534489964577765,0.673196010642882,NS,NA
1423,ULBP2,6.91258283080068,0.850372626944962,1.36944052139059,0.620963534861269,0.534623616035211,0.673280364544219,NS,NA
1424,LOC105373383,4.10684344666729,-0.748941867360305,1.20705070853223,-0.620472580038513,0.534946700988087,0.673435271565542,NS,NA
1425,NTN4,6.09651218916483,0.682326439322535,1.10347664683326,0.618342437314524,0.536349633481351,0.674782548075068,NS,NA
1426,PDZRN4,4.17273786533251,-1.12409240383791,1.82620518895701,-0.615534558019685,0.538201754331585,0.675931867458107,NS,NA
1427,BTN3A2,467.391665250312,0.12587960606705,0.205635772767126,0.612148384365029,0.540439587902912,0.677730841883961,NS,NA
1428,LINC00609,452.091861639762,0.111726684571893,0.182646442137246,0.611710161252078,0.54072953778738,0.6779681514631,NS,NA
1429,CYP2W1,4.12732946668751,-0.676607931764536,1.10949791473106,-0.609832540269845,0.541972743473409,0.679015248515839,NS,NA
1430,SEC11C,439.848488776243,-0.0785506654020772,0.128897322562142,-0.609404942171761,0.542256062869403,0.679117483953672,NS,NA
1431,MTUS2,3.47881498559653,0.766789038009858,1.26561266073956,0.605863912235034,0.544605124980067,0.681220222915606,NS,NA
1432,TIGD3,11.3275218050897,0.488502548246569,0.810469351292967,0.60274031025016,0.54668146074084,0.683013616658084,NS,NA
1433,CRISPLD2,8.70877452410848,0.501777358016071,0.834672368702456,0.601166849210681,0.547728862101868,0.683814562941841,NS,NA
1434,AMIGO1,102.805325019657,-0.163736488824361,0.272466811559763,-0.600941038972915,0.54787925793634,0.683917765732748,NS,NA
1435,ABCA5,90.3372791265792,-0.190184460226437,0.316900433901356,-0.600139475623556,0.548413285971216,0.684288310793247,NS,NA
1436,MMAB,400.434525269428,-0.100242085191368,0.167482357545788,-0.598523251405529,0.54949084921394,0.685167183247439,NS,NA
1437,PPARGC1B,97.797791713412,-0.166565599875436,0.281436127747407,-0.591841570620708,0.553956683134976,0.688919569532083,NS,NA
1438,TCP11L2,18.448813894595,-0.366718553928905,0.619706594294539,-0.591761580891953,0.554010253302148,0.688919569532083,NS,NA
1439,SDHAP1,93.9830340140671,-0.163541600411529,0.278421779121697,-0.587387958396908,0.556943179229687,0.691301014415705,NS,NA
1440,PRPSAP2,521.254559112286,0.0768919834408229,0.131575981264322,0.584392247748891,0.558956441198914,0.693075786210601,NS,NA
1441,OPRD1,24.0471357227582,0.297511785389799,0.509437157507905,0.584000952826418,0.559219670985072,0.693241627329485,NS,NA
1442,DEF6,11.7899613373192,-0.446535458406287,0.765349798436273,-0.583439702105661,0.559597337530602,0.693444697271308,NS,NA
1443,ITGA11,4.98747286153756,0.800692613413819,1.37336885840693,0.583013520739504,0.559884198307471,0.693668144270774,NS,NA
1444,ENDOV,71.8582579862396,0.18613622419671,0.319500384531575,0.582585290060316,0.560172510267745,0.693944537164588,NS,NA
1445,BCL11A,183.570546456243,-0.129677371213622,0.223878782763352,-0.579230285304417,0.562433798342937,0.695849449092423,NS,NA
1446,HPD,3.1355764718408,0.99341045111321,1.71504824060607,0.579231783452433,0.562432787601619,0.695849449092423,NS,NA
1447,TOP1MT,424.641769942574,-0.0774387385481112,0.134990605379162,-0.57366020643141,0.566197761515677,0.699587594935073,NS,NA
1448,SNF8,607.581045940677,0.0723990282436624,0.126253409368855,0.573442163705419,0.566345348717435,0.699645514411816,NS,NA
1449,HOXB9,2.47110144856143,1.37859909393301,2.41082846616228,0.571836243549735,0.567432920669268,0.700485247456836,NS,NA
1450,C1QTNF9B,3.2015083777727,0.811346725990745,1.4194236048824,0.571602954325935,0.567590993516242,0.700513360267708,NS,NA
1451,H6PD,486.770590684898,0.0879694882526449,0.154409355611456,0.569716050587018,0.568870301975546,0.701663454980526,NS,NA
1452,WNT7B,166.466751731273,-0.213871415963883,0.381015152808046,-0.561319974777042,0.574579426960431,0.706332574109198,NS,NA
1453,SLC44A1,116.336109841332,-0.127885176759389,0.231686852869203,-0.551974249620397,0.580965995811918,0.711671010883276,NS,NA
1454,PDXDC2P-NPIPB14P,11.4261416583982,0.460435976008078,0.835581508741863,0.551036578946508,0.581608599576031,0.71228519693752,NS,NA
1455,MAPRE2,656.494255637993,-0.0614230475831143,0.112204550162687,-0.547420291726636,0.584090017646544,0.714327978342636,NS,NA
1456,SOX7,4.81136124087031,0.7211634868156,1.31919695729915,0.546668549245344,0.584606465153966,0.714739198811298,NS,NA
1457,SMUG1,200.296700400875,0.106695728396562,0.195392127455181,0.546059504987148,0.585025034572195,0.714908663511162,NS,NA
1458,ZYG11B,558.688285843127,0.0686411223103786,0.126002997626342,0.54475785182454,0.585920070341906,0.715569413434615,NS,NA
1459,SLC2A4RG,641.76503130373,0.0998969115276274,0.184268302803441,0.542127484802351,0.587730685883973,0.717130155363835,NS,NA
1460,CPD,1118.15544721362,0.0673621230402345,0.124834384141839,0.539611930665643,0.589464687052794,0.718811627017159,NS,NA
1461,TMEM38B,113.024575438633,0.161321010359265,0.299698665267613,0.53827737342512,0.590385569863227,0.719433642525721,NS,NA
1462,STRBP,401.010328942261,-0.0687077349449874,0.12762012468032,-0.538376961447859,0.590316828405251,0.719433642525721,NS,NA
1463,ANAPC7,892.47250437023,0.0557715457958587,0.103635433278097,0.538151325581864,0.590472580715282,0.719433642525721,NS,NA
1464,CBFA2T3,8.36826802577188,0.475768784364294,0.895786056526702,0.531118765354562,0.595336481201634,0.723568863617417,NS,NA
1465,TENT5C,3.48175548480875,0.719968810595937,1.36654212299881,0.526854458767798,0.598294661364188,0.72598453922068,NS,NA
1466,BAHD1,893.788348464586,-0.067477125690563,0.128118698612054,-0.526676639878188,0.598418160385649,0.726047146229389,NS,NA
1467,SMNDC1,313.999783040805,-0.090139808811063,0.171498257698421,-0.52560189252519,0.59916484152668,0.726298557901039,NS,NA
1468,RNF220,875.946480419876,0.0645049008494154,0.122962769861763,0.524588872891631,0.599869023580268,0.726977612290178,NS,NA
1469,TPBG,382.420633151685,-0.0882583855532943,0.168787220137202,-0.522897322922622,0.601045707676204,0.727879471487223,NS,NA
1470,ZDHHC13,203.524095846389,0.116770166062464,0.224153465783038,0.520938481386178,0.60240962729666,0.729137693932038,NS,NA
1471,ZCCHC12,18.6143682448964,-0.357895163774972,0.691735223626879,-0.517387508327926,0.604885677975897,0.731233478213969,NS,NA
1472,HSD11B2,30.1088536236116,-0.271308356359623,0.527118222880449,-0.514701151626011,0.606761868569554,0.732824348768742,NS,NA
1473,VPS13B,394.110635011582,-0.0851226060144627,0.165759671028312,-0.513530254291609,0.607580453220597,0.733505933332733,NS,NA
1474,HECW1,5.82698852796272,-0.574620682271634,1.12199862478996,-0.51214027323715,0.608552840324567,0.734308466857655,NS,NA
1475,CCDC39,45.7804380943247,0.206476978085361,0.404453872265395,0.510508100537791,0.609695540943667,0.735048740335345,NS,NA
1476,C1orf127,1.93004867931691,1.15839356226452,2.27283454927774,0.509669110157023,0.610283297401236,0.735537788912506,NS,NA
1477,RFPL1,113.733477631275,0.122222761750769,0.240722969532125,0.507732029013785,0.611641283335583,0.736654049812027,NS,NA
1478,RASGRF2,57.9932001711022,0.158732085352885,0.314315547572444,0.505008697720562,0.613552727027537,0.738244597373756,NS,NA
1479,VPS8,290.487094957042,0.0864467042739003,0.172200282379907,0.502012558162837,0.615658687275329,0.740117101584932,NS,NA
1480,LOC101927468,7.8821836151652,-0.450889180113338,0.898257564429265,-0.501959791899804,0.615695804666189,0.740117665192481,NS,NA
1481,NSRP1,406.8735344613,0.0863896651106936,0.173383134995981,0.498258755747474,0.618301674159405,0.742278106625204,NS,NA
1482,AMER2,3.68636823319327,0.685521953087802,1.37889059048282,0.497154711054896,0.619079955688519,0.742898132308406,NS,NA
1483,CLK3,362.591071340916,-0.0882255091200903,0.178438134652556,-0.494431917772946,0.621001177232066,0.744500966114668,NS,NA
1484,MEIOB,21.7200267120699,-0.295309708072234,0.603232900117877,-0.489545096122124,0.624455835941462,0.747533230992166,NS,NA
1485,KMT5C,124.19350272784,0.122509782052426,0.250785897627541,0.488503473326773,0.625193266107481,0.74819425238759,NS,NA
1486,SH3GL2,7.84966951933608,0.448642681260815,0.920725765972016,0.487270692144886,0.626066514214301,0.748928637279814,NS,NA
1487,TAC3,2.94918395765386,1.48072362841463,3.05199100112691,0.485166446384638,0.62755828125729,0.749957955499792,NS,NA
1488,NOC3L,442.521845325603,0.077602989326176,0.160801301186882,0.482601749820336,0.629378536437863,0.751599523585988,NS,NA
1489,SERPINB6,8.82433851266616,0.497398613366776,1.03121002859252,0.482344623864515,0.629561152243376,0.751773147442939,NS,NA
1490,STAG3,137.985984233316,0.11095430808687,0.233571579179989,0.475033428623478,0.634763146727131,0.756018031856241,NS,NA
1491,MISP,3.10285059189856,0.723975089711548,1.52441327232592,0.474920484395232,0.63484365027319,0.756024738605205,NS,NA
1492,LBX1,2.90029504713259,0.939071306520758,1.9838205510896,0.473365046049642,0.635952762931255,0.756643178855509,NS,NA
1493,NPDC1,359.649083688822,-0.0997559428445562,0.210957124148849,-0.472873069572988,0.636303739238959,0.756915474696988,NS,NA
1494,RGPD8,14.5700996958721,0.300228853528938,0.638591363831078,0.4701423641682,0.638253308795647,0.758646095990049,NS,NA
1495,SMC3,1522.84011808547,0.0639957431195276,0.138657214217486,0.461539224487443,0.644411786528008,0.763367904090399,NS,NA
1496,ZNF624,37.6549210342653,0.211883777610437,0.459452119996784,0.461166176819295,0.644679386090605,0.763595319771247,NS,NA
1497,BNC2,3.80379390159028,0.600419791677077,1.30255413207425,0.460955730661987,0.644830366468403,0.763729356098141,NS,NA
1498,ZNF200,75.8976190089868,-0.150897772098402,0.327702949095648,-0.460471205751522,0.645178034827592,0.763872334721418,NS,NA
1499,TTLL1,124.832994075712,-0.105787209808709,0.230692440759901,-0.458563832695367,0.64654741373481,0.764865855566428,NS,NA
1500,EXOC2,565.489885296801,-0.0591236857511531,0.129761462299103,-0.455633627300468,0.64865345763984,0.766369658751335,NS,NA
1501,NRROS,51.3463617533084,0.151748844541271,0.333565568945156,0.454929581075022,0.649159900739224,0.766833422755535,NS,NA
1502,FAM47E,4.55589977105619,0.532489721824613,1.17990027902708,0.451300615221222,0.651772901516841,0.76897550658016,NS,NA
1503,SYTL3,7.03612100959149,0.441394918717251,0.979975963605603,0.450414025557563,0.652411933639571,0.76936341554108,NS,NA
1504,CBX7,4.85927592645316,0.507515307160476,1.12980816372161,0.449204850395761,0.653283888847199,0.769944838103246,NS,NA
1505,KALRN,542.177572670758,-0.0680551400266723,0.152126041356184,-0.447360224587255,0.654614989768845,0.771112326083867,NS,NA
1506,EMX2OS,2.60620313781174,-0.774428861323457,1.7361596988676,-0.446058540483675,0.655554959923105,0.771814400725652,NS,NA
1507,AGAP2-AS1,130.407873321545,0.100479562434085,0.225465347765635,0.445654125699753,0.655847106528975,0.772113344779797,NS,NA
1508,HJV,1.56063980430408,1.33687946827974,3.00610668842272,0.444721231428146,0.656521224048644,0.772453996598709,NS,NA
1509,CD24,3262.5736444153,-0.0484517186423986,0.108960990482584,-0.444670321257247,0.656558020234895,0.772453996598709,NS,NA
1510,RHOV,4.08254599475647,-0.511569716079322,1.16163641587678,-0.44038712034798,0.659656751642383,0.774836741663346,NS,NA
1511,ATP2C2-AS1,9.18027159950791,-0.394610592592596,0.896330413577655,-0.440251258481265,0.659755138460819,0.774907236315938,NS,NA
1512,FBXW4,299.637448521032,-0.0615923844841645,0.140095055591725,-0.439647096922974,0.660192724189728,0.775240845738548,NS,NA
1513,KLHL17,143.18040943009,-0.111046641896067,0.254185929352493,-0.436871711109049,0.66220438872231,0.776970580423371,NS,NA
1514,CECR2,298.860086557313,0.0929437519657519,0.212946797934668,0.436464660972583,0.662499633702399,0.777271835393014,NS,NA
1515,ROBO3,81.4992942034878,0.239578989070583,0.552416834365672,0.433692411538628,0.664511817868833,0.778501923765,NS,NA
1516,KCNK3,21.4068230696269,0.338221121363766,0.783001578240489,0.431954584464306,0.665774421521396,0.77948370587423,NS,NA
1517,TOB2P1,13.5636596821925,-0.284332611813882,0.658475403981883,-0.431804453278721,0.665883542609932,0.779523250882387,NS,NA
1518,RCN2,1247.11884865156,-0.0607284077121917,0.14244120095322,-0.426340183218028,0.669859981436913,0.782814786477546,NS,NA
1519,PANX2,8.16848840953435,0.400425307406758,0.94623208512299,0.42317874621078,0.672164852364044,0.784418907454023,NS,NA
1520,FAM110D,5.41372928636096,-0.411648103735708,0.996248731488073,-0.413198120835586,0.679461464802432,0.790151417378588,NS,NA
1521,LINC00643,28.9825779898195,0.204323513970174,0.495155652377871,0.412645019781068,0.679866712001399,0.790347009490458,NS,NA
1522,LINC01840,0.986920988186107,1.48515263527681,3.60681639519744,0.411762749347133,0.680513327104448,0.790854242793138,NS,NA
1523,SNRNP48,223.571694321733,-0.0796020494459795,0.195567672365309,-0.407030714653532,0.683985429563397,0.793779738998567,NS,NA
1524,CDC16,369.032960418407,-0.0656259590067814,0.16123954767664,-0.407009074091376,0.684001323623824,0.793779738998567,NS,NA
1525,DAGLA,422.604614327721,0.0855583188445946,0.211023265129028,0.405444957892585,0.685150469905866,0.794796584510826,NS,NA
1526,ACTN2,138.585239347958,0.109377738675604,0.271644282766974,0.402650619263839,0.687205265795909,0.796483014058791,NS,NA
1527,PAX5,4.27451622705555,0.561111444316903,1.39468623802035,0.402320915644338,0.687447863704398,0.796637953033243,NS,NA
1528,ULBP3,283.775248708581,-0.0727285374327133,0.180842996665203,-0.402163969707695,0.687563356776759,0.79672607241833,NS,NA
1529,GALNT10,562.952985858857,-0.0664641781573062,0.166713564965017,-0.398672886463997,0.690134248557848,0.798925832595342,NS,NA
1530,IQSEC1,833.091926739307,-0.0627053813736279,0.15759114324162,-0.397899146384689,0.69070452929065,0.799356903669036,NS,NA
1531,DNAH5,25.7603836422969,-0.21492401858915,0.542132125385959,-0.39644213748842,0.691778885864597,0.800370930967376,NS,NA
1532,BTRC,343.095883197868,0.0645703174817406,0.163428789270184,0.395097569835089,0.692770882274587,0.800802771617753,NS,NA
1533,PEF1,612.528119389881,0.0565996174604611,0.144274737446461,0.392304421842839,0.694833296824474,0.802251773123599,NS,NA
1534,NEURL1,16.0570555465168,-0.246463339418216,0.632400785963315,-0.389726491314818,0.696738805178116,0.803806922054959,NS,NA
1535,CATSPER1,3.34182868875004,0.471660838324519,1.21236792080265,0.389041008287529,0.697245811015716,0.804299945933763,NS,NA
1536,ZDHHC11,42.8855576266297,-0.160707697545904,0.414956862918921,-0.387287720500491,0.698543215233116,0.80515268715443,NS,NA
1537,JPH3,128.314393653814,-0.0952439981834401,0.249223518857314,-0.382162962067675,0.702340492532529,0.807730298011988,NS,NA
1538,GABRP,4.11467792855748,-0.444832829715141,1.1688716638109,-0.380566013778488,0.703525303936274,0.808587645153551,NS,NA
1539,VWA3B,60.6833953306867,0.14080626063145,0.370701534096446,0.37983727522103,0.704066210751791,0.808975050231984,NS,NA
1540,CLVS2,188.169750043354,0.076240554952425,0.202028372517547,0.377375484454805,0.705894582973115,0.810618736673607,NS,NA
1541,LINC02361,3.64608501370235,0.444538053153239,1.17868435833267,0.377147664691222,0.70606387078637,0.810710814899988,NS,NA
1542,ZFYVE28,6.52801810790244,0.335622239556618,0.894959193046348,0.375014014230297,0.707650044156094,0.81184983478568,NS,NA
1543,KXD1,109.232089761913,0.0843637096426713,0.226652468188335,0.372216152407261,0.709731920847291,0.813019731431802,NS,NA
1544,CDK15,6.61946993149391,0.3770357217206,1.01576524789642,0.37118391528103,0.710500552488522,0.813779415693381,NS,NA
1545,TAF1A-AS1,13.5799123180352,-0.241537454315753,0.660721136294378,-0.365566410771123,0.714688643015072,0.816739394211234,NS,NA
1546,WHRN,228.355659175286,0.0686798511482131,0.189357870143639,0.36269868844699,0.716829979570512,0.818383257246112,NS,NA
1547,RHCE,27.6434349631402,0.16362108844515,0.451664879323118,0.36226214597504,0.717156142906235,0.818478005424776,NS,NA
1548,TBX18,21.4790940643369,0.218556611422313,0.603927165841139,0.361892333685489,0.717432489051647,0.818654600316307,NS,NA
1549,CYP46A1,4.43556811371758,0.422913166046979,1.17025439739645,0.361385667071931,0.717811161081975,0.818901615526521,NS,NA
1550,CFAP74,3.05881531214369,0.579722240943107,1.60881303508937,0.360341586187424,0.718591703878279,0.819653174799313,NS,NA
1551,SMPD1,163.786745041312,-0.0785121552840027,0.220124486630361,-0.356671611077247,0.721337660602719,0.82149783768471,NS,NA
1552,SYT2,26.8921755616105,0.165600655192923,0.465116698204506,0.356041087822029,0.721809795029479,0.821722742800538,NS,NA
1553,STUM,74.1894330899831,0.141068991869163,0.396625766902341,0.355672786896615,0.722085627005719,0.821956849776185,NS,NA
1554,IGIP,8.56396540966348,0.323108746637037,0.911082420486,0.354642718783534,0.722857268689628,0.822410333133427,NS,NA
1555,KCTD11,60.2961050368427,0.124701671952397,0.352611221108014,0.35365202378003,0.723599681288553,0.822902104044505,NS,NA
1556,FAM178B,7.20710189066906,-0.347550068486636,0.983515060879619,-0.35337544112014,0.723806994840751,0.822952497512046,NS,NA
1557,PPM1N,2.68836684121595,0.639916781353603,1.81930731678393,0.35173649633027,0.725035887279887,0.823885873487357,NS,NA
1558,IFI6,70.8403722849819,-0.123051072368734,0.351641568249348,-0.349933237362539,0.726388802304602,0.824680788314675,NS,NA
1559,NKX2-4,6.38670586130829,0.330673955060087,0.946146696560486,0.349495438986556,0.726717394369392,0.824914719762232,NS,NA
1560,ZBTB34,73.4253188422744,-0.1041731453417,0.298870561734371,-0.348556059643928,0.727422620505355,0.82511232425891,NS,NA
1561,SPATA20,26.175835451811,-0.205870560041075,0.59203932721605,-0.34773122422313,0.728042044807177,0.825583081300519,NS,NA
1562,SP4,126.033265669874,0.0844339639432621,0.24378285350092,0.346349067338912,0.729080397371637,0.826528495841485,NS,NA
1563,C6orf226,32.7131813646921,0.154726068368409,0.44832385791852,0.345121201193198,0.730003255302333,0.827296057285668,NS,NA
1564,LINC01011,7.97029799569162,0.309892337071852,0.906314370041263,0.341925878387808,0.732406673992986,0.829275217609797,NS,NA
1565,MESP1,14.8473814989598,-0.207125602035112,0.607852080786693,-0.340750009059846,0.73329178742375,0.829951669955873,NS,NA
1566,CDH22,14.8893302661995,0.265944620807244,0.788795836832354,0.33715266788834,0.736001815985678,0.831713763853773,NS,NA
1567,DDX17,3049.35227083425,0.0287978935421049,0.0859633953159465,0.335001816020205,0.737623716310029,0.832661316427112,NS,NA
1568,FREM3,5.89610670462641,-0.326839305074027,0.986163056686705,-0.331425217014453,0.740323319782623,0.834635708312961,NS,NA
1569,TROAP,334.230516233453,0.112198136580443,0.339657661804632,0.330327118146913,0.741152804549127,0.835204875612841,NS,NA
1570,CTXN2,3.06676140723271,0.440388483326168,1.33433378331779,0.33004371831998,0.741366928735261,0.835299326367361,NS,NA
1571,ZNF41,161.500702828303,-0.0692026973795026,0.210151856225273,-0.329298530227211,0.741930054936581,0.835747292472348,NS,NA
1572,CAPZA2,638.958413980388,-0.0472755352309406,0.143804820775571,-0.328747916627365,0.742346233242224,0.835889722906424,NS,NA
1573,ALX1,2.76905278849333,-0.504704944654912,1.53519630074282,-0.328755967175472,0.742340147736064,0.835889722906424,NS,NA
1574,ABHD16B,18.4676269411125,0.190832036117303,0.582339361690439,0.327699016537965,0.743139247058791,0.836223162330879,NS,NA
1575,CAV2,12.6314573012757,0.31168486055604,0.966993105539862,0.322323767119342,0.74720742957958,0.838977762724319,NS,NA
1576,ATG4C,121.014111088696,-0.0899659690794438,0.285986510711292,-0.314581162781716,0.753079683455371,0.843086878839249,NS,NA
1577,LRMDA,22.0730262992932,0.165647187738978,0.529678862556469,0.312731353747987,0.754484772676543,0.844425847051806,NS,NA
1578,ZBTB7C,3.80276169273287,0.465440000400311,1.49541927560485,0.311243815024422,0.75561527642499,0.845269512402519,NS,NA
1579,CFAP70,11.2551511087631,-0.23089666183399,0.742127233275447,-0.311128134747065,0.755703213407262,0.845321058754827,NS,NA
1580,NRGN,70.9415579980858,0.094875218772614,0.305653002319957,0.310401723694829,0.756255483513299,0.845845120156794,NS,NA
1581,SLC9A5,22.7256009084424,-0.165803709977725,0.534714060224816,-0.310079203655153,0.75650072646128,0.846025704445982,NS,NA
