,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1829,JPH3,128.31266785643,0.000191484352270014,0.0111466073283795,0.680719896200972,1,NS,PcB target,NA
1830,SLC7A5,2053.45097904698,0.000141276878718364,0.0111333248482381,0.843294252637036,1,NS,PcB target,NA
1831,CA5A,12.4444893254589,-0.000107690900854464,0.011154834670234,0.555935984337699,1,NS,PcB target,NA
1832,ZFPM1,49.570058925082,0.000212835466975886,0.0111524167212912,0.471385879075373,1,NS,PcB target,NA
1833,IL17C,1.06303575127152,-2.18042225303748e-05,0.0111562769759854,0.540879989339467,1,NS,PcB target,NA
1834,SNAI3,6.53638527820734,-2.49702503806753e-05,0.0111555291240095,0.85216937966858,1,NS,PcB target,NA
1835,PABPN1L,0.377406834230128,-3.12674764925555e-06,0.0111563252245129,0.822804950956014,1,NS,PcB target,NA
1836,CBFA2T3,8.36812646747485,-7.22789384884386e-05,0.011155422971437,0.612142125945246,1,NS,PcB target,NA
1837,LOC101927793,1.84391168951648,-5.86527249956219e-05,0.0111561341905486,0.379657178398908,1,NS,PcB target,NA
1838,SLC22A31,1.96446373923061,-2.25155073430287e-05,0.0111560756609687,0.766779988495379,1,NS,PcB target,NA
1839,DPEP1,11.35599268738,1.81243612905041e-05,0.0111554327703336,0.89828595640614,1,NS,PcB target,NA
1840,ABR,32.041494980092,5.00477840600835e-05,0.011154576036004,0.800459961268783,1,NS,PcB target,NA
1841,TRARG1,0.840285235059368,7.83143426716458e-06,0.0111562654719608,0.841218953833264,1,NS,PcB target,NA
1842,RPA1,1949.5386158879,-0.00118318334725462,0.0111035562566309,0.272731860957562,1,NS,PcB target,NA
1843,LOC105371485,0.175073116398383,1.55501548847932e-06,0.0111563267007795,0.902765274656685,1,NS,PcB target,NA
1844,MIR212,0.109697400893781,0,0.0111563267096137,1,1,NS,PcB target,NA
1845,ATP2A3,76.3858930997159,-0.000672112390237129,0.0111533462472053,0.0092141118030809,1,NS,PcB target,NA
1846,LINC01996,0.182758175838369,-2.04975005927581e-06,0.0111563267046449,0.872030164837604,1,NS,PcB target,NA
1847,ALOX15,0.4474613455168,0,0.0111563204789313,1,1,NS,PcB target,NA
1848,MED11,101.703359126833,-0.000962628344491752,0.0111462183877935,0.0425068422094688,1,NS,PcB target,NA
1849,ZMYND15,5.9933364793876,-0.000114903500259368,0.0111557119030901,0.329373755034498,1,NS,PcB target,NA
1850,TM4SF5,0.321976759392495,0,0.0111563267096137,1,1,NS,PcB target,NA
1851,PITPNM3,75.1202673874261,-0.000497971823971403,0.0111494438592578,0.203722409633056,1,NS,PcB target,NA
1852,C17orf100,59.0137619526882,-0.000568786563403599,0.0111511952594509,0.0928161259531118,1,NS,PcB target,NA
1853,TEKT1,1.14135047376461,1.85646170693287e-06,0.011156244243516,0.966902926367616,1,NS,PcB target,NA
1854,ASGR2,0.109818616732267,0,0.0111563267096137,1,1,NS,PcB target,NA
1855,CLDN7,5.49771879882067,-0.000102159761383612,0.0111556555013166,0.406326157586204,1,NS,PcB target,NA
1856,YBX2,3.88627042211182,-8.88595486583852e-05,0.0111559370832201,0.345006539307837,1,NS,PcB target,NA
1857,ACAP1,7.12012300678137,0.000124530218829727,0.0111553723898682,0.395177116001921,1,NS,PcB target,NA
1858,KCTD11,60.2953174747126,-0.000265942728149794,0.0111509496217735,0.442647948021212,1,NS,PcB target,NA
1859,TNK1,10.5194321888471,-6.20684602312754e-05,0.0111556259037215,0.621411975764317,1,NS,PcB target,NA
1860,EFNB3,112.581131231724,4.97132611328976e-05,0.0111504860964571,0.890465363608687,1,NS,PcB target,NA
1861,DNAH2,95.5330020885428,0.000558741536171523,0.0111486312032206,0.177361862356002,1,NS,PcB target,NA
1862,KDM6B,967.508864377658,0.000801396692053989,0.0111327039423523,0.268466879585096,1,NS,PcB target,NA
1863,GUCY2D,0.206602985144696,0,0.0111563267096137,1,1,NS,PcB target,NA
1864,ALOX15B,0.252180561313811,-2.31887153953353e-06,0.0111563262255864,0.859903553863336,1,NS,PcB target,NA
1865,ALOX12B,9.29431694533952,3.14984186994544e-05,0.0111557221397202,0.787463074502048,1,NS,PcB target,NA
1866,RNF222,0.347158708729811,-5.3816553144925e-06,0.0111563265786631,0.675000243889442,1,NS,PcB target,NA
1867,NTN1,628.553837740433,0.000683030897556018,0.0111331958053004,0.340551959787179,1,NS,PcB target,NA
1868,TEKT3,1.20264454463437,-9.47377612824975e-06,0.0111562390313555,0.83690868862405,1,NS,PcB target,NA
1869,LRRC75A,1076.04134491292,-0.00114187318697109,0.0111280625656158,0.149226982683309,1,NS,PcB target,NA
1870,ZNF287,76.8179387740239,-6.61256558435479e-06,0.0111494803885578,0.986498294426034,1,NS,PcB target,NA
1871,ZNF624,37.6544713253251,-0.000207508262013275,0.011153168539159,0.434752988249152,1,NS,PcB target,NA
1872,CCDC144A,2.23021287275575,-6.14383479005363e-05,0.0111561753127461,0.301768155131282,1,NS,PcB target,NA
1873,NT5M,36.6254860975046,-0.000273166967656384,0.0111535969669837,0.268843899423764,1,NS,PcB target,NA
1874,MED9,113.830750879506,-0.000664236154501808,0.0111455671277003,0.174833788830722,1,NS,PcB target,NA
1875,EVPLL,0.527449471401737,-6.17401840269634e-06,0.0111563189607971,0.735764015316222,1,NS,PcB target,NA
1876,LINC02076,0.602726520216879,1.5007515559783e-05,0.0111562804281668,0.664119626043568,1,NS,PcB target,NA
1877,TVP23B,287.272266289739,-0.000797302731089705,0.0111344796294906,0.252386513791906,1,NS,PcB target,NA
1878,PRPSAP2,521.246752046471,-0.000490998593969125,0.0111181583538283,0.593145194344796,1,NS,PcB target,NA
1879,SLC5A10,32.2322451564255,-0.000171812924945175,0.0111539954128664,0.451839847270066,1,NS,PcB target,NA
1880,RNF112,11.7294512466172,-0.000128651006021828,0.0111549713800462,0.460549457917145,1,NS,PcB target,NA
1881,SLC47A1,40.4630293089364,0.000128087354911034,0.0111520361951043,0.679001205476066,1,NS,PcB target,NA
1882,SPECC1,621.016754785931,-0.00143471553510817,0.0111179148959814,0.119640425087043,1,NS,PcB target,NA
1883,LOC100287072,0.621186499213734,0,0.0111562925991556,1,1,NS,PcB target,NA
1884,CCDC144NL-AS1,103.553245662643,0.000124444018822847,0.0111560908303224,0.0911003240010291,1,NS,PcB target,NA
1885,NATD1,37.1294010758264,-0.000208739422213749,0.0111533083567254,0.421596036420936,1,NS,PcB target,NA
1886,MAP2K3,549.111932469753,0.00122220706226128,0.0111259230273607,0.136540573164495,1,NS,PcB target,NA
1887,KCNJ12,2.22472568606934,4.26964985536882e-05,0.011156096964884,0.557096039698144,1,NS,PcB target,NA
1888,LYRM9,24.0925251024064,0.000166459279363465,0.0111544824016766,0.412711578107258,1,NS,PcB target,NA
1889,KRT18P55,1.29412298506574,4.17813066598934e-05,0.0111562188878532,0.409620247212927,1,NS,PcB target,NA
1890,TMEM97,866.087301536212,-0.00179810765736957,0.0111244605787586,0.0323686888223313,1,NS,PcB target,NA
1891,SEZ6,268.453434835007,0.000244611157816725,0.0111512284701545,0.468357594858615,1,NS,PcB target,NA
1892,NUFIP2,886.914804871561,0.000232396783896154,0.0111105462038642,0.817232200007977,1,NS,PcB target,NA
1893,NSRP1,406.868098290895,0.000793652373904119,0.0111343048099282,0.256449000232175,1,NS,PcB target,NA
1894,SLC6A4,1.96013231346079,2.64732007718257e-05,0.0111561100522354,0.70799806614957,1,NS,PcB target,NA
1895,BLMH,720.523030843623,0.00069202592165972,0.0111138244141461,0.475250326104979,1,NS,PcB target,NA
1896,TMIGD1,0.508517845647871,-3.60359949788958e-06,0.0111563132549753,0.866858179479916,1,NS,PcB target,NA
1897,CPD,1118.13942781518,0.000597285222836826,0.0111124069460982,0.544321221660275,1,NS,PcB target,NA
1898,ADAP2,1.64632362323356,-4.67728749550689e-05,0.0111562094895285,0.374788093526005,1,NS,PcB target,NA
1899,LOC107984974,87.0885974181311,-0.00034581422187594,0.0111484968617789,0.407842660730856,1,NS,PcB target,NA
1900,RAB11FIP4,59.4286454686582,0.000203928838899337,0.0111532243054423,0.438659826127532,1,NS,PcB target,NA
1901,RHOT1,499.41650938256,-0.000685106014609402,0.0111288124685738,0.380500758500662,1,NS,PcB target,NA
1902,CDK5R1,278.660929827056,-0.00047154926622335,0.0111419764721547,0.404015774419376,1,NS,PcB target,NA
1903,SLFN13,16.9242460938423,-6.59861897645115e-05,0.0111551329284381,0.686843652133837,1,NS,PcB target,NA
1904,SLFN12L,1.74147382312884,-6.16376480560479e-05,0.011156224515322,0.212283494048316,1,NS,PcB target,NA
1905,C17orf50,0.561816417219909,-9.19403295068657e-06,0.0111562989687916,0.742129640604571,1,NS,PcB target,NA
1906,LHX1-DT,0.170749692403455,-2.29248638550803e-06,0.0111563266949128,0.857124991139875,1,NS,PcB target,NA
1907,PLXDC1,122.166481537468,-0.000157259374011252,0.0111555117544326,0.245578953991902,1,NS,PcB target,NA
1908,NEUROD2,1.77138745074728,4.43328836437667e-05,0.0111562302113139,0.356828333944121,1,NS,PcB target,NA
1909,PNMT,7.4774583271237,-1.6861672331744e-05,0.0111558050324027,0.876646725786718,1,NS,PcB target,NA
1910,GRB7,0.341972914682609,-6.48569405077191e-06,0.011156324224908,0.659923608057378,1,NS,PcB target,NA
1911,IKZF3,0.848056624459435,-6.52313930397249e-06,0.0111562900885583,0.834847154225764,1,NS,PcB target,NA
1912,ZPBP2,0.0765143209391336,0,0.0111563267096137,1,1,NS,PcB target,NA
1913,GSDMB,10.0275537811349,0.000134271422822309,0.0111554893784117,0.327975401321588,1,NS,PcB target,NA
1914,GSDMA,0.227288953591923,0,0.0111563267096137,1,1,NS,PcB target,NA
1915,PSMD3,3401.95568353276,0.00134872937626823,0.0110766931117179,0.307317686857157,1,NS,PcB target,NA
1916,SMARCE1,1955.94244816996,0.000373476882655797,0.011102829225059,0.730940034257664,1,NS,PcB target,NA
1917,KRT222,0.233812014415033,0,0.0111563267096137,1,1,NS,PcB target,NA
1918,HAP1,150.274826645004,9.42877860801259e-05,0.0111436796367673,0.858962170884519,1,NS,PcB target,NA
1919,CAVIN1,930.208149203013,-7.60090918755201e-05,0.0111492713840157,0.848036038914222,1,NS,PcB target,NA
1920,EZH1,174.852133342959,-0.000736028006918376,0.0111379769735122,0.249147434659692,1,NS,PcB target,NA
1921,RAMP2,131.071031465073,-0.000571501837490074,0.0111430606448619,0.292929986206012,1,NS,PcB target,NA
1922,WNK4,78.1535273083798,-3.65349331871835e-05,0.0111520553285948,0.905829195974443,1,NS,PcB target,NA
1923,LINC00671,0.717015886315031,0,0.0111563106369008,1,1,NS,PcB target,NA
1924,MEOX1,0.796064847329774,3.07226110074651e-05,0.011156275517054,0.394896779644881,1,NS,PcB target,NA
1925,CFAP97D1,0.473696545876262,3.10284123793816e-06,0.0111563147361765,0.880913497922598,1,NS,PcB target,NA
1926,MPP2,254.058257966497,-0.000531774311642401,0.0111399357675652,0.378453802156203,1,NS,PcB target,NA
1927,LINC01976,0.257692966387574,3.1891550650688e-06,0.0111563260218945,0.810637851303539,1,NS,PcB target,NA
1928,PPY,0.487437767348475,0,0.011156319850886,1,1,NS,PcB target,NA
1929,PYY,0.895830302853194,1.12648565936954e-05,0.0111562880499576,0.724870390832091,1,NS,PcB target,NA
1930,RUNDC3A-AS1,1.3640268759323,-1.82078391432412e-05,0.0111562402749277,0.690451273743289,1,NS,PcB target,NA
1931,ITGA2B,6.73314387706621,0.000269491384441282,0.0111556915418097,0.0243804893344621,1,NS,PcB target,NA
1932,FZD2,263.650431944,-0.000531440389243108,0.0111364932233813,0.423416060810594,1,NS,PcB target,NA
1933,ADAM11,61.2510110922861,-0.000362127378435694,0.0111503066319546,0.323086302988538,1,NS,PcB target,NA
1934,GJC1,417.442117009069,0.00142395433016154,0.0111157933114144,0.132578636331989,1,NS,PcB target,NA
1935,HIGD1B,6.92054269200475,0.000196931920905416,0.0111555561727825,0.134908944444483,1,NS,PcB target,NA
1936,KIF18B,440.881203277472,0.00104228367800723,0.0111374785160595,0.107329792465302,1,NS,PcB target,NA
1937,C1QL1,89.9982666418182,0.000104658766793967,0.0111506910187202,0.767890255110132,1,NS,PcB target,NA
1938,DCAKD,416.443545402933,0.000196739199288142,0.0111292410282819,0.799643164269084,1,NS,PcB target,NA
1939,MAP3K14-AS1,46.9527455408476,0.00059187579747839,0.011151868841487,0.0606418007265368,1,NS,PcB target,NA
1940,ITGB3,17.588310552179,-1.33559089391709e-05,0.0111550493738317,0.937111977975213,1,NS,PcB target,NA
1941,TBX21,1.47399056748871,-2.59941537109379e-05,0.011156219528963,0.606948171720527,1,NS,PcB target,NA
1942,OSBPL7,109.366222290763,0.0003117185567003,0.0111485907219091,0.452899775124391,1,NS,PcB target,NA
1943,SP6,1.42380283034011,-1.92255090386972e-06,0.011156236619861,0.967094102758111,1,NS,PcB target,NA
1944,NFE2L1,2609.84766521146,0.000586841965155404,0.0111055210482271,0.579381299339004,1,NS,PcB target,NA
1945,SNX11,265.694367506386,3.27063454888289e-05,0.0111312272968246,0.965046894329891,1,NS,PcB target,NA
1946,HOXB2,0.242943223384853,0,0.0111563267096137,1,1,NS,PcB target,NA
1947,HOXB3,1.15785147940183,0,0.011156296940833,1,1,NS,PcB target,NA
1948,HOXB-AS3,0.640194730091531,5.21270447319646e-06,0.0111563134044888,0.807702204671277,1,NS,PcB target,NA
1949,HOXB6,0.207193476453789,0,0.0111563267096137,1,1,NS,PcB target,NA
1950,HOXB9,2.47107503698776,-4.81680605387962e-06,0.0111562175423275,0.924704297907389,1,NS,PcB target,NA
1951,PRAC2,0.245537295703892,-2.06437425000203e-06,0.0111563267060381,0.871112837735699,1,NS,PcB target,NA
1952,HOXB13,0.604405519332464,-1.26299874291222e-05,0.0111563073597014,0.60417459822968,1,NS,PcB target,NA
1953,TTLL6,0.895215172341893,2.44383573380958e-05,0.0111562851670327,0.458906722776504,1,NS,PcB target,NA
1954,SNF8,607.572056378222,-0.00113530163819471,0.0111142935035781,0.23889861293126,1,NS,PcB target,NA
1955,GIP,0.213463751947524,0,0.0111563267096137,1,1,NS,PcB target,NA
1956,IGF2BP1,172.434210051343,0.000165631213048717,0.0111441538949383,0.750369689670698,1,NS,PcB target,NA
1957,NGFR,54.7054100672716,1.59036620255598e-05,0.0111548588292752,0.930134688906049,1,NS,PcB target,NA
1958,DLX4,0.8865382803557,-3.28528165448301e-05,0.0111562493002685,0.449715854599914,1,NS,PcB target,NA
1959,DLX3,0.772190565330442,-6.63982623954626e-06,0.0111562571641569,0.872564127987656,1,NS,PcB target,NA
1960,SAMD14,223.206391360685,0.000415188600004602,0.0111399653250423,0.491281174151377,1,NS,PcB target,NA
1961,PPP1R9B,1430.6449417868,0.000295474719484349,0.0111081316970981,0.774527357406023,1,NS,PcB target,NA
1962,SGCA,40.9832608188502,0.00026551273400631,0.0111516686842974,0.410294514402961,1,NS,PcB target,NA
1963,TMEM92-AS1,0.218034339151921,1.54836443187335e-06,0.0111563267001006,0.903183614941459,1,NS,PcB target,NA
1964,XYLT2,250.620827399611,0.000127826103304133,0.0111379606490395,0.841439236465785,1,NS,PcB target,NA
1965,ACSF2,91.4165704976063,5.43695336360148e-05,0.0111496899702192,0.887620986840375,1,NS,PcB target,NA
1966,SPATA20,26.1756238565828,3.75399670642389e-05,0.0111547101159236,0.843629152837956,1,NS,PcB target,NA
1967,CACNA1G-AS1,0.0624592047228643,0,0.0111563267096137,1,1,NS,PcB target,NA
1968,ABCC3,3.30032500624184,-8.98908537584828e-06,0.0111561277652223,0.894566334661679,1,NS,PcB target,NA
1969,ANKRD40,562.782139607783,-0.000673478970243304,0.0111190370741779,0.458474727473929,1,NS,PcB target,NA
1970,NOG,9.24629799505492,1.46237700897088e-06,0.0111549626242159,0.993328658922732,1,NS,PcB target,NA
1971,SCPEP1,206.450280261793,0.000370288691473198,0.011141023686988,0.525671600431688,1,NS,PcB target,NA
1972,RNF126P1,0.0238682300773249,0,0.0111563267096137,1,1,NS,PcB target,NA
1973,AKAP1,667.779341984536,-0.000286199990211618,0.0111304868455334,0.705459655374425,1,NS,PcB target,NA
1974,CCDC182,0.0872064958046184,0,0.0111563267096137,1,1,NS,PcB target,NA
1975,MRPS23,568.605359912278,-0.000513637469224676,0.0111125242402612,0.601619481462199,1,NS,PcB target,NA
1976,RNF43,2.82473002169162,-9.18149992766116e-05,0.0111560147573542,0.276606103140903,1,NS,PcB target,NA
1977,HSF5,0.431513810535229,-8.30583748112035e-06,0.0111563206560754,0.629772774306888,1,NS,PcB target,NA
1978,YPEL2,61.125689572078,-2.51504844379771e-05,0.0111523388263453,0.93283770805056,1,NS,PcB target,NA
1979,LINC01476,1.76507091187504,-1.99608494780433e-05,0.0111562051161188,0.709681257505068,1,NS,PcB target,NA
1980,TBC1D3P1-DHX40P1,0.689031700707704,1.73205871960852e-05,0.0111562867692325,0.593502197035287,1,NS,PcB target,NA
1981,RNFT1-DT,10.8189427057587,0.000113605756275637,0.0111550862140576,0.495896496439879,1,NS,PcB target,NA
1982,LOC653653,52.3070442113444,-0.00042199516230274,0.0111508102406283,0.229063080614142,1,NS,PcB target,NA
1983,CA4,111.23267632257,0.000277786116200419,0.0111476506632176,0.527578917594422,1,NS,PcB target,NA
1984,TBX2-AS1,1.41387255375839,1.27404531101317e-05,0.0111561548383427,0.840283482375598,1,NS,PcB target,NA
1985,TBX2,21.5127077537972,-6.99879057052921e-05,0.0111552546986914,0.651944969470436,1,NS,PcB target,NA
1986,TBX4,0.915799024569597,4.89335762238978e-06,0.0111562793300195,0.888536861927656,1,NS,PcB target,NA
1987,NACA2,0.0286840931360459,0,0.0111563267096137,1,1,NS,PcB target,NA
1988,ACE,1.70631202781305,5.05908796650213e-05,0.0111562166090009,0.322820042287105,1,NS,PcB target,NA
1989,CSH1,0.088528135534582,0,0.0111563267096137,1,1,NS,PcB target,NA
1990,ERN1,137.945224871103,0.000113797641303356,0.0111443856184523,0.825332751686517,1,NS,PcB target,NA
1991,RGS9,2.34587969277111,-6.57853982338967e-05,0.0111560940200118,0.368594444815894,1,NS,PcB target,NA
1992,PRKCA,993.136250786153,0.000313438598978708,0.0111071638621849,0.763490024277123,1,NS,PcB target,NA
1993,CACNG4,1306.13448818206,0.00134495794761397,0.0111160113347931,0.154338418150967,1,NS,PcB target,NA
1994,ARHGAP27P2,0.0629061646518268,0,0.0111563267096137,1,1,NS,PcB target,NA
1995,SLC16A6,14.0173265251643,-0.000173501430374325,0.0111554361291989,0.22021690063734,1,NS,PcB target,NA
1996,WIPI1,191.955351515108,0.000588263947655732,0.0111438381129878,0.26457859523805,1,NS,PcB target,NA
1997,ABCA5,90.3357971856382,-0.000596432802314088,0.01115014182587,0.108337803987668,1,NS,PcB target,NA
1998,SSTR2,15.4917770127334,5.88442832228151e-05,0.0111552114447517,0.709992489463184,1,NS,PcB target,NA
1999,GRIN2C,10.6636454310324,0.000383050195219414,0.0111554559108382,0.00620165402485933,1,NS,PcB target,NA
2000,HID1,57.8192558651038,-0.000156271568702586,0.0111533387165912,0.545384059383407,1,NS,PcB target,NA
2001,CDR2L,410.974939921212,0.000771412436429475,0.0111343238322335,0.269810957465333,1,NS,PcB target,NA
2002,MYO15B,13.3100713005249,-7.50442736285717e-05,0.0111553801986299,0.606916895739257,1,NS,PcB target,NA
2003,ITGB4,51.2957661306454,-0.000436491792485441,0.0111527894182841,0.120490443483584,1,NS,PcB target,NA
2004,GALK1,128.820996647694,-0.000799992669799363,0.0111479382659254,0.0643019752884745,1,NS,PcB target,NA
2005,EVPL,8.7373366558717,-0.00026369823024613,0.0111557779359868,0.0179031650396261,1,NS,PcB target,NA
2006,GALR2,320.786457419287,-0.000133877968961654,0.0111308153323709,0.858778422729045,1,NS,PcB target,NA
2007,PRCD,4.85292562031092,0,0.0111562036138895,1,1,NS,PcB target,NA
2008,ST6GALNAC2,3.91493695910267,-5.84144702369055e-05,0.011156045354262,0.46664075447963,1,NS,PcB target,NA
2009,ST6GALNAC1,1.17219805866266,-3.72324539662319e-05,0.0111561934622561,0.506056712892368,1,NS,PcB target,NA
2010,LOC105274304,7.77114336613647,-0.000192287126775443,0.0111556469523888,0.120376073805577,1,NS,PcB target,NA
2011,LINC00868,0.0381197745697915,0,0.0111563267096137,1,1,NS,PcB target,NA
2012,LOC100507351,5.67200311304533,-6.9800270046648e-07,0.0111557372341573,0.995173195324085,1,NS,PcB target,NA
2013,LINC01987,0.0307322643995306,0,0.0111563267096137,1,1,NS,PcB target,NA
2014,LINC01973,1.08859091333998,4.46557605435805e-05,0.0111562519451698,0.29653624034578,1,NS,PcB target,NA
2015,TNRC6C,409.037493449968,0.000666092989828267,0.0111212970182348,0.449459724118077,1,NS,PcB target,NA
2016,C1QTNF1-AS1,0.093378949064544,-2.00036225090818e-06,0.0111563266996952,0.875130139351957,1,NS,PcB target,NA
2017,ENGASE,224.456746755421,-3.88210090807913e-06,0.0111388361050737,0.995033071068653,1,NS,PcB target,NA
2018,ENPP7,0.135922898895724,-2.02335787918813e-06,0.0111563267020553,0.873686294588378,1,NS,PcB target,NA
2019,CBX2,901.396055372939,3.18674892975635e-05,0.011129900106183,0.966803354986194,1,NS,PcB target,NA
2020,CBX8,179.774034411315,-0.00122498832283452,0.0111391754413796,0.047301624447357,1,NS,PcB target,NA
2021,CBX4,726.210744894957,-0.00104903149914882,0.011122980463639,0.222244012715157,1,NS,PcB target,NA
2022,LINC01978,1.54681795158843,-2.65431455189969e-05,0.0111561572213183,0.672524825648169,1,NS,PcB target,NA
2023,CARD14,18.61441953672,-7.88546910178327e-05,0.0111548886996058,0.660526544424399,1,NS,PcB target,NA
2024,ENDOV,71.8572769976723,0.000334782341856416,0.0111504165422488,0.35655326906701,1,NS,PcB target,NA
2025,NPTX1,14.4756438191931,-7.80187065906393e-05,0.011154989716217,0.652309342588829,1,NS,PcB target,NA
2026,RPTOR,790.7740377042,0.000743604435391537,0.0111253435053211,0.36953190480762,1,NS,PcB target,NA
2027,CHMP6,219.794790191696,-0.000601797109777071,0.0111358652698865,0.372105274816758,1,NS,PcB target,NA
2028,BAIAP2-DT,463.844250025629,-0.000360721560037249,0.01113816255664,0.570267036540352,1,NS,PcB target,NA
2029,PVALEF,1.32775568028517,-2.39874509659958e-05,0.0111562224866456,0.630532507865597,1,NS,PcB target,NA
2030,NDUFAF8,278.14994454471,-0.000397185547393763,0.0111348643818585,0.565126797410872,1,NS,PcB target,NA
2031,LINC00482,0.466633965451342,-6.54100327795312e-06,0.0111563175301737,0.732645235582503,1,NS,PcB target,NA
2032,TMEM105,1.00896827999222,-6.35578822941669e-05,0.0111562506102193,0.140533383601908,1,NS,PcB target,NA
2033,MIR3186,1.30954086606884,1.88090410433545e-05,0.0111562448761016,0.673110968385046,1,NS,PcB target,NA
2034,ACTG1,34902.0927011527,0.00126930635370308,0.0110770221168393,0.335695395463594,1,NS,PcB target,NA
2035,FSCN2,13.8618408839499,-5.99751925489849e-05,0.011154892100421,0.738055637852811,1,NS,PcB target,NA
2036,SLC25A10,140.601229988228,7.97871007167844e-05,0.0111458282080471,0.868952711314428,1,NS,PcB target,NA
2037,GCGR,0.854846818613775,-1.33524424094138e-06,0.0111562795221866,0.969439254917427,1,NS,PcB target,NA
2038,NOTUM,4.87094436141254,-9.67982603290355e-05,0.0111558491521164,0.351986551559975,1,NS,PcB target,NA
2039,ASPSCR1,330.848972045351,0.000649363120339117,0.0111303286907533,0.392570973014662,1,NS,PcB target,NA
2040,DUS1L,408.885329840793,0.000393130067141074,0.0111253217973336,0.635323139945698,1,NS,PcB target,NA
2041,SLC16A3,57.3250194987152,-0.000173960657211024,0.0111558133358969,0.106499852929057,1,NS,PcB target,NA
2042,LINC01970,1.2964197690505,2.29903863808849e-05,0.0111562306146364,0.632102775407244,1,NS,PcB target,NA
2043,SECTM1,0.911669762836776,0,0.0111562883713261,1,1,NS,PcB target,NA
2044,TEX19,3.45001153226393,-5.75411464056275e-05,0.0111560991407956,0.426636300758152,1,NS,PcB target,NA
2045,UTS2R,2.17313457992368,0,0.0111562405942563,1,1,NS,PcB target,NA
2046,METRNL,2.14230145129806,-0.000121575119802727,0.0111561726965135,0.0426850359341808,1,NS,PcB target,NA
2047,MGC70870,4.61174228692242,4.16191469467968e-05,0.0111555688825043,0.750054522602272,1,NS,PcB target,NA
2048,CBX3P2,2.13591142514017,8.18326457253192e-05,0.0111561272039342,0.228264530729836,1,NS,PcB target,NA
2049,EMILIN2,101.962099192771,-0.000542892587239074,0.0111480171426398,0.207152700642595,1,NS,PcB target,NA
2050,ANKRD62,1.79683877564153,5.73330350518222e-05,0.0111562069218393,0.281536225544999,1,NS,PcB target,NA
2051,TUBB6,1098.0104473155,0.000684101542116097,0.0110895343491141,0.572366881086906,1,NS,PcB target,NA
2052,PRELID3A,35.5652621770996,0.000283354655484429,0.0111524179868761,0.337551375216638,1,NS,PcB target,NA
2053,LDLRAD4,8.43560403265048,8.03891875075661e-05,0.0111557374324538,0.485900983587512,1,NS,PcB target,NA
2054,GATA6,4.07553368438289,0.000154834437934473,0.0111560069675512,0.0698705474570832,1,NS,PcB target,NA
2055,NPC1,613.458667294352,-0.00118049429998559,0.011114668958922,0.218667238003127,1,NS,PcB target,NA
2056,ANKRD29,0.97430957362512,3.87890369706639e-05,0.0111562524523732,0.363052448830518,1,NS,PcB target,NA
2057,TTC39C,72.6791414529515,0.000354318108357863,0.0111481381816389,0.406924169359317,1,NS,PcB target,NA
2058,KCTD1,192.151441583847,-0.000356448467520545,0.0111379154087611,0.57740914890238,1,NS,PcB target,NA
2059,MAPRE2,656.484665069003,0.00174204945082831,0.0111046860166353,0.102634768920095,1,NS,PcB target,NA
2060,ZBTB7C,3.80271208101059,5.65096668728011e-05,0.0111560604557952,0.46943583854579,1,NS,PcB target,NA
2061,SMAD7,30.8513212247053,-8.42701865978844e-05,0.0111539339405321,0.71566638831356,1,NS,PcB target,NA
2062,ONECUT2,49.1134318421318,0.000454820777494105,0.0111529731204695,0.0966101852468872,1,NS,PcB target,NA
2063,ATP8B1,35.6417357945881,-0.000226191113136734,0.0111525366594142,0.436920209962315,1,NS,PcB target,NA
2064,NEDD4L,306.281770536107,0.00159290090239485,0.0111360879849401,0.0175317958226853,1,NS,PcB target,NA
2065,SEC11C,439.842798426085,0.000722339021689378,0.0111163675508708,0.442272377040171,1,NS,PcB target,NA
2066,RAX,0.0452121469669366,0,0.0111563267096137,1,1,NS,PcB target,NA
2067,LMAN1,790.564447657275,-0.000130936728678284,0.0111154446827551,0.890467486812785,1,NS,PcB target,NA
2068,PMAIP1,209.374255574593,-0.000274609774552558,0.0111429961626407,0.614165965147811,1,NS,PcB target,NA
2069,TNFRSF11A,1.61384323523416,1.8093457341446e-05,0.0111561785119292,0.758671233359429,1,NS,PcB target,NA
2070,ZCCHC2,152.775332221051,0.000647398076221185,0.0111397023332953,0.286999667604822,1,NS,PcB target,NA
2071,LINC00683,2.37607702900388,2.21269240554053e-06,0.0111560700766574,0.976994560130088,1,NS,PcB target,NA
2072,NFATC1,153.521596082839,0.000556185954276857,0.0111439607201032,0.289145669325898,1,NS,PcB target,NA
2073,PLPP2,822.345205790419,0.000441674493426029,0.0111318544361036,0.548997555219914,1,NS,PcB target,NA
2074,MISP,3.10273017877705,-0.00014697639472717,0.0111559677455447,0.103949407419456,1,NS,PcB target,NA
2075,PTBP1,5734.98109267792,0.000580278213934576,0.0110907328931235,0.628970510361487,1,NS,PcB target,NA
2076,ARID3A,41.8273636055369,0.000555962618724325,0.0111523765166393,0.0612369352652767,1,NS,PcB target,NA
2077,WDR18,647.060548094524,-0.000213647852563353,0.0111274533302187,0.789461989628732,1,NS,PcB target,NA
