,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
322,BACH2,734.467988934103,-0.701368094766205,0.149758259376311,-4.68333498056901,2.82244692109598e-06,2.55948775248659e-05,Downregulated,BACH2
323,MAP3K9,223.097853154022,0.919388220868852,0.196578922198423,4.67694201691084,2.9118454811863e-06,2.6346200489497e-05,Upregulated,MAP3K9
324,DDX6,1405.14101859394,0.554410553137288,0.118578930289831,4.67545584854068,2.93301376765994e-06,2.65021087417864e-05,NS,NA
325,PFKFB3,1009.77647883993,0.760948594779736,0.162819247550089,4.67357886877373,2.95995963596684e-06,2.66858860930135e-05,Upregulated,PFKFB3
326,PCSK9,19.1186983278476,4.47808547860876,0.960641779431957,4.66155602898796,3.13827605459416e-06,2.81802956525252e-05,Upregulated,PCSK9
327,TREH,131.16163646972,1.17441510706896,0.251999971711177,4.66037793216496,3.15629302441064e-06,2.83168981021648e-05,Upregulated,TREH
328,HTATIP2,39.1574961412022,-6.79105588892507,1.45960002130307,-4.65268278282314,3.27644085740796e-06,2.92907140838219e-05,Downregulated,HTATIP2
329,PLXNA2,1242.42098067059,0.820455145324207,0.176564925819173,4.6467617592662,3.37186198901434e-06,3.00241414762542e-05,Upregulated,PLXNA2
330,CPT1A,313.723166018195,-1.19278841284633,0.257228480316148,-4.63707755603238,3.53369847298881e-06,3.1395970374839e-05,Downregulated,CPT1A
331,PLEKHG3,275.992735353608,-0.763888076860284,0.165607768039844,-4.61263433413642,3.9759741627688e-06,3.49868401817499e-05,Downregulated,PLEKHG3
332,DNAH2,95.5352002482572,1.46099398701271,0.317058377390932,4.60796525559489,4.06628588281859e-06,3.56572485469046e-05,Upregulated,DNAH2
333,ADGRB2,3478.01968890157,0.728033731367577,0.158221627434529,4.6013540827017,4.19753166215083e-06,3.67129285186545e-05,Upregulated,ADGRB2
334,IL15RA,21.2614396886595,3.37387627267325,0.733389498827987,4.60038803127801,4.21704648914833e-06,3.68512565332542e-05,Upregulated,IL15RA
335,RAPGEF2,565.357856454881,-0.641703909369108,0.139937731411704,-4.58563893308505,4.52600186827784e-06,3.92960480351982e-05,Downregulated,RAPGEF2
336,HDDC2,932.463824814153,-0.508633264775703,0.111031323178302,-4.58098895172943,4.62782294189161e-06,4.00767085383796e-05,NS,NA
337,FAM234B,165.130812047655,1.14580279488784,0.253306477041235,4.52338530096616,6.08583059022571e-06,5.11343940204671e-05,Upregulated,FAM234B
338,RAB28,143.596236780682,-0.951324037768043,0.212178449200211,-4.48360350145823,7.339297879831e-06,6.08694540793376e-05,Downregulated,RAB28
339,SLCO4A1,257.304939651023,0.854612537468717,0.190664747924902,4.48227869477648,7.38502111996495e-06,6.1223522790514e-05,Upregulated,SLCO4A1
340,CREB5,748.503111389951,-0.679282251686427,0.151958801127483,-4.47017380136184,7.81560601275583e-06,6.44492296560245e-05,Downregulated,CREB5
341,ZDHHC2,285.473397327248,-0.776850413853918,0.17407515807116,-4.46272990621872,8.09220288919778e-06,6.66212952903992e-05,Downregulated,ZDHHC2
342,TMEM9,993.692249590982,0.601973165455045,0.134961887931434,4.46031968492375,8.18374879941669e-06,6.73200843194379e-05,Upregulated,TMEM9
343,APBB2,509.443267903254,-0.657175067493122,0.147382026492774,-4.45899057796808,8.23465404142662e-06,6.76836948989054e-05,Downregulated,APBB2
344,PFKP,2182.90036584513,0.492918079991744,0.111089166511,4.4371390611067,9.11624036894852e-06,7.4204947299845e-05,NS,NA
345,DDAH1,2024.39944225788,0.71604875374408,0.161826210243808,4.42480085682831,9.65312889806181e-06,7.81342437259953e-05,Upregulated,DDAH1
346,FGD4,233.265963314707,0.963022119659568,0.217935108476613,4.41884800659786,9.92283991576224e-06,8.01567008395274e-05,Upregulated,FGD4
347,GCNT2,921.701330740575,0.578555161244501,0.131580957867202,4.39695204095114,1.09781589672448e-05,8.79079779316053e-05,NS,NA
348,DCST1-AS1,1511.93819939739,0.496050824092978,0.112873873301306,4.39473555380542,1.10907683664472e-05,8.86690685512274e-05,NS,NA
349,SLC7A5,2053.47646145486,-0.76600873324745,0.174475504233171,-4.39035116484747,1.13167752697359e-05,9.03862285097378e-05,Downregulated,SLC7A5
350,UNC5B,180.70787615898,1.30675039973007,0.297899659670839,4.38654546021956,1.15165103893508e-05,9.17821339040802e-05,Upregulated,UNC5B
351,MAP7D3,208.997459926527,1.00163573805723,0.228644718312448,4.3807516983116,1.18270585685777e-05,9.39604436634253e-05,Upregulated,MAP7D3
352,BCL11B,17.4410988651816,-3.75409344785207,0.85831360717991,-4.37380162268029,1.22101343438274e-05,9.66994757151347e-05,Downregulated,BCL11B
353,ACVR1,163.653655216251,-0.911790372413458,0.208481861145604,-4.37347579018715,1.2228381142764e-05,9.68060200619828e-05,Downregulated,ACVR1
354,SYPL1,584.668065513189,0.690053916759913,0.158058727898285,4.36580710180067,1.26654216798259e-05,9.99133557906575e-05,Upregulated,SYPL1
355,WNT5B,18.0211109098474,3.22175157141216,0.738698042232125,4.3613917828684,1.29237713254554e-05,0.000101667727665886,Upregulated,WNT5B
356,TRNP1,14.7262037228826,3.3416787503231,0.766791508484835,4.35800176885916,1.31255323384389e-05,0.000102939854592145,Upregulated,TRNP1
357,MPZL1,1779.33481833256,0.423395831206108,0.0972350689445759,4.35435317526687,1.33460394328167e-05,0.000104408939937435,NS,NA
358,RNF130,1214.62751940373,-0.485162048573797,0.111421264756308,-4.35430390809963,1.33490409962098e-05,0.000104408939937435,NS,NA
359,ACTC1,46.7257209618346,4.28442696761143,0.985562941912724,4.34718756703297,1.37894291468373e-05,0.000107354480192899,Upregulated,ACTC1
360,LINC01271,30.0426758456678,2.28622891427144,0.525952727140345,4.34683346296517,1.3811700576095e-05,0.000107486432807029,Upregulated,LINC01271
361,TMEM108,308.108788307506,0.884794245312326,0.203657970914277,4.3445107566389,1.39586404098001e-05,0.000108423230437713,Upregulated,TMEM108
362,WNT16,13.1774813516115,-6.82364841005315,1.57162454009577,-4.3417802636483,1.41332845586967e-05,0.00010965104942869,Downregulated,WNT16
363,HID1,57.8198357605882,-1.81537580734934,0.418228493949841,-4.34063157726184,1.42073763525099e-05,0.000110183550475782,Downregulated,HID1
364,MICALL2,97.1592380793502,1.17740697942198,0.27148011380137,4.33699162320022,1.44446127390889e-05,0.000111808721451092,Upregulated,MICALL2
365,SDE2,660.173994061883,0.650921435482446,0.150716100250872,4.31885800122858,1.56838648206498e-05,0.000120795019586049,Upregulated,SDE2
366,KIF5A,502.993923146834,0.675055377349092,0.156384820919387,4.31662979425011,1.58429538356631e-05,0.000121745986572,Upregulated,KIF5A
367,E2F7,461.388284631223,-1.21306165845119,0.281672909729608,-4.30663232618172,1.65758786522508e-05,0.000126703205670782,Downregulated,E2F7
368,PCGF1,107.475384447704,1.27342708573686,0.295701593264114,4.30646000814566,1.65887903773296e-05,0.000126753924203621,Upregulated,PCGF1
369,UBE2Q1,1212.34979698461,0.401065274330759,0.0932394861433755,4.3014530744414,1.69681711007245e-05,0.000129310269954389,NS,NA
370,ACSL1,130.22620201895,-1.16456559645214,0.271744408547568,-4.28551815537464,1.82313757650531e-05,0.000138041125716565,Downregulated,ACSL1
371,PDE4B,391.048170457881,0.710149422902127,0.165855041523029,4.28174758138734,1.85431257226296e-05,0.000139991934193834,Upregulated,PDE4B
372,LRFN5,20.0082235451815,-2.65582635615819,0.620437392182362,-4.28057107715,1.86414336957794e-05,0.000140628970297447,Downregulated,LRFN5
373,PVR,369.451144471281,0.632435932661383,0.148173739749506,4.2682052415667,1.97051985518874e-05,0.000147935496191586,Upregulated,PVR
374,PDLIM1,608.421032961913,-0.62977839574323,0.1478797171287,-4.2587205870507,2.05600269599153e-05,0.000153952445107708,Downregulated,PDLIM1
375,IFFO2,547.656164363892,0.588964072386918,0.138731808648787,4.2453427092408,2.18259571120271e-05,0.000162348141391303,Upregulated,IFFO2
376,NIPBL-DT,228.26882023895,-0.835319466887415,0.196912566826315,-4.24208307448555,2.21454683133388e-05,0.000164420084648816,Downregulated,NIPBL-DT
377,MSRB2,111.032461496388,-1.16160293288869,0.274231517663877,-4.23584766180105,2.27691111105093e-05,0.000168433039881588,Downregulated,MSRB2
378,RND1,47.4849070133055,1.66275720226224,0.393830810141308,4.22200894253458,2.4213450088714e-05,0.00017807378898091,Upregulated,RND1
379,HS6ST3,41.7642920270514,-3.43729794426169,0.815345925502096,-4.21575411951066,2.4894488530082e-05,0.000182749616817523,Downregulated,HS6ST3
380,CD248,1016.44998406645,-0.776692155903837,0.184441571151984,-4.21104716823208,2.54189660616131e-05,0.00018619369590652,Downregulated,CD248
381,TUBA4A,612.017766699718,0.630400925284584,0.149968784542506,4.20354760630808,2.6276385564422e-05,0.000191986833022251,Upregulated,TUBA4A
382,NGFR,54.7060397448329,3.20475601230938,0.762479701213341,4.2030705961216,2.63318420256302e-05,0.000192322441123907,Upregulated,NGFR
383,KCNN3,181.370383293093,1.14808012191101,0.273313658570988,4.20059549132565,2.66213855792446e-05,0.000194296668512051,Upregulated,KCNN3
384,C2CD4B,7.46041012307121,6.6910348579476,1.59511059110353,4.19471533526625,2.73214490248677e-05,0.000199118247223819,Upregulated,C2CD4B
385,WDR18,647.067708501156,-0.63403023677673,0.151316972582458,-4.19008010771047,2.78855989325711e-05,0.000202717663946463,Downregulated,WDR18
386,NPNT,36.4694432413427,-2.62352785637625,0.626884334488538,-4.1850269851084,2.85132226651675e-05,0.00020698221844826,Downregulated,NPNT
387,VGLL4,1198.27085003871,0.470589164702223,0.112454176483227,4.18471931784956,2.85518670396835e-05,0.00020711384873075,NS,NA
388,INPP5A,299.603801054168,-0.646628817068411,0.154519634250435,-4.18476797596089,2.85457520519944e-05,0.00020711384873075,Downregulated,INPP5A
389,GDF6,17.3062625002758,-2.95949997499016,0.707586519056478,-4.18252735924997,2.88286312373003e-05,0.000208821451878508,Downregulated,GDF6
390,CHRM4,88.9866172840649,-1.35614725016751,0.32451293661866,-4.17902369100661,2.92763190431113e-05,0.000211457533288853,Downregulated,CHRM4
391,MBIP,319.229032756017,-0.800535131161778,0.191743989979585,-4.17502072032095,2.97958932743856e-05,0.000214902880241506,Downregulated,MBIP
392,EPAS1,13.6302888832733,3.49007488767498,0.837178891782383,4.16885198842566,3.06137703352924e-05,0.000220172753533202,Upregulated,EPAS1
393,PEAR1,30.2986487289894,2.19958454669175,0.530266375238202,4.14807472132034,3.35282977671925e-05,0.000238584909587192,Upregulated,PEAR1
394,EPB41L1,182.86032304908,-0.904990015979178,0.218604718086644,-4.13984667805973,3.47538023152008e-05,0.000246523722429041,Downregulated,EPB41L1
395,SHKBP1,464.326593307708,0.677719769284123,0.16374039425475,4.13898948007733,3.48838943699804e-05,0.00024727281390023,Upregulated,SHKBP1
396,TSACC,1036.33783139599,0.429118174004514,0.103685657121218,4.13864545896482,3.49362344283307e-05,0.000247556931326364,NS,NA
397,PXDC1,587.37776695349,-0.611017879363636,0.147704317900978,-4.13676382685892,3.52238317373557e-05,0.000248983297842457,Downregulated,PXDC1
398,PICSAR,21.8750736346779,-3.3654310380893,0.814669355310118,-4.13103919541467,3.61126995154847e-05,0.000254731389002869,Downregulated,PICSAR
399,BRPF3,826.410407550195,-0.490648378509476,0.118830074623957,-4.12899158788005,3.6435773224383e-05,0.000256830869202937,NS,NA
400,RALYL,17.7423227660075,-4.08887725455482,0.9906694501178,-4.12738805468223,3.66906944981209e-05,0.000258447358001239,Downregulated,RALYL
401,PIAS3,506.062063864404,0.627319691185166,0.152498268204743,4.11361845986954,3.89505016845992e-05,0.000272087644939634,Upregulated,PIAS3
402,SCYL1,734.562191934663,-0.489866133812205,0.119266846868998,-4.10731185297681,4.00290609803006e-05,0.000278863739138704,NS,NA
403,BOK,46.592916377357,1.79361686095145,0.43707454404124,4.10368639721607,4.0661855884094e-05,0.000282868129376258,Upregulated,BOK
404,ALPK1,45.8382257945701,-1.96927295158544,0.480255485413248,-4.1004694613554,4.12312846375095e-05,0.000286268984880682,Downregulated,ALPK1
405,BMPER,21.0173540320158,3.41125783908571,0.832320305094317,4.0984916722645,4.15851197153106e-05,0.000288334574940471,Upregulated,BMPER
406,ARFGEF3,77.1275913196002,-2.47148824490815,0.605514085917547,-4.08163625320633,4.47197483490045e-05,0.000308125321701858,Downregulated,ARFGEF3
407,SLC44A3,20.1228716576571,3.37398670418426,0.827991498950352,4.07490500622467,4.60331338918256e-05,0.000315988830368939,Upregulated,SLC44A3
408,LOC100130992,13.9537251146658,-6.27418388193322,1.54073986449999,-4.07218897005002,4.65733693049408e-05,0.000319371542653066,Downregulated,LOC100130992
409,ACSF2,91.4183068688145,1.35112635075603,0.332034866408618,4.06923033526628,4.71686983600735e-05,0.000322905716400571,Upregulated,ACSF2
410,FOSB,1189.16095536614,2.03088887639251,0.500098585047365,4.06097704955547,4.88677757008452e-05,0.000333632430790591,Upregulated,FOSB
411,NCOR2,3055.27978712022,0.614328102400119,0.151645306436697,4.05108550231698,5.09805726533171e-05,0.000346767485595736,Upregulated,NCOR2
412,C1QTNF2,32.8985428871264,-2.26982628354177,0.561160912145403,-4.04487596055805,5.23508343579838e-05,0.000354892614924297,Downregulated,C1QTNF2
413,SAMD14,223.20908226938,-0.78622223012385,0.194417389028073,-4.04399130167478,5.25488695707149e-05,0.00035578241549008,Downregulated,SAMD14
414,CCNC,643.529373259861,-0.607162040622811,0.150233648071942,-4.04145175474979,5.31213109524785e-05,0.000359271558836337,Downregulated,CCNC
415,PMAIP1,209.376398926435,-0.86838292186847,0.215035808741531,-4.03831774321946,5.38358980613671e-05,0.00036337431863279,Downregulated,PMAIP1
416,STX7,611.431389677194,-0.650228892400423,0.161038192700539,-4.03773093510534,5.39707047394627e-05,0.000364162506586519,Downregulated,STX7
417,CCDC102A,42.7528606616397,2.1131686689608,0.5237709403916,4.03452827562538,5.47121017040267e-05,0.000368426440117646,Upregulated,CCDC102A
418,CPXM1,584.924447226859,0.804553902621641,0.199774096713719,4.02731843545555,5.64166023415595e-05,0.000379145851676471,Upregulated,CPXM1
419,CSF1R,443.210583119116,-0.701225636277991,0.174589634433113,-4.01642192879805,5.90884262958758e-05,0.00039512939372358,Downregulated,CSF1R
420,SCPEP1,206.453785553297,0.870910830539359,0.217015466193954,4.01312793882164,5.99194154511142e-05,0.00040002399835876,Upregulated,SCPEP1
421,FADD,234.264117176427,-0.801001205226448,0.199974660379882,-4.00551351708674,6.18828947253737e-05,0.000411364403877196,Downregulated,FADD
422,ANKRD33B,17.8000757656549,2.65258296437127,0.662259747270707,4.00535133730089,6.19253701212417e-05,0.000411511302928094,Upregulated,ANKRD33B
423,NAXE,716.550059133974,0.568552571491254,0.141981126872709,4.00442357385274,6.2168885353261e-05,0.000412993631483258,NS,NA
424,CCDC170,7.00314378201008,-6.67462828171509,1.66860406278597,-4.00012707063104,6.33084805261851e-05,0.000419322651435325,Downregulated,CCDC170
425,KIF1A,8625.55668673826,0.536144867628254,0.134058629163831,3.9993312700001,6.35217158356027e-05,0.000420459210521139,NS,NA
426,DM1-AS,290.383573398713,0.704736637310618,0.17632775023259,3.99674263626125,6.42200542867977e-05,0.000424664045946915,Upregulated,DM1-AS
427,C2CD2,486.307755329791,-0.471587102108641,0.118797275906722,-3.96967942664716,7.19693944907622e-05,0.000470972754938737,NS,NA
428,PTPN3,16.3919368071841,4.83599519216867,1.2201897605252,3.96331402591606,7.39164492448457e-05,0.00048215203246113,Upregulated,PTPN3
429,GARNL3,82.7290949098358,-1.20131447476466,0.303577921381378,-3.9571865743671,7.58376965372437e-05,0.000494045897280528,Downregulated,GARNL3
430,SYDE2,10.594461371566,3.67305683944508,0.933591704961087,3.93432891479919,8.3429470159518e-05,0.000538809769706257,Upregulated,SYDE2
431,RAB15,126.339005363658,-0.96436333242136,0.245498636672641,-3.92818202777756,8.55904195786199e-05,0.000551883308872998,Downregulated,RAB15
432,KLHL32,18.939381179917,-2.47684023679301,0.634081872530248,-3.90618363983407,9.37652635928075e-05,0.000597535341829204,Downregulated,KLHL32
433,NBPF20,162.30067795462,0.801375870559495,0.205164491314284,3.90601641359029,9.38301412229504e-05,0.000597760158358827,Upregulated,NBPF20
434,FKBP4,1957.18564266036,0.477681621784025,0.122302848416788,3.90572769128127,9.39422546486816e-05,0.000598285661504296,NS,NA
435,JADE2,81.6291065621246,1.2045854299157,0.30946731306653,3.89244801972589,9.92377665123987e-05,0.00062907793899232,Upregulated,JADE2
436,PDE10A,653.979772738399,-0.452649260040019,0.116397912469285,-3.88880908976321,0.000100737318101672,0.000637340269130094,NS,NA
437,CARD6,10.940231213192,-6.11445217455852,1.57411153225028,-3.8843830626268,0.000102590053763298,0.000647844320121889,Downregulated,CARD6
438,RNF182,182.441048853701,-1.0043519662579,0.258638074532663,-3.88323323266568,0.000103076609367214,0.000650306818547606,Downregulated,RNF182
439,MOB1A,740.473950888816,0.560086860021697,0.14465082428787,3.87199217687875,0.00010794941780244,0.00067871684075974,NS,NA
440,SUMO3,1619.28040196356,-0.422490740377648,0.10918686213086,-3.86942835550395,0.000109090831572791,0.000684401784284722,NS,NA
441,HSPB1,3379.99904070081,-0.46946411051789,0.121648255381562,-3.85919312237869,0.000113762012873742,0.000711056592381683,NS,NA
442,LAMC3,147.022875022114,-1.11661735648312,0.289941869107541,-3.85117665109952,0.000117551664608496,0.000732250421581915,Downregulated,LAMC3
443,CDKN2A,379.979865281705,-0.673936727439542,0.175378963726655,-3.84274552157771,0.000121665602720997,0.000753461161285046,Downregulated,CDKN2A
444,PDE9A,266.043426289753,-0.761872314365042,0.198784461250658,-3.83265527683452,0.000126767533617463,0.000782656784287577,Downregulated,PDE9A
445,DHDDS,342.715147982433,0.593705056759935,0.155086773466297,3.82821206148154,0.000129077521823661,0.000795945207092773,Upregulated,DHDDS
446,SGCB,636.814942846651,-0.566356194454487,0.147948978835162,-3.82805071662912,0.00012916214540695,0.000796223909186003,NS,NA
447,HOMER3,848.543241928406,-0.570452099733666,0.149236110879601,-3.82248033918474,0.000132116015444051,0.000812449126642085,NS,NA
448,ROR1,163.064743072277,-0.935415801154452,0.244861456875659,-3.8201839239626,0.000133352196202841,0.000819053407030524,Downregulated,ROR1
449,SPTSSB,10.8314513550268,-4.05162266633282,1.06084978340887,-3.81922372959685,0.000133872301619068,0.000821748064193639,Downregulated,SPTSSB
450,ADAP1,72.1729887064619,-1.22746745026406,0.322086026647025,-3.81099255699548,0.000138409935038319,0.000845233939552119,Downregulated,ADAP1
451,SLC44A2,729.712730941108,0.516949043292155,0.135696899647201,3.80958625168426,0.000139199540626633,0.000849798888438589,NS,NA
452,SLC4A11,7.26594379865517,6.13217326542871,1.61237220088086,3.80319957270327,0.000142839191496026,0.000869652539120361,Upregulated,SLC4A11
453,RPS6KA3,705.24742656193,-0.488046647439918,0.128520037132543,-3.79743624674334,0.000146200361586881,0.000886907870906296,NS,NA
454,MPP1,64.4661335599817,-1.45233616335589,0.382953215868466,-3.79246368270407,0.00014916006991747,0.000902963912465017,Downregulated,MPP1
455,SRC,286.846865381701,-0.65182709343327,0.171924946225207,-3.79134679256745,0.000149832565400371,0.00090594870007799,Downregulated,SRC
456,C11orf58,1852.74719841574,-0.413796681434899,0.109171975362948,-3.79031963156489,0.000150453552470507,0.000908887075124707,NS,NA
457,FAM169A,89.1239076693824,1.32319778231635,0.349551821426881,3.78541235149344,0.000153453913924193,0.000925351385995544,Upregulated,FAM169A
458,REEP4,115.805633875481,-0.972513215776282,0.256945663213982,-3.78489834625611,0.000153771420020862,0.000926712571567084,Downregulated,REEP4
459,NPY5R,6.4532345050969,-6.24865199800822,1.65957654440932,-3.76520867269323,0.000166410047242489,0.000994864092380718,Downregulated,NPY5R
460,MEGF6,136.136927852456,-1.68360564707306,0.447837141483434,-3.75941495494594,0.000170311158367978,0.00101458225464346,Downregulated,MEGF6
461,TGFBI,336.675776931718,-0.806962030843147,0.21494339887245,-3.75430013238977,0.000173826482122263,0.00103278193776378,Downregulated,TGFBI
462,HK1,3125.3072455933,0.388327480592821,0.103492007107025,3.7522461052595,0.000175257289657194,0.00104005905513577,NS,NA
463,DMXL2,389.010192222826,-0.561501276133053,0.14981976247422,-3.74784518984718,0.00017836027870597,0.0010553723493897,NS,NA
464,NUFIP2,886.931036136856,0.465229760946986,0.124384967404791,3.74024104884772,0.000183843862242875,0.00108211215330658,NS,NA
465,NFATC1,153.524438260193,0.90033340847538,0.241156279855605,3.73340229420717,0.000188910496442591,0.00110773736227007,Upregulated,NFATC1
466,ITGB3,17.5885591989529,5.64722357100444,1.51678803764207,3.72314616865211,0.000196755534473517,0.00114598747504267,Upregulated,ITGB3
467,PLCL1,21.2142336895041,-5.88513163748289,1.58192698018917,-3.72022963839906,0.000199041715372386,0.0011567330768188,Downregulated,PLCL1
468,MIR9-3HG,150.240585783674,-1.61286168063468,0.433656225518217,-3.71921717186768,0.000199841176661527,0.00116104504104705,Downregulated,MIR9-3HG
469,POLE3,858.021206443894,-0.467056880936438,0.125758380002749,-3.71392253085821,0.000204071288115147,0.00118289887011636,NS,NA
470,ZBTB46,60.0185907700988,2.90380234299948,0.783761429639813,3.70495693355815,0.000211426652013607,0.00121993178211851,Upregulated,ZBTB46
471,PSMA5,1742.67728720983,0.392219601289844,0.106204091074643,3.69307431871135,0.000221559238681757,0.00126861038422968,NS,NA
472,SCO2,228.00370314231,-0.747931680826055,0.202834182944113,-3.68740450928892,0.000226553067263929,0.00129353666762653,Downregulated,SCO2
473,ERCC2,441.151511411394,0.57293960951278,0.155543892957768,3.68345936711472,0.000230089974889447,0.00131039679720597,NS,NA
474,ITGA8,85.1405749679313,-3.06793412467695,0.832942911977204,-3.68324657135796,0.000230282216355831,0.00131112189436312,Downregulated,ITGA8
475,CEP63,362.094932116808,-0.606711022018628,0.164844037422074,-3.68051542237575,0.000232762979877702,0.00132338073722697,Downregulated,CEP63
476,TCFL5,324.810803388921,0.595591089281787,0.162758488311043,3.65935500791559,0.00025285085656175,0.0014243578935187,Upregulated,TCFL5
477,FOXJ2,335.141075528608,0.520621011068169,0.142927590728341,3.64255080782619,0.000269949673558875,0.00150847638558978,NS,NA
478,CACNB4,27.8853259022572,-1.79767135706312,0.493635168042681,-3.64170033547465,0.000270843236574626,0.00151263251178777,Downregulated,CACNB4
479,DPYSL5,3895.4280868515,0.475037527072095,0.130602044224481,3.63729013502724,0.000275521519789438,0.00153578721836812,NS,NA
480,AMOTL2,192.759293756475,-0.947845795259264,0.261035896578635,-3.63109368359893,0.000282222707741916,0.00156837853132856,Downregulated,AMOTL2
481,NBPF9,638.716450040234,0.447444152218415,0.123253337260011,3.63028021930555,0.00028311368813846,0.00157289709269772,NS,NA
482,RELA,1178.26370654411,-0.482259615134468,0.132965508980295,-3.62695272505548,0.000286785775749205,0.00159198426092776,NS,NA
483,ADD2,734.917372315375,-0.470091700407552,0.129827208913561,-3.62090277023933,0.000293576835966726,0.00162744556748505,NS,NA
484,GLB1L3,13.6957023823857,-5.4404993470499,1.50368806636063,-3.6181036936853,0.00029676949976307,0.00164198905416855,Downregulated,GLB1L3
485,GPATCH1,132.343200325711,0.719794024718567,0.199087836663273,3.61545957192748,0.000299815263625028,0.00165702497233373,Upregulated,GPATCH1
486,KCNA3,23.4036468661548,-2.01048742146618,0.558073607343794,-3.60254883049441,0.000315112182276681,0.00173109302925743,Downregulated,KCNA3
487,GATA3,10.9609019325427,6.0885697378324,1.69430868655067,3.59354218399702,0.000326212806813502,0.00178229413546076,Upregulated,GATA3
488,NEUROD1,11.0721788155375,-6.27303978435891,1.7466557706924,-3.59145739510664,0.000328833938882978,0.00179529640328244,Downregulated,NEUROD1
489,CMTM4,1283.90161987759,-0.315686979703456,0.0879945533390155,-3.58757409094644,0.000333768906633698,0.00181732625221556,NS,NA
490,CATSPERD,4.13738610703802,6.49677064442827,1.81733846723529,3.57488203851854,0.000350385836945046,0.00190062905643438,Upregulated,CATSPERD
491,SEMA7A,67.3864646192947,1.26516920115225,0.354136790211857,3.57254381956584,0.000353530302895129,0.001915113859165,Upregulated,SEMA7A
492,GBGT1,19.5656274654276,-2.13172611020863,0.598498396576082,-3.56179084589685,0.00036833376913885,0.00198518827535604,Downregulated,GBGT1
493,RHOU,53.4551112322645,-1.36427483478888,0.383227659159238,-3.55995921009969,0.000370912402419327,0.00199642216600701,Downregulated,RHOU
494,KLF9,31.2099236087101,2.21590709760098,0.623784702896382,3.55235883039772,0.000381793821637423,0.00205007344535171,Upregulated,KLF9
495,BAIAP3,136.471086929434,-0.775599856164247,0.218864657059422,-3.54374190234685,0.000394491227685944,0.00210983854425785,Downregulated,BAIAP3
496,STOX2,389.682184316915,-0.640085232525712,0.180803859880786,-3.54021884791484,0.00039979535766321,0.00213537880137755,Downregulated,STOX2
497,GSTM4,155.159050344544,0.890253535644699,0.252631183520632,3.52392576101751,0.000425203364946188,0.00225913758355387,Upregulated,GSTM4
498,BRD3,908.182980079067,-0.412106874111513,0.116956188723479,-3.52360040635271,0.000425725761355952,0.00226131818794936,NS,NA
499,DCHS1,1642.29597229723,-0.56276035978302,0.160393251477524,-3.50862866485303,0.000450423306729689,0.00237687449161381,NS,NA
500,SLC1A4,287.107375706893,0.695287285364796,0.198651100473408,3.50004245487616,0.0004651840643046,0.00244137010879194,Upregulated,SLC1A4
501,BMP6,131.403704576891,-0.874477303315978,0.250823067332002,-3.48643094360406,0.000489511747767223,0.00255312235179728,Downregulated,BMP6
502,MYO1E,600.404911897379,0.408372175788653,0.117347869316483,3.48001355429206,0.000501388415701116,0.00260698739832236,NS,NA
503,ZNF618,458.91073311952,0.471934343159315,0.135699873879604,3.47778026365762,0.000505584200913905,0.00262224093056409,NS,NA
504,NRDC,2582.29110707906,0.347433443578349,0.0999091874182645,3.47749243644469,0.000506127329999316,0.00262284871165927,NS,NA
505,CAMKK2,503.739197367372,0.457701862837546,0.132070477001758,3.46558801958029,0.000529073313294852,0.00272915340025276,NS,NA
506,TAF1B,162.951267997041,0.794945833528458,0.229850669749583,3.45853172581369,0.000543128301823714,0.0027959408756895,Upregulated,TAF1B
507,PCF11,451.32699219717,0.5658971151753,0.164240748415042,3.44553419681978,0.000569931849234421,0.00291809123659293,NS,NA
508,OXR1,313.440656398214,-0.618272060557555,0.179716643355669,-3.44026045119238,0.000581154637384159,0.00296974137195675,Downregulated,OXR1
509,FAM222A,169.055736984614,-0.928448560039792,0.270596047044577,-3.43112388440339,0.000601086027036441,0.00305920673286314,Downregulated,FAM222A
510,LPIN1,467.751988428573,0.548474907797995,0.159870486085661,3.43074523151268,0.000601925629019586,0.00306193654358956,NS,NA
511,ABT1,453.025980363257,-0.447291856054523,0.130494434509314,-3.42766998252786,0.000608785040367471,0.00309137890123739,NS,NA
512,PLPP7,129.730466512446,-0.806148036819378,0.235623581967162,-3.42133851836497,0.000623137174886787,0.00315473934490816,Downregulated,PLPP7
513,LAMB1,1690.93522446475,-0.423018757794651,0.123686520858629,-3.42008777397944,0.000626009334692098,0.00316689842537749,NS,NA
514,SGK1,72.348252099875,-1.14362830497922,0.334605547682558,-3.41784023875236,0.000631201458883626,0.00318917024322112,Downregulated,SGK1
515,ALPL,80.6228389219538,-1.27854162498993,0.374416878331436,-3.41475424582264,0.000638395824739748,0.00321943217175403,Downregulated,ALPL
516,FAM81A,216.820758512557,0.648336426061449,0.190024733638695,3.41185283434822,0.000645229375856082,0.00324789057334603,Upregulated,FAM81A
517,NENF,362.353482098169,0.577942598213799,0.169699205567263,3.40568829584016,0.00065997484171016,0.00331150571328878,NS,NA
518,MIAT,84.0872874594344,-1.47111652392309,0.431960258733408,-3.40567562450465,0.000660005471452704,0.00331150571328878,Downregulated,MIAT
519,NRIP3,26.6158459819446,1.91059000742489,0.56121395446255,3.40438792056512,0.000663125071217139,0.00332554681341035,Upregulated,NRIP3
